Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.138916,0.496338,-1.107666,-12.702291,-21.465649,29.190840,1443091314.855959,1
-0.145264,-0.056396,-1.091309,-12.396947,5.221374,-164.427475,1443091314.885881,1
-0.150635,-0.058105,-1.272461,-41.740459,10.656488,61.068703,1443091314.916038,1
0.488525,-0.055176,-2.514160,-127.267174,-77.129768,1.068702,1443091314.946022,1
0.043701,0.235596,0.250000,-124.000000,31.267176,-32.335876,1443091314.975941,1
1.383301,-0.699951,-3.407227,-33.587788,31.267176,33.129772,1443091315.005948,1
1.830566,-0.059082,-2.008057,-230.137405,31.267176,28.091602,1443091315.035946,1
1.046875,1.425049,-2.595459,54.656490,31.267176,31.267176,1443091315.066181,1
1.692139,0.713379,3.999878,-309.984741,500.259552,31.267176,1443091315.095916,1
0.798584,0.603027,0.401611,259.908386,500.259552,31.267176,1443091315.125988,1
0.837646,0.485840,-1.117920,-180.610687,457.679382,-215.175568,1443091315.155952,1
0.448975,0.069092,-1.007080,-227.694656,400.916016,9.007633,1443091315.186001,1
0.189941,0.586426,0.389404,-295.877869,500.259552,119.725189,1443091315.215969,1
0.119141,-0.260986,-1.835693,-276.793884,500.259552,5.496183,1443091315.246337,1
0.244141,-0.227295,-2.730469,-294.351135,500.259552,53.954197,1443091315.275891,1
-0.226562,-0.463623,0.250000,31.267176,-492.091614,-121.175575,1443091315.305958,1
-1.738770,0.271240,0.380615,-6.809160,339.145050,277.435120,1443091315.336011,1
-3.446533,-0.344238,0.173828,-258.839691,170.290070,11.969465,1443091315.366148,1
-3.047607,-0.637451,-0.524414,-174.137405,61.160305,1.587786,1443091315.395889,1
-2.458252,0.442383,-0.789795,204.274811,-316.824432,-57.496181,1443091315.425945,1
0.478027,-0.111816,-1.514648,451.206116,31.267176,365.465637,1443091315.456006,1
-0.056396,-0.257812,-1.089600,233.557251,-297.312988,-86.870232,1443091315.486005,1
-0.366211,-0.119629,-1.189941,70.809158,-36.458015,-369.893127,1443091315.516038,1
-0.151855,-0.130859,-1.126953,60.854961,3.755725,9.526717,1443091315.545983,1
-0.140625,-0.132324,-1.107178,-12.641221,-4.946565,-68.030533,1443091315.575974,1
-0.135742,-0.132812,-1.107178,-19.877863,-6.839694,44.763359,1443091315.606034,1
-0.126709,-0.133789,-1.091553,-40.305344,6.778626,-15.938931,1443091315.635947,1
-0.133057,-0.108643,-1.099121,59.389313,16.702290,108.244278,1443091315.695806,1
-0.134521,0.495361,-1.098633,-47.511452,5.709924,249.190842,1443091315.726015,1
-0.133301,-0.083008,-1.088379,-84.274811,6.137404,-78.656487,1443091315.756273,1
-0.134277,-0.050781,-1.095947,58.076336,-14.290076,17.038168,1443091315.786029,1
-0.143311,-0.059814,-1.115234,-34.625954,-8.763359,215.450378,1443091315.816034,1
-0.140625,-0.044189,-1.098877,-44.549618,-17.770992,-404.824432,1443091315.846012,1
-0.136475,-0.055908,-1.120605,-2.015267,19.206106,57.832062,1443091315.876068,1
-0.139160,-0.040771,-1.116455,-4.366412,11.114504,62.045803,1443091315.906017,1
-0.134766,-0.048340,-1.115234,-5.404580,-5.984733,0.366412,1443091315.935982,1
-0.133789,-0.033203,-1.097900,-4.641222,-4.793893,5.740458,1443091315.965980,1
-0.133789,-0.041260,-1.108154,-7.511450,6.839694,14.961832,1443091315.995915,1
-0.163330,-0.039307,-1.641846,-4.641222,28.977098,60.854961,1443091316.025997,1
-0.158691,-0.036133,0.250000,37.923664,-240.000000,-136.122131,1443091316.055895,1
0.928711,-0.175781,0.250000,-32.000000,31.267176,-1.801527,1443091316.086020,1
0.100098,0.176270,-2.389893,164.091599,31.267176,-30.778625,1443091316.116010,1
2.804688,1.339844,-1.988770,160.916031,31.267176,-126.839691,1443091316.146046,1
1.299561,1.104004,0.424072,-301.465637,500.259552,-220.213745,1443091316.205956,1
0.885742,0.379639,-0.819092,46.503819,430.167938,-337.099243,1443091316.236040,1
0.723145,-0.059082,-1.212646,-146.839691,333.984741,-173.496185,1443091316.266224,1
0.593018,-0.197754,-0.939453,-215.083969,365.496185,35.083969,1443091316.295959,1
0.332520,0.521973,0.441162,-133.160309,500.259552,31.816793,1443091316.326049,1
0.245605,-0.036865,0.395020,-283.450378,500.259552,127.938934,1443091316.356002,1
0.515869,-0.071289,-2.410400,-352.458008,500.259552,8.854961,1443091316.385957,1
-0.488770,-0.154053,-3.056152,-335.358765,500.259552,90.625954,1443091316.416120,1
-1.608398,-0.380371,0.250000,-310.870239,351.725189,163.786255,1443091316.446054,1
-2.351318,0.037598,0.250000,39.480915,-92.213737,188.732819,1443091316.476041,1
-3.346924,-0.571533,-1.502686,-60.366413,90.931297,102.076332,1443091316.506063,1
-3.335449,-1.538574,-1.121826,164.946564,-231.297714,-57.648853,1443091316.565653,1
-1.591553,-0.929443,-0.848877,402.549622,31.267176,-91.877861,1443091316.566182,1
0.149902,-0.153809,-1.106689,259.389313,-270.687012,168.366409,1443091316.596028,1
-0.125977,-0.166504,-1.089355,-88.305344,15.297709,474.473297,1443091316.626080,1
-0.142090,-0.126709,-1.104736,29.770992,0.702290,-3.450382,1443091316.656051,1
0.493652,-0.144775,-1.101074,-12.305344,4.427481,-35.267174,1443091316.686029,1
-0.123047,-0.143066,-1.099609,-16.213741,6.290076,2.961832,1443091316.745312,1
-0.119385,-0.135742,-1.107422,-57.923664,1.679389,103.938934,1443091316.748619,1
0.493652,-0.122070,-1.106689,-103.938934,-6.809160,416.946564,1443091316.776242,1
-0.118896,-0.112305,-1.104248,-61.343510,9.648855,-12.213740,1443091316.806062,1
-0.115967,-0.097656,-1.109375,-36.977100,4.793893,-112.030533,1443091316.836019,1
-0.129883,-0.044434,-1.098877,-19.572519,-0.671756,105.893127,1443091316.866009,1
0.493408,-0.071045,-1.096191,-56.793892,-6.961832,1.557252,1443091316.895909,1
-0.129150,-0.059570,-1.140137,-37.038166,-46.259541,42.259541,1443091316.926052,1
-0.135254,-0.046875,-1.051270,-16.549618,22.748091,13.190840,1443091316.955930,1
-0.130859,-0.057373,-1.115967,-18.351145,-0.916031,80.854965,1443091316.986062,1
-0.139893,-0.033691,0.430664,-18.717558,-20.183207,-16.977098,1443091317.016137,1
-0.134521,-0.034424,-1.097656,-11.480916,5.282443,22.381680,1443091317.046033,1
-0.140137,-0.041992,-1.127441,-13.923664,0.885496,4.549618,1443091317.075961,1
-0.140381,-0.033691,-1.148682,-47.297710,-6.839694,2.412214,1443091317.106025,1
-0.156738,-0.041260,-1.427734,-129.770996,60.824429,14.809160,1443091317.136083,1
0.160156,0.306885,0.250000,-50.900764,31.267176,14.931297,1443091317.196100,1
1.075928,-0.260254,-3.345459,-65.648857,31.267176,14.290076,1443091317.225996,1
2.272217,0.402344,-2.428711,37.068703,31.267176,-104.305344,1443091317.256016,1
1.777588,0.564453,-1.596191,24.335878,31.267176,-438.931305,1443091317.286324,1
1.076904,0.279297,1.586670,-255.053436,500.259552,-360.427490,1443091317.316429,1
0.593506,0.435791,-1.541748,470.564880,500.259552,-499.725189,1443091317.346073,1
0.712402,0.114990,-1.192627,21.343512,420.793884,53.343510,1443091317.376063,1
0.514160,0.208496,-0.932373,-124.061066,332.122131,83.419846,1443091317.406117,1
0.224854,0.808594,0.783203,30.503817,500.259552,48.335876,1443091317.436283,1
0.306641,0.277832,-1.750732,-237.618317,500.259552,102.229004,1443091317.466044,1
0.347412,0.119629,-2.408936,-355.297699,500.259552,97.618324,1443091317.495956,1
-0.503174,0.042236,-2.982910,-331.053436,500.259552,46.198475,1443091317.526131,1
-2.693848,-0.295166,-0.235352,31.267176,176.152664,140.366409,1443091317.556400,1
-2.634766,-0.466064,0.250000,-9.374045,1.007634,217.312973,1443091317.586111,1
-3.658203,-0.300293,-1.705078,-95.816795,172.854965,147.572525,1443091317.616165,1
-3.471680,-1.371582,-1.032227,102.839691,51.603054,-60.610687,1443091317.646057,1
-0.165283,-0.334717,-2.013184,498.564880,-415.938934,203.847336,1443091317.735464,1
-0.410889,-0.242432,-0.983154,9.862596,-187.145035,-293.557251,1443091317.738802,1
-0.432617,-0.116699,-1.059082,62.778625,-5.312977,-6.625954,1443091317.766190,1
-0.138672,-0.134277,-1.108887,13.648855,3.022901,19.908398,1443091317.796249,1
-0.126953,-0.142090,-1.099854,16.977098,0.824427,62.900764,1443091317.825946,1
-0.118164,-0.146484,-1.094727,-12.702291,6.076336,-3.664122,1443091317.856096,1
-0.122070,-0.141602,-1.097900,-12.427481,-1.923664,-40.793892,1443091317.886118,1
-0.122314,-0.136475,-1.105957,61.374046,-2.473282,-1.251908,1443091317.916176,1
0.492432,-0.128662,-1.100342,-15.389313,6.595420,1.007634,1443091317.946122,1
-0.118896,-0.128174,0.432373,-1.160305,-0.671756,-36.305344,1443091317.976114,1
0.493652,-0.115234,-1.110840,-22.045801,3.572519,27.786259,1443091318.006064,1
-0.121582,-0.107178,-1.105713,25.893129,-11.022901,91.389313,1443091318.036110,1
-0.125488,-0.102051,-1.098633,-34.687023,-6.870229,-57.618320,1443091318.066152,1
-0.127930,-0.086914,-1.112061,34.259541,-4.488550,-1.282443,1443091318.095969,1
-0.122803,-0.089600,-1.125732,-60.580154,-25.709923,64.091606,1443091318.126106,1
-0.138428,-0.079590,-1.067139,-31.847328,-2.687023,17.984734,1443091318.156139,1
-0.131104,-0.058594,0.430664,-26.229008,13.129771,-150.412216,1443091318.186228,1
-0.129883,0.496826,-1.105469,-11.236641,23.175573,-9.648855,1443091318.216241,1
-0.126465,-0.060547,-1.122314,-13.221375,8.061069,44.763359,1443091318.246164,1
-0.152832,-0.044189,-1.344727,-71.603050,14.167939,-6.534351,1443091318.276191,1
0.490967,-0.127197,-3.234619,-29.618320,-148.732819,18.167938,1443091318.306091,1
0.472168,-0.189941,0.250000,53.832062,31.267176,60.335876,1443091318.336184,1
1.099854,-0.283203,-2.570801,59.083969,31.267176,1.129771,1443091318.366177,1
1.909668,0.582764,-2.597168,-217.068695,31.267176,60.885498,1443091318.396000,1
1.711914,1.053467,-1.869385,-189.893127,31.267176,-342.259552,1443091318.426114,1
1.572998,0.497559,3.999878,-283.206116,500.259552,-412.335876,1443091318.456149,1
0.034668,0.709717,-2.063232,93.618324,500.259552,-345.282440,1443091318.486152,1
0.777832,-0.020752,-1.188232,-149.526718,497.343506,-143.145035,1443091318.516154,1
0.495605,-0.243896,-1.104248,-93.374046,417.770996,49.984734,1443091318.546160,1
0.075928,1.007568,-0.377686,36.702290,425.526703,144.396942,1443091318.576105,1
0.178467,0.155518,-1.746094,-426.229004,500.259552,149.038162,1443091318.606137,1
0.348389,-0.141357,-2.012451,-352.671753,500.259552,161.496185,1443091318.636055,1
-0.735352,0.043213,-3.401367,-222.259537,500.259552,46.534351,1443091318.696056,1
-2.024658,0.041016,-0.841797,139.938934,236.244278,229.190842,1443091318.726158,1
-3.448730,0.675293,1.409180,50.351147,229.312973,100.305344,1443091318.756125,1
-3.189941,-1.632568,-0.828613,55.419846,-60.427483,-24.854961,1443091318.786150,1
-2.221924,-0.974854,-0.866943,423.145050,-474.351135,139.664124,1443091318.816253,1
-0.580078,-1.120361,-2.172119,500.259552,-463.541992,221.374039,1443091318.846125,1
-0.707764,-0.406982,-0.962402,118.045799,51.603054,-498.778625,1443091318.876176,1
-0.212402,-0.095459,-1.139648,-24.488550,-13.312977,175.480911,1443091318.906119,1
-0.137207,-0.120850,-1.110107,-17.893129,-18.778625,34.381680,1443091318.936268,1
-0.133301,0.493164,-1.103760,-2.442748,2.045802,-7.480916,1443091318.966093,1
-0.130859,0.493164,-1.098877,-5.893130,0.610687,-18.015266,1443091318.996001,1
-0.129639,0.492920,-1.106689,-6.564886,3.022901,3.419847,1443091319.026124,1
-0.131348,-0.114746,-1.108398,-55.206108,5.251908,343.083984,1443091319.056192,1
-0.131348,-0.106689,-1.107178,-16.030535,-9.343512,-132.274811,1443091319.086225,1
-0.131836,-0.097168,-1.098877,-74.931297,-3.083969,-29.099237,1443091319.116090,1
-0.138428,-0.079834,-1.114014,-52.824429,-3.145038,-133.251907,1443091319.146135,1
-0.134277,-0.073730,-1.114502,-34.290077,-23.908398,-36.732826,1443091319.206076,1
-0.138672,-0.055664,-1.095703,3.206107,13.038168,34.412212,1443091319.236186,1
-0.137939,-0.050537,-1.114502,-26.931297,22.473282,-88.702293,1443091319.266368,1
-0.140625,-0.038818,-1.149170,-17.190840,9.435115,-13.312977,1443091319.296221,1
-0.133301,-0.037109,-1.104736,-20.335878,-6.320611,128.702286,1443091319.326072,1
-0.133057,-0.045654,-1.082764,-10.656488,62.198475,-11.847328,1443091319.356216,1
-0.136719,0.499268,-1.135010,-16.793894,15.053435,-84.427483,1443091319.386202,1
-0.147461,-0.037842,-1.350342,-69.740456,-29.618320,-1.465649,1443091319.416192,1
-0.062744,0.010986,-2.648193,-115.603050,-157.282440,33.984734,1443091319.446182,1
0.169434,0.277100,0.250000,24.396946,31.267176,307.053436,1443091319.476159,1
1.041504,-0.191650,-3.835693,-82.106873,31.267176,-7.297710,1443091319.506141,1
2.061523,0.487305,-2.323242,-327.664124,31.267176,-102.931297,1443091319.536263,1
1.919434,0.893311,-2.621338,-80.549622,31.267176,-422.717560,1443091319.566050,1
1.841553,0.648926,3.999878,103.786263,500.259552,37.129772,1443091319.596224,1
0.728271,0.669678,-1.931641,-4.824428,500.259552,-292.549622,1443091319.626152,1
0.777832,0.078613,-0.819092,54.259541,500.259552,-148.641220,1443091319.656184,1
0.178955,0.213379,-0.709961,-51.267174,467.755737,97.221375,1443091319.686201,1
0.379883,0.793457,0.123779,-336.305328,500.259552,39.786259,1443091319.716278,1
-0.006592,-0.055908,-1.833984,-257.496185,500.259552,102.290077,1443091319.746220,1
-0.015625,0.112549,-2.651611,-360.732819,500.259552,70.870232,1443091319.776228,1
-0.733643,0.246338,-2.908447,-271.908386,500.259552,-45.618320,1443091319.806203,1
-1.454346,-0.272949,2.776367,31.267176,89.709923,306.992371,1443091319.836318,1
-3.297607,-0.568115,-3.028320,-146.503815,241.221375,216.061066,1443091319.866112,1
-3.770020,-0.532715,-0.450195,-79.145035,-5.526718,71.938934,1443091319.896234,1
-2.793945,-1.605469,-1.180664,399.725189,-447.267181,107.603050,1443091319.926223,1
-0.894287,-0.324707,-1.202881,100.274811,-68.519081,-244.732819,1443091319.986209,1
-0.193115,-0.111328,-1.088623,11.267176,22.076336,-158.106873,1443091320.020977,1
-0.132568,-0.132812,-1.097412,-8.091603,-2.870229,-206.351151,1443091320.046472,1
-0.125732,-0.130371,-1.112061,8.580153,-1.435115,58.198475,1443091320.076351,1
0.493652,-0.131104,-1.096191,-16.152672,3.267176,-27.603054,1443091320.106276,1
-0.114990,-0.135010,-1.095947,-31.664122,0.946565,14.442748,1443091320.136290,1
-0.119629,-0.110596,-1.100342,-42.748093,-3.969466,-2.137405,1443091320.196147,1
-0.119141,-0.103760,-1.100586,-29.190840,-2.778626,-87.755722,1443091320.226190,1
-0.128662,-0.087402,-1.126709,-43.267174,-13.374045,-42.137405,1443091320.256216,1
-0.125488,-0.080566,-1.104004,-32.702290,-11.877863,-10.015267,1443091320.286151,1
-0.133545,-0.070312,-1.106445,-28.458015,-21.648855,73.068703,1443091320.316272,1
-0.133789,-0.053223,-1.095459,-61.923664,-13.190840,-41.954197,1443091320.346271,1
-0.123047,-0.072266,-1.085449,-13.740458,-5.526718,4.793893,1443091320.376112,1
-0.129639,0.496582,-1.119385,-8.274809,18.870230,11.511451,1443091320.406189,1
-0.132324,-0.043701,-1.115479,-8.610687,17.190840,40.916031,1443091320.436329,1
-0.120361,-0.048584,-1.083496,-27.572519,18.106871,147.664124,1443091320.466211,1
-0.120361,-0.059082,-1.114502,-18.839695,9.282443,13.160305,1443091320.496232,1
-0.128418,-0.059570,-1.206543,-73.068703,2.748092,-5.251908,1443091320.555497,1
-0.183350,-0.013184,-2.633789,-141.954193,-73.465652,3.450382,1443091320.558894,1
0.182373,0.129395,0.250000,-97.435112,31.267176,-3.083969,1443091320.586255,1
1.180664,-0.191650,-3.296387,-120.488548,31.267176,16.030535,1443091320.616275,1
0.105957,0.424072,-2.154053,-451.664124,31.267176,-133.496185,1443091320.646509,1
2.387939,0.213867,3.999878,500.259552,-309.770996,31.267176,1443091320.706223,1
1.494141,0.841797,-2.152100,-275.328247,500.259552,-368.977112,1443091320.736433,1
1.011475,0.205811,-0.639648,75.083969,500.259552,-325.923676,1443091320.766443,1
0.693848,-0.268311,-1.250732,-92.244278,432.427490,1.160305,1443091320.796145,1
0.457520,0.045898,0.442627,51.145039,391.480927,227.297714,1443091320.826213,1
0.253174,0.724854,0.454346,-292.305328,500.259552,167.664124,1443091320.856276,1
-0.119141,-0.063477,-2.106934,-212.183212,500.259552,173.435120,1443091320.886449,1
0.116699,0.236328,-2.804443,-292.244263,500.259552,108.488548,1443091320.916329,1
-2.037109,0.182373,0.250000,500.259552,31.267176,-51.480915,1443091320.946258,1
-1.596436,0.307861,2.576904,28.885496,500.259552,150.076340,1443091320.976242,1
-2.341064,-0.170898,-0.784912,-130.534348,203.053436,151.053436,1443091321.006168,1
-3.272949,0.450928,-1.107422,-46.595421,-75.847328,139.694656,1443091321.036375,1
-2.466797,-1.143799,-1.153320,312.335876,-462.931305,189.923660,1443091321.066559,1
-1.095947,-1.037842,-1.818848,406.351135,-311.786255,102.564888,1443091321.096287,1
-0.443604,-0.238525,-0.947754,54.137405,-174.259537,-26.564886,1443091321.126243,1
-0.243896,-0.109863,-1.071289,6.045802,0.824427,34.198475,1443091321.185475,1
-0.119141,-0.125488,-1.112793,33.709923,6.717557,176.152664,1443091321.188748,1
-0.118652,-0.128174,-1.099854,-2.442748,2.045802,125.740456,1443091321.216334,1
-0.111572,-0.125732,-1.104248,-16.977098,0.213740,-78.992363,1443091321.246377,1
-0.114502,-0.121826,-1.107666,-30.564886,2.839695,27.633587,1443091321.276222,1
-0.121094,-0.105713,-1.113037,-20.519083,-17.984734,-46.595421,1443091321.306247,1
-0.119141,-0.105957,-1.107422,-26.931297,-1.221374,-44.366413,1443091321.336326,1
-0.118164,-0.100098,-1.104492,-36.274811,1.068702,-58.778625,1443091321.366249,1
-0.120850,-0.084717,-1.105225,60.641220,3.450382,-14.412213,1443091321.396312,1
-0.118408,-0.073730,-1.107666,-44.732826,-28.580153,30.320610,1443091321.426290,1
-0.125977,-0.078857,-1.123047,-36.274811,-14.625955,-12.946565,1443091321.456284,1
-0.136963,0.496582,-1.107910,-30.442749,-12.977099,30.839695,1443091321.486341,1
-0.179443,-0.025635,-1.098877,28.763359,5.801527,-33.587788,1443091321.516279,1
-0.128906,-0.046387,-1.094238,-6.473282,8.396947,17.190840,1443091321.546369,1
-0.127441,-0.052490,-1.116455,-9.435115,14.839695,1.526718,1443091321.576438,1
0.493164,-0.058105,-1.086914,-21.404581,0.793893,15.022901,1443091321.606216,1
-0.128174,-0.046387,0.428955,-36.488548,-5.526718,-5.832061,1443091321.636365,1
-0.191895,-0.060059,-3.236328,-94.931297,-178.717560,-16.549618,1443091321.696157,1
0.357178,0.233154,0.250000,-64.671753,31.267176,-217.832062,1443091321.726264,1
1.107666,0.466553,-2.589355,41.374046,31.267176,13.251908,1443091321.756325,1
1.996582,0.489502,-2.461182,-187.969467,31.267176,-42.229008,1443091321.786285,1
1.208740,1.122803,-1.491699,-152.641220,31.267176,-350.595428,1443091321.816312,1
1.286865,0.333740,0.215820,-312.366425,500.259552,31.511450,1443091321.846409,1
0.511475,0.746826,-2.035156,184.213745,500.259552,-370.106873,1443091321.876311,1
0.726074,-0.074219,-1.044922,-188.091599,429.648865,-126.290077,1443091321.906221,1
0.588135,-0.238281,-1.057373,-103.053436,478.137390,52.061069,1443091321.936406,1
0.087158,0.821533,0.239990,-46.290077,500.259552,-0.366412,1443091321.966268,1
-0.034424,0.267090,-1.835693,-322.870239,500.259552,49.007633,1443091321.996276,1
0.357422,-0.274902,-2.370850,-362.351135,500.259552,2.320611,1443091322.026354,1
-0.336914,-0.241943,-2.798828,-330.106873,500.259552,35.145039,1443091322.056277,1
-1.283203,-0.604736,0.250000,213.068695,-172.213745,209.923660,1443091322.086544,1
-1.861816,0.040771,-2.630615,-126.259544,158.748093,295.419861,1443091322.116392,1
-3.243408,-0.147705,-0.988525,46.045803,212.671753,83.053436,1443091322.146288,1
-2.360352,-0.802246,-0.888672,323.419861,-362.320618,35.145039,1443091322.206283,1
-0.322021,0.050537,-1.198730,426.000000,31.267176,187.236649,1443091322.236382,1
0.221436,-0.138428,-1.004639,118.717560,39.114502,500.259552,1443091322.266276,1
-0.074219,-0.146729,-1.040771,71.572517,-25.648855,42.687023,1443091322.296335,1
-0.151611,-0.111572,-1.077393,11.328244,6.320611,121.984734,1443091322.326316,1
-0.126709,-0.115479,-1.107178,2.809160,-4.152672,382.778625,1443091322.356355,1
-0.120605,-0.121094,-1.104004,-7.511450,-2.259542,72.458015,1443091322.386310,1
-0.115234,0.492188,-1.095459,-12.427481,7.603054,-5.587786,1443091322.416339,1
-0.113037,-0.125977,-1.101562,-17.251909,3.114504,-5.282443,1443091322.446329,1
-0.119385,-0.111572,-1.103516,61.801525,-6.442748,-45.068703,1443091322.476321,1
-0.120361,-0.104980,-1.110840,-20.824427,-4.366412,-53.893131,1443091322.506487,1
-0.119629,-0.100830,-1.106689,-40.061069,2.961832,81.282440,1443091322.536400,1
-0.122314,-0.083252,-1.104248,-94.595421,28.091602,1.526718,1443091322.596637,1
-0.125732,-0.079102,-1.111816,-61.923664,-27.847328,-48.030533,1443091322.626369,1
-0.129150,-0.069824,-1.105469,-59.022900,-12.702291,34.442749,1443091322.656328,1
-0.125732,-0.055176,-1.102295,-1.984733,21.557251,-5.709924,1443091322.686379,1
-0.127686,-0.046875,-1.121094,-9.374045,2.412214,-13.862596,1443091322.716418,1
-0.132324,-0.051025,0.431396,58.320610,-10.809160,467.664124,1443091322.746407,1
-0.126709,-0.053467,0.432617,-21.862595,-7.022901,2.900763,1443091322.776353,1
-0.128418,-0.048828,-1.159180,-53.709923,6.656488,17.160305,1443091322.806379,1
-0.172363,-0.019775,-1.854980,-102.473282,-41.801525,9.862596,1443091322.836371,1
-0.135498,0.112793,-3.918945,61.679390,-441.129761,-30.229008,1443091322.866305,1
0.739014,-0.328857,-3.920654,-91.908394,31.267176,-145.282440,1443091322.896356,1
1.004639,0.426758,-2.701660,-30.839695,31.267176,-3.236641,1443091322.926423,1
3.527832,1.011963,-2.734619,32.458015,31.267176,-256.030548,1443091322.956295,1
1.730469,0.275146,-0.239014,-52.671757,31.267176,-452.793884,1443091322.986336,1
1.461426,0.294922,0.096924,-487.175568,500.259552,-278.595428,1443091323.016369,1
0.589355,0.466797,-1.636230,242.992371,500.259552,-274.229004,1443091323.046403,1
0.673340,-0.089600,-1.340820,-112.091606,499.786255,-29.160305,1443091323.076325,1
0.103271,1.074951,-1.101318,71.816795,412.854950,112.793892,1443091323.136464,1
0.411133,-0.010010,-2.422607,-236.671753,500.259552,137.251907,1443091323.196323,1
-0.433594,0.037842,-3.143066,-310.045807,500.259552,193.435120,1443091323.226383,1
-2.256348,-0.034912,1.318115,31.267176,311.603058,325.954193,1443091323.256359,1
-2.541016,-0.224854,0.250000,65.862595,153.465652,211.328247,1443091323.286407,1
-3.855957,0.361572,-1.721436,-192.396942,75.572517,170.931305,1443091323.316430,1
-3.580078,-1.635254,-1.483398,203.725189,-302.137390,143.358780,1443091323.346424,1
-0.274902,-0.048340,-1.162354,500.244263,31.267176,496.977112,1443091323.376483,1
-0.072266,-0.300293,-1.537842,228.763351,-325.312988,-182.259537,1443091323.406384,1
0.490479,-0.156494,-1.096191,37.801525,16.610687,276.488556,1443091323.436446,1
-0.152344,-0.107178,-1.115234,20.732824,0.580153,26.564886,1443091323.466318,1
-0.133057,-0.122314,-1.100830,85.587784,-25.984734,-132.244278,1443091323.496340,1
-0.129395,-0.120117,-1.108643,-49.099236,3.541985,-172.030533,1443091323.526258,1
0.492676,-0.128174,-1.091309,-12.824428,-6.656488,-11.450381,1443091323.556355,1
-0.125977,-0.114746,-1.105225,-43.389313,0.946565,-40.610687,1443091323.586400,1
-0.126465,-0.100830,-1.107178,-18.656488,17.740458,300.931305,1443091323.616666,1
-0.132324,-0.087646,-1.101074,-40.519085,-0.580153,53.465649,1443091323.646405,1
-0.138916,-0.066895,-1.109131,-32.366413,-22.717558,-158.564880,1443091323.706323,1
-0.142578,0.496338,-1.104736,-14.870229,-20.946566,-22.381680,1443091323.736411,1
-0.144531,-0.055908,-1.086914,-14.809160,-6.870229,71.236641,1443091323.766252,1
-0.144287,-0.075195,-1.086914,-19.175573,6.473282,-159.938934,1443091323.796374,1
-0.165283,0.006104,-1.128174,-0.091603,8.580153,-30.351145,1443091323.826417,1
-0.146973,-0.039062,-1.101318,-1.404580,13.068703,-22.503817,1443091323.856505,1
-0.142822,-0.051270,-1.126465,-15.022901,-12.977099,9.832061,1443091323.886366,1
-0.141113,-0.048828,-1.100098,-18.412214,-5.893130,-0.641221,1443091323.916439,1
-0.137207,-0.047607,-1.121582,-23.908398,14.687023,15.908397,1443091323.946420,1
-0.162598,-0.041260,-1.227539,-94.015266,15.053435,-2.717557,1443091323.976684,1
-0.179443,-0.043457,-2.571045,-196.946564,-99.755722,16.702290,1443091324.006390,1
0.026611,-0.144531,0.250000,-112.427483,31.267176,56.000000,1443091324.036524,1
1.248291,-0.070557,-3.413330,-159.267181,31.267176,80.061066,1443091324.066356,1
2.459961,0.366699,-2.167236,31.267176,31.267176,-127.450378,1443091324.096693,1
2.140381,0.356445,-0.672852,20.030535,31.267176,-387.694672,1443091324.126287,1
0.077881,0.018311,2.346436,-137.648849,500.259552,-492.671753,1443091324.156242,1
0.857422,0.103760,0.446777,266.045807,500.259552,-250.290070,1443091324.186511,1
0.023682,0.089600,-0.846924,42.870228,500.259552,12.366412,1443091324.216700,1
0.357666,0.589844,-1.141846,60.519085,488.793884,148.763351,1443091324.246449,1
0.489746,1.167969,-0.582275,-96.458015,500.259552,158.229004,1443091324.305654,1
-0.098633,0.554199,-1.756592,-262.687012,500.259552,151.328247,1443091324.308924,1
-0.705322,0.544922,-2.462646,-245.374039,500.259552,18.045801,1443091324.336672,1
-2.852295,0.554688,0.250000,-146.503815,500.259552,-33.679390,1443091324.366502,1
-1.862305,0.348145,2.416016,-47.236641,445.893127,332.091614,1443091324.396525,1
-3.313721,-0.751709,-0.237305,-303.450378,173.557251,277.007629,1443091324.426431,1
-3.320312,-0.045654,-0.425537,-59.725189,-73.251907,11.206107,1443091324.456433,1
-1.933350,-1.196777,0.428223,267.145050,-304.519073,352.305328,1443091324.486246,1
0.543701,-2.005615,0.250000,500.259552,31.267176,61.068703,1443091324.516515,1
-0.296631,-0.258057,-1.133545,226.137405,-274.839691,-499.725189,1443091324.546437,1
-0.208740,0.492920,-1.093994,61.709923,0.641221,175.450378,1443091324.576492,1
-0.132568,-0.116943,-1.116211,17.618320,5.923664,32.091602,1443091324.606433,1
-0.117432,-0.134277,-1.119385,2.045802,2.442748,4.396946,1443091324.636443,1
-0.114014,-0.141357,-1.090576,-4.366412,1.404580,-60.427483,1443091324.696372,1
-0.115967,-0.129395,-1.108154,-17.435114,2.290076,-51.236641,1443091324.726459,1
-0.116943,-0.114014,-1.102295,-38.595421,0.305344,41.740459,1443091324.756419,1
-0.116211,-0.104492,-1.102539,-33.129772,-8.152672,-44.946564,1443091324.786453,1
-0.121338,-0.098877,-1.098877,-91.847328,-9.862596,275.175568,1443091324.845679,1
-0.126465,-0.080322,-1.107910,-46.656490,-29.801527,3.389313,1443091324.849425,1
-0.129150,-0.077148,-1.097168,-39.755726,-21.587786,15.389313,1443091324.876462,1
-0.135010,-0.059570,-1.099609,-36.793892,-7.511450,86.900764,1443091324.906413,1
