Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.218018,0.025146,0.695312,-42.305344,-187.099243,-100.702293,1444892532.142809,1
0.141357,-0.606445,1.451416,-29.358778,15.633588,-81.145035,1444892532.172794,1
-0.216797,-0.632324,1.905518,-30.702290,-167.755722,-50.977100,1444892532.202826,1
-0.894043,0.320557,0.623047,-96.717560,89.541985,-56.274811,1444892532.232815,1
-0.995361,-0.162109,0.170166,250.129776,-14.839695,-43.984734,1444892532.262798,1
-1.363525,-0.245117,0.241211,23.022902,10.946565,-21.526718,1444892532.292823,1
-2.120850,0.307129,0.872314,-33.389313,122.366409,21.038168,1444892532.322733,1
-2.059326,0.190674,1.027832,-12.015267,-16.671755,47.832062,1444892532.352825,1
-2.472656,0.409424,1.005371,99.603050,-50.946564,-5.679389,1444892532.383365,1
0.471680,-0.022461,3.037109,120.106873,2.809160,-50.916031,1444892532.412852,1
-0.039307,0.006592,0.967773,30.748091,-14.274809,16.610687,1444892532.442809,1
-0.044678,0.022217,0.948486,4.748092,-2.839695,-9.160305,1444892532.472780,1
-0.037354,0.015625,0.924805,-2.396947,-1.282443,-2.748092,1444892532.502866,1
-0.032715,0.015625,0.935303,4.717557,7.648855,-18.519083,1444892532.532749,1
-0.031494,0.013428,0.940674,3.129771,3.145038,-6.977099,1444892532.622867,1
-0.033691,0.023193,0.933350,-0.076336,-6.732824,5.374046,1444892532.623844,1
-0.033691,0.023682,0.942139,-0.763359,13.450381,-6.854962,1444892532.624594,1
-0.036621,0.024170,0.059082,1.541985,0.274809,-0.809160,1444892532.682797,1
-0.040283,0.029541,0.931152,-2.061069,8.351145,-0.152672,1444892532.863551,1
-0.041748,0.023193,0.932861,-4.045802,11.129771,2.335878,1444892532.864637,1
-0.046143,0.024170,0.927246,-0.366412,13.022901,3.022901,1444892532.864947,1
-0.045654,0.025146,0.927002,-5.389313,6.259542,-3.496183,1444892532.865244,1
-0.052246,0.022705,0.927246,-2.641221,6.870229,-1.114504,1444892532.865543,1
-0.054688,0.023193,0.934814,-5.068702,-13.541985,-10.824428,1444892532.865833,1
-0.060059,0.020508,0.932373,-9.389313,1.664122,-0.473282,1444892532.893307,1
-0.054932,0.019043,0.967773,-4.778626,0.671756,5.160306,1444892532.922639,1
-0.071289,0.013916,0.059814,-24.763359,2.809160,-1.496183,1444892532.982231,1
-0.071777,0.011230,0.939453,-47.312977,20.030535,-126.885498,1444892532.983330,1
-0.077881,-0.010986,0.976074,-26.167938,7.618320,9.114504,1444892533.012917,1
-0.090332,-0.031738,0.927734,-57.847328,-4.931298,-8.183207,1444892533.042724,1
-0.103760,-0.088867,1.088379,-0.870229,62.137405,0.229008,1444892533.072796,1
-0.100830,-0.049805,0.788086,1.435115,23.847328,0.839695,1444892533.102856,1
-0.128662,-0.056396,0.999512,29.832062,9.419847,-5.404580,1444892533.132975,1
-0.224121,-0.165039,1.832520,44.320610,-24.259542,10.992367,1444892533.192853,1
0.737549,-0.415771,3.999878,-8.671756,250.129776,52.961834,1444892533.222782,1
0.130371,-0.257568,0.745117,-44.824429,250.129776,86.854965,1444892533.252850,1
1.439697,-0.335938,1.233398,-68.045799,250.129776,220.809158,1444892533.282827,1
1.196533,-0.188965,-0.982666,75.404579,-188.656494,91.511452,1444892533.312787,1
1.253906,-0.584229,0.537109,-0.763359,15.633588,-32.839695,1444892533.342792,1
0.638428,-0.290527,1.352295,-63.618320,-153.786255,-75.175575,1444892533.372869,1
0.342773,0.289551,0.671143,-72.778625,-85.786263,-73.496185,1444892533.402901,1
0.016113,0.208496,0.524170,-35.954197,-180.610687,-52.412212,1444892533.432834,1
0.197754,0.062012,0.980469,-14.152672,-207.816788,-33.816795,1444892533.462804,1
0.046631,0.045898,1.307861,-5.206107,-180.580154,-58.030533,1444892533.492945,1
0.149414,-0.242432,1.502686,-37.603054,-146.366409,-122.717560,1444892533.522766,1
-0.168945,-0.406738,1.044189,-10.183207,-165.541992,-157.740463,1444892533.552772,1
-1.480957,-0.404297,0.149170,-203.480911,57.160305,-185.755722,1444892533.612222,1
-1.279053,-0.481689,1.644531,1.740458,-52.061069,-17.221375,1444892533.613310,1
-1.707031,0.487549,0.959961,-34.977100,-53.221375,-22.000000,1444892533.642948,1
-2.116699,0.105225,1.103027,52.717556,-58.106869,16.351145,1444892533.672785,1
-2.409668,0.047607,0.023926,58.000000,118.503815,-8.137404,1444892533.702874,1
-0.274170,0.320312,1.041992,57.770992,-26.259542,-24.732824,1444892533.732855,1
-0.017578,0.004639,0.947021,35.374046,-35.328243,0.793893,1444892533.792626,1
-0.050537,0.038574,0.928955,0.671756,8.977099,0.977099,1444892533.793554,1
-0.052002,0.046387,0.904053,18.213741,8.748092,-10.015267,1444892533.822752,1
-0.054932,0.034912,0.059814,16.824427,6.030534,-2.473282,1444892533.882231,1
-0.056152,0.047119,0.060303,14.778625,2.702290,-3.099237,1444892533.883176,1
-0.055420,0.060791,0.936768,22.320610,16.473282,-28.885496,1444892533.913055,1
0.497803,0.062012,0.931152,0.320611,-1.664122,1.068702,1444892533.972231,1
-0.060547,0.064453,0.058594,3.618321,0.427481,7.328244,1444892533.973614,1
0.496094,0.003906,0.060303,31.114504,3.770992,0.702290,1444892534.032200,1
-0.067627,0.064941,0.928223,-4.396946,11.282443,2.335878,1444892534.036169,1
-0.074463,0.059814,0.932373,-7.328244,14.305344,2.671756,1444892534.062788,1
-0.073486,0.059326,0.932617,30.793894,9.496183,-0.488550,1444892534.092854,1
-0.073486,0.056641,0.932617,-3.312977,6.916030,-3.923664,1444892534.122762,1
-0.082520,0.051758,0.924072,-11.206107,6.213740,-5.618320,1444892534.212195,1
-0.084473,0.049072,0.932129,-8.595420,-5.969466,-5.603054,1444892534.213141,1
-0.083984,0.041016,0.941895,-32.885498,6.534351,-10.412213,1444892534.243003,1
-0.080566,0.002686,0.934570,29.923664,2.167939,-4.183206,1444892534.272837,1
-0.120850,0.020020,0.945557,-30.366413,3.496183,5.725191,1444892534.302863,1
-0.086914,0.010010,0.940918,-42.763359,-15.740458,-3.709924,1444892534.332827,1
-0.091064,-0.012695,0.954834,-66.564888,33.343510,-5.175572,1444892534.362875,1
-0.089844,-0.059326,0.951660,-12.442748,39.679390,-4.305344,1444892534.392879,1
-0.118652,-0.089844,0.887451,15.190840,8.152672,1.129771,1444892534.422849,1
-0.123047,-0.035156,0.951660,19.175573,20.045801,6.366412,1444892534.452833,1
-0.133789,-0.065186,0.913818,9.328244,13.358779,-5.404580,1444892534.483049,1
-0.256104,-0.330078,3.058838,-0.259542,42.732826,0.488550,1444892534.512882,1
0.302246,-0.880859,3.999878,-84.641220,250.129776,82.870232,1444892534.542892,1
1.504150,0.071289,1.315918,-132.931305,250.129776,114.519081,1444892534.572734,1
1.069336,-0.277832,0.988037,-143.221375,250.129776,250.129776,1444892534.602912,1
1.208984,0.512939,-0.491455,9.908397,54.320610,144.137405,1444892534.632792,1
0.910156,-0.541016,0.440674,-26.503817,17.435114,-46.656490,1444892534.692862,1
0.775391,-0.346191,1.228760,-50.473282,-159.725189,29.450382,1444892534.722782,1
0.306396,0.295654,0.645996,-45.175571,-165.145035,-33.877861,1444892534.752804,1
0.185059,0.123535,0.673828,-39.435116,-202.045807,-48.671757,1444892534.782803,1
0.015137,0.051758,0.958984,-19.725191,-242.900757,-44.198475,1444892534.812853,1
0.214844,-0.001709,1.339844,29.511450,15.633588,-35.633587,1444892534.842813,1
0.158447,-0.172363,1.604980,-33.633587,15.633588,-41.206108,1444892534.872876,1
-2.231201,0.448242,3.999878,-224.427475,-67.954201,-43.129772,1444892534.902838,1
-1.001953,0.096436,0.709473,106.015266,-29.389313,-76.045799,1444892534.932956,1
-2.059082,-0.137207,0.839111,22.091602,-89.099236,-36.106869,1444892534.962995,1
-2.072021,-0.113037,0.932373,16.824427,3.282443,-61.770992,1444892534.992869,1
-2.324463,-0.099854,0.932129,53.954197,7.740458,14.106871,1444892535.022760,1
-3.216553,-0.196777,1.162354,120.122139,132.503815,1.893130,1444892535.052867,1
0.042969,0.007568,0.899902,15.770992,33.633587,-1.129771,1444892535.082960,1
-0.021973,0.014648,0.957275,18.503817,-2.748092,-16.152672,1444892535.142232,1
-0.025879,0.023682,0.910156,8.961832,-7.297710,4.259542,1444892535.143370,1
-0.032227,0.023926,0.928467,7.633588,-15.694656,10.167939,1444892535.233069,1
-0.025879,0.024414,0.945068,5.221374,4.885496,0.870229,1444892535.234002,1
0.499268,0.029297,0.940430,0.458015,7.328244,-8.824428,1444892535.234651,1
-0.034424,0.002686,0.935303,-7.312977,8.244275,-0.091603,1444892535.262806,1
-0.035889,0.036377,0.931641,3.160305,-0.885496,3.725191,1444892535.292814,1
-0.035400,0.036133,0.940918,-1.465649,1.450382,1.450382,1444892535.322759,1
-0.043213,0.031006,0.929688,-4.213740,11.435115,-7.343512,1444892535.382243,1
-0.038818,0.002197,0.934082,-3.557252,6.580153,-4.061069,1444892535.383328,1
-0.047119,0.033691,0.927979,-8.091603,1.877863,31.221375,1444892535.442886,1
-0.050049,0.025146,0.934082,-4.931298,10.824428,-7.068702,1444892535.444029,1
-0.049805,0.023438,0.933105,-2.396947,2.412214,-0.412214,1444892535.472926,1
-0.051758,0.027100,0.932373,-2.305344,10.366412,-7.251908,1444892535.532233,1
-0.054688,0.027100,0.927734,-8.030535,6.137404,-2.946565,1444892535.533201,1
-0.054932,0.023682,0.941650,-3.312977,30.992367,-6.992366,1444892535.562826,1
-0.064209,0.025391,0.933350,35.893131,1.358779,-23.938931,1444892535.652198,1
-0.059570,0.019043,0.941162,-21.969465,-9.053435,0.641221,1444892535.653365,1
-0.078369,0.010986,0.952148,-67.572517,8.656488,-2.870229,1444892535.712212,1
-0.067871,-0.072510,1.181641,-21.190840,42.671757,-3.923664,1444892535.713169,1
-0.086670,-0.052002,0.904053,14.519084,48.824429,3.038168,1444892535.772265,1
-0.111572,-0.033203,0.881348,20.732824,6.335878,6.610687,1444892535.773308,1
-0.102783,-0.008545,0.942383,18.015266,23.832062,3.129771,1444892535.802870,1
-0.141357,-0.017822,1.171631,18.839695,2.290076,-3.358779,1444892535.832862,1
-0.199707,-0.378418,3.560303,9.618320,127.236641,19.832062,1444892535.862778,1
0.459229,-0.293945,2.847412,30.671755,250.129776,67.511452,1444892535.892807,1
1.512451,-0.518311,1.047363,-35.541985,250.129776,108.412216,1444892535.922836,1
0.063232,0.347900,-0.035645,0.198473,171.480911,153.358780,1444892535.952906,1
0.915527,-0.062744,0.091553,108.000000,-124.687019,58.824429,1444892535.982884,1
0.715332,-0.283936,0.763184,97.282440,-152.259537,19.221375,1444892536.012961,1
0.680664,-0.246826,1.047852,29.114504,-84.854965,-16.687023,1444892536.042911,1
0.417236,-0.042725,0.530518,-2.641221,-90.564888,-48.351147,1444892536.072931,1
0.224609,-0.143066,0.353516,-35.007633,-159.190842,-61.099236,1444892536.102843,1
0.186279,-0.053467,0.787109,29.557251,-242.412216,-57.038166,1444892536.132892,1
-0.021240,-0.208984,1.410156,-71.572517,-217.923660,-85.190842,1444892536.192916,1
-0.020996,-0.294434,1.380859,-83.786263,-220.900757,-126.488548,1444892536.222725,1
0.888428,-1.710938,3.999878,-45.389313,250.129776,-232.656494,1444892536.253276,1
-1.016602,-0.027344,1.148926,96.122139,73.053436,-198.412216,1444892536.282874,1
-2.072754,0.498779,0.733154,11.572519,5.175572,-127.557251,1444892536.312871,1
-2.159668,-0.125732,0.537354,24.870230,17.984734,-28.305344,1444892536.342902,1
-2.682129,0.493652,0.745361,61.496181,-8.748092,27.358778,1444892536.432481,1
0.460205,-0.138672,0.690918,14.213740,1.541985,-6.793893,1444892536.433439,1
-0.000732,0.029785,0.947510,21.725191,16.778625,-9.145039,1444892536.434127,1
-0.048340,0.016602,0.944580,2.625954,-3.251908,-3.435115,1444892536.492287,1
-0.042480,0.028564,0.934570,8.167939,2.183206,1.862595,1444892536.493434,1
-0.039062,0.036621,0.928223,7.679389,4.427481,-3.496183,1444892536.522796,1
-0.041260,0.037598,0.935547,7.480916,-5.053435,-0.381679,1444892536.612208,1
-0.046387,0.045166,0.926270,0.335878,0.366412,-5.129771,1444892536.642522,1
-0.041748,0.045898,0.059082,3.038168,3.770992,-3.206107,1444892536.643494,1
-0.046631,0.047363,0.939697,5.648855,4.717557,-4.015267,1444892536.644198,1
-0.050537,0.052002,0.931885,-2.625954,3.083969,-2.045802,1444892536.672832,1
-0.051025,0.051758,0.060303,-5.190840,2.977099,-4.488550,1444892536.732240,1
-0.058350,0.047119,0.934570,-8.961832,10.229008,1.038168,1444892536.733192,1
-0.056641,0.043945,0.927734,-15.236641,3.801527,-1.679389,1444892536.792298,1
-0.056396,0.041992,0.929199,-6.778626,-7.389313,-1.694656,1444892536.822343,1
-0.062988,0.037354,0.932373,-9.572519,6.198473,0.839695,1444892536.823356,1
-0.057373,0.029297,0.931641,-24.503817,15.541985,16.748091,1444892536.852774,1
0.496582,0.021484,0.058838,-18.534351,7.145038,-2.748092,1444892536.882894,1
-0.045654,0.006348,0.060303,1.114504,11.679389,-37.938931,1444892536.912901,1
-0.065674,0.002441,0.060059,-30.458015,-2.595420,16.564886,1444892536.972636,1
-0.069824,0.000977,0.939941,-31.145039,-5.450382,0.351145,1444892536.973670,1
-0.072021,-0.012939,0.947754,-60.946564,5.022901,-2.488550,1444892537.002917,1
-0.081543,0.497314,0.063477,-21.358778,49.099236,9.740458,1444892537.062316,1
-0.090088,-0.068359,0.929199,3.129771,40.763359,4.045802,1444892537.063263,1
-0.114258,0.497559,0.057617,16.229008,21.221375,-1.297710,1444892537.122542,1
-0.140381,-0.043701,0.923584,27.496183,3.541985,2.427481,1444892537.126594,1
-0.195312,-0.049561,1.682861,60.213741,20.381680,5.664122,1444892537.182942,1
0.060303,-0.208252,3.678711,108.076332,235.725189,23.389313,1444892537.212910,1
0.917480,0.295898,2.699463,245.633591,250.129776,22.427481,1444892537.242927,1
1.270020,-1.231934,2.497559,250.129776,250.129776,-34.290077,1444892537.272884,1
1.954102,-1.166016,-1.598389,120.366409,-38.610687,-76.717560,1444892537.302951,1
0.429199,-0.317627,1.561523,43.587788,-53.541985,-103.435112,1444892537.332893,1
0.014893,-0.238770,-0.546631,59.389313,-126.534348,-115.038170,1444892537.362902,1
0.215088,-0.145752,0.628662,35.679390,-148.793900,-76.458015,1444892537.392835,1
0.356445,-0.163574,0.000000,2.122137,-186.427475,-77.938934,1444892537.423082,1
0.049316,-0.215332,1.009521,-59.389313,-228.183212,-116.748093,1444892537.482860,1
0.034180,-0.164795,1.197754,-57.618320,-237.007629,-159.389313,1444892537.512830,1
-0.049072,-0.261230,1.464844,-50.274811,-240.763351,-196.335876,1444892537.543348,1
-0.258057,0.472900,1.319336,-68.839691,-226.488556,-237.526718,1444892537.572887,1
-0.663330,-0.891602,0.090576,-137.847336,-188.183212,-241.740463,1444892537.602887,1
-1.323486,-0.739502,0.932129,-130.763351,-144.000000,-167.587784,1444892537.632932,1
-1.854736,-0.263184,1.130371,113.206108,55.175571,-83.511452,1444892537.692797,1
-1.907715,-0.731689,0.545654,1.877863,30.885496,-26.503817,1444892537.722803,1
0.355713,-0.302979,0.988525,100.641220,129.129776,-31.099237,1444892537.752948,1
0.007812,0.499023,0.837158,26.412214,-1.099237,-14.763359,1444892537.783078,1
-0.015869,-0.007324,0.966064,4.961832,5.603054,-4.503817,1444892537.812948,1
0.499268,-0.004150,0.936279,1.496183,0.427481,-0.916031,1444892537.842927,1
-0.027832,0.001465,0.059570,7.740458,11.938931,-1.175573,1444892537.872936,1
-0.027100,0.008789,0.934082,2.351145,2.076336,-16.870230,1444892537.902960,1
-0.020020,0.013672,0.927490,8.610687,-3.679389,-4.274809,1444892537.933514,1
-0.026611,0.020020,0.929443,7.114504,4.931298,30.656488,1444892537.992370,1
-0.025635,0.015869,0.940186,-5.145038,-32.992367,-27.603054,1444892537.993310,1
-0.026611,0.023926,0.945068,-2.549618,-8.091603,-1.007634,1444892538.022877,1
-0.027832,0.024902,0.941895,3.786260,7.007634,1.832061,1444892538.052945,1
-0.027588,0.030273,0.059570,0.839695,5.572519,31.083969,1444892538.112284,1
0.499756,0.028564,0.930176,-1.175573,6.961832,-1.450382,1444892538.142262,1
-0.032959,0.029297,0.927490,-2.656489,-0.198473,-5.572519,1444892538.172348,1
0.498047,0.030273,0.932617,-4.778626,2.641221,-6.076336,1444892538.173331,1
-0.033691,0.027588,0.934570,-1.343511,8.748092,-1.175573,1444892538.262883,1
-0.037109,0.030518,0.933594,-5.511450,12.992367,30.961832,1444892538.263860,1
-0.038330,0.024902,0.936523,-9.587787,3.877863,-2.091603,1444892538.264594,1
-0.041748,0.024414,0.934570,-1.709924,6.412214,-9.603053,1444892538.322363,1
-0.036377,0.020020,0.936768,-8.702291,4.091603,31.083969,1444892538.323403,1
-0.048340,0.017578,0.931396,30.732824,10.488549,-5.190840,1444892538.352928,1
-0.034424,0.019775,0.940918,-4.320611,9.190840,23.175573,1444892538.442615,1
-0.035645,-0.013184,0.943359,-36.305344,23.801527,11.145039,1444892538.443552,1
-0.031982,0.010742,0.944824,-67.755722,9.312977,-9.572519,1444892538.444260,1
-0.077148,-0.060547,0.996582,5.603054,97.847328,-1.312977,1444892538.472989,1
-0.100098,-0.045166,0.714844,27.312977,0.320611,-4.671756,1444892538.562364,1
-0.113770,0.006592,0.916992,13.969465,23.206106,4.870229,1444892538.563497,1
-0.169922,-0.035156,1.196289,31.633587,13.572519,13.221375,1444892538.564211,1
0.229736,-0.282959,3.916260,54.854961,166.793900,12.580153,1444892538.592873,1
1.078125,0.003174,3.231934,250.129776,250.129776,29.832062,1444892538.622786,1
1.264404,-1.207520,-2.798340,59.618320,-80.259544,-46.458015,1444892538.712418,1
0.465576,-0.369385,1.427734,56.519085,-78.274811,-91.419846,1444892538.713365,1
0.319336,0.133545,0.717529,30.000000,-81.099236,-162.931305,1444892538.743094,1
0.280029,-0.231934,0.584229,48.748093,-80.580154,-156.900757,1444892538.772967,1
0.457764,-0.242676,-0.221680,35.343510,-156.106873,-139.526718,1444892538.803104,1
0.130371,-0.292236,1.097168,-1.832061,-194.732819,-146.885498,1444892538.862319,1
0.036133,-0.431885,0.949951,-6.030534,-211.160309,-159.786255,1444892538.863260,1
-0.075684,-0.412842,1.186035,-7.282443,-219.099243,-161.282440,1444892538.892834,1
-0.010254,-0.564697,1.074219,-29.847328,-202.854965,-189.282440,1444892538.922895,1
-0.119385,-0.466553,1.513184,29.435114,-206.290070,-221.236649,1444892538.953140,1
-0.296143,-0.474121,1.331299,-2.244275,-187.480911,15.633588,1444892538.983156,1
0.454102,-0.400635,1.048828,0.503817,-142.335876,-232.793900,1444892539.013055,1
-1.804932,-0.975098,2.382812,-6.427481,41.190838,-176.931305,1444892539.042908,1
-1.926025,-0.808105,2.115967,-25.236641,3.862595,-91.969467,1444892539.072900,1
-2.344727,-0.571533,0.652344,-24.351145,13.206107,-36.671757,1444892539.102937,1
-2.598389,-0.554688,2.069092,-14.488549,164.961838,-19.816793,1444892539.132855,1
-0.050049,-0.027588,1.074951,8.335877,2.183206,-6.671756,1444892539.192897,1
-0.039307,0.006836,0.934326,6.839694,-1.969466,-2.396947,1444892539.222894,1
-0.039795,0.004150,0.932617,2.396947,17.267176,30.854961,1444892539.252989,1
-0.044434,0.005859,0.927002,12.305344,17.190840,0.335878,1444892539.283203,1
-0.041260,0.017822,0.928223,20.870230,8.656488,9.694656,1444892539.313046,1
-0.046631,0.026367,0.939941,23.129770,6.549618,-0.412214,1444892539.342944,1
-0.053467,0.037842,0.940918,18.381680,3.755725,-0.671756,1444892539.372986,1
-0.055908,0.047852,0.931885,12.763359,12.824428,-3.511450,1444892539.432384,1
-0.058350,0.057861,0.934570,6.656488,11.175572,-0.503817,1444892539.433313,1
-0.060547,0.003906,0.937012,2.793893,-3.419847,-4.580153,1444892539.463064,1
-0.065918,0.059814,0.929443,-2.961832,2.259542,-4.992366,1444892539.492880,1
-0.067383,0.060059,0.935059,-5.297710,31.145039,-9.847328,1444892539.522856,1
-0.070068,0.064697,0.932373,-3.984733,7.068702,-1.206107,1444892539.582429,1
-0.068604,0.005127,0.929932,-1.709924,-1.816794,0.137405,1444892539.583369,1
-0.072998,0.060791,0.932617,-4.152672,6.229008,-4.000000,1444892539.613014,1
-0.069336,0.060303,0.928467,-2.809160,7.755725,-0.961832,1444892539.672388,1
-0.073975,0.057373,0.934814,-9.312977,-7.007634,4.473282,1444892539.673600,1
-0.075928,0.054688,0.932373,-9.862596,-0.244275,-4.305344,1444892539.762402,1
-0.081543,0.043701,0.928467,-27.801527,0.106870,-0.702290,1444892539.763706,1
-0.077881,0.040771,0.929199,-10.106871,8.656488,-21.877863,1444892539.764414,1
-0.075439,0.020020,0.943848,-28.045801,-6.106870,-6.610687,1444892539.792873,1
-0.070557,0.019775,0.929932,-39.923664,-10.396947,-5.068702,1444892539.823074,1
-0.070801,0.022461,0.982422,-65.725189,-9.648855,18.427481,1444892539.853039,1
-0.090820,-0.073730,1.074951,-34.916031,60.366413,-8.396947,1444892539.912398,1
-0.109619,-0.078369,0.822266,6.229008,38.122139,7.603054,1444892539.913348,1
0.492920,-0.046387,0.982178,27.679390,-7.419847,6.000000,1444892539.943216,1
-0.146484,-0.026855,1.074219,22.534351,35.038166,4.198473,1444892539.972973,1
-0.304688,-0.260010,2.530762,1.740458,29.114504,20.564886,1444892540.003043,1
0.259521,-0.513916,3.999878,30.595419,250.129776,38.641220,1444892540.033127,1
0.617676,0.493408,1.727051,7.312977,250.129776,52.198475,1444892540.062977,1
1.634521,-0.700439,2.744385,103.251907,250.129776,55.129772,1444892540.092974,1
0.131836,-0.442139,1.115967,57.954197,-88.290077,39.572517,1444892540.122943,1
0.487305,0.195312,1.332764,80.412216,-46.549618,-64.732826,1444892540.183022,1
0.388916,-0.313232,1.089111,-16.137405,-149.770996,-89.938934,1444892540.212877,1
0.342285,0.494385,0.660400,-4.091603,-183.251907,-87.984734,1444892540.242973,1
0.152588,-0.117676,0.631592,-18.671755,-192.167938,-88.351143,1444892540.273012,1
0.153076,-0.137207,1.102295,-50.213741,-221.267181,-87.358780,1444892540.302959,1
-0.070312,-0.170410,1.185547,-46.061069,-235.862595,-94.580154,1444892540.333053,1
-0.283691,-0.433594,1.260986,-77.267174,-221.664124,-83.053436,1444892540.363042,1
-0.207031,-0.269531,1.255615,-60.229008,-189.267181,-98.091606,1444892540.393010,1
-0.345947,-0.572021,1.002441,-78.213737,-151.557251,-127.511452,1444892540.422937,1
-0.633301,-0.724609,0.817871,-120.503815,-111.541985,23.984734,1444892540.453044,1
-1.295654,0.676025,-0.438477,-72.152672,34.778625,-143.877869,1444892540.483936,1
-1.626221,-0.413086,0.919434,20.183207,-34.045803,-46.625954,1444892540.513036,1
-1.929443,-0.066895,0.086914,21.816793,-34.381680,0.549618,1444892540.543022,1
-2.671387,-0.049072,0.749512,102.366409,3.679389,3.496183,1444892540.573045,1
0.456543,-0.163330,1.201904,219.709930,-28.137405,71.374046,1444892540.602971,1
-0.009277,0.002686,0.987793,25.755726,9.633588,11.603053,1444892540.632999,1
-0.000977,0.009033,0.936035,14.152672,-7.419847,-14.610687,1444892540.692950,1
-0.021973,0.026855,0.059814,14.000000,2.458015,9.419847,1444892540.752403,1
-0.018799,0.029297,0.930664,8.702291,-12.717557,31.129770,1444892540.782601,1
-0.013916,0.033691,0.939941,0.595420,0.748092,-6.473282,1444892540.783698,1
-0.021729,0.039795,0.930908,7.175572,0.748092,-21.923664,1444892540.813056,1
-0.022705,0.037109,0.939697,20.427481,-13.358779,1.022901,1444892540.843228,1
-0.023682,0.040771,0.059326,4.625954,4.549618,-3.099237,1444892540.873066,1
-0.020264,0.045654,0.060303,-1.618321,4.702290,-0.198473,1444892540.903003,1
-0.024902,0.041748,0.057373,-1.129771,3.725191,3.114504,1444892540.933000,1
-0.025146,0.042969,0.929688,-1.969466,17.343512,2.351145,1444892540.963048,1
0.498291,0.041504,0.968262,30.824427,7.969466,0.213740,1444892540.992963,1
-0.031738,0.041016,0.965820,-3.404580,-1.267176,-1.160305,1444892541.023021,1
-0.032715,0.041748,0.936768,-0.564885,1.053435,-0.427481,1444892541.082627,1
-0.037109,0.041992,0.058838,-2.809160,8.702291,-1.679389,1444892541.083573,1
-0.044189,0.039307,0.931396,-5.496183,9.007633,-1.251908,1444892541.112978,1
-0.042480,0.042236,0.930420,-4.259542,-4.549618,0.931298,1444892541.173430,1
-0.042480,0.036865,0.943359,-14.671756,3.755725,1.374046,1444892541.177209,1
-0.050293,0.023438,0.943115,30.076336,7.145038,-10.488549,1444892541.232581,1
-0.052490,0.020508,0.931885,-34.412212,3.648855,2.961832,1444892541.233517,1
-0.050781,0.019287,0.957520,-49.374046,-21.770992,-6.000000,1444892541.263065,1
-0.054443,-0.080566,1.130615,-20.580153,61.190838,-3.053435,1444892541.293002,1
-0.076172,-0.024414,0.764648,10.274809,38.595421,0.610687,1444892541.322994,1
-0.088135,-0.036377,0.962158,17.511450,14.977099,0.977099,1444892541.353055,1
0.495361,0.000244,0.973633,4.412214,20.503817,30.900763,1444892541.383056,1
-0.308105,-0.630859,3.087158,-17.236641,148.427475,40.778625,1444892541.412995,1
0.499512,-0.558594,3.100342,-84.671753,250.129776,112.351143,1444892541.443042,1
0.556152,-0.028320,2.426270,2.763359,250.129776,110.213737,1444892541.473105,1
0.868164,-0.300293,1.496582,-246.763351,250.129776,7.969466,1444892541.503026,1
0.087158,0.052246,0.114014,24.748091,-61.847328,152.763351,1444892541.533044,1
0.557129,0.956299,-1.258789,77.374046,-39.862595,53.847328,1444892541.563129,1
0.363770,-0.268311,0.932861,61.435116,-89.450378,-28.351145,1444892541.593252,1
0.378662,-0.107422,0.347412,10.442748,-132.732819,-46.396946,1444892541.622971,1
0.223633,-0.023682,0.730469,5.587786,-205.358780,-64.580154,1444892541.712426,1
0.120850,-0.095215,0.747559,-18.793894,-234.381683,-69.099236,1444892541.713710,1
0.000977,-0.103271,1.041016,-36.305344,-238.091599,-72.687019,1444892541.743043,1
0.493164,-0.328369,1.416016,-33.038166,-223.969467,-93.969467,1444892541.803038,1
0.489014,-0.454590,1.423828,-81.282440,-228.091599,-117.343513,1444892541.833067,1
-0.636475,-0.601318,1.581299,-73.648857,-191.206100,24.977098,1444892541.863101,1
-1.293457,0.239502,0.583984,2.977099,68.687019,-13.374045,1444892541.892991,1
-1.939209,0.476807,1.560059,2.641221,15.251908,13.114504,1444892541.922958,1
-2.001953,-0.108643,1.193604,9.633588,17.251909,46.198475,1444892541.953284,1
-2.512207,0.400879,1.176025,65.038170,118.427483,-21.343512,1444892541.983088,1
-0.146729,0.269287,1.206787,105.984734,4.442748,29.954199,1444892542.013041,1
0.008545,0.021729,0.898438,0.320611,-7.374046,-1.099237,1444892542.043070,1
-0.020752,0.025146,0.056641,6.167939,12.030535,-6.625954,1444892542.073238,1
-0.036865,0.020996,0.936035,19.267176,8.809160,-6.748092,1444892542.103168,1
0.499268,0.035400,0.933594,13.969465,2.473282,-5.557252,1444892542.133131,1
-0.029297,0.042969,0.931396,0.732824,0.824427,-9.145039,1444892542.193094,1
-0.032227,0.053711,0.059326,7.755725,3.480916,0.259542,1444892542.222946,1
-0.032715,0.056641,0.060303,3.725191,7.404580,-0.885496,1444892542.253100,1
-0.033447,0.004395,0.932129,2.351145,7.755725,-3.022901,1444892542.283111,1
-0.033447,0.060303,0.930420,0.259542,2.519084,2.442748,1444892542.313052,1
-0.038086,0.062256,0.059082,-3.511450,9.404580,0.198473,1444892542.372900,1
-0.040527,0.059326,0.934570,-3.709924,7.786260,-1.465649,1444892542.373969,1
-0.041016,0.053467,0.932861,-6.000000,0.442748,-2.641221,1444892542.403440,1
