Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.084717,0.171875,0.848389,0.717557,-2.122137,-9.221375,1444892101.089705,1
0.084473,0.166748,0.849854,-0.122137,-2.427481,-4.320611,1444892101.119168,1
0.085449,0.166016,0.853271,1.374046,-3.206107,3.236641,1444892101.149666,1
0.085938,0.165527,0.855713,0.152672,-2.702290,-4.687023,1444892101.179747,1
0.081055,0.166260,0.850830,-0.564885,0.992366,8.366412,1444892101.209643,1
0.083496,0.166992,0.852539,-5.725191,2.076336,6.580153,1444892101.242870,1
0.085449,0.167236,0.854980,-2.183206,-4.763359,8.305344,1444892101.268880,1
0.086914,0.160889,0.852783,-1.038168,-1.832061,8.167939,1444892101.299740,1
0.081299,0.160400,0.850830,-1.083969,-5.358778,-9.587787,1444892101.329696,1
0.085449,0.161865,0.859863,1.251908,-0.656489,7.954198,1444892101.359789,1
0.090088,0.158936,0.850830,31.236641,-3.404580,-5.969466,1444892101.389729,1
0.089111,0.162842,0.853760,0.702290,-2.335878,2.366412,1444892101.419739,1
0.095703,0.160156,0.851562,2.763359,-3.587786,-2.931298,1444892101.449736,1
0.095703,0.155029,0.852295,3.282443,3.633588,7.938931,1444892101.479483,1
0.097412,0.160645,0.855469,-1.114504,-3.496183,-5.480916,1444892101.509750,1
0.007324,0.158691,0.856689,-1.526718,-1.648855,0.702290,1444892101.569992,1
0.101074,0.010010,0.851318,-0.732824,1.099237,-1.129771,1444892101.599680,1
0.099121,0.161133,0.854492,2.152672,-1.725191,-0.015267,1444892101.629759,1
0.101318,0.167725,0.845703,5.694656,0.213740,0.274809,1444892101.659767,1
0.071777,0.211426,0.873047,-0.106870,-7.221374,15.496183,1444892101.689774,1
0.013672,0.236084,0.848633,7.480916,-4.091603,63.206108,1444892101.720905,1
0.052734,0.227539,0.823975,20.015266,30.900763,77.862595,1444892101.749650,1
0.148682,0.159668,0.852051,-6.488550,19.007633,153.083969,1444892101.779900,1
0.168457,0.104736,0.856689,-0.793893,7.770992,56.427483,1444892101.809786,1
0.216064,0.046143,0.857666,-4.259542,3.053435,12.396947,1444892101.839668,1
0.102295,0.165039,0.851074,-0.290076,1.007634,4.320611,1444892101.869695,1
0.109131,0.154785,0.848389,-4.366412,1.389313,6.748092,1444892101.899725,1
0.110107,0.156006,0.848389,-0.656489,-7.618320,6.687023,1444892101.929645,1
0.111816,0.162598,0.854980,-1.206107,-2.610687,30.793894,1444892101.959766,1
0.112061,0.161865,0.855225,1.435115,5.206107,2.580153,1444892101.989777,1
0.111084,0.161133,0.857422,4.335878,1.389313,-9.496183,1444892102.020689,1
0.111084,0.163818,0.852051,4.290076,0.015267,2.549618,1444892102.049706,1
0.112549,0.162109,0.852783,0.473282,7.358778,-0.961832,1444892102.079640,1
0.119385,0.160889,0.855469,31.038168,2.366412,6.671756,1444892102.109686,1
0.191895,0.111328,0.806641,-0.687023,-5.358778,-24.625954,1444892102.140226,1
0.206299,0.139893,0.790283,-40.061069,4.427481,-121.038170,1444892102.169767,1
0.209473,0.194092,0.770508,-16.351145,-4.885496,-197.129776,1444892102.199697,1
0.290039,0.008545,0.925781,25.099237,-18.183207,-187.694656,1444892102.229682,1
0.517090,0.112305,1.096436,47.175571,0.259542,-150.595413,1444892102.259753,1
0.448975,-0.050049,0.043457,26.473282,-18.274809,-84.412216,1444892102.289953,1
0.493896,0.208740,0.991211,-0.152672,-46.167938,-9.633588,1444892102.349153,1
0.023926,0.056152,0.919434,-17.129770,-25.038168,19.511450,1444892102.353033,1
0.297119,0.082275,0.920410,-36.488548,17.053434,21.358778,1444892102.379717,1
0.207764,0.123047,0.491943,-51.358780,-53.312977,0.870229,1444892102.409728,1
0.103271,0.362549,0.799561,-54.335876,-19.068703,-6.931298,1444892102.439643,1
-0.023926,0.263916,0.967041,-29.129770,-27.770992,-14.778625,1444892102.469755,1
-0.115234,0.270020,0.761475,-14.213740,-15.053435,7.770992,1444892102.499681,1
-0.091064,0.173096,0.759766,-1.755725,8.824428,13.175572,1444892102.559791,1
-0.265137,0.211670,0.647705,28.061069,100.931297,2.824427,1444892102.588785,1
-0.486572,0.440430,1.088379,41.221375,49.465649,-226.793900,1444892102.620486,1
0.072266,0.230957,0.950928,63.603054,-52.152672,42.229008,1444892102.649719,1
0.143311,0.167725,0.822510,15.755725,-13.969465,63.160305,1444892102.679724,1
0.119141,0.175781,0.834961,30.793894,3.450382,-0.641221,1444892102.709740,1
0.118652,0.171875,0.053223,-3.267176,2.259542,5.419847,1444892102.739578,1
0.114746,0.167969,0.845703,-7.022901,2.671756,-3.511450,1444892102.769734,1
0.115967,0.167480,0.849365,-1.832061,1.587786,-6.717557,1444892102.829727,1
0.117676,0.165039,0.851074,-4.290076,2.961832,0.381679,1444892102.859773,1
0.113281,0.164551,0.849365,-2.442748,1.206107,-3.297710,1444892102.889986,1
0.112549,0.160400,0.852539,-6.961832,6.580153,3.603053,1444892102.919760,1
0.112549,0.159424,0.850098,-1.679389,8.732824,-2.381679,1444892102.949766,1
0.110352,0.010498,0.850098,-2.763359,3.740458,-4.900764,1444892102.979581,1
0.109131,0.158203,0.856689,31.251909,10.305344,3.267176,1444892103.009749,1
0.102783,0.149902,0.854248,-4.763359,9.312977,-5.038168,1444892103.069718,1
0.098145,0.152344,0.859619,0.442748,9.114504,1.099237,1444892103.100030,1
0.092041,0.151611,0.865967,-2.916031,0.900763,-6.534351,1444892103.130262,1
0.090332,0.150635,0.863525,-1.419847,6.290076,5.984733,1444892103.159574,1
0.085693,0.146973,0.858154,0.946565,4.717557,-2.442748,1444892103.189758,1
0.082275,0.144043,0.860107,-2.396947,11.267176,6.839694,1444892103.219779,1
0.083740,0.148682,0.865479,-6.396946,9.114504,-11.786260,1444892103.249866,1
0.075684,0.145752,0.866211,-20.931297,-11.969465,-185.374039,1444892103.279783,1
0.072266,0.140869,0.856934,-9.175572,13.129771,-37.526718,1444892103.309745,1
0.022217,-0.009033,0.911133,12.916031,8.641221,-8.030535,1444892103.339639,1
0.111572,0.147217,0.944336,29.251909,23.709923,6.687023,1444892103.369776,1
0.057861,0.126953,0.966553,-24.900763,3.160305,-8.717557,1444892103.399781,1
0.010498,0.093262,0.744385,-0.534351,85.847328,-21.221375,1444892103.429852,1
-0.047852,0.012695,0.037354,19.099237,-10.549619,0.702290,1444892103.459763,1
0.034912,0.128418,0.881104,20.625954,-55.083969,18.259542,1444892103.489673,1
0.209229,0.264160,3.017822,-0.519084,-92.458015,29.175573,1444892103.520490,1
2.914062,-0.072266,2.230957,20.274809,250.129776,44.687023,1444892103.549748,1
2.698486,-0.240234,0.052002,-8.152672,250.129776,120.549622,1444892103.580149,1
1.183350,-0.333252,-0.740479,-58.671757,250.129776,4.748092,1444892103.609730,1
1.381836,-0.395020,-0.268311,-6.885496,15.633588,6.274809,1444892103.639687,1
0.885254,-0.176514,0.892334,1.526718,15.633588,67.877861,1444892103.670678,1
0.547607,0.310791,1.235596,3.664122,-185.236649,81.801529,1444892103.699953,1
0.484131,0.445312,0.956299,-22.977098,-110.961830,48.320610,1444892103.729699,1
0.442627,-0.278320,-0.456543,0.564885,15.633588,25.267176,1444892103.759827,1
0.483643,0.434814,1.213135,-60.351147,15.633588,57.221375,1444892103.790004,1
-0.137695,0.351562,1.761475,-130.396942,-184.167938,63.587788,1444892103.819799,1
-0.035889,0.053955,1.096680,-137.190842,-171.251907,45.206108,1444892103.849781,1
-0.981445,0.396484,1.941895,-146.244278,-186.702286,30.809160,1444892103.879696,1
-1.835938,1.470703,1.271240,-212.030533,30.320610,-32.580154,1444892103.909835,1
0.361084,0.502441,1.736328,7.786260,-81.206108,-12.824428,1444892103.939664,1
-2.712158,0.818848,0.993652,157.038162,49.450382,-0.946565,1444892103.969817,1
0.250000,2.231445,2.861572,205.358780,-69.267174,-70.595421,1444892104.059210,1
-0.013672,0.211182,0.887207,0.167939,6.091603,-9.603053,1444892104.060289,1
0.081787,0.181885,0.052734,-4.809160,2.473282,-4.534351,1444892104.089845,1
0.086670,0.179688,0.847900,-4.564886,3.847328,-5.709924,1444892104.120649,1
0.086426,0.174072,0.851318,-2.290076,6.183206,1.022901,1444892104.149751,1
0.085693,0.176025,0.849609,-0.290076,6.091603,1.312977,1444892104.179649,1
0.088135,0.171631,0.855713,-3.190840,7.755725,-2.946565,1444892104.209808,1
0.082275,0.173584,0.849365,-1.419847,9.603053,-0.900763,1444892104.239714,1
0.082275,0.173340,0.850098,-2.580153,7.557252,8.900764,1444892104.269809,1
0.081787,0.168701,0.855957,-3.267176,8.442748,-3.282443,1444892104.299906,1
0.081299,0.174805,0.852539,-1.007634,3.267176,4.748092,1444892104.329791,1
0.080566,0.170166,0.858398,-0.412214,2.274809,7.038168,1444892104.360041,1
0.077393,0.171143,0.860352,0.580153,5.297710,6.076336,1444892104.419154,1
0.072021,0.171143,0.860840,-1.358779,7.358778,5.496183,1444892104.420080,1
0.067627,0.174316,0.855469,-2.931298,9.908397,-8.839695,1444892104.449757,1
0.004883,0.175781,0.863037,-3.221374,19.007633,7.557252,1444892104.479612,1
0.044678,0.160889,0.852295,0.687023,1.099237,-18.580153,1444892104.509865,1
-0.083740,0.007324,0.032715,-22.335878,-22.213741,20.152672,1444892104.569832,1
0.120605,0.216064,1.382080,-38.122139,69.709923,-5.679389,1444892104.599751,1
-0.056885,0.052979,0.498535,-7.099236,97.984734,-12.244275,1444892104.629830,1
-0.075195,0.036621,0.632080,19.954199,-95.587784,17.038168,1444892104.659853,1
0.103271,0.277100,2.559326,-28.854961,-121.587784,3.984733,1444892104.689852,1
2.212402,-0.870850,3.999878,27.816793,250.129776,128.595413,1444892104.719598,1
3.096191,-0.506836,1.792725,29.740458,250.129776,203.404587,1444892104.749776,1
3.003174,-0.141113,0.368652,-3.740458,250.129776,226.106873,1444892104.779822,1
1.838379,0.320557,-1.411621,-134.641220,250.129776,41.893131,1444892104.810086,1
1.137207,0.490967,0.211914,70.305344,15.633588,27.312977,1444892104.839963,1
0.822021,0.047607,1.248779,41.297710,15.633588,-9.603053,1444892104.869746,1
0.335693,0.127197,1.347656,1.526718,-154.992371,81.954201,1444892104.899816,1
0.552002,0.443848,0.522217,-49.969467,-105.297707,4.763359,1444892104.929749,1
-0.000977,0.394287,-3.764404,-86.458015,15.633588,60.870228,1444892104.959812,1
0.203613,0.383545,1.172363,-90.748093,15.633588,115.603050,1444892104.989669,1
0.465332,0.390869,2.124268,-156.671753,-197.664124,99.496185,1444892105.020560,1
-1.176758,0.794189,1.601074,-95.511452,-77.877861,-3.328244,1444892105.049756,1
0.365234,0.885254,0.448975,-101.160309,-31.007633,-7.083970,1444892105.079796,1
-2.648926,0.056152,0.976318,-30.717558,-21.679390,-103.969467,1444892105.109864,1
0.250000,1.663818,1.081787,147.511444,-60.305344,-123.786263,1444892105.139639,1
0.121582,0.278564,0.928223,35.557251,19.389313,0.183206,1444892105.169734,1
0.097412,0.189453,0.846436,30.778625,5.114504,-2.198473,1444892105.200046,1
0.103760,0.178955,0.843018,-0.992366,-4.977099,2.335878,1444892105.229691,1
0.107422,0.178467,0.839600,-4.839694,2.854962,-0.778626,1444892105.289204,1
0.108398,0.173828,0.850586,-8.442748,6.091603,-5.312977,1444892105.290329,1
0.105469,0.169434,0.849121,-4.580153,5.694656,-5.419847,1444892105.319818,1
0.105225,0.170166,0.851562,-4.595420,4.809160,5.526718,1444892105.349943,1
0.101562,0.167969,0.854736,-2.839695,4.427481,-0.595420,1444892105.409240,1
0.098389,0.171143,0.848389,-4.183206,0.519084,1.862595,1444892105.410174,1
0.098389,0.164551,0.860352,-4.595420,15.770992,-2.580153,1444892105.439682,1
0.006836,0.160156,0.856201,-2.167939,7.755725,9.480916,1444892105.469788,1
0.087646,0.159912,0.854492,-2.534351,14.992367,6.152672,1444892105.499784,1
0.077393,0.010986,0.856201,11.847328,8.916031,-24.992367,1444892105.559883,1
0.072510,0.167725,0.821533,7.312977,30.916031,7.526718,1444892105.589859,1
0.072754,0.164307,0.912842,30.167938,53.847328,15.633588,1444892105.620623,1
0.046143,0.216797,0.909668,-22.076336,1.389313,-122.458015,1444892105.649769,1
0.090820,0.197021,0.998291,-30.442749,12.167939,-5.923664,1444892105.679956,1
0.044678,0.107910,0.855957,29.893129,103.282440,-7.923664,1444892105.709870,1
-0.041260,0.079346,0.513672,31.206106,-14.167939,-0.274809,1444892105.739656,1
0.010742,0.182617,0.978271,0.152672,28.259542,12.793893,1444892105.769849,1
-0.573486,0.435547,2.072998,-23.557251,43.190838,41.312977,1444892105.799860,1
2.047363,0.453125,3.999878,146.274811,139.190842,250.129776,1444892105.829815,1
3.999878,0.221191,3.999878,137.053436,250.129776,140.167938,1444892105.860045,1
3.685059,-0.688232,-0.541016,74.473282,250.129776,66.870232,1444892105.889856,1
2.645264,0.514160,0.082275,250.129776,250.129776,15.511451,1444892105.919864,1
1.621582,-0.926514,-0.388428,-170.809158,15.633588,8.335877,1444892105.949868,1
0.853516,0.175049,1.447021,-10.152672,15.633588,79.526718,1444892105.979673,1
0.660889,1.079102,1.465820,-18.000000,15.633588,179.511444,1444892106.009874,1
0.417480,0.741211,0.511719,-140.106873,-224.091599,75.908394,1444892106.069811,1
0.107666,0.673096,0.829102,-184.229004,15.633588,120.992363,1444892106.100133,1
0.367188,1.323242,1.748535,-108.244278,15.633588,136.916031,1444892106.130264,1
-0.770508,1.307373,2.382080,22.595419,-209.908401,89.541985,1444892106.159933,1
-1.649902,0.897461,1.539307,-236.534348,-19.954199,27.053434,1444892106.189851,1
-2.095459,0.819580,-0.122070,60.992367,-41.190838,-79.511452,1444892106.219880,1
-2.543457,0.891846,0.554688,84.580154,37.801525,-74.717560,1444892106.249863,1
-3.907715,1.550537,0.623047,179.297714,28.305344,-240.106873,1444892106.309277,1
0.263184,0.153076,0.839355,30.335878,44.152672,-76.992363,1444892106.310358,1
0.045166,0.203857,0.837158,13.297709,15.480916,-0.045802,1444892106.339748,1
0.093018,0.190674,0.833008,1.343511,9.404580,3.129771,1444892106.429680,1
0.096191,0.185547,0.054199,-6.106870,4.824428,-3.374046,1444892106.430725,1
0.102051,0.185547,0.852539,-6.778626,5.603054,1.083969,1444892106.431549,1
0.096924,0.185791,0.845703,-4.122138,0.809160,-5.572519,1444892106.460009,1
0.104248,0.177979,0.853271,30.870230,6.671756,-0.045802,1444892106.490163,1
0.098145,0.182373,0.054199,-2.167939,-0.564885,-7.618320,1444892106.549353,1
0.006348,0.177490,0.853271,-4.106870,4.335878,-6.992366,1444892106.553670,1
0.090088,0.167969,0.850098,-4.702290,11.664123,5.770992,1444892106.609229,1
0.091797,0.173096,0.849854,-2.259542,14.503817,-2.519084,1444892106.610198,1
0.083740,0.170166,0.858154,1.465649,9.022901,-0.992366,1444892106.639759,1
0.074463,0.168701,0.853271,2.946565,9.312977,7.740458,1444892106.670577,1
0.075684,0.173340,0.852295,4.122138,17.328245,12.045801,1444892106.729344,1
0.074951,0.171143,0.854736,10.748092,7.068702,-9.572519,1444892106.730240,1
0.065186,0.162842,0.866455,-10.259542,17.541985,1.587786,1444892106.759885,1
0.068604,0.179688,0.915527,-8.015267,38.671757,0.366412,1444892106.789911,1
0.140381,0.208008,1.303223,-40.244274,-14.152672,13.877863,1444892106.819841,1
0.054932,0.100830,0.966797,-21.572519,138.900757,-36.488548,1444892106.849887,1
-0.068604,0.029541,0.485107,0.717557,-16.519083,11.511451,1444892106.880056,1
-0.038086,-0.008057,1.072510,-6.122138,26.748091,25.709923,1444892106.909931,1
-0.497803,-1.071289,3.154541,-62.732826,-20.229008,90.458015,1444892106.939889,1
3.870850,0.193848,3.999878,-70.809158,250.129776,228.961838,1444892106.969931,1
2.947998,-0.105957,1.954346,-68.809158,250.129776,212.274811,1444892106.999840,1
2.655273,0.443848,-0.203125,-97.206108,250.129776,208.732819,1444892107.059939,1
1.702393,0.010742,0.010010,127.725189,15.633588,41.664124,1444892107.089821,1
1.051514,0.185791,1.575439,1.923664,15.633588,27.572519,1444892107.120584,1
0.505615,0.290039,0.090332,-23.877863,-169.862595,63.450382,1444892107.149818,1
0.027100,0.721191,0.538086,-75.541985,-141.984726,73.160309,1444892107.179876,1
0.694092,0.415283,1.347168,-94.748093,15.633588,92.839691,1444892107.209927,1
0.023682,0.559570,1.529053,-124.839691,15.633588,81.206108,1444892107.269565,1
0.638916,1.028809,2.515625,-152.091599,15.633588,72.015266,1444892107.270489,1
-0.733154,0.817627,2.146973,-169.099243,-182.122131,29.984734,1444892107.300012,1
-1.800049,0.697754,1.869141,-97.511452,-153.725189,-91.496185,1444892107.329884,1
-2.757324,0.878662,1.691162,-9.206107,-118.290077,-114.488548,1444892107.359904,1
0.299072,-0.265137,1.185791,78.793892,37.404579,-79.526718,1444892107.390204,1
-2.351074,0.770752,1.398193,57.541985,250.129776,-125.984734,1444892107.419923,1
0.336914,0.150635,1.055420,34.396946,121.786263,-26.045801,1444892107.449912,1
-0.019043,0.254639,0.971436,-20.595419,9.908397,-4.442748,1444892107.479676,1
0.097900,0.182373,0.858154,-7.175572,2.076336,6.763359,1444892107.509903,1
0.105713,0.171631,0.854248,1.496183,-1.541985,0.519084,1444892107.569991,1
0.101074,0.176758,0.849854,1.938931,-0.458015,-5.541985,1444892107.600364,1
0.107666,0.173828,0.845703,-1.984733,0.152672,0.458015,1444892107.629870,1
0.105713,0.173584,0.853027,-3.297710,9.312977,9.053435,1444892107.659982,1
0.097656,0.169922,0.849854,-2.931298,4.916030,-4.732824,1444892107.690210,1
0.101074,0.174072,0.847168,-0.748092,9.511451,0.412214,1444892107.721415,1
0.097900,0.169678,0.854004,1.557252,0.519084,-8.610687,1444892107.749888,1
0.091309,0.171387,0.855713,3.053435,8.732824,28.564886,1444892107.779909,1
0.088379,0.167969,0.866211,3.312977,6.198473,-2.610687,1444892107.809839,1
0.086182,0.171143,0.857178,4.564886,-0.839695,2.351145,1444892107.839804,1
0.085693,0.172363,0.865723,-5.343512,12.061069,3.816794,1444892107.869910,1
0.097168,0.201660,0.869141,-7.267176,31.633587,-8.152672,1444892107.900430,1
-0.002686,0.156006,0.646240,-10.656488,-2.916031,-8.580153,1444892107.929887,1
0.090820,0.214600,1.208740,-40.000000,52.091602,15.221375,1444892107.959970,1
0.007568,0.083984,0.639648,-12.061069,107.175575,-2.702290,1444892107.989943,1
-0.036133,0.048096,0.633301,8.274809,-48.519085,8.030535,1444892108.020684,1
0.262451,0.242920,3.202148,-30.076336,-2.229008,20.061069,1444892108.049883,1
2.542480,-0.014648,3.999878,-56.335876,250.129776,43.312977,1444892108.079972,1
2.650635,0.474121,1.482910,-73.908394,250.129776,123.877861,1444892108.109966,1
2.611816,-0.070557,-0.352295,-126.687019,250.129776,168.625961,1444892108.139815,1
1.675049,-2.003906,0.250000,-87.679390,15.633588,-38.748093,1444892108.170328,1
1.209717,-0.315430,1.603516,-3.755725,15.633588,19.267176,1444892108.199990,1
0.691162,0.498291,1.399902,30.702290,-186.809158,30.488550,1444892108.229952,1
0.380615,0.428223,0.818359,-2.564885,-129.358780,101.374046,1444892108.259955,1
0.966309,0.223145,0.005371,-57.160305,15.633588,107.862595,1444892108.289945,1
0.658936,0.451172,1.608398,-87.160309,15.633588,93.511452,1444892108.319948,1
-0.024902,0.793213,1.487549,-157.175568,-222.137405,64.122139,1444892108.349890,1
0.619141,0.637695,2.831543,-152.809158,15.633588,29.618320,1444892108.379902,1
-1.046631,0.034180,2.295654,-183.969467,-207.450378,-37.664124,1444892108.410267,1
-2.162842,0.540527,2.297119,-102.305344,-99.312981,-100.580154,1444892108.439863,1
-2.938965,0.510010,1.371094,18.274809,-48.916031,-149.145035,1444892108.470140,1
-3.306885,0.255371,0.959717,118.412216,85.541985,-155.419846,1444892108.499870,1
0.317627,0.186523,0.930420,-9.984733,62.854961,-59.221375,1444892108.559997,1
0.078125,0.187012,0.866943,-3.022901,8.152672,-0.778626,1444892108.589998,1
0.005859,0.181641,0.854492,-6.671756,5.603054,-4.198473,1444892108.620863,1
0.102783,0.177734,0.851074,-8.030535,6.183206,1.801527,1444892108.649861,1
0.102295,0.175049,0.849609,-0.809160,-0.961832,3.175573,1444892108.679811,1
0.101074,0.170410,0.846924,-1.221374,2.274809,0.396947,1444892108.709919,1
0.098877,0.173828,0.854492,-3.129771,0.702290,-6.366412,1444892108.739815,1
0.096436,0.171143,0.853027,-2.580153,7.755725,-4.442748,1444892108.769945,1
