Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-0.24780274,-0.55859375,-0.82714844,-7.37404585,4.19847346,-3.61832071,1443013969.435535,1
-0.24731446,-0.54418946,-0.82519532,-46.39694596,-3.43511463,123.66412354,1443013969.465386,1
-0.24731446,-0.53295899,-0.83520508,-0.76335878,-7.46564866,7.5114503,1443013969.495429,1
-0.25219727,-0.5588379,-0.8491211,12.70229054,5.4961834,16.04580117,1443013969.525543,1
0.23681641,-0.57055665,-0.84838868,9.89312935,13.48091603,39.77099228,1443013969.555527,1
-0.15527344,-0.53759766,-0.8203125,16.91603089,-23.66412163,21.02290154,1443013969.585429,1
0.05151368,-0.84985352,-0.80761719,138.29006959,-88.36640931,69.93893433,1443013969.615502,1
1.72143555,-1.85522461,0.125,5.11450387,15.63358784,250.12977601,1443013969.645631,1
0.56738282,-1.41845704,-1.5065918,-18.67175484,15.63358784,248.80915833,1443013969.675430,1
0.47973633,-1.27954102,-1.19458008,-2.48854971,15.63358784,8.50381661,1443013969.705623,1
0.1838379,-0.81811524,-1.57373047,55.14503861,-114.32061005,-79.435112,1443013969.735398,1
0.10351563,-0.55786133,-1.42382813,39.52671814,-6.16793871,-128.47328187,1443013969.765400,1
-0.04907227,-0.49365235,-1.10449219,32.21374131,129.52671814,20.91603089,1443013969.795458,1
-0.16503907,-0.67651368,0.20483399,-0.22900764,207.70993042,-237.11450196,1443013969.855480,1
0.23486329,-0.98046875,-0.9909668,-33.41984559,183.22137452,15.63358784,1443013969.885472,1
0.20434571,-0.67749024,-1.12353516,-50.9923668,151.70993042,-209.43511963,1443013969.915545,1
-0.87866211,-1.08935547,-1.49169922,24.29007721,158.65649415,-151.74046326,1443013969.945565,1
-1.16650391,-1.99487305,0.1772461,-145.55725098,139.16030884,-102.82442475,1443013969.975428,1
-1.66870118,0.17309571,0.21899415,-129.17556763,120.48854828,-118.44274903,1443013970.005451,1
0.125,-0.83544922,-0.74780274,26.16793824,106.79389191,-80.67175293,1443013970.035410,1
0.125,0.36523438,-0.42358399,-162,130.54962159,34.45801545,1443013970.065548,1
0.125,0.1706543,0.55859375,26.79389382,86.10687256,143.28244019,1443013970.095865,1
-1.79516602,0.18530274,1.02075196,117.19084168,-6.06106854,184.38168335,1443013970.125250,1
0.0769043,0.125,0.20092774,186.15266419,-190.58015442,162.870224,1443013970.155464,1
0.20581055,-0.54858399,-1.5222168,87.16030884,-83.48091889,105.16030884,1443013970.185548,1
-0.18994141,-0.82983399,-0.59057618,86.85496521,-64.19847107,135.93893433,1443013970.215503,1
-0.21777344,-1.47021485,-1.54003907,-10.36641217,-44.58015442,68.79389191,1443013970.245589,1
-0.26733399,-0.73144532,-0.80615235,-154.01527405,-54.48854828,72.42748261,1443013970.275442,1
-0.2866211,0.20678711,-0.84765625,-51.96946717,-40.41221238,34.41221238,1443013970.305477,1
-0.21972657,-0.62597657,-0.7932129,-20.65648842,-2.87022901,10.29007626,1443013970.335482,1
0.23730469,-0.59619141,-0.79345704,-12.88549614,-4.71755744,1.57251907,1443013970.365569,1
-0.22558594,-0.64184571,-0.77978516,-2,-8.8549614,8.70229054,1443013970.395506,1
-0.25341797,-0.63110352,-0.79223633,-0.73282445,-6.12213755,10.91603089,1443013970.425477,1
0.23583985,-0.62573243,-0.78710938,-8.41221333,-4.15267182,9.41984749,1443013970.455449,1
-0.2475586,-0.61694336,-0.8010254,-4.54961825,-5.1755724,-17.12977028,1443013970.485481,1
-0.22094727,-0.62084961,-0.78833008,31.09923745,-2.15267182,-20.94656563,1443013970.515565,1
-0.22875977,-0.59155274,-0.79394532,-5.95419837,3.5419848,1.06870235,1443013970.545880,1
-0.23730469,-0.61450196,-0.78637696,-11.43511487,-7.45038176,0.10687023,1443013970.575398,1
-0.23291016,-0.61181641,-0.78857422,-6.50381661,-10.36641217,-6.4274807,1443013970.605497,1
-0.23559571,-0.6069336,-0.79394532,-18.21374131,0.47328246,51.23664094,1443013970.635520,1
-0.23022461,-0.59399415,-0.79736329,-9.08396912,2.58015276,-17.14503861,1443013970.665530,1
-0.23706055,-0.59765625,-0.79833985,-2.54961825,-0.50381679,-11.37404538,1443013970.695571,1
-0.24707032,-0.60180665,-0.80908204,-7.0839696,0.99236644,1.29770995,1443013970.725523,1
-0.23461915,-0.57885743,-0.82250977,31.11450387,5.69465638,0.62595422,1443013970.755522,1
-0.24731446,-0.59814454,-0.82250977,5.46564866,10.29007626,6.54961825,1443013970.785510,1
-0.14624024,-0.53955079,-0.82226563,-25.19083977,21.34351159,54,1443013970.845618,1
-0.21923829,-0.59960938,-0.72900391,153.70993042,-158.77862549,26.18320656,1443013970.875493,1
-0.02441407,-1.16699219,-1.43994141,195.12977601,15.63358784,226.35115052,1443013970.905642,1
1.09765625,-1.82348633,0.125,5.60305357,15.63358784,250.12977601,1443013970.935702,1
0.43530274,-0.99707032,-1.05126954,37.66412354,-248.68702698,185.90840149,1443013970.965758,1
0.04638672,-0.24072266,-0.1838379,32.83969498,-191.57252503,55.87786103,1443013970.995418,1
0.4885254,-0.72167969,-1.17578125,-79.17557526,1.20610691,-71.02290345,1443013971.055379,1
0.24536133,-0.54296875,-0.94653321,-39.17557145,118.30534363,22.39694596,1443013971.056092,1
0.10424805,-0.66381836,-0.8635254,-18.12213707,151.92366028,-189.58778382,1443013971.085493,1
-0.01635743,-0.75317383,-0.91601563,-46.97710038,173.87786866,-197.54199219,1443013971.145377,1
-0.13842774,-1.06616211,-1.01269532,-81.54198456,170.80915833,-222.36640931,1443013971.145961,1
-0.45458985,-0.90283204,-1.20800782,-88.33587647,200.54962159,-217.67938233,1443013971.175571,1
-1.35229493,0.125,0.125,-90,250.12977601,-112.58015442,1443013971.205646,1
-0.82641602,-1.5065918,0.17797852,-130.10687256,204.96183777,-118.97709656,1443013971.235600,1
-1.05322266,-1.2709961,-0.92626954,-78.94656373,154.07633973,-102.33587647,1443013971.265463,1
-1.62719727,-1.81298829,-1.49682618,-90.74809266,10.7480917,-112.96183014,1443013971.295543,1
0.125,0.0900879,0.68676758,-101.16030884,72.25954438,68.30534363,1443013971.355600,1
0.125,0.00195313,0.4975586,16.16793824,-69.22137452,91.7709961,1443013971.385744,1
1.99993897,-0.66528321,-0.0366211,193.45800782,28.21374131,205.1450348,1443013971.415414,1
0.14697266,-0.5432129,-1.6394043,210.18321229,-165.64884949,179.72518921,1443013971.445628,1
0.16992188,-1.81542969,-1.10620118,84.99236298,-59.25190735,8.13740445,1443013971.475522,1
-0.44238282,-0.85522461,-1.76220704,7.96946574,-68.18320466,7.61832047,1443013971.505492,1
-0.28564454,-1.62866211,-1.02197266,-54.44274903,-29.11450387,45.86259461,1443013971.535760,1
-0.1838379,0.2006836,0.20751954,-146.06106568,-43.46564866,12.96183205,1443013971.565564,1
-0.30590821,-0.66210938,-0.98144532,-79.34351349,-34.76335907,69.66412354,1443013971.595593,1
-0.22143555,-0.63745118,-0.84472657,-26.44274903,-18.62595368,2.82442737,1443013971.625634,1
-0.22924805,-0.68017579,-0.75073243,-12.68702317,-8.87022877,2.56488538,1443013971.655746,1
-0.23266602,-0.61010743,-0.8100586,-2.6717558,-4.01526738,-1.40458012,1443013971.685577,1
-0.23999024,-0.59765625,-0.80273438,-7.00763369,-5.20610667,0.22900764,1443013971.715544,1
-0.24487305,-0.63134766,-0.80395508,-13.32824421,-4.41221381,0.54961831,1443013971.745725,1
-0.24438477,-0.58300782,-0.8034668,-18.01526642,-2.91603065,23.90839768,1443013971.775661,1
-0.23681641,-0.57543946,-0.80004883,-11.38931275,-4.30534363,-3.34351135,1443013971.805535,1
-0.24267579,-0.57348633,-0.82299805,-14.13740445,-14.10687066,70.33587647,1443013971.835489,1
-0.25488282,-0.56469727,0.19824219,-6.24427462,-8.61068726,-26.32061005,1443013971.865471,1
-0.25097657,-0.58056641,-0.82495118,5.60305357,-16.71755791,21.2824421,1443013971.895578,1
-0.26025391,-0.56713868,-0.80029297,-9.12977124,-7.31297732,-5.32824421,1443013971.925903,1
-0.28271485,-0.56762696,-0.83325196,-13.55725194,-1.22137404,-0.51908398,1443013971.955467,1
-0.26416016,-0.56347657,-0.82397461,30.4274807,-0.71755726,7.06870223,1443013971.985513,1
-0.2409668,-0.53735352,-0.85327149,-13.09923649,2.3816793,8.36641217,1443013972.015583,1
0.23559571,-0.5222168,-0.86108399,-2.50381685,7.0839696,19.80152703,1443013972.045565,1
-0.19775391,-0.42749024,-0.86254883,-14.83969498,20.3511448,56.25954056,1443013972.075560,1
-0.27612305,-0.47436524,-0.77783204,2.99236632,-20.80916024,59.34350968,1443013972.105573,1
-0.11230469,-1.50830079,-0.80493165,52.18320466,-135.64884949,92.2748108,1443013972.135564,1
1.76806641,0.125,0.125,-97.32824708,15.63358784,239.19084168,1443013972.165496,1
0.48828125,-1.09277344,-1.19824219,-112.18320466,15.63358784,177.20610047,1443013972.195446,1
0.11254883,0.125,-1.59155274,-13.87786294,15.63358784,3.40458012,1443013972.225767,1
0.48388672,-0.93212891,-0.91992188,5.61832047,-52.42748261,-98.96183014,1443013972.255629,1
0.17700196,0.20922852,-1.07983399,29.96946526,24.33587838,-216.79389954,1443013972.285603,1
-0.1081543,-0.03466797,0.18823243,25.60305405,171.31297303,-208.07633973,1443013972.345513,1
-0.00073243,-0.52734375,-1.08154297,-19.98473359,183.16030884,-181.87786866,1443013972.375807,1
-0.11865235,-0.98242188,-1.19042969,-74.79389191,193.11450196,-194.01527405,1443013972.405585,1
-0.44262696,-0.90332032,-1.26367188,-64.15267182,220.22900391,-205.4045868,1443013972.435513,1
-0.48681641,0.125,0.125,15.63358784,244.2671814,-224.03053284,1443013972.465770,1
-1.08789063,0.15576172,-1.16455079,-106.99236298,209.2671814,-127.48091889,1443013972.495568,1
-1.5131836,-1.32519532,-0.94433594,-108.67175293,112.29007721,-107.28244019,1443013972.525564,1
0.125,-0.6928711,-1.38916016,-110.80915833,83.83206177,-90.25954438,1443013972.555522,1
0.125,0.22045899,-0.35205079,-147.60305787,142.16793824,39.98473359,1443013972.585711,1
0.125,0.2487793,0.58496094,40.93129731,57.43511582,141.38931275,1443013972.615802,1
0.31372071,-0.40991211,0.54956055,250.12977601,13.00763321,6.3358779,1443013972.645616,1
-0.90234375,0.125,-1.12963868,189.17556763,-170.47328187,173.48091126,1443013972.675584,1
-0.34838868,0.125,0.125,147.3740387,-82.21373749,220.04580689,1443013972.705391,1
-0.12670899,-1.35375977,-1.18896485,53.32824326,-43.12977219,60.44274903,1443013972.735549,1
-0.25024415,0.2006836,-0.9506836,-109.2061081,-12.39694691,-10.12213707,1443013972.765496,1
-0.0925293,-0.74316407,-0.60473633,-109.51145173,29.43511391,14.33587742,1443013972.795545,1
-0.22509766,-0.65112305,-0.86962891,-43.46564866,-23.66412163,20.4274807,1443013972.855579,1
-0.22802735,0.2109375,-0.85107422,-30.9923668,-16.59541894,11.26717568,1443013972.885555,1
-0.19848633,-0.6135254,-0.78955079,-16.67175484,-16.65648842,10.91603089,1443013972.915636,1
-0.24731446,-0.6147461,-0.8166504,-14.01526738,-15.9236641,13.48091603,1443013972.945652,1
-0.22387696,-0.60522461,-0.80957032,-15.80152703,-10.44274807,14.07633591,1443013972.975577,1
-0.22192383,-0.60058594,-0.79125977,-12.4274807,-7.55725194,30.5648861,1443013973.005597,1
-0.23046875,-0.56518555,-0.80541993,-6.06106854,30.82442666,-34.83969498,1443013973.035547,1
-0.23754883,-0.58886719,0.19873047,-12.03053475,-7.46564866,11.0687027,1443013973.065742,1
-0.26245118,-0.5859375,-0.80859375,-16.15267182,-5.05343533,-4.12213755,1443013973.095653,1
-0.24414063,-0.57226563,-0.81958008,2.54961825,-0.25954199,-71.16030884,1443013973.125484,1
0.234375,-0.57641602,-0.84033204,-18.4274807,0.71755726,43.80152512,1443013973.155541,1
-0.25122071,0.21435547,0.1994629,2.96183205,15.54198456,24.09160233,1443013973.185543,1
-0.23803711,-0.5678711,-0.82324219,-9.83206082,-1.81679392,1.55725194,1443013973.215653,1
-0.24365235,-0.53637696,-0.83789063,-4.64122153,-2.35114503,0,1443013973.245767,1
-0.24414063,-0.53637696,-0.86987305,3.64885498,0.38167939,13.61832047,1443013973.275529,1
-0.20117188,-0.47460938,0.19604493,-11.38931275,10.62595463,37.46564866,1443013973.305804,1
-0.08691407,-0.64648438,-0.68530274,-32.59542084,-10.45801545,26.22900773,1443013973.335757,1
0.17333985,-0.89257813,-0.82226563,217.93893433,-187.2671814,103.52671814,1443013973.365705,1
0.9831543,-1.42456055,-1.87036133,-11.9236641,15.63358784,250.12977601,1443013973.395558,1
-0.06347657,-0.93212891,-1.44042969,9.26717568,15.63358784,249.23664856,1443013973.425597,1
0.16894532,-1.03808594,-1.15893555,42.73282624,15.63358784,236.93130494,1443013973.455975,1
0.89916993,-1.54150391,-1.62841797,0.68702293,-172.44274903,95.19084168,1443013973.485588,1
0.4104004,-0.6315918,-1.45410157,33.87786103,-51.17557145,-31.60305405,1443013973.515540,1
0.00708008,-0.56054688,-0.68652344,80.76335907,64.88549805,25.14503861,1443013973.545662,1
-0.4140625,-0.65161133,-0.97460938,51.60305405,186.47328187,-223.16030884,1443013973.575892,1
-0.36572266,-0.50292969,-1.0925293,35.43511582,244.88549805,15.63358784,1443013973.605598,1
-0.45678711,-0.52246094,-0.80615235,21.37404633,241.35877991,-236.97709656,1443013973.635510,1
-0.51708985,-0.78271485,-0.7854004,-39.28244401,158.82443238,-186.29006959,1443013973.665692,1
-0.82128907,-1.20629883,0.18530274,-124.06106568,139.84733582,-171.2671814,1443013973.695596,1
-1.17895508,-1.93798829,-1.19580079,-125.435112,151.34350586,-228.36640931,1443013973.725553,1
-1.4675293,-0.48291016,-0.1159668,-86.2748108,114.65648652,21.25190926,1443013973.755522,1
0.125,-0.06152344,-0.42333985,-45.0687027,104.19847107,-109.7099228,1443013973.785859,1
0.125,0.74682618,0.00244141,11.08396912,167.09924317,79.95420075,1443013973.845751,1
0.125,1.99993897,1.99993897,233.22137452,33.41984559,250.12977601,1443013973.875513,1
0.03173829,0.125,-0.76611329,144.76335145,-200.91603089,68.80915833,1443013973.905721,1
-0.18823243,0.2553711,-0.45874024,71.09923554,-95.34351349,131.25190735,1443013973.935683,1
-0.37036133,-0.26000977,-0.25708008,29.26717568,-23.60305405,30.16793824,1443013973.965533,1
-0.30639649,-0.91528321,-0.64233399,-184.58015442,-33.31297684,51.00763321,1443013973.995732,1
-0.16577149,-0.69311524,-0.67358399,-37.46564866,-32.42748261,6.09160328,1443013974.025538,1
-0.26782227,-0.74169922,-0.72045899,-32.6412201,-10.47328282,16.93129731,1443013974.055777,1
-0.24658204,-0.6237793,0.2019043,-25.58778573,30.90076256,8.61068726,1443013974.085594,1
-0.24902344,-0.56079102,-0.78833008,-18.38167954,-0.70229006,3.5877862,1443013974.115648,1
-0.27392579,-0.61865235,-0.78149415,-7.67938948,-1.34351147,1.3587786,1443013974.145594,1
-0.28247071,-0.61157227,-0.80859375,-11.9236641,1.08396948,13.80152703,1443013974.175806,1
-0.26171875,-0.60791016,-0.81567383,-5.26717568,-4.32061053,-11.90839673,1443013974.205671,1
-0.30639649,-0.63208008,-0.77441407,-27.55725098,-19.32824517,33.63358689,1443013974.235619,1
-0.28857422,-0.63867188,-0.78027344,-6.70229006,-4.97709942,-8.70229054,1443013974.265921,1
-0.30151368,-0.6057129,-0.77905274,-21.08396912,3.49618316,-2.36641217,1443013974.295732,1
-0.25830079,-0.59545899,-0.79296875,-0.99236644,-5.96946574,-16.41221428,1443013974.355584,1
-0.26416016,0.21289063,-0.80615235,-19.05343438,1.38931299,8.36641217,1443013974.385684,1
-0.2475586,-0.55981446,-0.83056641,-9.83206082,-3.64885498,-4.45801545,1443013974.415666,1
-0.25390625,-0.57714844,-0.76269532,-12.33587742,-0.45801527,10.62595463,1443013974.445920,1
-0.26416016,-0.58105469,-0.81372071,-11.51145077,1.34351147,18.59541894,1443013974.475577,1
-0.27807618,-0.55981446,-0.81958008,-7.86259556,14.04580117,40.97710038,1443013974.505530,1
-0.24584961,-0.48828125,-0.80859375,-17.2824421,16.68702317,49.22137452,1443013974.535818,1
-0.13647461,-0.3894043,-0.89331055,52.74809266,-50.03053284,-32.56488419,1443013974.565600,1
-0.08715821,-1.12329102,-0.85595704,131.93893433,-168.73281861,178.38168335,1443013974.595580,1
-0.38183594,-1.2775879,-1.7578125,73.61832428,15.63358784,250.12977601,1443013974.625567,1
-0.36206055,-1.35986329,-1.55273438,-51.55725098,15.63358784,250.12977601,1443013974.655983,1
0.34814454,-1.71459961,-1.93164063,-149.72518921,15.63358784,229.96946717,1443013974.685866,1
0.69873047,-1.12744141,0.125,114.61068726,-63.12977219,16.67175484,1443013974.715720,1
0.2397461,-1.50268555,-1.36938477,14.58015252,0.59541983,-77.69465638,1443013974.745805,1
-0.01025391,-0.54516602,-0.31860352,51.72518921,174.24427796,-189.34350586,1443013974.775577,1
-0.0925293,-0.74267579,-0.5197754,-70.80915833,187.81678772,15.63358784,1443013974.805587,1
-0.49414063,-0.87402344,-1.11889649,27.57251931,250.12977601,15.63358784,1443013974.835668,1
-0.56982422,-0.77270508,-0.87866211,-83.34351349,241.5114441,15.63358784,1443013974.865602,1
-0.6484375,-1.3713379,-1.38867188,-90.79389191,233.41984559,-243.93893433,1443013974.895674,1
-1.45214844,0.125,0.125,-118.0763321,63.7862587,-189.89312745,1443013974.925846,1
0.125,-1.33129883,-0.38232422,-44.58015442,185.35877991,-199.41984559,1443013974.955559,1
0.125,-0.45922852,-0.16796875,84.93129731,163.0076294,-116,1443013974.985616,1
0.125,-0.85766602,-1.02465821,-79.12976838,136.19847107,30.18320656,1443013975.015768,1
0.125,0.69555665,1.45043946,25.23664094,95.38931275,153.35877991,1443013975.045713,1
0.04760743,-1.98291016,0.68334961,242.31297303,-3.35877872,103.92366791,1443013975.075552,1
-1.23632813,-0.26831055,-0.69018555,131.25190735,-132.36640931,186.53434754,1443013975.105713,1
0.47216797,0.125,-1.5979004,-14.44274807,23.20610619,124.41221619,1443013975.135635,1
-0.44873047,0.17504883,-1.18945313,-159.45037842,-23.90839768,60.76335907,1443013975.166207,1
-0.25073243,-0.59814454,-0.72851563,-243.96946717,-74.62595368,22.04580117,1443013975.195672,1
-0.28686524,-0.82348633,-0.75195313,-58.2748108,-39.40457917,6.7633586,1443013975.255448,1
-0.22192383,-0.67822266,-0.76757813,-14.82442761,-8.70229054,18.74809075,1443013975.255996,1
-0.22509766,-0.64453125,-0.76855469,-17.87786294,-5.22137404,0.38167939,1443013975.285627,1
-0.21386719,-0.63623047,-0.7722168,-7.22137404,3.49618316,-5.52671767,1443013975.345739,1
-0.23828125,-0.67480469,-0.76171875,-8.45801545,-1.16030539,2.88549614,1443013975.375634,1
-0.22314454,-0.63208008,0.20263672,-15.74045849,-1.80152667,6.88549614,1443013975.405671,1
-0.22558594,-0.6315918,-0.76855469,-6.22900773,-5.22137404,30.90076256,1443013975.435770,1
-0.24023438,-0.6303711,-0.79370118,-8.06106854,-3.61832071,2.87022901,1443013975.465658,1
-0.23901368,-0.6394043,0.2019043,-10.50381661,-1.3587786,0.83969468,1443013975.495610,1
-0.23217774,-0.62695313,-0.78637696,-28.44274903,-4.77862597,-0.8091603,1443013975.525689,1
-0.23583985,-0.60498047,0.20166016,-30.71755791,-0.32061068,54.96183396,1443013975.555815,1
-0.22998047,-0.59716797,-0.78833008,28.54961777,-5.12977076,30.79389382,1443013975.585950,1
-0.22949219,-0.59887696,-0.76855469,-1.26717556,-2.97709919,4.53435135,1443013975.615829,1
-0.23754883,-0.61572266,-0.78979493,-10.96183205,-2.82442737,15.51145077,1443013975.645937,1
-0.23632813,-0.6147461,0.20166016,-9.45038128,-9.52671719,-11.6030531,1443013975.675618,1
0.23535157,-0.57543946,-0.81616211,-13.86259556,-6.32061053,10.13740445,1443013975.705636,1
-0.24804688,-0.60717774,-0.7866211,-2.77862597,0.03053436,22.30534363,1443013975.735633,1
-0.22192383,-0.54516602,-0.82324219,-18.53435135,15.28244305,41.72518921,1443013975.765627,1
0.23510743,-0.54028321,-0.91186524,-5.54198456,11.58778668,18.07633591,1443013975.795628,1
0.01538086,-0.73510743,-0.89794922,96.58015442,-120.10687256,126.94656373,1443013975.855927,1
1.50097657,-1.9765625,0.125,-28.15267182,15.63358784,250.12977601,1443013975.885838,1
0.79858399,-1.27001954,-1.25170899,-30.12213707,15.63358784,250.12977601,1443013975.915990,1
0.54003907,-1.14404297,-1.07714844,160.870224,-190.09159852,64.68701935,1443013975.945737,1
0.34692383,-0.93554688,-1.29931641,35.75572587,-32.24427414,-80.74809266,1443013975.975703,1
0.22167969,-0.54296875,-1.14428711,-28.3511448,64.04579926,-154.03053284,1443013976.005779,1
0.11938477,-0.49609375,-1.00488282,-74.44274903,161.29771424,-179.3740387,1443013976.035691,1
-0.00122071,-0.5847168,-0.86572266,-51.54198456,204.61068726,-198.56488038,1443013976.065720,1
0.01171875,-0.92333985,-0.95605469,-32.18320466,219.11450196,-212.76335145,1443013976.095932,1
-0.1081543,-1.33935547,-1.16918946,-60.59542084,213.75572205,-249.02290345,1443013976.125717,1
1.99993897,1.99993897,1.99993897,250.12977601,-62.2748108,-60.70228959,1443013976.155693,1
-0.65185547,-1.36279297,-1.16308594,-51.77099228,194.54962159,-144.70228577,1443013976.185675,1
-0.6796875,-1.63574219,0.07739258,-46.6412201,173.48091126,-206.10687256,1443013976.215891,1
-1.71191407,0.2097168,-0.12597657,14,92.03053284,-125.7709961,1443013976.245694,1
0.125,-1.13012696,-1.7788086,128.67175293,87.81679535,-89.45037842,1443013976.305569,1
0.125,1.09497071,0.33105469,-38.91603089,76.39694977,3.28244281,1443013976.306120,1
1.99993897,-1.96240235,1.66430665,250.12977601,-83.48091889,199.90840149,1443013976.335622,1
-1.57006836,-0.17578125,-1.87744141,99.29770661,-122.0763321,189.87786866,1443013976.365768,1
-0.17260743,0.125,0.21923829,-119.00763703,-83.1450348,208.04580689,1443013976.395647,1
-0.07470704,-0.67260743,0.21923829,-96.10687256,-21.72519112,10.61068726,1443013976.425709,1
-0.14550782,-0.9182129,-0.56713868,-121.87786103,-23.81679345,20.07633591,1443013976.455833,1
-0.21704102,-0.85498047,-0.63354493,-111.02290345,-38.8549614,-52.6412201,1443013976.485768,1
-0.19677735,-0.84667969,-0.70825196,-35.86259461,-16.47328187,-31.77099228,1443013976.515814,1
-0.21215821,-0.73095704,-0.7475586,-28.67175484,-13.02290059,10.25954152,1443013976.545940,1
-0.19384766,-0.64990235,-0.76000977,-17.0687027,-8.36641217,12.62595463,1443013976.575810,1
-0.20703125,-0.68115235,-0.74609375,-24.12213707,-14.51908398,19.26717568,1443013976.605691,1
-0.20947266,-0.66186524,-0.75903321,-29.54198456,-12.71755696,22.30534363,1443013976.635648,1
-0.24902344,-0.64086915,-0.80151368,-25.20610619,-7.31297732,20.96183205,1443013976.665742,1
-0.23144532,-0.6213379,-0.7878418,-17.20610619,-10.6717558,17.0687027,1443013976.695631,1
-0.25073243,-0.62622071,-0.7800293,-14.87022877,-2.87022901,20.51908303,1443013976.725834,1
-0.25585938,-0.62329102,-0.78588868,-11.09923649,-10.45801545,1.11450387,1443013976.755852,1
-0.25219727,-0.62207032,-0.79370118,-7.28244257,3.29770995,-75.08396912,1443013976.785817,1
-0.25683594,-0.63208008,-0.79223633,-1.17557252,-0.45801527,-6.16793871,1443013976.845781,1
-0.25878907,-0.61376954,-0.79077149,13.16030503,3.83206106,3.84732819,1443013976.875667,1
-0.25561524,-0.61914063,-0.7800293,-6.22900773,-3.02290082,15.22137452,1443013976.906009,1
-0.2229004,-0.59765625,-0.79272461,-6.15267182,-14.53435135,36.68702317,1443013976.936024,1
-0.22998047,-0.55493165,-0.81762696,-15.87786294,-3.55725194,14.88549614,1443013976.965817,1
-0.25390625,-0.60180665,-0.79541016,-6.30534363,9.43511487,23.11450387,1443013976.995705,1
-0.24340821,-0.6159668,-0.8088379,-24.30534363,18.33587838,37.98473359,1443013977.025736,1
-0.24243165,-0.45117188,-0.8400879,10.07633591,-1.60305346,49.64885331,1443013977.055912,1
0.21972657,-0.55322266,-0.87207032,5.66412211,-121.17557526,68.2748108,1443013977.086004,1
1.99993897,0.125,0.125,-236.53434754,15.63358784,129.46565247,1443013977.115837,1
0.53881836,-0.76000977,-0.6484375,-96.22900391,15.63358784,69.93893433,1443013977.145781,1
0.03271485,-1.01367188,-0.93896485,77.51145173,-195.48091126,6.15267182,1443013977.175722,1
0.2944336,-1.26025391,-1.61865235,-98.21373749,-93.25190735,-136.36640931,1443013977.205734,1
0.18530274,-0.58178711,-1.17407227,-68.15267182,15.03816796,-209.16030884,1443013977.235636,1
0.02709961,-0.49145508,-0.9897461,-73.83206177,106.65648652,-236.2748108,1443013977.265838,1
0.00683594,-0.85083008,-0.63427735,-67.55725098,138.45800782,-239.16030884,1443013977.295719,1
-0.17871094,-1.44628907,-0.83911133,-109.16030884,129.1450348,15.63358784,1443013977.355723,1
1.64575196,-0.9140625,0.48999024,170.19847107,18.88549614,-181.81678772,1443013977.385729,1
0.47119141,0.125,0.37744141,-56.9923668,1.19083965,-184.24427796,1443013977.415930,1
-0.70629883,0.125,0.16308594,-89.96946717,42.83969498,-248.99237061,1443013977.445835,1
-1.41894532,-1.22607422,0.35424805,22.36641312,-25.25190926,-227.02290345,1443013977.475754,1
-1.64672852,0.15551758,-0.32592774,49.23664094,-92.77862549,-195.81678772,1443013977.505740,1
0.125,-0.17895508,0.19873047,1.83206106,-79.22137452,-115.08396912,1443013977.535624,1
0.125,-0.24365235,0.26489258,92.58015442,-96.32061005,18.48855019,1443013977.565705,1
1.99993897,-1.17431641,0.25512696,187.86259461,-157.49618531,30.24427414,1443013977.595739,1
-0.37670899,0.23144532,-1.99731446,250.12977601,48.48854828,164.97709656,1443013977.625822,1
-1.22631836,0.125,-1.70458985,26.8549614,101.84732819,25.34351159,1443013977.655717,1
0.28881836,-0.57421875,0.69921875,-65.48091889,5.03816796,31.16030503,1443013977.685633,1
0.23950196,-0.65722657,-0.47558594,23.2824421,24,39.41984559,1443013977.715967,1
-0.1628418,-0.94091797,-0.68530274,-41.0687027,-12.96183205,31.93893052,1443013977.745857,1
-0.1940918,-0.81835938,-0.72705079,-0.96183205,-13.20610714,30.96183205,1443013977.775756,1
-0.18554688,-0.75610352,-0.70458985,-9.14503861,-6.32061053,11.51145077,1443013977.805706,1
-0.16992188,-0.71557618,-0.69702149,-12.91603089,-5.46564866,17.08396912,1443013977.835702,1
-0.16845704,-0.71118165,-0.69018555,-18.4274807,-8.71755696,15.1755724,1443013977.865840,1
0.23901368,-0.72094727,-0.70434571,-20.79389382,-11.35877896,8.01526738,1443013977.895817,1
-0.24389649,-0.7006836,-0.71166993,-18.79389382,-11.77099228,6.22900773,1443013977.925626,1
-0.19604493,-0.70996094,-0.70458985,-22.88549614,-9.64885521,0.76335878,1443013977.955768,1
-0.22631836,-0.68139649,-0.7241211,-14.38167954,-4.36641217,0.35114503,1443013977.985730,1
-0.21289063,-0.67285157,-0.74731446,-15.02290059,-10.07633591,16.59541894,1443013978.015874,1
-0.24023438,-0.6760254,-0.73559571,-18.15267182,-2.76335884,-1.06870235,1443013978.045785,1
-0.21289063,-0.64306641,-0.75903321,-3.93893123,-3.06870223,-14.29007626,1443013978.075796,1
-0.21557618,-0.64916993,-0.74804688,30.73282433,-2.25954199,-7.19083977,1443013978.105679,1
-0.22143555,-0.65478516,-0.75561524,9.19083977,-10.32061101,-9.98473263,1443013978.135772,1
-0.21899415,-0.67944336,-0.73876954,29.75572587,-1.70992363,12.54961873,1443013978.166204,1
-0.2229004,-0.67041016,-0.74804688,-0.24427481,11.4961834,25.26717568,1443013978.195786,1
