Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-0.00006104,0.24707032,0.4729004,146.19847107,-193.02290345,118.99236298,1441090636.179483,0
-1.64672852,-1.875,1.12670899,217.12977601,246.48855591,174.18321229,1441090636.240171,0
-1.83813477,-1.875,1.75585938,-126.06106568,178.62596131,-242.73281861,1441090636.269504,0
-1.91894532,1.77685547,1.14453125,-75.40457917,-148.24427796,-172.80915833,1441090636.333401,0
-0.00006104,-1.52978516,-1.875,-0.00763359,188.09159852,-69.48091889,1441090636.359253,0
-0.85961915,1.66186524,0.59521485,247.45037842,215.58778382,-236.25953675,1441090636.419802,0
-1.83154297,1.68066407,0.80175782,233.02290345,241.74046326,242.90075684,1441090636.451439,0
-1.58935547,1.83666993,1.00561524,246.18321229,244.45800782,247.22137452,1441090636.508760,0
-1.58544922,1.83911133,1.0041504,-246.96183777,242.61068726,-246.71755982,1441090636.719249,0
-1.56616211,1.86401368,1.02587891,-247.81678772,-219.19084168,-249.72518921,1441090636.752874,0
-1.57421875,1.84667969,-1.8125,-249.5114441,246.36640931,-249.5114441,1441090636.814142,0
-1.61450196,1.84667969,0.99169922,-225.06869507,-247.70993042,-232.32061768,1441090636.840628,0
-1.49658204,1.76928711,1.02709961,-199.17556763,224.47328187,-203.03816224,1441090636.899158,0
-1.60278321,1.97460938,1.02319336,-187.43511963,-152.76335145,-160.62596131,1441090636.929853,0
-1.48730469,-1.99291993,0.88476563,-0.00763359,-69.75572205,-96.90076447,1441090637.018360,0
-1.41088868,1.96459961,0.95629883,-0.00763359,-39.5725174,-0.00763359,1441090637.023862,0
-0.29809571,-1.7956543,0.05249024,-0.00763359,47.45038224,-61.90839768,1441090637.080448,0
-0.4921875,-0.99243165,0.7019043,-234.5038147,109.32824708,42.09160233,1441090637.110167,0
-1.78735352,-0.88964844,-0.99121094,-237.72518921,-184.22900391,187.34350586,1441090637.168919,0
-1.44360352,1.86840821,1.05517579,18.33587838,155.35877991,123.32824708,1441090637.199087,0
-1.65087891,1.72509766,1.37329102,-234.5038147,-185.20610047,127.89312745,1441090637.233757,0
-1.2241211,1.70703125,0.82519532,39.23664094,-186.65649415,95.74045563,1441090637.289264,0
-1.03979493,1.20263672,-1.875,26.12213707,-212.5038147,70.33587647,1441090637.321369,0
1.72949219,1.42749024,-1.875,190.67175293,209.90840149,31.61832047,1441090637.382786,0
-1.9597168,0.22705079,-1.82421875,114.25954438,-229.16030884,142.5038147,1441090637.410262,0
-1.99414063,-1.875,1.7775879,-208.03053284,-219.87786866,245.87786866,1441090637.469430,0
-1.59448243,0.35351563,1.71582032,-109.98473359,147.32824708,198.67175293,1441090637.498954,0
1.32299805,-1.80688477,-1.875,-151.38931275,-137.93893433,-29.55725098,1441090637.589022,0
-1.22900391,1.84594727,0.82470704,-220.62596131,248.15266419,-205.5114441,1441090637.648491,0
-1.47265625,1.76391602,-1.81323243,-249.46565247,224.38168335,-245.3740387,1441090637.656359,0
-1.97460938,1.83447266,1.00732422,245.60305787,-219.64884949,245.49618531,1441090637.681159,0
-1.57617188,1.83886719,0.99658204,-249.03816224,241.5114441,-238.19847107,1441090637.739377,0
-1.60498047,1.83422852,1.01049805,-249.92366028,243.03816224,-238.88549805,1441090637.769868,0
-1.57397461,1.82910157,1.01000977,-248.83969117,241.55725098,247.89312745,1441090637.829742,0
-1.60400391,1.82202149,-1.8125,-249.57252503,244.19847107,-245.57252503,1441090637.859326,0
-1.5859375,1.82495118,0.99804688,-249.09924317,236.68702698,-239.74046326,1441090637.892301,0
-1.61523438,1.81933594,0.99267579,-244.29006959,243.69465638,-243.19084168,1441090637.948897,0
-1.53149415,1.79199219,0.9572754,-233.95419312,-219.22137452,-240.45800782,1441090637.981363,0
-1.54931641,1.74121094,0.98242188,-233.08396912,245.92366028,-225.5114441,1441090638.039061,0
-1.54394532,1.77319336,0.97900391,-213.87786866,227.61831666,-202.82443238,1441090638.069908,0
-1.9584961,1.8347168,0.86303711,-179.89312745,-118.38167573,-169.22137452,1441090638.129336,0
-1.37573243,-1.82153321,0.50903321,-0.00763359,-104.30534363,-91.29770661,1441090638.159119,0
-0.36108399,1.81030274,-1.875,-0.00763359,-158.30534363,-0.00763359,1441090638.219535,0
-0.45458985,-0.34570313,-1.875,-0.00763359,-248.94656373,-221.31297303,1441090638.251595,0
-1.09960938,-0.33789063,-1.875,-185.80152894,-201.57252503,-212.5038147,1441090638.309641,0
-1.48120118,-1.92480469,0.58496094,-234.5038147,139.35877991,-226.07633973,1441090638.339091,0
-1.74243165,1.97485352,1.35620118,-234.5038147,-189.41984559,-223.61831666,1441090638.402771,0
-1.4194336,-1.76171875,0.99682618,-234.5038147,-172.54962159,130.2748108,1441090638.434230,0
-1.39404297,1.63183594,0.74584961,73.54198456,-136.58015442,122.61068726,1441090638.489115,0
-1.06420899,1.27954102,0.29663086,115.78626252,182.29006959,46.76335907,1441090638.519202,0
-0.00006104,0.43530274,0.78759766,-228.65649415,-247.84733582,-229.02290345,1441090638.550840,0
-1.55078125,0.10864258,1.34570313,174.85496521,-232.68702698,128.2748108,1441090638.610948,0
-1.91918946,-1.875,1.88403321,-145.58778382,237.54199219,219.86259461,1441090638.670763,0
-1.71484375,0.63183594,1.61743165,-0.00763359,-130.06106568,-198.16793824,1441090638.700615,0
-0.00006104,1.4296875,0.2800293,-135.03816224,22.21374131,-238.22900391,1441090638.731556,0
1.80053711,1.35620118,1.19140625,232.41221619,222.53434754,-229.43511963,1441090638.789545,0
-1.99731446,1.72460938,-1.82324219,232.38168335,234.90075684,244.06106568,1441090638.819301,0
-1.63134766,1.82934571,0.99707032,-249.09924317,248.94656373,249.57252503,1441090638.879300,0
-1.52270508,1.84594727,1.03393555,-247.06869507,249.35877991,-245.81678772,1441090638.909255,0
-1.5522461,1.83203125,1.01293946,246.99237061,241.22137452,-241.3740387,1441090638.969964,0
-1.57543946,1.81689454,1.00610352,-240.68702698,241.86259461,-239.74046326,1441090638.999293,0
-1.57324219,1.80834961,-1.8112793,-246.09159852,241.09924317,-245.75572205,1441090639.059383,0
-1.59497071,1.81152344,1.00390625,-249.95419312,-219.19084168,-241.78625489,1441090639.089373,0
-1.64355469,1.78466797,0.98339844,-236.91603089,-219.25190735,-238.82443238,1441090639.148643,0
-1.55834961,-1.76416016,0.95556641,-237.25190735,247.19084168,-230.01527405,1441090639.179074,0
-1.54296875,1.7619629,0.91381836,-195.55725098,-219.72518921,-210.10687256,1441090639.211136,0
-1.61230469,1.80078125,0.98657227,-178.74809266,-174.10687256,-202.42747498,1441090639.269251,0
-1.48754883,-1.83081055,0.5432129,-47.69465638,-94.29007721,-205.72518921,1441090639.335093,0
-1.23583985,1.77954102,0.6706543,-0.00763359,-0.00763359,-0.00763359,1441090639.360192,0
-0.00006104,1.67797852,-1.875,-36.82442856,-159.66412354,-0.00763359,1441090639.390348,0
-0.14160157,-1.75463868,-1.875,-234.5038147,-234.5038147,1.89312983,1441090639.454452,0
-1.42407227,-1.66772461,-1.96240235,76.42748261,249.12977601,155.05343628,1441090639.479104,0
-1.9494629,1.80004883,0.67114258,-234.5038147,70.12213898,58.77862549,1441090639.539474,0
-1.73583985,1.94848633,1.36181641,-234.5038147,-212.82443238,143.5114441,1441090639.569171,0
-1.19458008,1.85131836,1.12646485,6.79389334,-183.16030884,97.41984559,1441090639.629386,0
-0.9453125,1.31811524,0.0119629,38.41221238,-188.79389954,-229.98472596,1441090639.659173,0
-0.00006104,1.21264649,-1.875,164.83969117,-235.48091126,26.50381661,1441090639.719357,0
1.55932618,0.09960938,0.97216797,120.83969117,-196.2748108,144.06106568,1441090639.755309,0
-1.85205079,-1.875,-1.90527344,-197.03816224,-245.90840149,-241.64884949,1441090639.809101,0
-1.37695313,0.28295899,1.7307129,-166.35115052,103.55725098,185.7709961,1441090639.869662,0
-1.79028321,-1.875,-1.875,-248.24427796,28.41221428,-166.12213135,1441090639.898204,0
-1.875,0.61694336,-1.34277344,-227.86259461,193.31297303,-247.66412354,1441090639.930471,0
-1.97387696,1.86791993,1.1772461,241.90840149,248.56488038,-233.06869507,1441090639.961687,0
-1.4807129,1.8947754,1.03369141,-246.68702698,239.23664856,-244.83969117,1441090640.019433,0
-1.52050782,1.85791016,1.02001954,247.89312745,228.85496521,-239.74046326,1441090640.050076,0
-1.61816407,1.84667969,0.99560547,250.03053284,246.73281861,-249.55725098,1441090640.109385,0
-1.55541993,1.8347168,1.01293946,-249.4045868,242.12213135,-244.79389954,1441090640.139203,0
-1.56054688,1.84619141,-1.81103516,-246.25953675,239.4045868,-244.04580689,1441090640.199353,0
-1.58325196,1.82324219,0.98168946,-241.84733582,237.45037842,-239.17556763,1441090640.230633,0
-1.54199219,1.87402344,1.0847168,-238.19847107,231.46565247,-229.58778382,1441090640.289529,0
-1.48242188,1.8034668,0.9362793,-231.34350586,249.57252503,-228.06106568,1441090640.319364,0
-1.81347657,-1.75976563,0.91625977,-213.5114441,236.19847107,-220.85496521,1441090640.380860,0
-1.57910157,1.77929688,0.95898438,-217.66412354,-220.870224,-247.55725098,1441090640.410115,0
-1.5053711,1.86938477,0.9609375,-55.31297684,-128.39694214,-184.36640931,1441090640.468977,0
-1.12988282,-1.8190918,0.71264649,-0.00763359,-141.64884949,-121.32824708,1441090640.499206,0
-0.00006104,1.57934571,-1.875,-0.00763359,-223.23664856,-0.00763359,1441090640.590921,0
-0.00006104,-0.36181641,-1.875,-0.00763359,181.3740387,97.55725098,1441090640.620318,0
-1.63452149,-1.79370118,-1.875,90.58015442,228.12213135,127.29770661,1441090640.648725,0
-1.3581543,-1.38476563,0.94897461,-234.5038147,77.64885712,42.38167954,1441090640.680453,0
-1.5041504,-1.9675293,-1.78076172,0.39694658,185.25190735,102.47328187,1441090640.709603,0
-1.11645508,1.96655274,1.60791016,14.90076352,-194.36640931,19.41984749,1441090640.770968,0
-0.50903321,-1.7878418,0.8010254,98.91603089,-190.62596131,-234.5038147,1441090640.802258,0
-0.31616211,0.69335938,0.70532227,-164.47328187,-134,-234.5038147,1441090640.889447,0
-0.82324219,-1.875,0.37597657,-213.48091126,-219.74046326,-234.5038147,1441090640.920315,0
-1.31542969,-1.875,1.97387696,-157.54199219,-249.69465638,172.44274903,1441090640.950118,0
-1.65795899,-1.875,-1.79296875,-37.2061081,230.36640931,70.2748108,1441090640.979256,0
-1.54052735,-1.875,0.0065918,-166.79389954,130.80915833,-184.12213135,1441090641.070337,0
-1.38256836,0.57934571,0.53344727,-246.59541321,231.34350586,-240.93130494,1441090641.099018,0
-1.3359375,1.76757813,0.80297852,238.39694214,232.1374054,-248.38168335,1441090641.130432,0
-1.61547852,1.83715821,0.98706055,-250.03053284,239.61831666,-245.89312745,1441090641.159305,0
-1.57617188,-1.75854493,1.01806641,248.48855591,249.17556763,-248.2748108,1441090641.279515,0
-1.52636719,1.85717774,1.01000977,-249.84733582,249.6335907,-242.01527405,1441090641.289045,0
-1.57519532,1.84545899,1.03222657,240.77862549,-246.56488038,-248.97709656,1441090641.340282,0
-1.96875,1.8100586,0.97460938,-244.1374054,-246.35115052,248.58015442,1441090641.401524,0
-1.52636719,1.86914063,1.03735352,-239.22137452,-240.07633973,-245.2671814,1441090641.406426,0
-1.50341797,1.89697266,1.04467774,-243.35877991,-234.6412201,-241.87786866,1441090641.436206,0
-1.58251954,1.84301758,0.99414063,-247.96946717,-232.15266419,-244.41221619,1441090641.460853,0
-1.52832032,1.83374024,0.90356446,-186.48855591,245.86259461,-227.09924317,1441090641.580941,0
-1.48583985,1.80786133,0.99047852,-181.93893433,-232.71755982,-216.79389954,1441090641.609432,0
-1.35791016,1.59887696,1.11035157,-73.29770661,-174.24427796,-181.19084168,1441090641.639013,0
-0.96240235,-1.94873047,0.67358399,-0.00763359,-221.41984559,-59.09923554,1441090641.668403,0
-0.00006104,1.89819336,-1.875,-0.00763359,139.43511963,-0.00763359,1441090641.729223,0
-0.00006104,-0.18017579,0.01806641,-0.00763359,152.67175293,180.6412201,1441090641.819369,0
-1.79516602,-1.1291504,-1.875,-234.5038147,51.46564866,18.03053475,1441090641.851106,0
-0.77783204,-1.72192383,1.03930665,-228.41221619,47.09923554,10.9923668,1441090641.878899,0
-0.15112305,1.8178711,1.57934571,34.53435135,25.96946526,-234.38168335,1441090641.882629,0
-0.90087891,1.65869141,-1.57666016,77.435112,-245.16030884,-234.5038147,1441090641.912856,0
-0.00006104,1.26489258,1.30078125,-225.48091126,241.38931275,-234.5038147,1441090641.968811,0
-0.1928711,-1.83862305,0.99438477,134.71755982,-172.94656373,-234.5038147,1441090642.001200,0
-0.53613282,0.63061524,0.97485352,-220.91603089,-207.90840149,15.90839673,1441090642.030935,0
-1.02392579,0.61523438,1.53442383,198.15266419,-223.80152894,65.2061081,1441090642.091149,0
-1.50097657,0.07934571,-1.76367188,-186.09159852,-219.4045868,132.67175293,1441090642.121035,0
-1.89355469,0.31958008,1.5053711,-106.38167573,-154.42747498,192.51908875,1441090642.179316,0
0.23925782,0.69970704,-1.875,-234.5038147,194.39694214,-62.1374054,1441090642.211355,0
1.5900879,1.37060547,-1.85668946,-115.6335907,-192.82443238,-102.29007721,1441090642.270595,0
-1.41503907,1.96484375,1.03320313,244.67175293,245.48091126,-244.97709656,1441090642.330466,0
-1.48168946,-1.75708008,1.04492188,-244.85496521,242.12213135,-247.43511963,1441090642.390815,0
-1.51928711,1.8713379,1.03466797,-248,245.09924317,246.6412201,1441090642.420164,0
-1.54711915,1.86962891,1.02368165,-248.54962159,239.4045868,248.41221619,1441090642.453586,0
-1.53491211,1.86254883,1.02709961,249.32824708,236.30534363,242.6412201,1441090642.479528,0
-1.55566407,1.8647461,1.01708985,247.66412354,244.22900391,-245.54199219,1441090642.539179,0
-1.56835938,1.86767579,1.00585938,249.87786866,244.6412201,-242.83969117,1441090642.569589,0
-1.55590821,1.87841797,1.00683594,-248.39694214,240.97709656,-243.48091126,1441090642.629747,0
-1.68432618,1.86083985,0.98779297,-237.35877991,-249.16030884,-236.51908875,1441090642.659284,0
-1.59277344,1.87939454,0.9753418,-200.19847107,-223.80152894,-238.12213135,1441090642.718886,0
-1.49658204,1.81347657,0.9104004,-172.99237061,-219.16030884,-215.49618531,1441090642.754686,0
-1.4050293,-1.7644043,1.00244141,-236.70228577,-198.24427796,-179.28244019,1441090642.810965,0
-1.15844727,-1.97631836,0.59472657,-0.00763359,-171.06869507,-107.51145173,1441090642.840675,0
-1.19506836,1.88867188,0.26049805,-0.00763359,-157.2671814,-0.00763359,1441090642.872101,0
-0.00006104,-1.97241211,-1.875,-0.00763359,-234.5038147,-244.93130494,1441090642.929411,0
-0.00006104,-1.875,1.03271485,45.11450196,231.55725098,-234.5038147,1441090642.960139,0
-1.875,-0.5913086,-0.00006104,-225.69465638,223.72518921,69.78626252,1441090643.019765,0
-0.86743165,1.90087891,1.20117188,56.82442856,60.79389191,47.52671814,1441090643.048895,0
-1.26049805,1.69213868,1.87646485,22.15267182,230.24427796,59.9236641,1441090643.109814,0
-0.86621094,1.58618165,1.36743165,87.34351349,-226.870224,9.16030503,1441090643.139507,0
-0.7006836,1.13989258,0.74169922,81.81679535,-202.19847107,1.34351147,1441090643.199840,0
-1.02636719,0.6682129,0.58007813,149.41984559,-169.17556763,74.6412201,1441090643.230294,0
-1.90771485,0.53027344,0.42529297,141.57252503,-134.61068726,199.23664856,1441090643.289673,0
-1.56323243,-1.875,1.44824219,-241.78625489,-233.06869507,201.95419312,1441090643.321151,0
-1.75952149,0.15551758,1.80078125,-72.79389191,205.70993042,238.12213135,1441090643.378997,0
0.84350586,-0.89794922,-1.875,-0.00763359,-0.00763359,-0.00763359,1441090643.409329,0
-1.00488282,0.98291016,1.80859375,-202.79389954,-191.17556763,-185.95419312,1441090643.443433,0
-1.60058594,1.78247071,0.99511719,244.88549805,224.38168335,-244.93130494,1441090643.499315,0
-1.53417969,1.82592774,1.01489258,-219.41984559,243.69465638,249.58778382,1441090643.531753,0
-1.52539063,1.85327149,1.00268555,247.67938233,234.870224,-242.94656373,1441090643.590456,0
-1.5678711,1.84570313,1.03271485,-247.45037842,239.64884949,-245.28244019,1441090643.619767,0
-1.57080079,1.8503418,1.01025391,-246.42747498,243.84733582,-238.48855591,1441090643.679605,0
-1.61450196,1.83569336,0.97778321,-246.51908875,243.64884949,-246.04580689,1441090643.709056,0
-1.5756836,1.84277344,0.99340821,-246.07633973,245.5114441,248.12213135,1441090643.772082,0
-1.58715821,1.84985352,0.98876954,-244.38168335,244.59541321,-242.67175293,1441090643.801426,0
-1.60644532,1.80297852,1.01660157,-245.05343628,-249.43511963,-237.25190735,1441090643.860598,0
-1.58447266,1.86279297,0.99951172,-214.1374054,-241.58778382,-235.45037842,1441090643.891498,0
-1.51928711,1.78442383,0.99584961,-202.30534363,240.70228577,-213.05343628,1441090643.949446,0
-1.4897461,1.69140625,1.01098633,-210.44274903,-203.78625489,-180.79389954,1441090643.979147,0
-1.31054688,-1.96582032,0.39379883,-0.00763359,-113.48091889,-144.91603089,1441090644.038149,0
-1.36621094,1.86645508,0.68017579,-0.00763359,-0.64122135,-0.00763359,1441090644.068921,0
-0.0354004,1.75390625,0.00927735,-22.41221428,-226.93130494,-0.00763359,1441090644.103339,0
-0.55126954,1.73779297,0.05712891,-234.5038147,-234.5038147,-234.5038147,1441090644.159388,0
-1.44506836,-1.44433594,1.55078125,105.02290345,-198.1374054,181.4045868,1441090644.191703,0
-1.54028321,-1.93212891,1.19653321,-234.5038147,183.48091126,99.87786103,1441090644.256669,0
-1.57080079,1.91333008,1.31518555,-234.5038147,-213.23664856,137.93893433,1441090644.283806,0
-1.46313477,1.79028321,1.15747071,8.07633591,-137.1450348,66.39694977,1441090644.339636,0
-1.35058594,1.50341797,0.40820313,70.22900391,-148.30534363,63.61832047,1441090644.371569,0
-0.2253418,0.02929688,0.10058594,222.47328187,-238.61068726,-234.5038147,1441090644.430042,0
-0.93212891,-1.84423829,0.91992188,126.09160615,-193.64884949,71.19084168,1441090644.459505,0
-1.66503907,-1.875,-1.77636719,185.87786866,-183.16030884,183.32824708,1441090644.519947,0
1.95166016,-1.875,1.89868165,-84.16793824,142.04580689,-203.29771424,1441090644.551486,0
-1.40722657,1.7019043,1.37231446,-0.00763359,-228.97709656,-115.86259461,1441090644.609880,0
-1.66186524,-1.875,0.37841797,-196.22900391,-234.5038147,-226.76335145,1441090644.639813,0
1.66064454,0.59936524,0.65063477,-152.07633973,-239.7709961,-180.32061768,1441090644.698893,0
-1.36059571,1.77075196,1.27685547,246.93130494,-219.83206177,-249.86259461,1441090644.730849,0
-1.57226563,1.8647461,1.03271485,-247.83206177,248.41221619,239.35877991,1441090644.761122,0
-1.52685547,1.88354493,1.01879883,236.80915833,231.84733582,-249.81678772,1441090644.821110,0
-1.54882813,1.86865235,1.01074219,-249.3740387,239.84733582,-247.25190735,1441090644.854104,0
-1.54907227,1.86132813,-1.81103516,248.35115052,240.12213135,-241.72518921,1441090644.909552,0
-1.57641602,1.87622071,1.00683594,249.3740387,237.31297303,-242.56488038,1441090644.939934,0
-1.5913086,1.86328125,0.98583985,-245.58778382,238.6412201,-240.85496521,1441090644.999810,0
-1.73657227,1.8322754,0.94433594,-245.03816224,242.90075684,-243.49618531,1441090645.029167,0
-1.67285157,1.82666016,0.96850586,-239.46565247,249.19084168,-229.17556763,1441090645.091411,0
-1.56933594,1.86840821,0.98120118,-202.04580689,-243.05343628,-232.21374512,1441090645.120589,0
-1.53149415,1.77832032,0.9963379,-203.69465638,236,-207.28244019,1441090645.179603,0
-1.44726563,1.75561524,1.05493165,-200.53434754,-195.55725098,-176.62596131,1441090645.210165,0
-1.29394532,1.91308594,0.6538086,-0.00763359,-100.90076447,-179.60305787,1441090645.271224,0
-1.34692383,-1.87622071,0.6057129,-0.00763359,-29.08396912,-0.00763359,1441090645.300737,0
-0.10009766,1.62841797,-1.8647461,-81.69465638,-195.69465638,-0.00763359,1441090645.359089,0
-1.9272461,-1.4296875,-1.875,-234.5038147,-234.5038147,69.5725174,1441090645.389384,0
-0.66870118,1.7487793,1.38061524,-234.5038147,180.25953675,104.01526642,1441090645.425969,0
-1.29418946,-1.86572266,0.95703125,16.96183205,92.99236298,83.34351349,1441090645.479484,0
-1.59521485,1.77734375,1.4584961,-234.5038147,-212.85496521,117.2061081,1441090645.511703,0
-1.27978516,1.7631836,1.03613282,-234.5038147,-203.81678772,93.64885712,1441090645.570668,0
-1.38745118,1.5288086,0.64355469,222.97709656,-179.46565247,139.08396912,1441090645.599739,0
-0.88671875,-1.78710938,-1.875,99.6335907,-214.38168335,79.16030884,1441090645.659508,0
-0.9897461,0.85131836,1.27661133,61.17557145,-205.66412354,206.71755982,1441090645.689415,0
-1.96679688,0.15527344,1.29931641,173.38931275,-239.98472596,235.67938233,1441090645.755333,0
-1.90161133,-1.875,1.63208008,-146.97709656,139.83206177,-214.79389954,1441090645.779575,0
1.69458008,1.46240235,1.83496094,-0.00763359,-99.41984559,-0.97709924,1441090645.840658,0
-0.00006104,1.74682618,1.61938477,-245.7709961,128.32061768,-204.32061768,1441090645.869191,0
1.9753418,1.77978516,-1.37841797,-209.34350586,247.45037842,-224.29006959,1441090645.929971,0
-1.74145508,1.7253418,-1.8178711,-249.09924317,-223.87786866,-239.78625489,1441090645.959552,0
-1.54711915,1.84716797,1.03320313,-244.76335145,-249.52671814,245.57252503,1441090646.018684,0
-1.49438477,-1.75732422,1.0456543,249.58778382,-250.1374054,-249.93893433,1441090646.049099,0
-1.52441407,1.86303711,1.03320313,-219.32824708,241.89312745,249.0076294,1441090646.084050,0
-1.51806641,1.85888672,1.00561524,248.04580689,241.98472596,-244.67175293,1441090646.139399,0
-1.5065918,1.85668946,1.04858399,249.02290345,239.23664856,-248.35115052,1441090646.202033,0
-1.97192383,1.85180665,0.99975586,250.07633973,247.19084168,246.62596131,1441090646.231789,0
-1.54736329,1.85888672,1.00219727,250.04580689,238.15266419,-247.19084168,1441090646.289124,0
-1.44824219,1.87060547,1.0288086,-248.01527405,-248.54962159,-241.35877991,1441090646.321029,0
-1.6640625,1.88256836,0.98876954,-235.34350586,246.21374512,-229.6335907,1441090646.354281,0
-1.51611329,1.84179688,0.97338868,-194.61068726,249.80152894,-213.54199219,1441090646.409933,0
-1.44921875,1.82788086,0.9440918,-191.72518921,-236.24427796,-181.95419312,1441090646.439922,0
-1.95898438,1.87719727,0.74560547,-0.00763359,-106.85496521,-175.92366028,1441090646.499837,0
-1.23339844,-1.68872071,0.73950196,-0.00763359,-237.98472596,-0.00763359,1441090646.529396,0
-0.00006104,1.70800782,0.12622071,-0.00763359,202.24427796,-0.00763359,1441090646.589665,0
-0.70947266,1.77026368,-1.875,-234.5038147,206.01527405,52.15267182,1441090646.620160,0
-1.91455079,-0.92382813,1.75683594,63.41984559,238.16793824,86.94656373,1441090646.678694,0
-0.96948243,1.6682129,0.30737305,-234.5038147,67.12976838,86.80915833,1441090646.710725,0
-1.72192383,1.69458008,1.6484375,-234.5038147,-194.79389954,161.5114441,1441090646.741281,0
-1.13574219,1.75634766,1.27661133,25.19083977,-167.58778382,76.96183014,1441090646.801155,0
-1.0390625,1.41015625,0.62890625,87.05343628,-136.58015442,46.33587647,1441090646.861804,0
-1.94189454,0.83496094,0.12402344,67.92366791,230.21374512,23.67938996,1441090646.890946,0
-1.95800782,0.24291993,1.34106446,100.30534363,-231.92366028,153.93893433,1441090646.920120,0
1.94750977,0.16918946,-1.77929688,238.59541321,-230.77862549,204.16793824,1441090646.979771,0
-1.8034668,0.10278321,1.63330079,-99.26717377,161.02290345,-235.25190735,1441090647.009614,0
1.80493165,-1.84643555,0.88574219,-151.5114441,-166.870224,-131.95419312,1441090647.069647,0
-1.04785157,0.13403321,-1.875,-234.5038147,-234.5038147,188.99237061,1441090647.099386,0
-1.17431641,1.75488282,0.59936524,-210.62596131,213.17556763,-243.93893433,1441090647.159732,0
-1.69848633,1.80151368,0.96118165,241.61831666,247.61831666,-249.06869507,1441090647.189346,0
-1.57958985,1.84497071,0.9807129,242.6412201,248,-219.08396912,1441090647.251814,0
-1.52319336,1.88549805,1.03417969,244.70228577,246.16793824,248.1374054,1441090647.308837,0
-1.56713868,1.85595704,1.04150391,246.18321229,-249.05343628,-248.19847107,1441090647.339771,0
-1.97021485,1.87841797,1.00903321,-247.16030884,243.93893433,-244.61068726,1441090647.374447,0
-1.56616211,1.89794922,0.99536133,-249.92366028,245.67938233,-247.6335907,1441090647.407845,0
-1.56396485,1.86328125,0.99804688,-250.01527405,243.25190735,-249.46565247,1441090647.459526,0
-1.54272461,1.87182618,-1.81103516,-247.93893433,241.83206177,-241.55725098,1441090647.491756,0
-1.5690918,1.87866211,1.0119629,-241.45037842,-246.88549805,-239.55725098,1441090647.550510,0
-1.56933594,1.88110352,0.95898438,-223.58778382,-243.57252503,-231.78625489,1441090647.580080,0
-1.55249024,1.83496094,0.97460938,-221.54199219,-249.61831666,-247.89312745,1441090647.640230,0
-1.51147461,1.82910157,0.83544922,-184.65649415,-196.12213135,-183.1450348,1441090647.669655,0
-1.33129883,1.85766602,0.81738282,-20.16793824,-98.54962159,-146.91603089,1441090647.734483,0
-1.30590821,-1.92626954,0.74731446,-0.00763359,-0.00763359,-0.00763359,1441090647.760885,0
-0.00006104,1.6394043,-1.875,-32.01526642,210.47328187,-0.00763359,1441090647.822463,0
-0.00006104,-0.39819336,-1.875,-234.5038147,129.23664856,166.90075684,1441090647.851442,0
1.62329102,-1.30688477,0.92553711,-225.35877991,-224.90075684,148.33587647,1441090647.909441,0
-1.44311524,1.71459961,0.68676758,-234.5038147,94.33587647,92.96183014,1441090647.939797,0
-1.61791993,1.8100586,1.35766602,-234.5038147,-221.16030884,168.77862549,1441090647.999120,0
-1.2397461,1.6862793,1.10644532,4.73282433,-246.03053284,89.17557526,1441090648.031284,0
-1.32958985,1.46655274,0.81079102,73.83206177,-136.99237061,82.2748108,1441090648.063500,0
-1.15087891,1.00756836,0.22680665,87.80152894,224.56488038,78.59542084,1441090648.119416,0
-0.97705079,0.55908204,0.7331543,117.72518921,-244.32061768,125.69465638,1441090648.151233,0
-1.62866211,0.07104493,1.16870118,206.42747498,-232.62596131,198.09159852,1441090648.211279,0
-1.76416016,0.05297852,-1.76416016,-136.38168335,199.16030884,-230.90075684,1441090648.243078,0
-1.78686524,1.12695313,1.58618165,-0.00763359,-1.41984737,-244.85496521,1441090648.301364,0
-0.00006104,0.10302735,0.91479493,-243.96946717,85.41984559,-249.67938233,1441090648.329142,0
-1.36254883,1.33862305,0.94775391,-175.08396912,240.56488038,-221.75572205,1441090648.391425,0
-1.69458008,1.76757813,0.89770508,238.1374054,232.16793824,236.67175293,1441090648.422091,0
-1.56591797,1.83105469,1.03613282,246.82443238,241.49618531,-245.12977601,1441090648.479745,0
-1.51416016,1.85400391,1.0444336,-246.45800782,234.67175293,-247.1450348,1441090648.509404,0
-1.55493165,1.8515625,1.01757813,249.35877991,237.35877991,-244.42747498,1441090648.571119,0
-1.56689454,1.85083008,1.00219727,-218.99237061,241.80152894,-235.98472596,1441090648.599572,0
-1.97338868,1.83325196,1.02172852,249.84733582,248.03053284,-247.03816224,1441090648.659391,0
-1.58911133,1.81713868,1.01147461,250.06106568,244.97709656,-248.56488038,1441090648.690441,0
-1.60009766,1.84155274,1.03417969,248.80915833,242.90075684,-248.2748108,1441090648.725676,0
-1.60620118,1.85668946,0.99926758,-238.65649415,-247.20610047,-237.60305787,1441090648.779591,0
-1.61206055,1.85278321,1.02563477,-216.38168335,247.61831666,-226.99237061,1441090648.811597,0
-1.52148438,1.78247071,0.96777344,-217.38931275,222.01527405,-207.34350586,1441090648.869606,0
-1.47216797,1.83325196,0.92456055,-216.77862549,-162.35115052,-164.6412201,1441090648.900015,0
