Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.874512,-0.085205,-1.416016,-180.030533,500.259552,88.885498,1443091112.645836,1
0.797363,-0.570557,-1.335693,-185.709930,500.259552,-303.053436,1443091112.675760,1
0.592529,-0.863770,-1.192383,50.412212,500.259552,-263.786255,1443091112.705802,1
0.177246,-0.683594,-1.615479,-156.641220,500.259552,-194.900757,1443091112.735723,1
0.013672,-0.385010,-2.122070,52.122139,500.259552,-315.114502,1443091112.765787,1
-1.229980,-1.245361,0.250000,500.259552,-12.519084,-8.977099,1443091112.795881,1
0.401367,-1.425293,-1.014648,-134.717560,71.022903,-258.778625,1443091112.825795,1
-1.209961,-1.868652,1.106445,237.862595,9.770992,47.358780,1443091112.855732,1
-1.770996,0.395996,-0.439209,-27.633587,67.816795,-238.625961,1443091112.885955,1
-2.381348,-1.828369,-0.990967,33.832062,-117.801529,-241.251907,1443091112.915652,1
0.226562,-0.098145,-2.756592,390.824432,-47.389313,308.244263,1443091112.945836,1
-0.066406,-0.091064,-1.170166,267.877869,-94.809158,500.152679,1443091112.975738,1
-0.097656,-0.135986,-1.141846,-84.671753,88.580154,332.061066,1443091113.005679,1
-0.082764,-0.121826,-1.113525,4.396946,-11.847328,-4.213740,1443091113.035815,1
-0.084717,-0.116699,-1.113770,-5.984733,11.969465,136.213745,1443091113.065858,1
-0.078369,-0.116699,-1.101074,28.122137,-3.358779,-33.862595,1443091113.095705,1
-0.080566,-0.134033,-1.104736,35.480915,-7.450382,126.137405,1443091113.125830,1
-0.081055,-0.133545,-1.114990,13.770992,6.045802,-7.969466,1443091113.185799,1
-0.082520,-0.134277,-1.105713,-1.435115,-1.984733,15.267176,1443091113.215652,1
-0.084229,-0.135498,-1.104004,-4.244275,-7.206107,-9.709924,1443091113.245834,1
-0.085449,-0.135986,-1.110352,-5.251908,-10.839695,8.824428,1443091113.275834,1
-0.087646,-0.133789,-1.105469,0.427481,-21.740458,10.900764,1443091113.305806,1
-0.094727,-0.139893,-1.110107,-2.015267,-10.442748,18.198473,1443091113.335802,1
0.494141,-0.137207,-1.114990,14.534351,-12.152672,-30.931297,1443091113.365816,1
-0.094971,-0.139648,-1.102295,-14.809160,-8.244275,120.000000,1443091113.395921,1
-0.105469,-0.140137,-1.114502,0.244275,-12.335877,-36.732826,1443091113.425859,1
-0.113281,-0.130127,-1.127197,-38.442749,-51.450382,-200.824432,1443091113.455915,1
-0.116455,-0.133545,-1.110840,-30.595419,-30.748091,179.083969,1443091113.485911,1
-0.108154,-0.135254,0.431152,-59.358780,4.885496,-59.450382,1443091113.515617,1
-0.127441,-0.086670,-1.038818,-144.061066,-56.641220,230.076340,1443091113.545848,1
-0.149170,-0.079590,-1.149658,-86.076332,24.458015,-42.748093,1443091113.575842,1
-0.115967,-0.086670,-1.132812,-18.839695,15.541985,10.137404,1443091113.605806,1
-0.191162,0.093506,-1.056641,-6.809160,-24.244274,-30.748091,1443091113.635855,1
-0.008057,0.286621,0.250000,58.106869,-263.267181,-241.954193,1443091113.695757,1
2.334229,-0.648926,0.250000,118.870232,31.267176,-58.106869,1443091113.725859,1
0.129150,0.904541,-0.899902,-151.236649,31.267176,-235.908401,1443091113.755917,1
1.989258,0.482910,-0.168701,57.190838,31.267176,-393.526703,1443091113.785938,1
1.712402,0.400879,-1.018066,-19.175573,350.534363,53.587788,1443091113.815709,1
0.960449,0.401611,-1.170410,54.625954,500.259552,137.709930,1443091113.845820,1
0.043457,-0.094971,-1.223389,-94.351143,500.259552,44.946564,1443091113.875831,1
0.386475,0.001465,-0.983887,-100.610687,500.259552,-124.396950,1443091113.905859,1
0.561279,-0.129395,-1.042236,54.870228,500.259552,-150.809158,1443091113.935786,1
0.424316,-0.387695,-1.434570,-143.297714,500.259552,-79.419846,1443091113.966141,1
-0.206543,-0.246582,-2.137451,-104.458015,500.259552,-142.961838,1443091113.995881,1
-1.698975,-0.151611,-1.090576,31.267176,-35.786259,-115.022903,1443091114.025897,1
-0.102539,-1.159424,0.808838,-88.702293,500.259552,-68.152672,1443091114.055818,1
-1.072021,-1.381592,-0.741211,-351.328247,193.587784,-18.625954,1443091114.085970,1
-2.317871,-0.291992,-0.616211,-154.503815,13.893129,-2.717557,1443091114.115769,1
-2.918945,-0.983643,-0.498047,57.740459,-96.152672,23.022902,1443091114.145849,1
0.037842,-0.074463,-1.358398,125.679390,-234.961838,33.465649,1443091114.175815,1
-0.153809,-0.166992,-1.166016,204.152664,-22.229008,193.221375,1443091114.205825,1
0.494141,-0.153564,-1.085693,20.061069,-16.122137,-5.465649,1443091114.235850,1
-0.087158,-0.152344,-1.090820,17.923664,-7.022901,7.419847,1443091114.265812,1
0.494873,-0.160156,-1.109131,1.526718,-1.832061,-149.068695,1443091114.295895,1
-0.094238,-0.159668,-1.107666,6.412214,3.145038,38.015266,1443091114.325919,1
-0.093994,-0.163330,-1.101807,-10.137404,3.816794,-20.549618,1443091114.355766,1
0.494385,-0.165771,-1.110596,-3.206107,1.832061,-75.725189,1443091114.385911,1
-0.121582,-0.163818,-1.104736,9.801527,-10.229008,44.152672,1443091114.415691,1
-0.100098,-0.166260,-1.107910,-8.458015,-5.465649,68.793892,1443091114.446054,1
-0.099854,-0.158936,-1.107666,3.694656,-21.496183,21.557251,1443091114.476184,1
-0.108643,-0.159668,-1.102783,-10.900764,-24.641222,36.000000,1443091114.505797,1
-0.106934,-0.160400,-1.103027,-6.412214,-4.671756,0.946565,1443091114.535877,1
-0.113037,-0.150879,-1.096680,-13.648855,-22.595419,43.358780,1443091114.565856,1
-0.121582,-0.149414,-1.116699,-31.480917,-16.274809,28.030535,1443091114.625885,1
-0.136230,-0.127197,-1.133301,-100.610687,-17.770992,-45.526718,1443091114.685971,1
-0.143799,-0.119629,-1.110107,-93.496185,9.770992,145.862595,1443091114.715696,1
-0.121826,-0.089844,-1.043457,-72.183205,-7.236641,32.824429,1443091114.745889,1
-0.144775,-0.051758,0.427979,-14.503817,-25.893129,-32.610687,1443091114.775889,1
-0.122559,-0.043213,-1.017090,-6.290076,8.519084,-6.656488,1443091114.805874,1
-0.197021,0.005127,-1.609863,49.282444,68.854965,-27.083969,1443091114.835791,1
-0.116211,0.101562,0.250000,343.267181,-269.038177,69.007637,1443091114.865870,1
1.480469,-0.151855,0.250000,112.763359,31.267176,-18.351145,1443091114.896201,1
2.057861,1.115479,-1.911865,5.099236,31.267176,-203.389313,1443091114.925898,1
2.523682,0.099854,-0.601318,156.854965,31.267176,-158.687027,1443091114.955840,1
2.436523,0.459961,3.994141,79.450378,412.977112,41.374046,1443091114.986207,1
1.012451,0.672119,-1.162109,22.595419,500.259552,120.305344,1443091115.016108,1
0.630859,0.528076,-1.345459,-86.198471,500.259552,80.824425,1443091115.045894,1
0.286865,0.299072,-1.085693,-104.091606,500.259552,-42.137405,1443091115.075911,1
0.255859,0.261230,-0.984131,-156.427475,500.259552,-45.679390,1443091115.105930,1
0.498047,0.171875,-1.308838,47.145039,500.259552,8.641221,1443091115.136049,1
-0.354248,-0.076904,-2.886475,-299.267181,500.259552,15.511451,1443091115.195853,1
-0.990967,-0.287109,1.746094,31.267176,-103.664124,221.648849,1443091115.225993,1
-1.573975,-0.739746,0.464111,-141.832062,400.549622,254.687027,1443091115.256320,1
-2.549561,-0.563477,-2.941650,-283.145050,238.381683,138.229004,1443091115.285988,1
-2.494629,-0.032715,-0.550293,7.694656,2.839695,-1.740458,1443091115.315789,1
0.092529,-0.401855,-1.201660,500.259552,31.267176,-111.694656,1443091115.375916,1
-0.134521,-0.224609,-1.183838,-22.900763,-319.145050,500.259552,1443091115.405810,1
-0.149658,-0.168701,-1.165527,178.137405,30.381680,367.374054,1443091115.435884,1
-0.105957,-0.159424,-1.100098,5.770992,-17.007633,312.396942,1443091115.465926,1
-0.097900,-0.148926,-1.105225,2.809160,-5.251908,68.122139,1443091115.496192,1
-0.097412,0.490967,-1.107422,-6.167939,-18.931297,-33.221375,1443091115.525911,1
-0.099854,-0.161133,-1.101074,-46.290077,-4.580153,315.694672,1443091115.585306,1
-0.103760,-0.161865,-1.107910,2.564885,-12.519084,17.954199,1443091115.588539,1
-0.098877,-0.157959,-1.107666,10.687023,-10.564885,-4.458015,1443091115.615823,1
-0.105469,-0.164795,-1.102295,61.740459,-12.824428,-3.083969,1443091115.645929,1
-0.111328,-0.162109,-1.110596,6.595420,-14.992367,42.473282,1443091115.705180,1
-0.110352,-0.163818,-1.099854,1.832061,-18.687023,-73.893127,1443091115.708932,1
-0.114990,-0.159668,-1.102051,-22.961832,-23.083969,73.282440,1443091115.765142,1
-0.118408,0.491699,-1.100586,-17.007633,-30.198473,-39.969467,1443091115.768297,1
-0.126709,-0.149902,-1.104492,-41.038166,-15.297709,-8.885496,1443091115.825374,1
-0.127197,-0.144775,-1.104004,-20.061069,60.824429,8.641221,1443091115.828744,1
-0.139648,-0.130615,-1.115479,-16.305344,-10.259542,127.267174,1443091115.855952,1
-0.147949,-0.096436,-1.115967,-66.900764,-5.099236,173.801529,1443091115.886046,1
-0.134277,-0.102783,-1.109375,-133.435120,-9.923664,-136.885498,1443091115.915790,1
-0.139404,-0.070801,-1.300049,-10.839695,24.122137,20.366413,1443091115.945845,1
-0.145752,-0.036377,-1.013184,-11.175572,-58.015266,-13.496183,1443091115.975894,1
-0.139404,-0.050537,-1.001709,-6.045802,51.572517,-24.793894,1443091116.006163,1
-0.345215,0.273926,0.270264,109.129768,87.847328,-39.206108,1443091116.035881,1
0.535889,0.014160,0.250000,54.137405,31.267176,-58.870228,1443091116.065909,1
1.727783,0.195068,-2.501953,167.114502,31.267176,-111.206108,1443091116.095997,1
2.675049,0.819824,-1.656982,-73.587784,31.267176,-121.465652,1443091116.125961,1
2.322510,0.541748,3.999878,-149.068695,500.259552,-58.992367,1443091116.186010,1
1.066162,0.671631,-0.929199,45.343510,500.259552,51.236641,1443091116.215823,1
0.731445,0.086670,-1.216553,62.229008,500.259552,130.564880,1443091116.245993,1
0.236328,0.409180,-1.060547,-11.083969,500.259552,105.190842,1443091116.275924,1
0.095947,0.502197,-1.095215,-85.099236,500.259552,68.213737,1443091116.305938,1
-0.098633,0.191406,-1.329834,-143.236649,500.259552,72.244278,1443091116.335846,1
-0.418701,0.246338,-2.207275,-133.251907,500.259552,-30.473282,1443091116.365939,1
-0.884766,0.021973,-3.076904,-225.954193,500.259552,-21.221375,1443091116.396032,1
-2.134521,-0.404297,-0.810303,-284.854950,155.145035,101.923668,1443091116.425919,1
-2.617432,-1.053955,0.250000,-272.366425,287.389313,-43.083969,1443091116.455971,1
-3.009521,-1.148926,-0.860840,9.404580,-74.442749,-59.083969,1443091116.515891,1
-1.323242,-1.412842,-0.822510,316.061066,-481.954193,67.786263,1443091116.545998,1
0.039795,-0.151367,-1.193604,356.213745,-208.488556,-42.351147,1443091116.635298,1
-0.159912,-0.148193,-1.077148,226.595413,61.709923,20.641222,1443091116.635955,1
-0.114746,-0.142578,-1.109375,50.106869,22.534351,356.458008,1443091116.636323,1
-0.106689,-0.143799,0.431885,30.931297,6.015267,3.053435,1443091116.695855,1
-0.111572,-0.151611,-1.098389,12.946565,-2.961832,-61.435116,1443091116.726040,1
-0.105957,0.491943,-1.107422,1.587786,-4.763359,-6.900764,1443091116.786031,1
-0.109863,-0.160156,-1.101807,-10.198473,-1.435115,-18.534351,1443091116.815798,1
-0.111816,-0.157227,-1.100586,61.740459,0.488550,-34.473282,1443091116.875187,1
-0.109375,-0.157471,-1.108154,-9.190840,-2.045802,23.328245,1443091116.878359,1
-0.111572,0.491455,-1.102539,-17.557251,0.366412,-50.198475,1443091116.906058,1
-0.116699,-0.151367,-1.100342,-4.885496,62.229008,-3.419847,1443091116.935876,1
-0.115479,-0.148438,-1.101318,-12.244275,0.274809,27.328245,1443091116.965895,1
-0.118652,-0.147461,-1.103271,-31.419847,-10.229008,-36.793892,1443091116.995959,1
-0.125244,-0.143066,-1.112549,-12.458015,-5.557252,-44.580154,1443091117.025867,1
-0.125732,-0.130127,-1.112549,-28.732824,16.671755,28.946566,1443091117.055869,1
-0.136719,-0.113037,-1.107178,-92.274811,0.610687,2.473282,1443091117.086071,1
-0.145996,-0.101318,-1.098877,-175.969467,-12.580153,-92.458015,1443091117.115833,1
-0.133789,-0.056396,-1.063232,-83.389313,37.068703,14.351145,1443091117.145885,1
-0.128174,-0.040771,0.436523,-14.167939,-10.717557,-8.793893,1443091117.175980,1
-0.199707,-0.002441,-1.454346,-0.213740,52.061069,-29.679390,1443091117.206008,1
-0.210693,0.149658,0.250000,322.259552,-154.320618,-33.160305,1443091117.236014,1
1.317627,-0.074707,0.250000,77.648857,31.267176,7.083970,1443091117.265938,1
2.184082,0.872314,-1.865967,120.671753,31.267176,53.282444,1443091117.295985,1
3.392090,0.575195,0.376465,55.114502,31.267176,-154.412216,1443091117.325988,1
0.800293,0.307373,3.999878,500.259552,190.137405,-83.206108,1443091117.355969,1
0.952881,0.044189,-2.210938,-159.389313,500.259552,145.343506,1443091117.386026,1
0.895020,0.264893,-1.237793,-68.519081,500.259552,59.877861,1443091117.415885,1
0.409424,0.159424,-1.232910,-55.450382,500.259552,2.381679,1443091117.445995,1
0.234375,0.259766,-1.036133,-103.816795,500.259552,27.908398,1443091117.475982,1
-0.047607,0.247314,-1.240723,-191.236649,500.259552,73.221375,1443091117.505950,1
-0.181885,0.163574,-2.082031,-212.763351,500.259552,-43.083969,1443091117.535867,1
-0.602783,-0.213623,-3.512939,-195.083969,500.259552,-104.702293,1443091117.565906,1
-1.857910,-0.550781,0.446289,-210.534348,154.870224,59.022900,1443091117.596012,1
-2.571777,-1.013916,0.250000,-279.603058,236.610687,76.183205,1443091117.626005,1
-2.650391,-0.333496,-0.804932,-48.519085,50.381680,62.045803,1443091117.686007,1
-2.600342,-1.047363,-0.920410,210.870224,-258.839691,73.374046,1443091117.715867,1
-0.197266,-0.392334,0.250000,500.259552,31.267176,135.480911,1443091117.746122,1
-0.121338,-0.146973,-1.133545,75.816795,-216.030533,-7.022901,1443091117.775989,1
-0.169189,-0.151855,0.429443,159.694656,7.694656,-88.549622,1443091117.806021,1
-0.111328,-0.134277,-1.090088,-13.129771,-6.320611,-55.969467,1443091117.835997,1
-0.107422,-0.126221,-1.100098,13.587787,-7.572519,47.206108,1443091117.866012,1
-0.111328,-0.131592,-1.111816,39.328243,5.404580,-39.511452,1443091117.896114,1
-0.107178,-0.147217,0.431885,32.488548,-10.137404,3.145038,1443091117.926035,1
-0.104004,-0.144287,-1.109375,-6.229008,3.419847,14.656488,1443091117.955999,1
-0.111084,-0.144531,-1.104248,1.221374,7.541985,61.038166,1443091117.985982,1
-0.104736,-0.147217,-1.105225,-6.534351,3.053435,36.427483,1443091118.015910,1
-0.106934,-0.148682,-1.106934,-10.320611,0.824427,5.679389,1443091118.046190,1
-0.111816,-0.142578,-1.100098,-2.656489,-1.770992,-9.740458,1443091118.076003,1
-0.113037,-0.138672,-1.101318,-1.160305,-2.900763,-32.854961,1443091118.105953,1
-0.109375,-0.139893,-1.104004,-9.190840,-7.022901,228.977097,1443091118.136015,1
-0.105957,-0.140137,-1.104736,-13.221375,5.068702,2.595420,1443091118.195896,1
-0.115234,-0.133545,-1.112305,-9.832061,3.633588,-9.557252,1443091118.226219,1
-0.138672,-0.135742,-1.154297,-48.030533,-32.305344,3.114504,1443091118.256067,1
0.492188,-0.119385,-1.104736,-31.541985,-7.389313,53.893131,1443091118.286088,1
-0.145264,-0.080811,-1.129150,-82.106873,-30.595419,-40.824429,1443091118.315841,1
-0.133301,-0.083252,-1.050049,-111.572517,19.389313,-193.618317,1443091118.346426,1
-0.135742,-0.051514,-1.271240,-17.496183,-33.832062,-6.961832,1443091118.376037,1
0.492920,-0.027832,-0.900879,-12.366412,-57.160305,39.847328,1443091118.406045,1
0.490723,0.499512,-1.184326,-20.519083,85.068703,-12.824428,1443091118.436023,1
-0.158447,-0.041992,0.250000,255.480911,-40.030533,-128.458008,1443091118.466244,1
0.835938,0.316406,0.250000,49.068703,31.267176,-75.328247,1443091118.496115,1
1.327393,1.414307,-2.250244,39.389313,31.267176,-202.534348,1443091118.526074,1
2.387695,0.983154,-3.826660,350.839691,31.267176,-405.221375,1443091118.556033,1
0.630859,-0.206787,3.999878,59.908398,302.229004,76.000000,1443091118.586428,1
0.546631,0.336670,-1.431885,29.007633,500.259552,150.137405,1443091118.615926,1
0.521729,0.686768,-1.619141,-79.603050,483.328247,58.290077,1443091118.646087,1
0.335938,0.203369,-0.792725,-172.793900,373.618317,42.106869,1443091118.676071,1
0.215576,0.231689,-0.608643,-197.007629,500.259552,106.412216,1443091118.706031,1
-0.031982,0.503418,-1.013184,-247.175568,500.259552,128.763351,1443091118.765419,1
-0.111816,0.155029,0.348145,-270.259552,500.259552,79.328247,1443091118.768965,1
0.342285,0.497803,0.250000,500.259552,294.320618,-210.290070,1443091118.796183,1
-1.322510,-0.855713,0.455078,-62.870228,159.969467,6.198473,1443091118.826107,1
-2.073975,-0.651367,-1.242188,-348.549622,298.992371,125.648857,1443091118.856035,1
-2.356934,-0.433838,-0.931885,-48.519085,225.465652,-0.122137,1443091118.886158,1
-3.199219,-1.112549,-0.737061,125.862595,-88.946564,-68.061066,1443091118.915923,1
-1.234131,-1.263428,-0.845215,462.778625,-420.610687,12.946565,1443091118.946053,1
-0.027344,-0.167969,-1.522461,365.587799,-200.641220,498.992371,1443091118.976219,1
-0.158447,-0.165039,-1.134766,109.862595,4.213740,-446.931305,1443091119.006043,1
0.495605,-0.163574,-1.099609,318.381683,-61.160305,31.267176,1443091119.036105,1
-0.086182,-0.145752,-1.107178,9.099236,-10.900764,-37.709923,1443091119.066019,1
-0.079346,-0.151611,-1.100342,41.770992,11.969465,-92.702293,1443091119.096084,1
-0.087646,-0.160156,-1.105957,2.015267,-6.259542,-38.748093,1443091119.126077,1
-0.083496,-0.167480,-1.107666,-0.396947,1.618321,-16.488550,1443091119.186115,1
-0.084473,-0.167969,-1.113037,4.549618,-13.038168,-59.603054,1443091119.215913,1
0.495850,-0.172363,-1.098389,-1.679389,-5.587786,22.961832,1443091119.246079,1
-0.091553,-0.168701,-1.109131,-14.687023,-16.396946,20.885496,1443091119.276445,1
-0.097412,-0.160645,-1.105713,-25.770992,-20.061069,41.954197,1443091119.305895,1
-0.101562,-0.158691,-1.104004,-21.740458,-25.770992,32.793892,1443091119.336097,1
-0.106934,-0.158936,-1.104980,-5.709924,-9.770992,63.664124,1443091119.366040,1
-0.107422,-0.158447,-1.107666,-12.305344,-13.496183,45.984734,1443091119.396055,1
-0.115234,-0.151367,0.433105,-32.824429,-8.946565,21.893129,1443091119.426061,1
-0.113037,-0.151855,-1.106201,-58.900764,-14.748092,-20.458015,1443091119.456103,1
0.493408,-0.129883,-1.108398,-51.786259,-24.458015,1.954198,1443091119.485981,1
0.492188,-0.113525,-1.098145,-151.450378,-15.267176,-123.511452,1443091119.516076,1
-0.135010,-0.081055,-1.098389,-68.946564,22.961832,-79.603050,1443091119.546131,1
-0.120605,-0.071289,-1.194336,-34.748093,28.549618,9.038168,1443091119.576063,1
-0.116699,-0.068115,-1.149170,-17.557251,-40.732826,12.152672,1443091119.606001,1
-0.134033,-0.021484,-1.038818,61.068703,16.488550,-25.038168,1443091119.636088,1
0.001221,0.178955,0.250000,221.343506,31.267176,6.687023,1443091119.696050,1
1.541992,-0.423096,0.250000,71.572517,31.267176,-40.030533,1443091119.726111,1
1.293457,0.392578,-1.848633,211.389313,31.267176,-52.732826,1443091119.756128,1
2.477051,0.530273,-1.742432,85.343513,31.267176,-44.366413,1443091119.786500,1
1.371582,0.334229,3.999878,500.152679,470.625946,-82.534348,1443091119.815922,1
0.730469,0.791504,-2.073486,2.931298,500.259552,76.488548,1443091119.846199,1
0.763428,0.005371,-1.284668,-7.450382,500.259552,70.198471,1443091119.876067,1
0.321289,0.323730,-0.988037,25.038168,500.259552,87.328247,1443091119.905986,1
0.195312,0.547119,-0.938477,-64.854965,500.259552,76.763359,1443091119.936132,1
-0.095459,0.441895,-1.111572,-130.809158,500.259552,116.305344,1443091119.966265,1
-0.375732,0.010742,-1.931396,-155.297714,500.259552,118.809158,1443091119.996123,1
-0.708008,0.179688,-2.849121,-133.374039,500.259552,59.541985,1443091120.026120,1
-0.684570,-0.615723,-3.605225,-289.679382,205.068695,67.450378,1443091120.056077,1
-1.756104,0.071289,-0.347900,-94.778625,150.778625,138.412216,1443091120.086166,1
-2.559082,-0.964600,-2.346436,-223.145035,319.725189,-112.702293,1443091120.115999,1
-2.483154,-0.178955,-0.808350,-35.328243,131.572525,-141.099243,1443091120.146114,1
0.398438,-1.021973,-0.699219,263.816803,-366.351135,80.244278,1443091120.176112,1
-0.183350,-0.689697,-1.231689,22.106871,-158.442749,215.603058,1443091120.206118,1
-0.127686,-0.100586,-1.140869,-270.870239,-263.816803,31.267176,1443091120.236112,1
-0.157959,-0.146484,-1.112305,51.694656,-19.206106,-43.206108,1443091120.266109,1
-0.120850,-0.146973,-1.104004,56.885498,-18.229008,294.656494,1443091120.296541,1
-0.113281,-0.149414,-1.101318,3.786260,-1.984733,-150.870224,1443091120.326145,1
-0.113037,-0.158936,-1.099365,-11.236641,-3.450382,-33.435116,1443091120.356118,1
-0.112061,-0.156494,-1.101807,10.503817,-11.877863,-71.236641,1443091120.386175,1
-0.114014,-0.126953,-1.106445,-4.488550,3.755725,-12.977099,1443091120.416004,1
-0.116699,0.491455,-1.102051,-8.793893,-6.381680,-22.595419,1443091120.446109,1
-0.114746,0.490234,-1.095947,-14.748092,62.045803,-5.160306,1443091120.476124,1
-0.115234,-0.146484,-1.109131,-16.488550,-2.748092,1.282443,1443091120.506084,1
-0.120117,-0.146240,-1.098633,-11.022901,0.458015,18.839695,1443091120.536046,1
-0.119141,-0.143799,-1.105713,-16.366413,-6.687023,7.145038,1443091120.566150,1
-0.121582,-0.138184,-1.098877,-17.893129,-6.870229,37.404579,1443091120.596180,1
-0.126709,-0.134277,-1.105469,-31.847328,-12.824428,65.862595,1443091120.626114,1
-0.140625,-0.103271,-1.108887,-57.435116,-1.801527,-13.282443,1443091120.686191,1
-0.140137,-0.102295,-1.105713,-94.656487,-27.847328,-165.770996,1443091120.715990,1
-0.141357,-0.074463,-1.084717,59.145039,29.709923,-37.496181,1443091120.746249,1
-0.115234,-0.087402,-1.123047,-33.832062,42.503819,-221.770996,1443091120.776042,1
-0.136719,-0.054932,-1.127930,-18.839695,-91.297707,-13.404580,1443091120.806357,1
-0.136230,-0.043701,-0.851318,-18.229008,-4.793893,41.282444,1443091120.836099,1
-0.211426,-0.032227,-1.901611,7.053435,73.709923,11.694656,1443091120.895730,1
0.008057,0.003418,0.250000,207.877869,34.503819,-63.908398,1443091120.898869,1
1.040527,0.275146,-3.995117,-75.175575,31.267176,-111.725189,1443091120.926197,1
0.062744,0.309814,-2.197266,188.122131,31.267176,-170.778625,1443091120.956030,1
3.999878,0.833984,-2.985596,7.236641,31.267176,-145.221375,1443091120.986223,1
0.884766,0.786377,2.009277,500.259552,-344.305328,-237.526718,1443091121.016051,1
0.036377,0.753174,-2.158447,-226.809158,500.259552,180.580154,1443091121.046154,1
0.737061,0.134766,-1.208984,57.343510,500.259552,70.870232,1443091121.076065,1
0.336914,0.189453,-1.176025,20.427481,500.259552,76.916031,1443091121.106118,1
0.217773,0.569824,-0.704346,-108.122139,500.259552,55.969467,1443091121.136147,1
0.494385,0.067627,-1.367188,-167.786255,500.259552,65.496185,1443091121.196068,1
-0.051025,0.287109,-2.583252,-201.801529,500.259552,-2.381679,1443091121.226141,1
-2.659912,0.139404,0.250000,500.259552,31.267176,137.129776,1443091121.256180,1
-1.857910,-0.538330,-0.697021,112.213737,0.763359,222.748093,1443091121.286050,1
-2.017090,-0.744629,-0.321777,-298.045807,300.183197,165.007629,1443091121.316147,1
-2.332031,0.399414,-0.715088,-25.526718,175.725189,1.679389,1443091121.346182,1
-2.543213,-0.668701,-0.775391,93.221375,-116.732826,-49.129772,1443091121.376167,1
-1.618896,-0.892090,-0.656982,349.251923,-481.648865,93.099236,1443091121.406151,1
0.010010,-0.177734,-1.109619,213.770996,-272.519073,46.687023,1443091121.465420,1
0.491943,-0.121826,-1.153320,109.129768,-33.832062,91.572517,1443091121.468718,1
-0.122559,-0.151611,-1.090820,-17.312977,-9.190840,207.664124,1443091121.496347,1
0.493652,-0.137695,-1.105957,42.473282,-3.083969,10.351145,1443091121.526178,1
-0.116699,-0.150391,-1.096191,47.603054,11.053435,-35.511452,1443091121.556186,1
-0.119385,-0.151123,-1.091797,56.183205,6.839694,25.832062,1443091121.586232,1
-0.118408,0.491455,-1.104736,-5.068702,0.977099,14.381680,1443091121.615947,1
-0.119141,-0.151123,-1.105225,61.801525,-11.450381,4.580153,1443091121.646213,1
-0.118896,-0.145996,-1.096680,-10.381680,-6.595420,5.190840,1443091121.676408,1
-0.120361,-0.142090,-1.104736,-17.435114,-10.412213,28.000000,1443091121.706148,1
0.493652,-0.138672,-1.103760,-8.091603,7.236641,22.931297,1443091121.736165,1
-0.122559,-0.137695,-1.100830,-1.038168,-0.244275,-13.099236,1443091121.766152,1
-0.122803,-0.134521,-1.096924,-13.740458,-9.893129,14.900764,1443091121.796585,1
-0.127930,-0.135498,-1.100342,-24.366413,-8.732824,-3.236641,1443091121.826257,1
-0.127441,-0.129639,-1.099609,-28.335878,61.862595,5.160306,1443091121.856421,1
-0.131836,-0.119385,-1.114746,-29.343512,-12.061069,-154.839691,1443091121.886271,1
-0.133789,-0.111572,-1.100830,-67.572517,-23.511450,57.526718,1443091121.916367,1
-0.143066,-0.079590,-1.048096,-41.862595,-16.488550,188.335876,1443091121.946174,1
-0.132324,-0.068359,-1.098145,59.145039,24.335878,119.114502,1443091121.976217,1
-0.138428,-0.060059,-1.211670,-29.801527,-49.648853,1.954198,1443091122.006304,1
-0.133789,-0.042236,-0.913818,-20.916031,-26.229008,7.267176,1443091122.036198,1
-0.169189,-0.015381,-1.330322,-24.030535,74.229004,-42.381680,1443091122.066198,1
-0.070557,-0.097168,0.250000,252.335876,-157.099243,3.664122,1443091122.096210,1
0.585693,0.693359,-3.969727,116.671753,31.267176,-44.244274,1443091122.126175,1
1.293457,0.074219,-2.345215,59.297710,31.267176,-298.229004,1443091122.186224,1
2.234619,-0.290039,-1.110107,-40.244274,31.267176,-134.778625,1443091122.216107,1
1.367676,0.287598,-2.135010,47.908398,500.259552,119.114502,1443091122.246352,1
0.543213,0.831543,-1.745850,1.465649,500.259552,55.877861,1443091122.276149,1
0.278320,0.443848,-1.175293,-128.000000,484.244263,-79.541985,1443091122.306112,1
0.339355,0.092041,-0.682129,-185.068695,499.053436,-63.419846,1443091122.336176,1
0.291748,0.031006,-0.788574,-214.290070,500.259552,14.198473,1443091122.366189,1
0.067871,0.021484,-1.519775,-199.938934,500.259552,69.038170,1443091122.396218,1
-0.034180,-0.115967,-2.269043,-251.664124,500.259552,40.641220,1443091122.426168,1
-0.634521,-0.585938,-3.100342,-250.503815,427.053436,57.679390,1443091122.456196,1
-1.471924,-0.608643,-2.295898,-170.015274,-13.923664,-23.480917,1443091122.486276,1
-2.053955,-0.827881,0.437500,48.580154,285.007629,-198.442749,1443091122.516131,1
-1.799805,-0.728760,-1.163330,-37.557251,212.427475,-252.396942,1443091122.546214,1
0.332764,-1.242188,-0.684814,92.641220,-40.366413,49.099236,1443091122.576124,1
-1.226562,0.457520,-0.956787,353.709930,-325.679382,-158.900757,1443091122.606196,1
0.108398,-0.412109,-2.328613,500.259552,-387.145050,0.427481,1443091122.636244,1
-0.183838,0.490967,-1.182617,131.175568,-28.000000,55.328243,1443091122.696172,1
-0.110352,0.490479,0.432617,32.977100,1.526718,-11.083969,1443091122.726330,1
