Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.054688,0.202148,0.857910,-2.091603,13.526717,3.068702,1444915086.806906,1
0.091309,0.244873,0.966309,-37.450382,14.900764,3.145038,1444915086.836730,1
0.036377,0.150146,0.694336,-22.748091,57.083969,31.038168,1444915086.866862,1
0.000000,0.147949,0.727295,-8.351145,-31.587786,9.343512,1444915086.896864,1
0.029297,0.041504,1.111328,28.244274,8.335877,0.137405,1444915086.926958,1
0.009277,-1.273682,3.517578,-146.122131,16.061069,124.015266,1444915086.956964,1
0.159180,2.307617,3.999878,-189.175568,250.129776,102.824425,1444915086.987018,1
2.576660,1.107178,0.609375,-128.213745,250.129776,8.549619,1444915087.016890,1
1.683838,-0.173828,-1.539551,-44.122139,250.129776,68.641220,1444915087.046988,1
1.233398,-0.485107,0.429688,-96.961830,-136.015274,13.618320,1444915087.076922,1
0.808594,-0.087158,0.315918,-44.244274,15.633588,125.725189,1444915087.136260,1
0.786865,0.873779,1.144775,1.435115,-170.748093,250.129776,1444915087.140066,1
0.675293,0.911377,0.737061,-29.450382,-180.732819,233.526718,1444915087.166911,1
0.252686,1.109863,0.955322,21.175573,15.633588,240.305344,1444915087.196885,1
0.198486,1.016113,1.350586,-5.984733,15.755725,226.061066,1444915087.226908,1
0.054443,0.888428,1.882324,-15.816793,-178.977097,172.305344,1444915087.256802,1
-0.250244,1.492920,2.448730,-34.656490,-96.381676,60.427483,1444915087.286895,1
-0.040283,1.791260,3.999878,250.129776,-23.862595,-27.206106,1444915087.316701,1
-1.934814,0.465820,0.839600,79.282440,-15.435115,-0.885496,1444915087.346934,1
-2.486084,0.652832,0.574951,76.534348,22.534351,8.335877,1444915087.376947,1
-2.493652,-0.307617,0.580322,79.496185,233.816788,36.732826,1444915087.406980,1
0.409424,0.207031,2.164551,79.068703,79.725189,15.633588,1444915087.437053,1
0.013184,0.195312,0.839355,47.572517,24.213741,-16.549618,1444915087.467045,1
0.042480,0.011719,0.788574,8.732824,6.870229,2.076336,1444915087.496918,1
0.079834,0.177002,0.846191,-3.511450,14.213740,11.633588,1444915087.526949,1
0.068115,0.172119,0.859375,0.061069,4.137404,2.793893,1444915087.586214,1
0.068359,0.174072,0.854004,2.503817,5.114504,8.412213,1444915087.589474,1
0.065674,0.170654,0.856201,-0.854962,3.847328,-10.564885,1444915087.646961,1
0.061523,0.169189,0.857422,-3.251908,7.450382,-4.198473,1444915087.676966,1
0.055420,0.166016,0.865967,-53.526718,6.122138,9.709924,1444915087.706971,1
0.061768,0.168213,0.854004,-18.015266,8.152672,73.496185,1444915087.736806,1
0.055176,0.168701,0.856201,-4.885496,8.534351,0.137405,1444915087.766892,1
0.057861,0.168701,0.854980,-3.755725,6.381680,8.198473,1444915087.796891,1
0.044922,0.010986,0.854492,2.732824,15.480916,10.580153,1444915087.826957,1
0.029297,0.155518,0.854004,-3.755725,12.045801,26.000000,1444915087.856944,1
0.053711,0.176758,0.862793,-4.610687,4.229008,-3.389313,1444915087.887107,1
0.030762,0.174805,0.842529,0.290076,23.007633,-12.900764,1444915087.917124,1
0.076660,0.128906,0.896484,-11.328244,-19.923664,0.045802,1444915087.946985,1
0.055176,0.198975,0.061279,-37.938931,27.618320,-5.190840,1444915087.977109,1
0.045654,0.170166,1.065918,1.129771,46.809162,30.717558,1444915088.036338,1
-0.019043,0.086426,0.652344,8.488549,26.458015,-4.213740,1444915088.039587,1
-0.024170,0.073242,0.804932,-12.702291,-24.641222,10.412213,1444915088.067129,1
0.031006,0.567871,3.827393,-91.358780,-79.145035,54.229008,1444915088.096799,1
2.785400,1.221924,2.120117,-147.679382,250.129776,1.312977,1444915088.186425,1
2.684814,0.785400,0.340088,3.847328,250.129776,27.022902,1444915088.189692,1
1.275879,-0.414062,-0.559326,41.847328,74.595421,64.442749,1444915088.216883,1
1.180664,-0.380127,-0.497314,55.511452,-167.328247,85.206108,1444915088.247098,1
0.072754,-0.266846,0.193115,-10.656488,15.633588,61.908398,1444915088.276985,1
1.016113,-0.053711,0.950928,-25.618320,15.633588,54.656490,1444915088.306973,1
0.418213,0.223389,0.059814,-9.145039,15.633588,64.396950,1444915088.336903,1
0.024170,0.041260,1.291016,-9.862596,15.633588,83.206108,1444915088.366857,1
0.117676,0.120850,1.674316,-53.068703,15.633588,68.213737,1444915088.396980,1
-0.047607,0.466553,2.195557,24.916031,-170.946564,-36.259541,1444915088.427322,1
-0.150635,0.026367,3.999878,20.885496,15.633588,28.259542,1444915088.456970,1
-1.243408,0.123047,3.259033,44.656490,-78.305344,-91.435112,1444915088.487069,1
-2.732666,0.076904,1.732666,28.732824,-159.786255,25.664122,1444915088.516838,1
0.250000,0.474365,0.917725,79.954201,74.793892,28.519083,1444915088.546961,1
-2.112549,0.784668,0.110596,75.297707,250.129776,-5.954198,1444915088.606148,1
0.163574,0.334473,0.978271,-35.877861,-143.893127,46.641220,1444915088.609566,1
0.011475,0.204102,0.828369,8.458015,9.022901,8.198473,1444915088.637006,1
0.075439,0.190674,0.841309,-0.412214,17.145039,9.572519,1444915088.667128,1
0.069580,0.191406,0.840088,-0.488550,12.244275,9.160305,1444915088.726151,1
0.068604,0.196533,0.849854,-3.511450,10.290076,3.511450,1444915088.729349,1
0.064941,0.193848,0.859619,31.160305,5.114504,-3.068702,1444915088.756889,1
0.066162,0.190430,0.853027,-2.106870,4.519084,-34.916031,1444915088.787009,1
0.066650,0.012207,0.849854,-3.664122,-1.038168,-15.938931,1444915088.816740,1
0.005371,0.183105,0.852783,-6.824428,-1.541985,-3.175573,1444915088.876184,1
0.068604,0.180176,0.865234,2.198473,14.900764,10.854961,1444915088.879322,1
0.067139,0.179443,0.852295,7.206107,1.770992,-2.778626,1444915088.906994,1
-0.021240,0.192627,0.806396,1.740458,-0.458015,0.946565,1444915088.937358,1
0.071045,0.184570,0.902588,3.557252,12.839695,-4.198473,1444915088.996255,1
0.031006,0.176270,0.745361,-19.709923,-11.328244,-2.916031,1444915089.000221,1
0.057373,0.176514,0.864990,-18.244274,22.534351,3.068702,1444915089.027004,1
0.050293,0.201904,0.992676,-23.923664,5.694656,0.381679,1444915089.057020,1
0.047607,0.170654,0.981934,-10.061069,49.740459,-1.450382,1444915089.087085,1
-0.026611,0.115967,0.684082,0.229008,4.625954,-9.511451,1444915089.146914,1
-0.004150,0.117676,0.960205,-16.854961,-14.458015,0.198473,1444915089.177003,1
0.332520,0.312012,3.362549,-66.290077,-22.671755,30.488550,1444915089.206983,1
1.980957,0.000977,3.999878,-145.847336,250.129776,47.954197,1444915089.237053,1
2.361328,0.421143,1.356934,-65.312981,250.129776,49.832062,1444915089.267054,1
2.077148,0.446289,-0.356445,49.068703,250.129776,21.618320,1444915089.297025,1
1.225342,-0.166260,-0.820068,78.610687,81.740456,-27.557251,1444915089.327028,1
1.106445,-0.758301,-0.406982,47.465649,-150.198471,-9.068703,1444915089.357053,1
1.190918,-0.426025,0.148926,-12.931297,15.633588,0.900763,1444915089.386858,1
1.021973,0.055176,0.874268,9.389313,15.633588,-17.297710,1444915089.446660,1
0.505859,-0.028564,1.045898,19.404581,15.633588,-17.053434,1444915089.450622,1
0.488037,-0.526611,1.293457,4.320611,15.633588,22.244274,1444915089.477069,1
0.051270,-0.549805,1.703369,-16.610687,15.633588,2.152672,1444915089.507068,1
-0.250488,-0.329102,2.419922,-151.954193,-127.511452,-17.648855,1444915089.537026,1
-0.826416,-0.501953,1.342773,-103.954201,15.633588,1.557252,1444915089.567037,1
-1.900391,-0.224121,1.940430,-49.129772,-124.366409,11.893129,1444915089.597089,1
0.343750,2.567383,3.999878,26.229008,41.709923,-176.244278,1444915089.657003,1
-3.139648,-0.243164,0.855469,143.877869,227.938934,-92.137405,1444915089.686991,1
0.038086,0.321533,3.999878,250.129776,232.732819,15.633588,1444915089.716917,1
-0.033691,0.018311,0.920898,26.183207,36.717556,-4.061069,1444915089.746957,1
0.026855,0.226562,0.050049,19.725191,-4.091603,9.389313,1444915089.777047,1
0.066406,0.203857,0.825195,-9.557252,10.671756,8.717557,1444915089.806897,1
0.068604,0.190430,0.847412,-3.221374,8.137404,8.793893,1444915089.837046,1
0.075439,0.192139,0.861572,-2.992366,0.396947,6.045802,1444915089.866993,1
0.072510,0.191650,0.860840,-1.053435,-0.183206,11.664123,1444915089.897240,1
0.069824,0.012451,0.850342,30.732824,4.519084,7.618320,1444915089.927179,1
0.070801,0.181641,0.861328,-3.007634,-21.832062,4.870229,1444915089.957319,1
0.059570,0.186035,0.856445,0.396947,24.580153,-26.549618,1444915089.987120,1
0.067139,0.163818,0.762207,-8.961832,-5.664122,0.702290,1444915090.016853,1
0.068604,0.010254,0.849854,4.152672,7.755725,2.931298,1444915090.047068,1
0.059814,0.012451,0.835938,3.099237,9.114504,30.717558,1444915090.077060,1
0.074951,0.168701,0.924316,-3.435115,15.282443,-3.328244,1444915090.107173,1
0.056152,0.195312,0.879639,-15.404580,19.007633,-2.580153,1444915090.137076,1
0.005127,0.142578,1.080566,-28.488550,4.519084,5.618320,1444915090.166951,1
0.003418,0.163574,0.952148,-12.015267,58.061069,-14.229008,1444915090.197072,1
-0.014404,0.105957,0.717285,-1.541985,32.702290,-12.274809,1444915090.227003,1
-0.021240,0.123047,0.910889,0.412214,-20.137405,-1.740458,1444915090.257087,1
0.030029,0.144531,1.758301,-19.267176,0.152672,8.091603,1444915090.287022,1
0.086670,-1.183105,3.999878,-30.992367,250.129776,81.770996,1444915090.316948,1
2.428711,1.624023,3.756592,-79.206108,250.129776,39.694656,1444915090.346930,1
2.775146,0.761230,0.066406,67.664124,250.129776,1.160305,1444915090.377072,1
3.291016,-0.344238,3.999878,135.374039,250.129776,-118.732826,1444915090.407072,1
1.801758,-0.650635,-2.403564,33.618320,124.320610,28.458015,1444915090.437108,1
1.470947,-0.727783,-0.471191,-54.229008,15.633588,57.923664,1444915090.467379,1
1.286377,-0.147949,0.627197,-47.099236,15.633588,68.351143,1444915090.497096,1
0.927002,0.319092,1.702393,-42.610687,15.633588,4.091603,1444915090.527110,1
0.386719,0.498535,1.286865,-62.839695,-202.748093,28.030535,1444915090.557067,1
0.322998,0.098389,1.173828,-57.969467,-246.793900,10.412213,1444915090.587217,1
0.481201,-0.304199,1.906006,-133.435120,15.633588,6.870229,1444915090.647119,1
-0.478271,0.352295,2.254150,-95.465652,15.633588,-59.358780,1444915090.676971,1
-1.872070,-0.448242,0.356934,19.679390,-161.160309,-84.946564,1444915090.707083,1
-3.194092,1.075684,0.095947,45.893131,-169.374039,-2.106870,1444915090.737033,1
0.250000,-0.505127,0.841553,94.442749,49.343510,-1.175573,1444915090.767058,1
-2.077637,0.280273,0.713623,163.496185,250.129776,-109.312981,1444915090.797114,1
0.255127,0.315674,1.080811,34.961834,216.908401,35.404579,1444915090.827036,1
0.077637,0.211670,0.929199,22.702290,13.038168,-22.931297,1444915090.856984,1
0.071289,0.191162,0.835938,5.404580,0.030534,-30.671755,1444915090.887144,1
0.079346,0.197998,0.853516,-1.083969,12.061069,0.671756,1444915090.917019,1
0.075195,0.202637,0.847412,-5.954198,9.511451,8.122137,1444915090.947077,1
0.072266,0.198242,0.854492,-6.839694,9.419847,7.038168,1444915090.977361,1
0.070801,0.198242,0.841797,-3.419847,-7.618320,19.908398,1444915091.007177,1
0.069336,0.190186,0.854492,-7.938931,2.091603,-2.458015,1444915091.037150,1
0.073730,0.184570,0.855957,-0.259542,10.198473,2.610687,1444915091.067041,1
0.065186,0.191406,0.820312,4.213740,10.503817,17.160305,1444915091.097115,1
0.057861,0.210693,0.818848,-21.572519,12.061069,-16.687023,1444915091.157058,1
0.061035,0.201660,0.873291,-9.068703,15.190840,-7.343512,1444915091.187065,1
0.053955,0.199219,0.887451,-6.702290,-13.083969,3.603053,1444915091.246332,1
0.071533,0.015381,0.979004,-21.358778,15.786260,2.916031,1444915091.249852,1
0.066895,0.179443,0.995361,-27.435114,1.893130,-0.702290,1444915091.277070,1
0.053955,0.012451,0.061035,-4.961832,50.610687,-1.221374,1444915091.307082,1
-0.009521,0.129395,0.690430,-3.969466,38.290077,-2.702290,1444915091.336991,1
-0.029297,0.130371,0.822998,-4.992366,-8.793893,4.625954,1444915091.367021,1
0.015137,0.162109,1.366455,-15.358779,10.793893,0.885496,1444915091.397088,1
-0.079346,-0.277344,3.422119,2.152672,138.213745,-0.610687,1444915091.427163,1
2.779297,0.954102,3.999878,26.946566,250.129776,59.267174,1444915091.457130,1
1.988770,-0.112061,1.776367,-45.923664,250.129776,32.732826,1444915091.487283,1
2.457031,0.427979,-0.085693,37.694656,250.129776,-49.419846,1444915091.516948,1
1.318604,-0.150146,-0.951172,25.160305,152.793900,-101.496185,1444915091.547150,1
1.052490,-0.886719,-0.960205,7.648855,-182.900757,-48.458015,1444915091.577119,1
1.132324,-0.649902,-0.204102,-29.099237,15.633588,68.641220,1444915091.607041,1
1.070068,0.234375,0.099365,-20.900763,15.633588,93.267174,1444915091.637141,1
0.510498,0.354492,1.650879,-23.083969,15.633588,76.717560,1444915091.667114,1
0.200439,0.012695,1.357422,-62.793892,-249.526718,4.137404,1444915091.697108,1
-0.265869,-0.021973,1.801270,-101.435112,15.633588,4.351145,1444915091.727083,1
0.155762,0.234375,3.259277,-149.496185,-234.381683,17.984734,1444915091.757107,1
-1.953857,0.480469,0.358154,26.748091,-176.137405,-118.549622,1444915091.787025,1
-2.668457,0.880371,1.830322,-87.175575,-223.038162,-53.679390,1444915091.846313,1
0.250000,-0.215332,1.355225,88.396950,-28.076336,-49.511452,1444915091.849741,1
-2.256104,0.177246,0.793213,126.931297,237.541992,-32.106869,1444915091.877781,1
-0.169434,1.504395,3.999878,236.320618,10.732824,-34.793892,1444915091.907289,1
-0.078613,0.233154,0.053955,13.435115,26.656488,-17.984734,1444915091.937104,1
0.060303,0.202637,0.834961,19.251909,1.190840,-21.145039,1444915091.967269,1
0.086182,0.192383,0.842285,-2.580153,22.824427,-2.931298,1444915091.997260,1
0.076416,0.190674,0.846436,-4.274809,2.671756,5.083970,1444915092.056369,1
0.079834,0.192627,0.851562,-4.198473,6.183206,-2.442748,1444915092.059658,1
0.077881,0.194824,0.854492,-2.595420,6.290076,-18.564886,1444915092.087131,1
0.073486,0.185547,0.863037,-8.732824,48.167938,171.251907,1444915092.176455,1
0.074463,0.179932,0.864746,1.923664,-0.763359,2.442748,1444915092.179790,1
0.070557,0.181641,0.853516,-7.099236,12.351145,0.015267,1444915092.207099,1
0.053711,0.194824,0.896240,1.786260,12.259542,-5.221374,1444915092.237090,1
0.067871,0.186035,0.054443,5.709924,0.793893,-0.946565,1444915092.267119,1
0.068115,0.181641,0.053467,7.419847,15.282443,-6.625954,1444915092.297152,1
0.059570,0.161133,0.888672,-12.045801,31.251909,4.732824,1444915092.327188,1
0.077393,0.179199,0.913330,-16.091602,16.167938,3.877863,1444915092.357274,1
0.058838,0.013428,0.904297,-36.595421,14.015267,4.290076,1444915092.416454,1
0.051270,0.145020,0.912842,-12.198473,49.145039,-3.190840,1444915092.420137,1
-0.003174,0.143311,0.046387,-1.496183,30.061069,-3.786260,1444915092.447190,1
-0.000488,0.137939,0.801758,3.679389,-9.572519,5.709924,1444915092.477193,1
0.011475,0.113770,1.110596,-13.145039,4.916030,12.427481,1444915092.507403,1
0.300781,0.154541,3.629883,-33.419846,147.954193,249.893127,1444915092.537213,1
2.597412,1.366455,3.999878,-124.335876,250.129776,61.786259,1444915092.566981,1
2.400879,0.950195,1.317627,-13.312977,250.129776,14.320611,1444915092.597164,1
1.242188,-0.511719,-1.017090,33.175571,96.030533,9.038168,1444915092.657163,1
1.335205,-0.574707,-0.539062,1.511450,-182.793900,35.969467,1444915092.716411,1
1.115234,0.486328,0.146973,-28.274809,15.633588,37.893131,1444915092.719981,1
1.054443,-0.145264,1.065918,-58.305344,15.633588,3.038168,1444915092.747334,1
0.484863,0.112305,0.815918,-34.503819,15.633588,80.259544,1444915092.777225,1
0.546875,-0.031738,1.168701,-51.160305,15.633588,92.595421,1444915092.807230,1
0.043701,0.136963,1.788086,-54.916031,15.633588,81.786263,1444915092.837131,1
-0.042969,0.014160,2.418945,-165.343506,21.938931,-16.015266,1444915092.867173,1
-0.367432,0.120605,-1.037109,-78.687019,15.633588,-99.984734,1444915092.897093,1
-2.449707,0.385010,0.778809,-54.580154,-174.183212,17.221375,1444915092.927185,1
-2.751953,-0.034668,1.762939,3.526718,-172.900757,-68.152672,1444915092.957146,1
-3.980957,0.236816,1.145508,66.717560,31.526718,27.709923,1444915092.987400,1
-2.799316,0.482666,0.491699,105.206108,250.129776,-65.496185,1444915093.016954,1
0.177979,0.467529,1.357666,48.427483,-95.251907,15.633588,1444915093.047201,1
0.026123,0.199951,0.972412,4.549618,35.847328,-25.664122,1444915093.077233,1
0.049316,0.190918,0.849365,7.160306,9.114504,-12.244275,1444915093.107431,1
0.068115,0.192139,0.849121,-4.931298,17.526718,10.717557,1444915093.137229,1
0.005615,0.191162,0.855469,-7.221374,13.419847,5.389313,1444915093.167122,1
0.066406,0.190186,0.853027,-6.396946,0.152672,18.015266,1444915093.197298,1
0.004883,0.013184,0.849854,-7.328244,-0.564885,31.114504,1444915093.256388,1
0.062256,0.180664,0.859375,-4.366412,-8.305344,-9.862596,1444915093.259726,1
0.059814,0.180176,0.837402,-10.488549,8.137404,-0.641221,1444915093.286999,1
0.001221,0.199951,0.738770,2.519084,-16.824427,13.587787,1444915093.317094,1
0.003906,0.195801,0.642822,-3.465649,0.412214,9.557252,1444915093.347408,1
0.043457,0.227783,0.411621,-26.198473,6.488550,9.633588,1444915093.377218,1
0.060791,0.204834,0.989502,-17.343512,-10.748092,5.022901,1444915093.407220,1
0.045166,0.172363,0.815674,-21.984734,21.358778,-6.977099,1444915093.437223,1
0.081055,0.166748,1.071777,-20.564886,0.656489,-2.809160,1444915093.467529,1
0.060303,0.009766,0.987061,-3.267176,41.221375,-11.572519,1444915093.497211,1
0.007568,0.124023,0.764160,4.580153,29.877863,-12.488549,1444915093.527206,1
-0.006348,0.008789,0.790283,5.801527,9.908397,-5.129771,1444915093.557297,1
-0.012451,0.137695,0.897949,-6.625954,0.900763,3.221374,1444915093.587517,1
0.328857,-0.120117,3.999878,-68.977097,81.511452,-29.114504,1444915093.647232,1
2.589355,0.971191,3.436279,-108.732826,250.129776,-3.206107,1444915093.677560,1
2.819092,0.722900,0.983643,7.297710,250.129776,28.290077,1444915093.707507,1
2.081055,0.367432,-0.613770,88.595421,250.129776,-11.404580,1444915093.737145,1
1.197754,-0.700928,-0.693359,83.435112,-5.160306,-17.816793,1444915093.767105,1
1.165283,-0.558838,-0.131104,26.030535,-215.389313,29.618320,1444915093.797207,1
1.254150,-0.337158,0.548584,-48.580154,15.633588,38.473282,1444915093.827598,1
0.779297,0.062256,0.664795,-24.519083,15.633588,34.381680,1444915093.857274,1
0.445801,-0.140381,0.064209,29.893129,15.633588,51.419846,1444915093.887506,1
0.368652,-0.185303,1.628418,-26.015266,15.633588,78.335876,1444915093.917254,1
-0.171631,-0.072998,0.111816,23.038168,-206.183212,40.045803,1444915093.947504,1
0.363281,0.331543,2.262207,-143.877869,-32.183205,-114.198471,1444915093.977263,1
0.456055,-0.016357,3.815430,-147.908401,15.633588,-92.244278,1444915094.007303,1
-1.353516,-0.127197,2.160645,42.167938,-137.083969,-173.129776,1444915094.037249,1
-3.025146,0.333740,1.357910,32.625954,-145.770996,-84.549622,1444915094.067316,1
-3.849609,-0.270752,1.183105,148.900757,88.595421,-25.083969,1444915094.097272,1
0.127441,0.447754,2.521729,197.694656,196.366409,21.450382,1444915094.157302,1
-0.127686,0.228271,0.997559,8.687023,28.702290,-52.045803,1444915094.187042,1
0.044434,0.185303,0.047363,3.465649,8.229008,-1.664122,1444915094.217227,1
0.066895,0.194336,0.850586,8.595420,18.809160,-26.458015,1444915094.247239,1
0.060791,0.191162,0.846191,-5.343512,4.229008,1.251908,1444915094.277236,1
0.060791,0.190186,0.861084,30.778625,8.442748,-5.374046,1444915094.307242,1
0.057617,0.013428,0.848145,-6.977099,-4.076336,-8.641221,1444915094.337287,1
0.065186,0.180420,0.853027,-12.213740,4.427481,-10.870229,1444915094.367145,1
0.056152,0.173340,0.869385,-3.251908,21.633587,-12.977099,1444915094.397255,1
0.066895,0.167480,0.056396,5.312977,-3.404580,9.389313,1444915094.427272,1
0.045654,0.011230,0.828857,-11.022901,6.091603,-34.213741,1444915094.457396,1
-0.018311,0.204102,0.523438,-21.709923,4.519084,4.213740,1444915094.487186,1
0.004150,0.204102,0.927490,-8.274809,-9.557252,-0.534351,1444915094.517112,1
0.029785,0.158936,0.816162,-15.480916,9.129771,4.748092,1444915094.547254,1
0.038818,0.166260,0.881836,-22.702290,10.503817,7.221374,1444915094.577237,1
0.054443,0.144043,1.101807,-20.519083,23.419847,3.343511,1444915094.607289,1
-0.000244,0.124512,0.833252,0.290076,31.832062,30.549618,1444915094.637254,1
-0.016357,0.133545,0.791748,31.206106,16.366413,-7.038168,1444915094.667174,1
-0.014160,0.133057,0.874268,-4.824428,-6.824428,3.312977,1444915094.697272,1
-0.045166,0.104004,1.420654,-20.290077,-2.320611,7.984733,1444915094.727249,1
0.489258,-0.627930,3.999878,-57.801525,207.099243,3.343511,1444915094.757720,1
2.327881,1.193359,3.274170,-109.297707,250.129776,9.251908,1444915094.787039,1
2.854736,0.640381,0.780762,6.198473,250.129776,17.541985,1444915094.817265,1
0.130371,-0.254395,-0.550537,60.458015,250.129776,0.320611,1444915094.847247,1
1.305420,-0.480957,-0.909668,43.511452,-35.297710,33.709923,1444915094.877216,1
1.206055,-0.279053,-0.138184,23.389313,15.633588,37.679390,1444915094.907294,1
1.193848,-0.377441,0.631104,-36.396946,15.633588,13.160305,1444915094.937347,1
0.653809,-0.087158,1.169189,-33.923664,15.633588,31.435114,1444915094.967300,1
0.521973,0.036621,0.069336,29.160305,15.633588,51.770992,1444915094.997320,1
0.203369,-0.055908,1.442871,-23.541985,15.633588,74.473282,1444915095.027304,1
-0.122314,-0.150391,2.353027,-130.381683,15.633588,69.954201,1444915095.057520,1
-0.282471,0.368652,2.221436,-153.038162,-137.480911,18.106871,1444915095.087196,1
-2.108643,0.609619,1.046387,-52.412212,-157.816788,11.877863,1444915095.147195,1
-2.651611,1.473633,1.381836,-5.526718,-61.633587,13.862596,1444915095.177289,1
-3.177490,0.092041,0.887939,102.931297,44.152672,-68.854965,1444915095.207197,1
-2.340576,0.145996,0.481445,173.190842,250.129776,-85.328247,1444915095.237253,1
0.148926,0.323486,1.151367,32.763359,95.664124,104.076332,1444915095.267589,1
0.047363,0.225830,0.881104,38.885498,3.358779,-14.045801,1444915095.297330,1
0.083740,0.197998,0.836182,4.824428,-2.320611,-7.282443,1444915095.327283,1
0.089355,0.198975,0.858154,-5.709924,7.755725,-1.603053,1444915095.357373,1
0.085693,0.197021,0.851318,-2.229008,5.114504,0.442748,1444915095.387145,1
0.089844,0.193848,0.856445,-1.114504,4.717557,1.099237,1444915095.417400,1
0.082275,0.195557,0.849365,-3.007634,5.007634,9.374045,1444915095.447366,1
0.081543,0.190186,0.849609,-3.664122,9.709924,-4.916030,1444915095.477344,1
0.082031,0.186523,0.054443,-0.961832,11.465649,4.259542,1444915095.507302,1
0.079834,0.185547,0.856201,0.549618,0.519084,-6.473282,1444915095.537295,1
0.074951,0.186035,0.853027,1.572519,8.061069,-3.190840,1444915095.567292,1
0.069580,0.176758,0.870605,3.435115,9.419847,15.877863,1444915095.597335,1
0.076660,0.180664,0.867432,1.282443,5.206107,-2.961832,1444915095.657441,1
0.085449,0.193848,0.878662,-3.358779,15.480916,-6.931298,1444915095.687201,1
0.042236,0.178711,0.839355,-10.610687,17.343512,-2.106870,1444915095.717258,1
0.054199,0.015381,0.832031,-17.221375,-4.290076,-3.938931,1444915095.747386,1
0.048340,0.192139,0.948486,-16.656488,18.503817,-1.709924,1444915095.777448,1
0.004395,0.186523,0.983643,30.106871,22.824427,2.885496,1444915095.807246,1
0.036377,0.159180,0.883057,-8.717557,43.664124,-1.664122,1444915095.837282,1
-0.027100,0.089844,0.672852,-13.740458,12.351145,9.679389,1444915095.867228,1
-0.115967,-0.251465,1.385254,-68.992363,-18.091602,41.587788,1444915095.897318,1
0.675049,-0.826904,3.999878,-108.625954,154.351151,173.694656,1444915095.927335,1
2.627441,1.245117,3.466797,-187.908401,250.129776,103.801529,1444915095.957482,1
2.310303,1.090820,-0.054199,-70.122139,250.129776,95.480919,1444915095.987243,1
1.765381,-0.358643,-0.038574,19.206106,229.816788,126.549622,1444915096.017407,1
1.366699,0.010498,-0.715088,-65.022903,-179.557251,59.129772,1444915096.047537,1
1.030518,0.110840,0.511230,-62.931297,15.633588,4.809160,1444915096.077385,1
0.733643,0.352783,1.107910,-30.061069,-247.572525,235.786255,1444915096.107361,1
0.447998,0.971924,0.741211,-40.198475,-215.389313,250.129776,1444915096.137385,1
0.183350,1.072510,1.523438,-20.931297,15.633588,250.129776,1444915096.167264,1
0.170898,1.252686,2.028564,-35.618320,-156.961838,250.129776,1444915096.197198,1
-0.230225,0.981201,1.487793,-106.305344,-29.343512,172.473282,1444915096.227335,1
-0.243408,1.189453,1.096680,-151.038162,15.633588,219.633591,1444915096.257457,1
-1.260498,1.387451,1.825439,157.816788,-155.267181,150.885498,1444915096.287434,1
0.386719,0.905273,0.845703,10.702291,26.030535,7.969466,1444915096.317393,1
-2.142334,0.957275,1.003174,109.587784,5.801527,27.694656,1444915096.376584,1
0.331787,0.339111,0.960205,94.809158,28.412214,1.099237,1444915096.379740,1
0.122070,0.232178,0.839600,40.916031,0.641221,-20.259542,1444915096.436618,1
0.069336,0.211670,0.833008,0.519084,7.358778,8.106871,1444915096.439914,1
0.006592,0.209473,0.851074,31.068703,7.267176,-4.229008,1444915096.467412,1
0.083740,0.211670,0.842285,-0.580153,-1.251908,-6.259542,1444915096.497341,1
0.085693,0.211426,0.054199,-5.267176,2.748092,2.335878,1444915096.527219,1
0.084717,0.206787,0.849121,-2.412214,6.870229,7.328244,1444915096.557444,1
0.087646,0.206787,0.850342,-2.595420,4.916030,0.366412,1444915096.587170,1
0.084229,0.204102,0.849609,-5.160306,5.603054,-4.549618,1444915096.647303,1
0.079834,0.202148,0.854492,1.083969,12.061069,-6.412214,1444915096.677694,1
0.079834,0.202148,0.855469,-0.503817,8.625955,-1.465649,1444915096.707368,1
0.065674,0.205078,0.865723,6.076336,12.351145,-12.198473,1444915096.737264,1
0.070068,0.202881,0.054199,9.633588,1.099237,2.885496,1444915096.767392,1
0.092041,0.199219,0.851318,-5.648855,6.564886,16.809160,1444915096.797612,1
0.061035,0.197998,0.866211,-10.870229,25.068703,31.175573,1444915096.827394,1
0.030273,0.209229,0.865723,-14.900764,-5.465649,0.778626,1444915096.857359,1
0.069580,0.198242,0.905273,-8.931297,12.549619,4.198473,1444915096.887477,1
0.056396,0.197998,0.837402,-26.534351,25.664122,1.267176,1444915096.917234,1
0.043701,0.159424,0.902832,-14.351145,45.129772,-8.885496,1444915096.947437,1
0.000488,0.112305,0.735107,-3.587786,28.320610,-9.816793,1444915096.977398,1
-0.014648,0.070068,0.878418,-8.061069,-21.206106,2.137405,1444915097.007434,1
-0.204346,-0.715088,2.378906,-72.519081,30.381680,59.954197,1444915097.037323,1
1.769287,0.022461,3.999878,-214.137405,250.129776,161.389313,1444915097.067500,1
2.994873,1.816162,2.050049,-136.900757,250.129776,68.045799,1444915097.097366,1
1.297119,-0.444824,-1.046387,0.335878,138.412216,113.145035,1444915097.157517,1
1.218262,-0.304932,-0.489258,-71.297707,-161.068695,96.702293,1444915097.187174,1
1.012451,0.099121,0.413818,-81.633591,-239.954193,122.641220,1444915097.217320,1
