Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.017090,-0.930176,1.180664,15.633588,250.129776,79.938934,1444916313.547315,3
0.069580,-0.045410,1.045410,48.671757,-52.274811,-18.748091,1444916313.906554,3
-0.002686,0.091064,0.064941,-33.725189,22.106871,-0.290076,1444916313.907140,3
0.005859,0.141357,0.905273,-19.022902,-6.854962,6.656488,1444916313.907485,3
-0.004150,0.113770,0.954834,16.549618,-11.419847,0.717557,1444916313.911467,3
-0.011963,0.114502,0.989746,8.641221,-10.198473,-3.221374,1444916313.936385,3
-0.002441,0.008545,0.952148,3.725191,6.183206,-3.984733,1444916313.936944,3
0.000488,0.134033,0.928223,-0.076336,12.732824,-4.305344,1444916313.937354,3
-0.002930,0.128418,0.961914,-5.343512,5.786260,5.404580,1444916313.940665,3
-0.002441,0.126953,0.931152,-6.564886,0.687023,-6.045802,1444916313.941058,3
-0.006836,0.128418,0.929932,-7.877862,-4.946565,-5.587786,1444916313.941375,3
-0.015137,0.123779,0.916260,-13.145039,8.503817,-12.595420,1444916313.996481,3
-0.020996,0.118408,0.929688,-13.923664,4.229008,3.740458,1444916313.997032,3
-0.020996,0.113770,0.932129,-7.938931,1.786260,2.534351,1444916313.997439,3
-0.028809,0.108398,0.948975,-10.290076,6.412214,6.244275,1444916314.000487,3
-0.033691,0.080811,0.955322,-18.427481,19.129770,5.755725,1444916314.116468,3
-0.044922,0.081543,0.966309,0.931298,13.877863,-3.770992,1444916314.117024,3
-0.057617,0.113525,0.987305,14.977099,27.725191,31.160305,1444916314.117444,3
-0.069092,0.097168,0.995850,19.984734,2.625954,-0.671756,1444916314.120481,3
-0.177490,0.082520,0.986572,12.534351,45.786259,2.351145,1444916314.147254,3
-0.103271,0.206055,0.905518,-18.488550,60.931297,-5.877862,1444916314.177198,3
-0.063721,0.015625,0.032959,-101.740456,99.832062,-30.503817,1444916314.207115,3
-0.167480,0.073975,0.278809,-31.603054,8.061069,-8.625955,1444916314.237318,3
-0.215820,0.112305,1.429688,-62.152672,-45.557251,-15.328244,1444916314.267208,3
0.045166,0.203125,2.867432,-177.877869,250.129776,-48.229008,1444916314.326440,3
-0.267334,0.035156,2.048340,15.633588,250.129776,-72.534348,1444916314.329850,3
0.331055,0.246094,3.127441,15.633588,250.129776,-28.030535,1444916314.356983,3
1.069336,0.519287,1.789551,-121.221375,250.129776,212.030533,1444916314.387178,3
0.718262,0.062500,0.935547,-101.496185,15.633588,155.007629,1444916314.446377,3
0.667725,0.732422,1.531006,-88.992363,15.633588,110.427483,1444916314.449611,3
0.349609,0.627197,1.113037,-72.534348,-231.221375,143.129776,1444916314.477135,3
-0.245605,1.495361,0.637695,-33.984734,15.633588,154.351151,1444916314.507143,3
-0.720459,1.540771,1.051758,39.908398,15.633588,173.786255,1444916314.536987,3
-0.875244,1.348145,1.598877,82.595421,15.633588,229.129776,1444916314.567181,3
-0.917969,1.256348,2.038574,99.557251,-222.030533,219.664124,1444916314.597151,3
-1.091309,1.182373,1.778320,114.610687,-188.351151,160.977097,1444916314.627155,3
-0.869385,0.695801,0.618896,165.984726,-87.755722,120.335876,1444916314.657100,3
-1.755615,0.729004,1.405029,209.648849,24.854961,120.488548,1444916314.687407,3
-2.075195,-1.213379,1.366943,7.160306,-116.381676,53.160305,1444916314.717210,3
-2.269531,0.033447,-0.715820,54.854961,11.053435,-6.213740,1444916314.747202,3
-2.214600,-0.871338,0.031494,-113.786263,70.732826,50.473282,1444916314.777225,3
-0.013184,-0.978760,0.298096,-184.946564,250.129776,211.267181,1444916314.807197,3
0.042480,-0.120361,1.593018,54.458015,53.083969,-30.137405,1444916314.837277,3
-0.033936,0.147949,0.976562,-48.870228,63.374046,0.473282,1444916314.896644,3
-0.058594,0.105713,1.069336,-0.885496,-17.770992,-11.877863,1444916314.900250,3
-0.021484,0.115967,0.935791,-0.366412,1.358779,-7.190840,1444916314.956616,3
-0.012939,0.122314,0.956299,8.809160,-14.198473,-4.122138,1444916314.959788,3
-0.012695,0.133789,0.931152,5.648855,2.595420,-1.114504,1444916315.046573,3
-0.010742,0.136719,0.934326,-0.244275,7.236641,-5.511450,1444916315.076537,3
-0.013672,0.132080,0.941895,7.725191,-20.992367,-15.770992,1444916315.079694,3
-0.011719,0.137207,0.931152,-1.404580,0.305344,-4.610687,1444916315.107246,3
-0.019287,0.138672,0.926514,0.961832,0.702290,30.992367,1444916315.196636,3
-0.023438,0.129883,0.935059,-1.343511,-1.725191,-0.106870,1444916315.200002,3
-0.018311,0.134277,0.928467,-9.389313,8.687023,-5.099236,1444916315.226506,3
-0.028076,0.128418,0.930176,-5.343512,-2.351145,12.641221,1444916315.346456,3
0.499512,0.008789,0.963623,-6.259542,15.221375,17.740458,1444916315.347037,3
-0.046631,0.121826,0.056641,-25.022902,23.435114,8.335877,1444916315.347379,3
-0.069824,0.107178,0.929199,-63.648853,21.648855,-3.419847,1444916315.350819,3
-0.028809,0.003174,1.052979,16.000000,18.473282,6.213740,1444916315.351331,3
-0.085205,0.116211,0.981689,15.312977,31.847328,-8.549619,1444916315.377706,3
-0.042725,0.190186,0.943848,7.572519,80.931297,-22.106871,1444916315.407229,3
-0.154297,0.128906,1.195312,-59.038166,119.954201,-22.625954,1444916315.437123,3
-0.135986,0.213379,0.357178,-25.221375,14.839695,-12.335877,1444916315.467246,3
0.099609,0.074219,3.176758,-84.091606,250.129776,-83.816795,1444916315.527197,3
0.083008,0.618164,2.207764,-112.793892,250.129776,-101.664124,1444916315.557008,3
0.017334,0.819580,2.575439,-201.679382,250.129776,-159.954193,1444916315.587207,3
1.479492,1.154541,2.620605,-197.923660,250.129776,-108.396950,1444916315.617218,3
1.167969,0.307861,0.433105,23.862595,184.015274,88.244278,1444916315.647159,3
0.122314,0.534424,0.112305,13.419847,15.633588,120.839691,1444916315.677243,3
0.778076,0.921143,1.227539,-3.145038,15.633588,0.625954,1444916315.707196,3
0.411133,-0.063965,0.936523,34.488548,15.633588,40.061069,1444916315.737254,3
0.104248,0.759766,0.930420,62.717556,15.633588,-1.022901,1444916315.767316,3
-0.294189,0.213623,1.170898,117.923668,15.633588,-2.091603,1444916315.797182,3
-0.375488,0.209717,1.698730,143.038162,15.633588,48.824429,1444916315.827315,3
-0.302734,0.100342,2.415527,151.511444,15.633588,62.274811,1444916315.857072,3
-1.070557,-0.626953,1.551025,250.129776,77.709923,122.106873,1444916315.887207,3
-1.832031,0.001465,3.209229,97.282440,-183.175568,81.267174,1444916315.917542,3
-1.510254,-0.567383,1.443115,77.709923,-209.908401,12.900764,1444916315.947248,3
-2.500977,-0.388184,0.621094,49.511452,-111.572517,-6.015267,1444916316.006486,3
-1.935059,-1.113037,1.051758,-77.847328,173.648849,22.717558,1444916316.009614,3
0.017334,-0.491943,3.276123,-116.748093,250.129776,5.282443,1444916316.037344,3
0.028320,-0.019775,1.544434,16.793894,40.732826,-5.526718,1444916316.067483,3
0.495361,0.097168,0.984619,-23.083969,31.740458,17.343512,1444916316.546726,3
-0.024902,0.096191,0.939697,24.870230,-38.656490,-8.000000,1444916316.551667,3
-0.014893,0.102783,0.950439,25.099237,-18.549618,-1.358779,1444916316.552410,3
-0.005371,0.116699,0.947998,14.045801,-8.274809,-2.809160,1444916316.552744,3
-0.000244,0.008301,0.059326,4.076336,5.404580,-1.694656,1444916316.553134,3
-0.001953,0.131104,0.940430,4.549618,-1.526718,0.687023,1444916316.606654,3
-0.001221,0.133545,0.934570,2.503817,7.618320,0.305344,1444916316.607334,3
-0.001709,0.132080,0.925049,3.770992,3.236641,3.496183,1444916316.607687,3
-0.006836,0.131104,0.926758,0.564885,-5.694656,0.259542,1444916316.608094,3
-0.008057,0.134277,0.930420,-0.748092,3.679389,-7.893130,1444916316.611168,3
-0.009521,0.131836,0.929443,-2.000000,2.305344,0.381679,1444916316.636833,3
-0.010742,0.136230,0.928467,-15.114504,10.931297,-24.076336,1444916316.637453,3
-0.015869,0.135254,0.932617,-0.809160,0.885496,-6.961832,1444916316.637787,3
-0.023926,0.133301,0.941406,30.503817,19.251909,-10.824428,1444916316.638170,3
-0.025635,0.135254,0.061279,-37.587788,43.450382,45.954197,1444916316.641656,3
0.106445,-0.006104,0.944824,-12.152672,54.702290,-18.183207,1444916316.666515,3
-0.013672,0.130371,1.046143,12.732824,44.610687,-5.618320,1444916316.667080,3
-0.010254,0.102539,1.423584,30.671755,63.908398,-0.961832,1444916316.670569,3
-0.193115,0.012939,0.596924,-44.366413,136.030533,-4.580153,1444916316.670980,3
-0.204834,0.102539,0.791504,-23.587786,-38.106869,-16.656488,1444916316.697238,3
0.088867,0.030762,2.943115,54.625954,94.290077,-55.618320,1444916316.756712,3
0.201416,1.073242,3.101074,-73.480919,250.129776,-188.229004,1444916316.759967,3
-0.175537,0.008057,3.611084,-133.297714,250.129776,-160.870224,1444916316.787252,3
0.078369,0.799561,0.164551,15.633588,250.129776,-156.473282,1444916316.817304,3
1.481689,0.346436,2.130127,43.786259,250.129776,28.183207,1444916316.876501,3
0.974609,0.055176,1.684326,-12.274809,15.633588,3.343511,1444916316.879852,3
0.696533,0.853516,1.177979,2.198473,15.633588,44.763359,1444916316.907266,3
0.578369,-0.333740,0.854004,29.206106,15.633588,55.496181,1444916316.937482,3
0.475342,0.746582,1.038818,71.908394,15.633588,-49.480915,1444916316.967256,3
-0.285889,0.090332,1.510254,164.290070,15.633588,1.236641,1444916317.027447,3
0.474609,-0.258301,2.009277,145.160309,15.633588,18.381680,1444916317.086448,3
-0.739746,-0.213867,2.630859,72.992363,-241.557251,16.854961,1444916317.089653,3
-0.914795,-0.553223,0.554688,4.549618,-208.213745,89.160309,1444916317.117296,3
-0.305664,-1.502686,0.008301,17.755726,-186.259537,28.961832,1444916317.147264,3
-2.596191,-0.096436,1.339111,18.885496,-152.702286,57.908398,1444916317.177175,3
-3.125977,-1.175781,0.697266,-52.519085,-5.679389,34.610687,1444916317.207264,3
-0.462646,-1.425049,1.684570,-77.129768,175.511444,105.954201,1444916317.386717,3
-0.009033,0.148438,1.172607,-2.183206,63.206108,-22.183207,1444916317.387313,3
-0.003906,0.068359,1.042969,-31.648855,15.175572,3.267176,1444916317.387652,3
-0.010498,0.099854,0.949219,13.328244,-50.183205,14.061069,1444916317.388006,3
0.000732,0.110352,0.957520,10.091603,-8.671756,-11.206107,1444916317.391139,3
0.005859,0.115723,0.955322,-3.648855,10.687023,0.167939,1444916317.416539,3
0.001465,0.115479,0.941406,1.068702,-3.419847,-3.374046,1444916317.420113,3
0.002441,0.117676,0.940186,4.854962,2.213740,-8.167939,1444916317.476707,3
0.003174,0.115234,0.920410,-2.793893,13.083969,3.053435,1444916317.480114,3
0.001465,0.009033,0.928711,2.183206,-1.587786,-6.702290,1444916317.507152,3
-0.001953,0.123291,0.929443,-0.641221,-0.916031,2.473282,1444916317.596642,3
-0.008301,0.123779,0.930420,-3.709924,-4.977099,-1.496183,1444916317.597273,3
-0.012939,0.127686,0.940186,-8.106871,14.900764,-5.053435,1444916317.597619,3
-0.022949,0.122314,0.932617,-12.595420,16.610687,1.511450,1444916317.776495,3
-0.026611,0.112305,0.941650,-16.732824,12.381680,1.603053,1444916317.777029,3
-0.023926,0.111328,0.946289,-30.977098,32.961834,-5.053435,1444916317.777435,3
-0.079102,0.045166,1.003174,-3.511450,40.229008,-5.099236,1444916317.780830,3
-0.021484,0.129639,0.960449,0.732824,21.770992,-8.015267,1444916317.781236,3
-0.068115,0.112305,1.011719,-13.725191,22.946566,-25.694656,1444916317.806581,3
-0.133301,0.496338,1.178467,-30.671755,149.312973,-12.000000,1444916317.836858,3
-0.094971,0.088135,0.386230,-27.832062,13.206107,-19.389313,1444916317.840165,3
-0.453857,0.241211,2.510254,14.824428,16.137405,-29.618320,1444916317.867356,3
-0.055420,1.178223,3.167969,-134.351151,250.129776,-204.595413,1444916317.926531,3
0.485107,-0.329102,2.970947,-76.061066,250.129776,-216.045807,1444916317.929769,3
0.912842,1.370605,2.489014,15.633588,250.129776,-207.450378,1444916317.987435,3
2.559326,-2.230225,-3.388672,-95.053436,15.633588,55.938931,1444916318.017531,3
0.551025,0.888428,0.175049,46.503819,15.633588,10.671756,1444916318.047307,3
0.712646,0.386719,1.332764,4.778626,15.633588,32.396946,1444916318.077307,3
0.284180,-0.051270,0.891602,14.961832,15.633588,14.595420,1444916318.107263,3
-0.033691,0.828857,0.910645,76.015266,15.633588,-27.175573,1444916318.137306,3
-0.359619,0.218262,0.072998,131.526718,15.633588,15.007633,1444916318.167312,3
-0.532227,0.194824,1.894531,139.236649,15.633588,57.358780,1444916318.197338,3
-0.544189,0.005127,2.520752,174.183212,-221.389313,52.977100,1444916318.227376,3
0.458252,-0.332764,-1.449463,38.183205,-119.541985,77.801529,1444916318.257190,3
-1.567139,-0.789795,1.868408,161.633591,-129.786255,58.885498,1444916318.316494,3
-1.716797,-0.563965,1.799316,78.106873,-167.862595,4.961832,1444916318.319784,3
-2.386963,-0.483398,1.749512,66.916031,27.267176,-0.748092,1444916318.347318,3
-2.355469,-1.022949,0.826660,-8.137404,95.633591,12.167939,1444916318.377468,3
-1.494385,-1.156738,0.755127,-175.572525,177.465652,32.824429,1444916318.407307,3
0.204102,-0.123047,1.744629,-1.068702,113.236641,-38.351147,1444916318.706753,3
-0.077393,0.180664,0.999756,-53.221375,71.541985,3.190840,1444916318.707346,3
-0.012939,0.044922,0.993164,-2.702290,-28.473282,-0.625954,1444916318.707690,3
-0.005859,0.109131,0.968018,22.687023,-1.969466,-4.488550,1444916318.708041,3
0.003418,0.124756,0.944336,7.007634,-4.748092,-0.122137,1444916318.711319,3
0.012451,0.132568,0.059082,2.946565,-0.671756,1.083969,1444916318.766612,3
0.009521,0.129639,0.936035,2.274809,-0.320611,4.396946,1444916318.767187,3
0.007324,0.133057,0.921875,0.717557,31.206106,5.389313,1444916318.770846,3
0.000732,0.131592,0.930908,-0.061069,16.595419,-8.335877,1444916318.771246,3
0.004639,0.133545,0.931396,-1.343511,-0.213740,-7.404580,1444916318.771559,3
0.000732,0.134277,0.926270,-1.648855,2.183206,-3.404580,1444916318.916730,3
0.004395,0.137451,0.928467,-0.748092,3.511450,-0.595420,1444916318.917628,3
-0.000488,0.137451,0.922607,-0.916031,-2.580153,-6.839694,1444916318.920886,3
0.000244,0.136719,0.924561,1.236641,9.541985,4.076336,1444916318.921320,3
0.000244,0.136719,0.934082,-0.702290,-5.435114,-0.778626,1444916318.921769,3
-0.007568,0.142334,0.059814,-6.595420,2.671756,0.748092,1444916318.946905,3
-0.019531,0.136963,0.939941,-9.526717,30.671755,-1.099237,1444916318.950630,3
-0.002686,0.136719,0.953369,-21.694656,47.816795,3.603053,1444916318.977677,3
-0.053955,0.116211,1.025635,19.786259,37.816795,30.778625,1444916319.007190,3
0.499512,0.150635,1.027344,13.877863,18.183207,-8.732824,1444916319.037200,3
-0.071289,0.015625,0.943359,-33.343510,174.320618,-6.335878,1444916319.067417,3
-0.278320,0.131104,0.237061,-24.687023,-6.687023,-17.099237,1444916319.097402,3
-0.464600,0.550781,3.405273,64.412216,92.977097,-44.290077,1444916319.127351,3
0.264404,0.501953,2.524414,-77.328247,250.129776,-166.931305,1444916319.157306,3
0.158447,0.612061,3.213867,-71.480919,250.129776,-137.022903,1444916319.187361,3
0.641846,0.902832,2.442383,-88.000000,250.129776,-129.450378,1444916319.217418,3
1.870850,-0.191650,0.557129,-39.129772,250.129776,-138.061066,1444916319.247349,3
1.864258,0.302734,-3.484131,-89.389313,-198.122131,-13.801527,1444916319.277353,3
0.597656,1.363281,1.197266,20.656488,15.633588,57.770992,1444916319.307307,3
0.483154,-0.170166,0.953369,33.175571,15.633588,61.190838,1444916319.337178,3
0.538818,0.474609,0.746338,23.832062,15.633588,21.267176,1444916319.367382,3
0.004883,0.228027,1.098145,69.251907,15.633588,-68.412216,1444916319.397384,3
-0.266113,0.231934,1.639648,126.977097,15.633588,-11.526717,1444916319.427417,3
-0.233887,0.006836,2.246826,155.221375,15.633588,22.229008,1444916319.457104,3
-0.555420,-0.226807,-1.689941,30.106871,-176.381683,99.511452,1444916319.517382,3
-1.301025,-0.981689,1.632080,157.206100,-139.587784,47.938931,1444916319.547651,3
-2.858887,0.473145,1.914062,33.587788,-161.267181,9.007633,1444916319.577341,3
-2.890869,0.471436,0.290527,14.748092,28.824427,-31.526718,1444916319.607249,3
-2.754150,-1.084961,1.410645,21.160305,139.511444,40.748093,1444916319.637402,3
0.131592,-0.094727,3.999878,30.839695,89.129768,-75.587784,1444916319.756701,3
-0.115479,0.107422,1.069824,28.290077,68.534348,-2.946565,1444916319.757249,3
-0.020996,0.082275,0.963379,0.458015,-28.793894,-8.839695,1444916319.757660,3
-0.011719,0.113037,0.959717,14.977099,-23.099237,4.488550,1444916319.760748,3
0.002686,0.121582,0.951172,12.137404,-4.412214,-4.992366,1444916319.787437,3
0.010010,0.133057,0.935059,6.549618,3.816794,3.648855,1444916319.817412,3
0.010010,0.134766,0.930420,2.122137,1.267176,31.099237,1444916319.847394,3
0.008301,0.145020,0.920898,3.618321,3.083969,-4.824428,1444916319.966621,3
0.003906,0.140625,0.941895,-5.450382,-1.038168,2.213740,1444916319.967222,3
0.000977,0.142090,0.931885,31.114504,7.618320,-0.396947,1444916319.967644,3
-0.003418,0.140381,0.932373,-2.519084,5.267176,-6.885496,1444916319.970741,3
-0.013428,0.136719,0.949707,-1.832061,-5.358778,4.641222,1444916320.086862,3
-0.006836,0.138672,0.928467,-11.145039,11.938931,-12.595420,1444916320.087437,3
-0.014648,0.133301,0.929688,-12.320611,8.488549,-10.335877,1444916320.087767,3
-0.020508,0.127930,0.940186,-18.152672,12.656488,-0.061069,1444916320.117471,3
-0.034424,0.118164,0.936279,-34.595421,28.977098,-1.679389,1444916320.147555,3
0.008057,0.106201,0.976562,-11.267176,2.625954,4.198473,1444916320.177507,3
-0.050537,0.114014,1.047852,14.610687,35.770992,-0.732824,1444916320.207385,3
-0.052979,0.138428,1.234619,-2.213740,32.854961,-7.435114,1444916320.237459,3
-0.292236,-0.080322,1.035645,-27.603054,139.022903,-4.183206,1444916320.267437,3
-0.136963,0.136230,0.030029,-20.549618,-13.984733,-9.190840,1444916320.297336,3
0.016357,0.262695,2.784180,0.305344,36.442749,-32.839695,1444916320.327363,3
0.227295,0.871338,3.212891,-155.541992,250.129776,-127.190842,1444916320.357194,3
-0.303467,-0.067627,3.065674,-70.396950,250.129776,-142.992371,1444916320.387366,3
0.856689,0.635742,3.019775,-193.160309,250.129776,-158.519089,1444916320.417455,3
2.862549,0.512451,-0.134766,-115.664124,250.129776,-119.251907,1444916320.447400,3
1.600586,0.367432,0.250000,13.221375,-205.847336,3.664122,1444916320.477350,3
0.756836,0.607666,1.012207,-18.213741,15.633588,36.519085,1444916320.507633,3
0.494873,0.046143,0.741699,2.381679,15.633588,53.038166,1444916320.537350,3
0.230469,0.822510,1.028809,55.908398,15.633588,-44.015266,1444916320.567487,3
-0.395752,0.305176,1.267578,139.725189,15.633588,-14.961832,1444916320.597360,3
-0.291016,0.002686,1.833252,156.946564,15.633588,23.328245,1444916320.627502,3
-0.610352,0.147217,2.713379,182.290070,-243.648849,38.442749,1444916320.657295,3
-0.401367,-0.314941,-1.673828,200.870224,71.954201,84.229004,1444916320.687450,3
-2.978271,-0.321777,3.999878,95.969467,-177.679382,117.862595,1444916320.718166,3
-1.682373,-0.586426,1.296387,-47.633587,-207.312973,17.221375,1444916320.747411,3
-2.292969,-0.195557,0.006348,21.969465,-64.061066,19.221375,1444916320.777452,3
-2.541992,-0.956787,-0.355713,-110.824425,-54.076336,2.351145,1444916320.807418,3
-0.298584,0.129639,0.268311,-206.259537,159.862595,-1.236641,1444916320.837460,3
0.097656,0.265869,0.639160,1.328244,6.061069,-30.442749,1444916320.926741,3
-0.005371,0.080566,0.978760,-50.015266,8.274809,-4.030534,1444916320.986825,3
-0.025146,0.006592,0.962402,16.412214,-25.038168,-1.389313,1444916320.990244,3
-0.013428,0.100586,0.958008,14.198473,-7.221374,30.748091,1444916320.990645,3
-0.005859,0.115967,0.059570,3.038168,1.145038,-1.740458,1444916321.017498,3
-0.005859,0.117188,0.932861,3.374046,11.480916,0.641221,1444916321.047432,3
-0.003418,0.114258,0.931641,-1.572519,3.236641,-1.251908,1444916321.316976,3
-0.007324,0.113281,0.936279,-1.572519,31.236641,31.236641,1444916321.317505,3
-0.004883,0.118652,0.933594,-2.809160,6.748092,0.198473,1444916321.320765,3
-0.006104,0.115479,0.934814,-0.152672,2.931298,3.847328,1444916321.321180,3
-0.011475,0.115723,0.937012,-1.694656,1.068702,-4.656488,1444916321.321634,3
-0.016357,0.118164,0.929932,-2.442748,7.007634,-2.091603,1444916321.376869,3
-0.017822,0.117432,0.927246,-3.725191,3.007634,-1.664122,1444916321.377398,3
-0.023193,0.118408,0.941162,-9.816793,-0.793893,-14.870229,1444916321.377733,3
-0.020752,0.116455,0.945312,-27.022902,18.870230,9.206107,1444916321.378098,3
-0.021973,0.104248,0.918701,-38.320610,33.526718,31.038168,1444916321.381418,3
-0.011719,0.069580,0.989990,-22.427481,24.503817,-1.832061,1444916321.381849,3
-0.066895,0.102051,1.083984,4.809160,20.122137,-8.564885,1444916321.407145,3
-0.067627,0.002197,1.358154,25.984734,5.862596,-28.061069,1444916321.496282,3
-0.048828,0.209961,0.354004,-36.152672,98.916031,-15.251908,1444916321.498481,3
-1.257812,3.268799,2.772461,-33.847328,250.129776,-163.709930,1444916321.527021,3
0.390869,0.868896,3.134277,-28.717558,250.129776,15.633588,1444916321.556972,3
0.429932,0.669189,3.135986,-238.061066,250.129776,-173.251907,1444916321.586973,3
2.846680,1.773438,2.684570,-106.824425,250.129776,-158.427475,1444916321.616899,3
2.913086,-0.922363,0.250000,20.198473,15.633588,30.091602,1444916321.646899,3
0.331055,1.051758,0.455811,4.916030,15.633588,157.038162,1444916321.676960,3
0.776611,0.272217,1.364990,2.198473,15.633588,57.618320,1444916321.706932,3
0.408936,0.149414,0.816406,1.251908,15.633588,25.343512,1444916321.737013,3
0.105225,0.746338,1.107910,68.167938,15.633588,-46.732826,1444916321.766934,3
-0.356201,0.265381,1.346680,146.335876,15.633588,27.862595,1444916321.796977,3
-0.321533,0.180664,2.116455,149.816788,15.633588,50.992367,1444916321.827048,3
-0.798340,0.089355,2.843262,155.725189,-236.503815,81.816795,1444916321.856869,3
-1.150635,-0.387451,0.197510,4.793893,-188.931305,162.442749,1444916321.886955,3
-1.369629,-0.023926,0.534668,146.809158,20.854961,142.320618,1444916321.916964,3
-2.160400,-0.783203,2.335693,50.152672,-207.770996,3.297710,1444916321.946932,3
-2.965576,-0.414795,0.620850,60.809162,8.122137,-26.000000,1444916321.976951,3
-0.458496,-0.449951,1.288818,-171.251907,250.129776,3.526718,1444916322.007150,3
0.091553,0.053223,2.213867,32.137405,157.786255,-3.419847,1444916322.096773,3
-0.133057,0.177002,0.997070,-48.717556,28.839695,-2.839695,1444916322.097351,3
-0.029053,0.119141,0.961426,-39.801525,-2.946565,-6.549618,1444916322.100407,3
-0.021484,0.113770,0.955566,9.694656,-21.801527,-8.763359,1444916322.397005,3
-0.024902,0.109131,0.065918,12.671756,30.152672,31.160305,1444916322.397645,3
-0.013428,0.123535,0.956299,0.213740,0.274809,4.335878,1444916322.397979,3
-0.011719,0.136719,0.060303,0.885496,1.114504,-0.320611,1444916322.398416,3
-0.009033,0.137451,0.930176,31.175573,-8.244275,-1.496183,1444916322.401997,3
-0.015381,0.140869,0.928467,-2.458015,2.885496,30.916031,1444916322.426819,3
-0.012939,0.140869,0.933594,-1.969466,1.206107,-5.938931,1444916322.427371,3
-0.016602,0.135010,0.928711,7.618320,-12.946565,-9.862596,1444916322.427781,3
-0.020996,0.008545,0.961914,-3.083969,2.931298,-4.229008,1444916322.428103,3
-0.023682,0.129883,0.930176,-0.351145,5.755725,4.412214,1444916322.431391,3
-0.028564,0.127197,0.926514,-4.198473,18.900763,-6.519084,1444916322.456750,3
-0.033203,0.121094,0.931885,-18.152672,10.992367,-5.480916,1444916322.460204,3
-0.084961,0.059570,0.989990,-56.778625,33.160305,1.007634,1444916322.517547,3
0.499023,0.042725,0.978760,31.190840,24.977098,1.038168,1444916322.547339,3
-0.068115,0.129395,0.983398,9.541985,34.076336,-2.000000,1444916322.577489,3
-0.136230,0.207275,0.889893,-9.938931,79.068703,-13.923664,1444916322.636914,3
-0.114258,0.023193,0.584229,-22.442749,86.396950,-4.732824,1444916322.640293,3
-0.207275,0.033936,0.798096,-26.320610,-9.877863,-14.946565,1444916322.667613,3
0.042725,0.013428,2.480469,69.267174,40.427483,-33.725189,1444916322.697500,3
0.065918,0.727295,3.766357,-121.465652,250.129776,-124.732826,1444916322.727560,3
-0.335938,0.318359,3.168213,-84.366409,250.129776,-133.099243,1444916322.757662,3
0.837402,0.710449,2.850098,15.633588,250.129776,-137.282440,1444916322.787463,3
2.233154,0.074463,1.416016,-154.030533,250.129776,-50.106869,1444916322.817710,3
1.702393,0.458496,-0.465820,-94.931297,15.633588,76.900764,1444916322.847490,3
0.480469,1.271240,1.150879,-13.374045,15.633588,63.541985,1444916322.877525,3
0.419189,-0.023438,0.914307,-0.458015,15.633588,78.992363,1444916322.907239,3
0.018555,0.775635,0.802002,-17.053434,15.633588,2.488550,1444916322.937508,3
-0.135254,0.787842,0.882324,63.526718,15.633588,-7.374046,1444916322.997339,3
-0.572754,0.026123,1.996582,131.938934,15.633588,8.000000,1444916323.027466,3
-0.801758,0.369385,2.436768,124.977097,15.633588,147.694656,1444916323.057377,3
-3.211914,-0.483398,-1.346191,171.343506,1.099237,248.488556,1444916323.087396,3
-1.956787,0.971191,1.680908,69.374046,-153.786255,250.129776,1444916323.117615,3
-2.541260,0.516602,1.275146,36.167938,-128.000000,184.488556,1444916323.147652,3
-2.845459,-0.400146,0.642090,-2.824427,-17.923664,67.740456,1444916323.206794,3
-3.432373,-1.221924,2.226807,-50.335876,97.099236,64.335876,1444916323.210070,3
-0.066895,0.212402,2.275146,7.541985,250.129776,31.618320,1444916323.416866,3
-0.013672,0.084229,1.006348,-18.839695,9.419847,-4.793893,1444916323.417433,3
0.013428,0.101074,0.952148,44.305344,-26.702290,9.160305,1444916323.537093,3
0.027100,0.113281,0.915771,0.671756,-2.778626,-2.137405,1444916323.537680,3
0.030273,0.115479,0.958496,-2.152672,7.618320,31.038168,1444916323.538007,3
0.027588,0.116699,0.950928,0.320611,0.442748,-2.412214,1444916323.538407,3
0.028320,0.129639,0.929199,-0.839695,-1.435115,-6.167939,1444916323.541594,3
0.019287,0.118652,0.935791,-7.083970,13.954199,0.274809,1444916323.567612,3
0.012451,0.116699,0.933105,-6.503817,8.396947,-2.580153,1444916323.568109,3
0.011230,0.113525,0.948730,-9.007633,2.687023,-1.160305,1444916323.596806,3
0.006104,0.111572,0.935791,-9.435115,10.198473,7.786260,1444916323.597311,3
0.005371,0.107666,0.928955,-26.244274,12.290076,7.190840,1444916323.597691,3
-0.000488,0.097656,0.934814,-22.045801,20.946566,2.946565,1444916323.600759,3
-0.012207,0.082764,0.942627,-26.458015,17.954199,-0.351145,1444916323.627908,3
-0.005859,0.078613,0.931641,-48.702290,27.328245,-1.282443,1444916323.687022,3
-0.085205,0.093506,0.915771,50.580154,80.045799,-13.511451,1444916323.690292,3
-0.052002,0.023926,1.047363,2.274809,24.763359,0.061069,1444916323.717628,3
-0.041748,0.109131,0.973389,-16.366413,62.351147,-4.625954,1444916323.747896,3
-0.072754,0.040771,0.061279,-23.236641,82.366409,-10.961832,1444916323.777640,3
-0.125488,0.047607,0.589600,-0.198473,38.931297,4.244275,1444916323.866899,3
-0.181885,0.089844,0.077881,-4.503817,-6.488550,-3.358779,1444916323.868224,3
