Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.076172,0.163330,0.859863,-4.427481,-4.183206,2.732824,1444915470.353698,0
0.061768,0.151611,0.865967,-1.343511,6.488550,-3.236641,1444915470.383658,0
0.086426,0.147949,0.885254,-0.549618,4.320611,-10.519084,1444915470.443703,0
0.098389,0.283936,1.177979,-28.900763,24.488550,-6.351145,1444915470.473690,0
0.077393,0.133789,1.079102,-17.786259,53.450382,-7.206107,1444915470.503633,0
0.010254,0.097900,0.756104,-8.610687,14.885496,-0.320611,1444915470.533792,0
0.017822,0.120605,0.817627,5.526718,7.343512,5.099236,1444915470.592975,0
0.024414,0.116211,0.833984,8.931297,-4.488550,0.183206,1444915470.596418,0
0.053711,0.158691,1.245605,-24.778625,-19.251909,14.702291,1444915470.623721,0
0.537354,0.431396,3.318848,-33.587788,148.290070,-17.435114,1444915470.653798,0
1.318848,0.743164,3.485840,23.862595,250.129776,-29.984734,1444915470.683594,0
2.074951,0.766357,1.951660,-93.893127,250.129776,-9.114504,1444915470.713673,0
2.090820,-0.294434,1.009033,10.580153,250.129776,176.167938,1444915470.743628,0
1.368896,-0.289307,-0.637451,69.160309,209.832062,248.595413,1444915470.773679,0
1.092529,-0.864990,0.250000,250.129776,-109.877861,9.129771,1444915470.803962,0
1.450928,-0.345947,0.586182,77.419846,15.633588,53.038166,1444915470.833625,0
0.645996,-0.195312,1.038818,-13.022901,15.633588,29.038168,1444915470.863630,0
0.410889,-0.085205,1.413818,26.106871,15.633588,56.045803,1444915470.893683,0
-0.020996,0.096436,0.908691,-87.022903,-150.198471,3.068702,1444915470.953604,0
0.017090,0.134277,2.480957,-102.045799,15.633588,85.541985,1444915470.983674,0
-0.585205,0.402344,3.109131,-107.114502,15.633588,119.175575,1444915471.013749,0
-0.911377,1.056885,-2.334717,-148.137405,-47.465649,-12.824428,1444915471.043728,0
-2.115234,0.124512,2.292725,-114.381676,-123.770996,-137.664124,1444915471.073696,0
-2.723145,1.258789,1.530273,-72.580154,-10.442748,-99.694656,1444915471.103763,0
-2.284912,0.590820,0.692627,1.664122,129.511444,-77.893127,1444915471.133848,0
-1.160400,1.064697,2.487305,150.152664,156.213745,-131.480911,1444915471.163600,0
0.064453,0.234863,1.074463,-35.328243,54.122139,-20.641222,1444915471.193796,0
0.146973,0.180908,0.821533,11.160305,3.160305,-8.793893,1444915471.223609,0
0.082275,0.166504,0.856445,3.236641,3.832061,0.671756,1444915471.253753,0
0.093262,0.175049,0.846191,5.740458,2.564885,0.290076,1444915471.283677,0
0.087158,0.180908,0.846924,-2.854962,8.931297,6.610687,1444915471.313948,0
0.087158,0.178955,0.848145,-6.106870,6.870229,3.877863,1444915471.343730,0
0.088867,0.170898,0.852539,-7.511450,4.122138,30.839695,1444915471.373737,0
0.082764,0.168213,0.859619,-7.129771,10.198473,-6.809160,1444915471.403750,0
0.092285,0.162354,0.859619,-2.167939,0.305344,0.809160,1444915471.433822,0
0.084961,0.158691,0.856445,1.557252,-6.045802,1.099237,1444915471.463682,0
0.080566,0.170898,0.669189,-7.297710,7.160306,1.587786,1444915471.493760,0
0.065430,0.013428,0.811523,-13.083969,2.183206,1.129771,1444915471.523805,0
0.109619,0.178955,0.851074,-0.625954,5.007634,8.351145,1444915471.583031,0
0.071045,0.187012,0.917236,29.725191,72.244278,-11.053435,1444915471.586369,0
0.026611,0.122314,0.794922,-17.465649,24.000000,-11.557252,1444915471.613740,0
0.040527,0.131592,0.949951,-5.709924,16.473282,-12.091603,1444915471.643743,0
0.006104,0.118896,0.778564,-2.549618,16.488550,-7.053435,1444915471.673810,0
0.003174,0.115234,0.803223,2.748092,-2.229008,6.030534,1444915471.703728,0
0.013916,0.130859,0.889893,2.076336,30.916031,-2.931298,1444915471.733831,0
0.037842,0.175049,1.239746,-27.923664,-17.297710,13.969465,1444915471.763617,0
0.462891,0.332764,3.210693,-34.625954,157.190842,-6.595420,1444915471.793603,0
1.138428,0.050293,3.153320,-53.954197,250.129776,-45.587788,1444915471.823887,0
1.628418,0.755127,2.224854,3.190840,250.129776,-88.015266,1444915471.853729,0
3.999878,-0.806152,1.871582,-47.267174,250.129776,13.862596,1444915471.883735,0
1.071777,0.583252,-0.559082,250.106873,147.419846,165.251907,1444915471.943749,0
1.322266,-0.421875,-0.276611,59.541985,15.633588,104.641220,1444915471.973674,0
1.077637,-0.170410,0.803467,28.641222,15.633588,35.618320,1444915472.003667,0
0.726807,-0.151367,1.377930,11.954199,15.633588,55.694656,1444915472.033902,0
0.097900,-0.232422,1.075928,-68.595421,-236.229004,89.404579,1444915472.063587,0
0.160645,0.050049,1.477539,-137.496185,20.061069,63.511452,1444915472.093855,0
-0.075195,0.007568,0.427490,-190.381683,15.633588,60.076336,1444915472.123760,0
-0.626709,-0.121094,3.138916,-132.427475,15.633588,115.206108,1444915472.153688,0
-0.431152,0.067871,3.858643,46.473282,49.068703,-13.938931,1444915472.183774,0
-1.503662,0.185303,0.794678,-40.366413,-92.763359,-179.908401,1444915472.213768,0
-2.684326,0.798828,0.894775,-44.824429,27.755726,-125.847328,1444915472.243726,0
-2.652100,0.708252,0.661621,13.404580,116.488548,-83.618324,1444915472.273660,0
-1.638672,1.021729,0.619385,-22.152672,250.129776,23.725191,1444915472.333151,0
0.272705,0.239990,0.063721,77.541985,171.465652,3.816794,1444915472.336494,0
0.043213,0.181885,0.822754,8.259542,-4.961832,-38.641220,1444915472.363658,0
0.054199,0.174805,0.858398,0.396947,5.312977,1.587786,1444915472.393776,0
0.084961,0.177979,0.852051,-0.183206,14.106871,-2.610687,1444915472.453713,0
0.079102,0.176514,0.847900,-1.816794,0.274809,1.190840,1444915472.483756,0
0.080078,0.181885,0.856689,-2.900763,10.580153,2.610687,1444915472.513814,0
0.076416,0.176270,0.858154,-5.633588,5.022901,8.992367,1444915472.543792,0
0.080078,0.171143,0.852051,-5.694656,0.167939,-4.732824,1444915472.573768,0
0.078613,0.167480,0.865967,-7.175572,12.656488,1.816794,1444915472.603870,0
0.043457,0.153076,0.845947,0.335878,-13.083969,-7.511450,1444915472.633876,0
0.078369,0.169189,0.833496,4.824428,5.206107,-12.732824,1444915472.663614,0
0.062012,0.151611,0.891846,-2.839695,4.916030,-10.137404,1444915472.693785,0
0.045410,0.154297,0.740234,-18.091602,-1.343511,-9.343512,1444915472.723792,0
0.054199,0.173340,0.883301,-18.564886,62.763359,30.687023,1444915472.753844,0
0.033691,0.142578,0.055420,-12.885496,11.190840,-2.427481,1444915472.783846,0
0.016846,0.128418,0.832520,-7.343512,34.458015,-5.114504,1444915472.813737,0
-0.009033,0.123291,0.769775,1.435115,-1.251908,-0.213740,1444915472.843739,0
0.002441,0.008789,0.838135,2.244275,5.603054,-5.389313,1444915472.873760,0
0.003662,0.127686,0.903809,-7.923664,29.511450,12.839695,1444915472.903805,0
0.035156,-0.078613,3.903809,28.366413,235.374039,5.099236,1444915472.933899,0
1.713867,0.635498,3.748535,-96.167938,250.129776,28.641222,1444915472.963701,0
3.289795,0.330566,1.110352,-125.725189,250.129776,0.519084,1444915472.993866,0
1.666748,0.080566,1.538086,122.473282,250.129776,189.801529,1444915473.023835,0
1.044922,-0.263916,-0.813232,84.320610,67.450378,209.511444,1444915473.053743,0
1.079590,-0.640869,-1.909180,143.419846,15.633588,140.015274,1444915473.083865,0
0.991699,-0.223389,0.031006,88.091606,15.633588,67.267174,1444915473.113783,0
0.854736,-0.141602,1.057373,2.137405,15.633588,90.290077,1444915473.143792,0
0.260010,-0.097900,1.045898,-92.473282,15.633588,109.114502,1444915473.173853,0
0.291016,0.176270,1.672607,-155.633591,17.648855,114.641220,1444915473.204032,0
0.070068,0.666504,0.238770,-137.343506,15.633588,106.091606,1444915473.233927,0
-0.246338,0.341797,2.961670,-107.603050,15.633588,119.877861,1444915473.263652,0
-0.765381,1.361328,2.314697,86.549622,-33.541985,-123.328247,1444915473.293616,0
-1.919434,0.462158,-0.070068,-197.175568,-96.854965,-231.038162,1444915473.324030,0
-2.913086,0.385986,1.151367,-58.946564,-45.786259,-103.923668,1444915473.353921,0
-2.604736,0.755127,1.036133,45.450382,138.992371,-84.580154,1444915473.383820,0
-0.191406,0.811035,1.413086,39.587788,208.244278,-90.549622,1444915473.443905,0
0.075928,0.174072,0.930176,-7.450382,6.290076,-13.190840,1444915473.473808,0
0.036865,0.162598,0.839111,-5.206107,15.190840,-10.381680,1444915473.503747,0
0.058838,0.175781,0.860840,8.793893,9.709924,-2.580153,1444915473.533938,0
0.061523,0.179932,0.859131,-5.145038,0.137405,-5.389313,1444915473.563961,0
0.005615,0.176514,0.863037,-3.511450,3.358779,-4.702290,1444915473.593855,0
0.004883,0.175537,0.854980,-3.969466,9.404580,-2.213740,1444915473.623858,0
0.056396,0.171875,0.861328,1.648855,7.557252,-1.816794,1444915473.653838,0
0.066406,0.168213,0.858643,-5.236641,-9.465649,-0.106870,1444915473.684151,0
0.055664,0.164795,0.849121,-5.725191,-1.145038,-4.595420,1444915473.713829,0
0.062256,0.177002,0.882080,-3.496183,4.427481,4.045802,1444915473.743837,0
0.054199,0.010742,0.878418,1.557252,13.129771,-0.320611,1444915473.773780,0
0.024658,0.167236,0.939453,30.152672,-4.580153,12.091603,1444915473.804191,0
0.114014,0.206299,1.222168,29.419847,26.351145,-3.694656,1444915473.833758,0
0.007324,0.112061,0.664062,-8.198473,65.114502,-15.114504,1444915473.863589,0
0.010986,0.134766,0.825928,-5.603054,-14.564885,-2.259542,1444915473.893763,0
-0.006836,0.110840,0.049561,-2.473282,25.664122,-6.732824,1444915473.953742,0
0.008057,0.130615,0.893555,-9.816793,-16.717558,5.465649,1444915473.983874,0
0.069336,0.224121,1.450928,-14.961832,14.015267,1.648855,1444915474.013876,0
0.358398,0.193604,2.718506,18.137405,161.984726,-17.053434,1444915474.073117,0
1.046387,0.233643,3.806641,-0.244275,250.129776,-27.175573,1444915474.076870,0
1.867188,1.112793,2.478027,87.633591,250.129776,-88.259544,1444915474.103794,0
3.999878,-0.946533,2.785400,8.183207,250.129776,29.938931,1444915474.133821,0
0.085693,-0.599854,-1.216553,-48.198475,243.801529,222.320618,1444915474.163743,0
1.560059,-0.375732,-0.166748,-23.938931,15.633588,243.770996,1444915474.193876,0
1.274170,-0.184570,0.166992,124.061066,15.633588,77.725189,1444915474.223749,0
0.897461,0.029297,1.570557,-3.129771,15.633588,28.290077,1444915474.253835,0
0.568115,-0.001953,1.487305,29.038168,-249.343506,73.480919,1444915474.283942,0
0.060547,-0.014160,1.092529,-150.824432,-151.954193,51.465649,1444915474.313796,0
0.192383,0.570312,1.042969,20.946566,-200.977097,34.977100,1444915474.343861,0
-0.260742,0.296387,2.475342,-92.244278,15.633588,106.702293,1444915474.373801,0
-3.151123,1.602295,0.250000,15.633588,248.366409,-121.893127,1444915474.403899,0
-2.446533,0.150391,2.830566,-60.610687,-98.854965,-168.992371,1444915474.433735,0
-3.005127,0.585449,1.754395,-5.679389,-25.435114,-25.282442,1444915474.463764,0
-2.520996,0.833496,0.998779,65.923668,210.335876,-27.694656,1444915474.494026,0
-0.089111,0.541016,2.365967,62.412212,147.908401,-64.290077,1444915474.523680,0
0.009033,0.222656,0.856201,16.244274,4.717557,-33.877861,1444915474.553811,0
0.022949,0.189697,0.866943,-3.572519,7.068702,30.671755,1444915474.583883,0
0.076416,0.185547,0.054199,0.534351,11.374045,1.435115,1444915474.613885,0
0.075928,0.185547,0.850830,-3.633588,1.389313,1.801527,1444915474.643823,0
0.075684,0.185059,0.857422,31.160305,1.496183,-7.343512,1444915474.673885,0
0.074707,0.186279,0.848877,-1.236641,-1.053435,30.977098,1444915474.703874,0
0.076416,0.178223,0.859131,-4.015267,2.671756,-0.366412,1444915474.733813,0
0.066162,0.184570,0.852539,-4.671756,-1.725191,-4.961832,1444915474.763581,0
0.074951,0.182129,0.848633,-6.534351,2.183206,-9.526717,1444915474.793786,0
0.054199,0.176514,0.851318,-6.183206,2.458015,2.702290,1444915474.823779,0
0.060791,0.160889,0.838135,-3.480916,1.480916,0.885496,1444915474.853802,0
0.079590,0.173584,0.859131,9.587787,2.854962,-5.923664,1444915474.883800,0
0.044189,0.189697,0.879639,-10.015267,-5.358778,-7.511450,1444915474.943919,0
0.103760,0.216309,1.043457,-28.167938,21.160305,3.511450,1444915474.973904,0
0.004639,0.152100,0.055664,-9.160305,38.198475,-8.274809,1444915475.003804,0
0.019531,0.120361,0.761475,7.114504,2.396947,-2.473282,1444915475.033827,0
0.002686,0.127197,0.047119,2.213740,2.167939,-5.114504,1444915475.063838,0
0.013916,0.144043,0.878662,2.564885,-20.030535,-2.916031,1444915475.123185,0
0.038086,0.220947,1.636230,-6.458015,-12.885496,2.320611,1444915475.127124,0
0.026855,0.205566,3.460693,27.969465,169.923660,-15.786260,1444915475.153842,0
1.190918,0.401611,3.640625,18.366413,250.129776,-34.198475,1444915475.183912,0
2.079590,0.815674,2.437012,106.305344,250.129776,-94.931297,1444915475.213919,0
3.999878,-1.429443,1.328613,-3.648855,250.129776,9.496183,1444915475.243773,0
1.145752,-0.613281,-1.632568,-136.396942,220.503815,202.473282,1444915475.303199,0
0.095215,-0.480957,-0.341553,-24.900763,15.633588,184.778625,1444915475.306912,0
1.429199,-0.057129,2.208008,-26.366413,15.633588,107.099236,1444915475.333822,0
0.624268,0.019775,1.559326,-37.572517,-245.038162,59.251907,1444915475.363826,0
0.453125,0.040527,1.238525,-105.374046,-162.900757,57.145039,1444915475.393850,0
0.164551,-0.140137,0.379395,-166.213745,15.633588,85.603050,1444915475.453808,0
0.044922,0.239258,2.428223,-118.854965,15.633588,141.358780,1444915475.513140,0
-0.137207,1.237061,3.115967,220.816788,15.633588,148.290070,1444915475.516509,0
-1.143066,1.237793,0.920166,-50.946564,-100.977097,-107.984734,1444915475.543934,0
-2.744385,0.457764,1.060791,-16.671755,-98.854965,-78.687019,1444915475.573928,0
-2.600098,0.933105,0.669189,34.580154,17.847328,19.755726,1444915475.604529,0
-2.130371,1.224365,0.055176,68.198471,218.839691,27.419847,1444915475.633814,0
0.128174,0.026367,0.889648,3.404580,48.641220,-49.664124,1444915475.663817,0
0.104492,0.184570,0.838623,17.511450,4.717557,-21.816793,1444915475.693882,0
0.070801,0.182861,0.853760,0.167939,3.541985,1.328244,1444915475.723848,0
0.086426,0.195557,0.840088,9.251908,0.610687,-5.083970,1444915475.753888,0
0.087402,0.196289,0.053711,0.229008,2.656489,8.916031,1444915475.783968,0
0.083008,0.186523,0.842773,-4.213740,-2.717557,2.122137,1444915475.813846,0
0.087646,0.186523,0.862061,-4.763359,7.267176,5.007634,1444915475.843908,0
0.075684,0.183594,0.847168,-7.038168,12.549619,5.145038,1444915475.873921,0
0.070068,0.177979,0.743652,-5.053435,3.251908,-6.061069,1444915475.903986,0
0.078369,0.189453,0.861572,-6.305344,12.335877,1.862595,1444915476.023191,0
0.112793,0.215088,0.884277,-0.488550,6.183206,11.389313,1444915476.023750,0
0.136719,0.290771,1.234863,-29.389313,25.572519,-3.358779,1444915476.024119,0
0.018799,0.130127,0.734863,-16.412214,51.312977,-12.290076,1444915476.027304,0
0.030518,0.011230,0.884277,-7.160306,-1.450382,4.610687,1444915476.053894,0
0.027344,0.156006,0.867432,-3.083969,27.129770,4.442748,1444915476.083883,0
0.001221,0.007812,0.776611,-0.870229,10.687023,-3.740458,1444915476.114277,0
0.018311,0.151123,0.882324,2.183206,-1.343511,-4.732824,1444915476.143987,0
0.006104,0.147217,0.874023,-4.870229,7.358778,-1.480916,1444915476.173926,0
0.030762,0.204102,1.310791,-4.488550,-3.312977,7.770992,1444915476.204058,0
0.381104,0.386475,3.044434,30.748091,170.213745,-5.236641,1444915476.233845,0
1.112793,0.659668,3.632568,-60.793892,250.129776,-18.030535,1444915476.263817,0
2.354248,1.369873,2.489502,43.969467,250.129776,-101.679390,1444915476.293935,0
3.999878,-1.112061,2.102051,90.946564,250.129776,36.122139,1444915476.323860,0
1.324219,-1.267578,-0.859375,-77.603050,229.129776,250.129776,1444915476.353855,0
1.284668,1.054688,-2.184814,189.022903,-118.778625,238.290070,1444915476.383939,0
1.111084,-0.118164,1.140137,-30.488550,15.633588,27.160305,1444915476.443885,0
0.620117,-0.226318,1.412842,-27.786259,15.633588,73.816795,1444915476.473948,0
0.166016,0.026367,0.945312,-136.076340,18.320610,94.366409,1444915476.503967,0
0.276123,0.919678,0.699707,-122.458015,-224.076340,78.396950,1444915476.533780,0
0.113037,0.367676,2.015625,-101.664124,15.633588,105.389313,1444915476.564219,0
-0.446045,0.725098,2.793213,-67.572517,15.633588,110.122139,1444915476.593950,0
0.442383,0.959473,0.051758,-169.068695,-100.290077,-130.137405,1444915476.624229,0
-1.091309,-0.357666,0.555420,-141.679382,20.931297,-184.549622,1444915476.653935,0
-2.794678,-0.159424,0.529785,1.312977,0.824427,-48.564884,1444915476.683945,0
-2.441406,0.273193,-0.598633,30.290077,160.809158,-70.442749,1444915476.713840,0
-1.156494,0.092285,2.158936,117.969467,20.290077,-94.290077,1444915476.743923,0
0.064697,0.234863,0.828125,1.694656,6.183206,-11.251908,1444915476.773896,0
0.060303,0.196289,0.860840,2.717557,15.282443,-9.603053,1444915476.804144,0
0.081543,0.215332,0.838379,9.297709,2.274809,-3.419847,1444915476.833866,0
0.081299,0.216797,0.849854,-5.358778,5.786260,2.717557,1444915476.863976,0
0.077637,0.218018,0.852051,-5.664122,5.496183,2.778626,1444915476.894062,0
0.073486,0.210449,0.849121,-0.412214,13.435115,1.358779,1444915476.953910,0
0.076416,0.207275,0.860596,-3.099237,-8.977099,21.938931,1444915476.983925,0
0.073975,0.200195,0.838623,31.251909,5.496183,-4.183206,1444915477.043248,0
0.004150,0.014893,0.886230,-6.274809,30.793894,7.404580,1444915477.046596,0
0.049316,0.179688,0.855957,-18.885496,11.374045,-4.351145,1444915477.073828,0
0.047363,0.179199,0.783203,-6.931298,0.519084,0.396947,1444915477.103976,0
0.093262,0.232666,1.077637,-22.503817,76.549622,-3.694656,1444915477.134497,0
0.002441,0.146973,0.626953,-12.854961,26.061069,-6.946565,1444915477.193233,0
0.033691,0.175293,0.939697,-1.969466,5.007634,3.603053,1444915477.196468,0
0.018555,0.160889,0.869141,30.992367,32.427483,-6.015267,1444915477.223977,0
-0.002686,0.152832,0.772217,-0.900763,2.076336,3.190840,1444915477.254437,0
0.013428,0.170410,0.900879,1.145038,0.702290,8.519084,1444915477.284019,0
0.005127,0.195557,1.018555,-9.832061,10.885496,9.343512,1444915477.313961,0
0.073486,0.209229,1.855957,-1.480916,26.839695,-2.778626,1444915477.343985,0
0.447021,-0.047852,0.234375,12.763359,244.870224,6.259542,1444915477.374173,0
1.634033,0.990967,3.999878,2.396947,250.129776,-41.923664,1444915477.404080,0
1.830078,-0.441895,-0.881592,82.320610,250.129776,85.496185,1444915477.433909,0
1.245850,-0.738281,-1.041504,73.145035,9.206107,166.641220,1444915477.464039,0
1.029541,-0.600586,-1.007080,42.229008,-145.603058,105.984734,1444915477.494256,0
0.947510,0.467285,-0.340088,7.450382,15.633588,81.358780,1444915477.553341,0
0.068359,-0.356201,0.492920,-5.435114,15.633588,111.022903,1444915477.557118,0
0.564453,-0.075684,1.369385,-113.068703,15.633588,116.152672,1444915477.584046,0
0.037354,0.040283,2.258301,-106.061066,-216.656494,127.221375,1444915477.614613,0
0.041992,1.184570,1.656006,-136.427475,-131.801529,119.389313,1444915477.644243,0
-0.288818,0.742432,0.088135,-135.557251,15.633588,94.244278,1444915477.673945,0
0.004395,3.142822,3.999878,42.045803,39.251907,-77.358780,1444915477.704096,0
-1.821777,0.165771,0.854004,-88.793892,-99.801529,-162.870224,1444915477.733917,0
-2.096191,0.235596,1.051758,27.664122,-79.740456,-44.106869,1444915477.763878,0
-2.349854,1.173584,0.929688,-18.442749,38.000000,11.618320,1444915477.793901,0
-1.867432,0.686279,0.903076,1.114504,204.366409,-104.931297,1444915477.824014,0
-0.771240,0.698242,1.611816,127.145035,72.839691,-34.061069,1444915477.854138,0
0.065186,0.198242,0.832031,-4.809160,7.557252,-8.473283,1444915477.884033,0
0.075195,0.192627,0.862549,4.091603,10.870229,-3.557252,1444915477.944032,0
0.083252,0.193848,0.840820,-0.183206,9.893129,3.694656,1444915477.974136,0
0.081055,0.193115,0.851807,-3.511450,4.427481,5.251908,1444915478.004071,0
0.079102,0.195068,0.054199,-4.473282,0.030534,-5.312977,1444915478.033943,0
0.079590,0.192139,0.852539,-6.045802,3.648855,5.099236,1444915478.064035,0
0.075195,0.182861,0.849365,-4.076336,-0.656489,-7.694656,1444915478.094021,0
0.083496,0.012207,0.851807,30.534351,10.870229,9.267176,1444915478.124108,0
0.085205,0.182373,0.854492,0.564885,6.183206,11.541985,1444915478.154483,0
0.050781,0.185059,0.051758,-5.709924,-8.091603,-5.969466,1444915478.184048,0
0.155029,0.173584,0.902100,3.511450,1.007634,-9.251908,1444915478.213981,0
0.061035,0.173096,0.849121,30.412214,4.625954,-10.595420,1444915478.273386,0
0.068604,0.194824,0.930176,-30.824427,1.389313,-4.732824,1444915478.276673,0
0.033203,0.150391,0.866211,-22.687023,68.519081,-15.022901,1444915478.304150,0
0.034668,0.151123,0.846680,0.442748,19.389313,-8.351145,1444915478.333916,0
0.010742,0.134277,0.837646,1.374046,34.458015,30.748091,1444915478.363949,0
-0.004395,0.098145,0.777100,0.488550,-1.145038,-6.167939,1444915478.393993,0
0.002441,0.009766,1.107178,-18.198473,-32.458015,8.931297,1444915478.453980,0
0.361328,0.452881,2.874512,-8.396947,61.877861,7.954198,1444915478.484073,0
1.305908,0.574707,3.999878,-79.862595,250.129776,-21.755726,1444915478.514057,0
2.710449,0.892822,2.576904,-44.381680,250.129776,-53.206108,1444915478.544103,0
3.855469,-0.105713,1.146484,-83.908394,250.129776,4.167939,1444915478.574059,0
1.645020,-0.347656,-0.511719,63.099236,193.389313,214.778625,1444915478.604097,0
1.050293,-0.270020,-0.778076,139.480911,27.129770,155.450378,1444915478.633985,0
1.043457,-0.471436,-0.511475,54.977100,15.633588,71.801529,1444915478.664299,0
0.943604,-0.410156,0.033203,45.511452,15.633588,75.343513,1444915478.694017,0
0.722656,-0.174805,1.371094,10.061069,15.633588,130.870224,1444915478.783354,0
0.354248,0.114746,2.034668,-77.984734,15.633588,7.190840,1444915478.783973,0
0.184082,0.596680,1.599609,-181.175568,-135.618317,56.274811,1444915478.784320,0
-0.556885,0.278076,1.729248,-181.251907,15.633588,59.038166,1444915478.813916,0
1.892822,1.780518,3.999878,169.755722,250.129776,179.778625,1444915478.844125,0
-1.167969,0.468018,0.345703,28.198473,-82.381676,-108.137405,1444915478.874111,0
-2.633545,0.275391,0.987793,-90.931297,-71.526718,-120.763359,1444915478.963367,0
0.333496,0.650879,-1.080078,29.297710,212.488556,-103.633591,1444915478.963966,0
-0.325684,0.638184,0.795166,-23.709923,156.900757,-99.374046,1444915478.967167,0
0.168213,0.174805,0.807617,10.580153,4.030534,-17.633587,1444915478.994112,0
0.004395,0.193115,0.885498,2.564885,9.908397,-17.160305,1444915479.024064,0
0.098389,0.205078,0.857910,11.328244,0.152672,-6.244275,1444915479.053997,0
0.100342,0.207764,0.053223,-5.694656,9.312977,5.450382,1444915479.084117,0
0.098145,0.205811,0.845703,-2.366412,-0.839695,-0.625954,1444915479.114065,0
0.093506,0.200684,0.853271,-6.167939,1.877863,-1.450382,1444915479.144119,0
0.079834,0.195801,0.787354,-6.458015,6.977099,30.961832,1444915479.174192,0
0.076172,0.192871,0.812256,1.709924,-15.145039,8.396947,1444915479.204213,0
0.088135,0.194336,0.842041,-9.251908,14.015267,-6.778626,1444915479.234044,0
0.087158,0.192383,0.837158,-7.618320,0.793893,-12.702291,1444915479.264086,0
0.089844,0.199463,0.842285,-4.458015,0.763359,9.251908,1444915479.323327,0
0.008545,0.268799,1.111328,-21.175573,22.335878,4.854962,1444915479.326587,0
0.054688,0.160156,0.807373,-18.854961,54.931297,-1.603053,1444915479.354178,0
0.041992,0.167480,0.842773,30.809160,1.496183,-5.679389,1444915479.384078,0
0.024414,0.142090,0.793945,-6.961832,24.381680,-5.648855,1444915479.444019,0
0.018311,0.141113,0.800537,-1.389313,-4.000000,3.053435,1444915479.474206,0
0.023926,0.164551,0.884277,0.992366,5.496183,6.977099,1444915479.504069,0
0.008545,0.160400,0.857178,-1.541985,-2.717557,7.648855,1444915479.533999,0
0.171387,0.291260,1.855957,-11.862596,-2.030534,2.106870,1444915479.564132,0
0.528809,-0.046631,3.680664,-11.145039,250.129776,-10.335877,1444915479.594097,0
1.197266,1.025391,2.992676,-7.679389,250.129776,-61.480915,1444915479.624030,0
1.622314,0.302490,3.178711,30.366413,250.129776,-58.427483,1444915479.654158,0
3.259766,-0.206787,1.302734,-70.167938,250.129776,99.587784,1444915479.684057,0
1.177490,-0.391602,-1.265869,-51.648853,155.725189,230.290070,1444915479.714077,0
1.198486,-0.440186,-3.803223,77.083969,15.633588,219.053436,1444915479.744084,0
1.306396,-0.146484,0.043945,99.954201,15.633588,87.053436,1444915479.773922,0
1.046875,-0.015137,1.077881,-28.900763,15.633588,85.664124,1444915479.804245,0
0.475830,0.204834,1.202148,-16.702290,15.633588,131.450378,1444915479.833992,0
0.237549,0.464844,1.428711,-108.000000,-230.748093,164.366409,1444915479.864082,0
0.387939,0.850098,1.366943,-153.312973,-189.648849,128.488556,1444915479.894127,0
-1.929443,-0.443115,0.250000,15.633588,-91.389313,-6.488550,1444915479.954079,0
-1.225342,0.489014,-3.205811,-109.099236,-165.435120,-168.152664,1444915479.984150,0
-2.243408,0.874512,1.040039,-51.236641,-105.572517,-109.725189,1444915480.014126,0
-2.544922,0.273438,0.043701,-48.427483,-17.893129,-35.770992,1444915480.044187,0
-1.939209,0.591797,0.691162,17.541985,110.610687,-64.824425,1444915480.074084,0
-3.135254,0.150879,3.832764,173.358780,193.984726,-181.374039,1444915480.104243,0
0.057617,0.026123,1.017334,-53.099236,102.778625,-10.167939,1444915480.163488,0
0.186279,0.196289,0.824463,15.572519,2.671756,-21.297710,1444915480.166799,0
0.085693,0.190430,0.848633,3.862595,-1.725191,-3.129771,1444915480.194033,0
0.101807,0.196533,0.054443,6.809160,0.610687,6.442748,1444915480.224095,0
0.098877,0.196045,0.852783,-0.595420,-5.343512,-3.358779,1444915480.254234,0
0.100586,0.196289,0.054443,3.664122,2.564885,2.671756,1444915480.284088,0
0.100586,0.198486,0.847412,-2.503817,2.961832,-3.938931,1444915480.314128,0
0.098633,0.192871,0.854004,-7.511450,8.045801,3.038168,1444915480.344115,0
0.097168,0.191162,0.847900,-2.641221,5.007634,-1.816794,1444915480.374154,0
0.098389,0.190430,0.847900,31.099237,2.870229,-4.351145,1444915480.404267,0
0.093262,0.190674,0.846924,-2.717557,3.648855,14.458015,1444915480.434038,0
0.091309,0.184570,0.857422,3.312977,7.938931,-8.687023,1444915480.464163,0
0.117920,0.012451,0.857910,-3.038168,0.793893,1.068702,1444915480.494133,0
0.006104,0.177979,0.849365,-1.816794,5.022901,0.702290,1444915480.524133,0
0.092529,0.185303,0.873291,-13.801527,11.083969,-12.000000,1444915480.554039,0
0.082031,0.223145,0.740479,-21.694656,-7.618320,31.221375,1444915480.584434,0
0.091309,0.168945,0.987305,-20.809160,77.725189,-15.129771,1444915480.614106,0
0.039551,0.131348,0.794678,-11.587787,25.954199,-8.946565,1444915480.673440,0
0.002930,0.151855,0.846924,-0.320611,17.053434,-7.190840,1444915480.676667,0
0.009033,0.118164,0.048340,5.358778,5.786260,-1.480916,1444915480.704257,0
0.021484,0.130859,0.879883,11.450381,-24.534351,2.351145,1444915480.734132,0
0.136230,0.316162,2.106689,-18.809160,-55.572517,29.206106,1444915480.764078,0
