Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,time,label
1.48657227,1.14184571,1.88012696,240.15266419,-231.29771424,-239.96946717,1436947692.872058,6
1.48632813,1.19824219,1.88452149,248.79389954,-232.2748108,-228.88549805,1436947692.900920,6
1.49243165,1.1291504,-1.76074219,249.93893433,-246.47328187,-210.73281861,1436947692.932982,6
1.4572754,1.14624024,1.83007813,244.83969117,246.36640931,-191.05343628,1436947692.991198,6
1.41210938,1.17578125,1.86669922,-243.78625489,246.1374054,-153.96946717,1436947693.023192,6
-1.79077149,1.21337891,1.90600586,-248.36640931,-243.20610047,-70.03053284,1436947693.080796,6
1.50317383,0.95800782,1.99975586,205.69465638,-234.07633973,-0.00763359,1436947693.115287,6
0.2722168,-1.875,-1.82910157,62.88549805,-85.6335907,-0.00763359,1436947693.173185,6
0.67797852,-1.875,-1.32397461,-234.5038147,-154.80915833,-112.01526642,1436947693.202501,6
1.4362793,0.51391602,-1.78588868,-242.44274903,-127.92366791,-234.5038147,1436947693.262411,6
1.4807129,-1.84057618,-1.75561524,-115.37404633,-208.83969117,-234.5038147,1436947693.293526,6
1.76464844,1.26806641,1.72021485,-209.61831666,-206.1374054,-234.5038147,1436947693.354496,6
1.23950196,1.30786133,1.50219727,-151.84733582,-225.89312745,0.90076334,1436947693.383649,6
1.15063477,1.14184571,1.63549805,-112.41221619,-242.15266419,1.22137404,1436947693.441732,6
1.07910157,1.21069336,1.45605469,-113.7099228,245.0076294,117.48091889,1436947693.472414,6
0.19067383,-1.76416016,1.04956055,-36.16793824,186.99237061,124.42748261,1436947693.530170,6
0.22875977,-1.7487793,0.9194336,-194.93130494,149.61831666,161.38931275,1436947693.564534,6
0.09326172,-1.59521485,0.81201172,-242.33587647,171.22137452,-240.44274903,1436947693.592834,6
0.22973633,-0.00006104,1.4260254,-50.47328187,-231.22137452,-21.80152703,1436947693.652802,6
0.67016602,1.88061524,-0.82910157,174.80915833,-248.94656373,-201.29771424,1436947693.684877,6
0.83203125,0.09033204,1.71459961,226.10687256,-245.57252503,232.79389954,1436947693.741329,6
1.52539063,1.13378907,1.8256836,247.05343628,246.53434754,-249.98472596,1436947693.773005,6
1.49853516,1.11230469,1.93603516,242.93130494,-219.06869507,-244.01527405,1436947693.830807,6
1.49731446,1.12890625,-1.75610352,-219.0076294,-246.79389954,-248.01527405,1436947693.862781,6
1.47338868,1.14208985,1.8869629,-219.46565247,-249.69465638,-249.16030884,1436947693.921009,6
1.49389649,1.13476563,1.87841797,240.870224,-240.41221619,244.01527405,1436947693.952664,6
-1.78051758,1.12451172,1.87988282,238.83969117,-235.06869507,243.41984559,1436947694.010812,6
1.50268555,1.14892579,1.85180665,245.89312745,-247.4045868,-237.87786866,1436947694.043307,6
1.47607422,1.1381836,1.86108399,245.25190735,-241.46565247,-228.68702698,1436947694.100831,6
1.46020508,1.1394043,1.85766602,-247.5114441,-240.61068726,-213.03816224,1436947694.164229,6
1.4416504,1.1315918,1.83959961,-243.57252503,-249.74046326,-188.61068726,1436947694.192159,6
-1.78466797,1.0847168,-1.75805665,243.02290345,-229.32824708,-130.16793824,1436947694.222497,6
-1.79150391,0.86889649,-1.92285157,157.28244019,-168.67175293,-22.22900773,1436947694.280898,6
-1.81030274,-1.875,-1.64086915,41.22137452,-46.56488419,-0.00763359,1436947694.314904,6
1.9753418,-1.875,-1.79101563,167.6335907,-149.08396912,-147.05343628,1436947694.373162,6
1.78027344,1.14355469,-1.97241211,-172.6412201,-173.80152894,205.02290345,1436947694.402874,6
1.9350586,0.8088379,-1.95336915,-156.53434754,223.45037842,75.72518921,1436947694.461497,6
-1.76611329,1.42529297,0.86303711,-105.95420075,-182.80915833,45.37404633,1436947694.492680,6
1.62329102,1.71337891,0.96655274,-0.00763359,-104.39694977,136.09159852,1436947694.550121,6
1.31933594,1.45751954,0.84716797,-0.00763359,-12.3511448,168.90075684,1436947694.583046,6
1.0859375,1.56176758,1.34667969,-0.00763359,-123.95420075,167.66412354,1436947694.645073,6
1.74243165,-1.11523438,-1.875,-0.00763359,-0.00763359,-186.73281861,1436947694.672668,6
0.75195313,0.41455079,1.88574219,-231.93893433,-0.00763359,-204.36640931,1436947694.702645,6
0.79418946,0.49389649,-1.83813477,154.94656373,199.29771424,201.6335907,1436947694.760934,6
1.18432618,-1.875,-0.48608399,162.94656373,245.12977601,-228,1436947694.793088,6
1.2697754,0.57470704,-1.80444336,242.88549805,-219.09924317,-231.48091126,1436947694.850972,6
1.57470704,1.16552735,1.9182129,242.51908875,-245.08396912,241.57252503,1436947694.883074,6
-1.78173829,1.12475586,1.91503907,242.01527405,-248.59541321,-246.10687256,1436947694.940618,6
1.49121094,1.13549805,1.89355469,244.80915833,247.12977601,245.75572205,1436947694.973007,6
1.47827149,1.13720704,1.87670899,246.51908875,-245.64884949,240.35115052,1436947695.030850,6
1.49072266,1.14550782,-1.75756836,244.56488038,-243.74046326,247.7709961,1436947695.063696,6
1.4975586,1.12719727,1.87451172,247.22137452,-247.69465638,-242.33587647,1436947695.121553,6
1.49438477,1.1369629,1.86889649,248.90075684,248.5038147,-247.06869507,1436947695.152768,6
1.49243165,1.14575196,-1.7578125,245.64884949,-246.03053284,-248.79389954,1436947695.212505,6
1.4897461,1.14038086,1.86889649,244.56488038,-247.02290345,-249.03816224,1436947695.243364,6
1.48217774,1.12084961,1.8894043,241.60305787,-240.71755982,-231.60305787,1436947695.300907,6
1.44433594,1.15356446,1.89965821,243.16030884,-235.64884949,-231.61831666,1436947695.332766,6
1.48535157,1.14965821,1.85327149,246.51908875,-239.95419312,-219.16030884,1436947695.390699,6
1.49487305,1.14184571,1.77856446,249.12977601,-248.38168335,-218.1374054,1436947695.452676,6
1.43676758,1.17016602,1.78515625,-237.74046326,244.83969117,-195.60305787,1436947695.482080,6
1.42675782,1.10278321,1.77978516,-150.91603089,214.39694214,-90.77862549,1436947695.513011,6
1.43872071,1.2578125,1.94189454,-29.37404633,-230.62596131,-8.83969498,1436947695.570866,6
1.22094727,0.27612305,1.6159668,-0.00763359,-160.59541321,-28.04580117,1436947695.602457,6
0.9741211,0.25341797,1.83178711,-87.64885712,-0.00763359,-203.72518921,1436947695.662829,6
-1.7697754,0.9807129,-1.97631836,-160.42747498,-0.00763359,221.06869507,1436947695.693367,6
-1.81347657,0.96020508,-1.76391602,-109.26717377,-69.52671814,178.19847107,1436947695.750879,6
-1.84692383,1.15478516,1.3479004,-79.00763703,-118.79389191,-227.4045868,1436947695.842688,6
1.79980469,-1.81420899,0.90454102,-70.06106568,-96.41221619,71.54198456,1436947695.872157,6
1.74365235,1.0041504,0.92700196,-63.19083787,-110.65648652,86.67175293,1436947695.902057,6
1.3479004,1.05590821,0.95117188,-58.24427414,-123.46565247,137.29771424,1436947695.930909,6
0.89770508,1.48266602,1.25244141,-82.83969117,-189.1450348,139.11450196,1436947695.963121,6
0.48583985,1.61743165,-1.80249024,-156.93130494,-219.25190735,189.4045868,1436947696.020200,6
0.44726563,1.85302735,1.6015625,-246.97709656,231.83206177,227.90840149,1436947696.052849,6
1.07714844,-0.00006104,0.07739258,-0.00763359,240.16793824,-0.00763359,1436947696.083428,6
0.74682618,0.5144043,-0.84814454,171.29771424,-228.38168335,-181.32824708,1436947696.147393,6
1.33740235,1.52441407,1.80444336,151.05343628,-247.81678772,215.6335907,1436947696.172523,6
1.40722657,0.85400391,1.87329102,239.17556763,249.67938233,245.2671814,1436947696.232582,6
1.49462891,1.1459961,1.98168946,237.06869507,-248.54962159,240.67175293,1436947696.264398,6
1.50610352,1.12329102,-1.75708008,236.99237061,-246.24427796,-248.45800782,1436947696.320734,6
-1.78076172,1.12426758,1.92822266,237.54199219,-247.52671814,-236.870224,1436947696.352577,6
1.4909668,1.12792969,1.89575196,243.92366028,-246.45800782,-249.31297303,1436947696.411029,6
1.48364258,1.14868165,1.91113282,237.90840149,-241.89312745,245.0076294,1436947696.442661,6
1.4753418,1.14794922,1.88916016,-219.34350586,-243.6335907,-237.78625489,1436947696.501139,6
1.4753418,1.14892579,1.86645508,247.34350586,-237.43511963,-218.47328187,1436947696.533332,6
1.50952149,1.13232422,1.83081055,-219.12977601,-249.74046326,-201.83206177,1436947696.591005,6
1.43164063,-1.80419922,1.85644532,-241.58778382,-249.31297303,-155.66412354,1436947696.623328,6
1.37768555,1.17309571,1.87280274,-245.67938233,249.29771424,-85.05343628,1436947696.681927,6
1.48266602,0.9116211,-1.9453125,203.81678772,240.07633973,-0.00763359,1436947696.743000,6
0.49975586,-1.875,1.90551758,114.67175293,-145.49618531,-0.00763359,1436947696.772215,6
1.32055665,-1.875,-1.91992188,111.25190735,-110.97709656,-0.27480916,1436947696.804688,6
1.3491211,-1.875,1.85327149,-176.54962159,-116.09160615,-225.93893433,1436947696.860918,6
-1.94970704,1.43530274,-1.80981446,-132.12213135,-186.41221619,22.3511448,1436947696.893174,6
1.72924805,0.88842774,1.74487305,-221.35877991,-249.80152894,-234.5038147,1436947696.950938,6
1.42749024,1.26171875,1.15795899,-127.5725174,-204.73281861,-234.5038147,1436947696.982886,6
1.14257813,1.34082032,1.45458985,-102.54962159,-190.99237061,1.14503813,1436947697.042372,6
1.06469727,1.39428711,1.64941407,-122,248.59541321,136.33587647,1436947697.072545,6
-1.875,0.13964844,-1.99804688,-128.22900391,145.1450348,73.41984559,1436947697.132609,6
-1.875,-1.18310547,0.80981446,-226.82443238,-224.12213135,179.5114441,1436947697.165867,6
-1.875,-0.7697754,1.0991211,-203.29771424,85.48091889,-0.47328246,1436947697.221056,6
1.5288086,-1.875,1.05395508,182.88549805,246.65649415,-35.34350968,1436947697.252768,6
-1.92211915,0.4206543,0.10229493,-202.12213135,-221.87786866,-104.85496521,1436947697.311795,6
1.52075196,1.04638672,1.53686524,-240.58015442,-219.17556763,226.90075684,1436947697.342815,6
1.40454102,1.08251954,-1.99291993,240.22900391,-245.48091126,-244.76335145,1436947697.401033,6
1.4897461,1.13232422,1.86328125,244.01527405,-242.33587647,-244.77862549,1436947697.462612,6
1.46582032,1.13232422,1.92016602,243.60305787,-243.25190735,248.54962159,1436947697.493790,6
-1.78149415,1.14379883,1.89892579,248.80915833,-235.49618531,-246.58015442,1436947697.524382,6
1.49462891,1.13476563,1.88525391,-249.75572205,-241.19084168,-237.61831666,1436947697.581175,6
1.47778321,1.14916993,1.8828125,249.93893433,-240.99237061,-218.03053284,1436947697.615919,6
1.48339844,1.13769532,1.85888672,249.06869507,248.5038147,-205.83206177,1436947697.671183,6
1.42700196,1.13525391,1.89819336,250.07633973,-244.77862549,-155.95419312,1436947697.702832,6
1.33398438,1.18945313,1.94433594,244.42747498,-241.92366028,-67.05343628,1436947697.761054,6
1.49121094,0.95703125,-1.9597168,200.61068726,-242.73281861,-0.00763359,1436947697.793154,6
0.1916504,-1.875,-1.86621094,86.67175293,-115.11450196,-0.00763359,1436947697.851268,6
1.09814454,1.04272461,-1.67456055,-234.5038147,-78.94656373,-0.00763359,1436947697.883147,6
0.98046875,-1.875,-1.98583985,159.25190735,-185.45037842,83.87786103,1436947697.940718,6
1.71655274,1.22973633,1.97094727,-213.43511963,-161.06869507,-234.5038147,1436947697.972900,6
-1.78149415,0.60131836,1.89501954,-234.71755982,-204.45800782,-234.5038147,1436947698.031071,6
1.27246094,1.38110352,1.92456055,-189.78625489,-244.61068726,-234.5038147,1436947698.062705,6
0.83374024,1.41479493,1.48168946,-109.98473359,-225.28244019,-234.5038147,1436947698.122055,6
0.8322754,1.17163086,1.68017579,-116.54962159,-247.2671814,64.80915833,1436947698.185079,6
-1.875,-1.85522461,1.48681641,-0.00763359,132.41221619,163.02290345,1436947698.215844,6
-1.875,1.36621094,1.52636719,-241.20610047,170.42747498,166.94656373,1436947698.243168,6
-1.875,-1.2800293,1.17358399,209.70993042,75.7709961,-63.64885331,1436947698.301850,6
0.43090821,-1.875,-1.875,230.41221619,234.96183777,-106.73282624,1436947698.336709,6
-1.875,-1.875,-1.94482422,207.61831666,241.16030884,-223.02290345,1436947698.390825,6
1.52563477,1.56103516,1.77685547,-249.35877991,242.22900391,-232.96183777,1436947698.423923,6
1.5925293,1.14648438,1.8491211,247.25190735,245.49618531,-241.23664856,1436947698.481091,6
1.43896485,1.12719727,1.93188477,242.77862549,-246.48855591,246.96183777,1436947698.512887,6
1.47705079,1.14575196,1.87988282,240.77862549,-237.09924317,-246.36640931,1436947698.570961,6
1.46728516,1.1369629,1.91699219,242.15266419,-236.85496521,-239.66412354,1436947698.602870,6
1.4765625,1.1484375,1.88574219,245.43511963,-231.87786866,-248.73281861,1436947698.663542,6
1.48266602,1.15161133,1.89624024,249.54199219,-238.10687256,-227.29771424,1436947698.693277,6
1.47241211,1.15014649,-1.75878907,-247.09924317,-241.93893433,-206.54962159,1436947698.751167,6
1.4272461,1.15942383,1.8828125,248.73281861,248.80915833,-170.1374054,1436947698.785052,6
1.38354493,1.14404297,1.92480469,-245.38931275,-246.79389954,-97.1450348,1436947698.841154,6
1.39550782,1.0131836,-1.97607422,203.93893433,-236.73281861,-1.96183205,1436947698.873066,6
1.07128907,0.58666993,1.89941407,176.77862549,-176.77862549,-0.00763359,1436947698.933285,6
1.56030274,0.65209961,-1.9572754,185.48091126,-58.80916214,-0.00763359,1436947698.962576,6
1.27539063,-1.875,1.72485352,-239.4045868,-163.02290345,188.29006959,1436947699.021591,6
1.67773438,1.19799805,-1.8647461,-169.31297303,-158.01527405,17.93893052,1436947699.052910,6
1.60009766,0.62597657,-1.92626954,-137.54199219,-219.03816224,-234.5038147,1436947699.110008,6
1.65795899,1.35913086,1.58837891,-195.54199219,231.23664856,-234.5038147,1436947699.172395,6
1.55688477,1.8569336,1.34960938,-50.59542084,242.85496521,56.8549614,1436947699.203713,6
0.33569336,0.49389649,-1.57421875,-119.03816987,-248.22900391,-234.5038147,1436947699.232657,6
-1.75976563,-1.97070313,1.36694336,146.870224,-249.6335907,181.12977601,1436947699.265481,6
-1.875,0.99316407,1.66625977,246.79389954,177.64884949,157.64884949,1436947699.321190,6
-1.875,-1.19824219,0.84960938,-211.54199219,136.44274903,196.24427796,1436947699.354139,6
1.40063477,1.16381836,-1.75708008,-238.93130494,-247.09924317,-81.74045563,1436947699.983356,6
1.41625977,0.95239258,-1.94921875,-248.36640931,231.5114441,-0.00763359,1436947700.041243,6
-1.85327149,-1.86865235,1.95214844,234.24427796,-245.86259461,-0.00763359,1436947700.074365,6
1.52807618,0.40454102,-1.97094727,178.88549805,-110.42748261,-0.00763359,1436947700.133569,6
0.98535157,-1.875,-1.9963379,-239.43511963,-103.31298066,118.42748261,1436947700.165648,6
-1.89746094,1.68920899,-1.78198243,-158.35115052,-123.46565247,-234.5038147,1436947700.223238,6
1.56738282,1.04150391,1.97851563,-172.04580689,-199.05343628,-234.5038147,1436947700.253334,6
1.4650879,1.46435547,1.73608399,-242.99237061,-225.74046326,-234.5038147,1436947700.311221,6
1.03466797,1.01538086,1.53710938,-91.37404633,-238.79389954,-234.5038147,1436947700.342922,6
1.13305665,1.4206543,1.38916016,-72.54962159,219.70993042,94.1374054,1436947700.400193,6
0.13964844,-1.79907227,0.90991211,-70.93129731,202.29006959,83.80152894,1436947700.433008,6
-1.875,-1.92504883,1.00561524,-243.60305787,143.19084168,142.83969117,1436947700.463014,6
0.0744629,-1.47802735,0.82177735,-249.74046326,156.09159852,-201.64884949,1436947700.524032,6
0.28857422,-1.60473633,0.77465821,-210.33587647,223.4045868,-92.39694977,1436947700.553219,6
-1.85620118,0.92504883,-1.09204102,204.33587647,-219.16030884,-229.52671814,1436947700.610943,6
1.33398438,0.99023438,-1.98901368,231.64884949,-248.93130494,248.65649415,1436947700.649476,6
1.5546875,1.14257813,1.79345704,247.66412354,245.7709961,-246.2748108,1436947700.701483,6
1.46044922,1.11767579,1.96020508,-219.22137452,-246,-245.02290345,1436947700.734017,6
1.46679688,-1.8034668,1.89892579,247.66412354,-246.35115052,-218.94656373,1436947700.791194,6
1.48217774,1.14282227,1.93457032,245.95419312,-237.52671814,247.06869507,1436947700.822732,6
1.48999024,1.15869141,1.88964844,240.73281861,-234.79389954,-219.09924317,1436947700.881072,6
1.4819336,1.14038086,1.87963868,240.51908875,-239.2671814,246.77862549,1436947700.913980,6
1.5078125,1.12353516,1.86035157,245.57252503,-234.67175293,-227.35877991,1436947700.971723,6
1.46240235,-1.8022461,1.85717774,-219.0076294,-244.5038147,-214.2748108,1436947701.003222,6
1.44921875,1.15405274,1.86279297,-249.78625489,-247.60305787,-201.96946717,1436947701.061048,6
1.39794922,1.14404297,1.91552735,-240.93130494,-242.61068726,-131.74046326,1436947701.093406,6
1.37792969,1.07226563,1.95947266,225.17556763,-221.17556763,-24.22900773,1436947701.151254,6
1.02685547,0.44018555,1.81201172,185.98472596,-135.1450348,-0.00763359,1436947701.184401,6
1.38427735,0.43408204,-1.94018555,-234.5038147,-21.2824421,-0.00763359,1436947701.241879,6
1.73022461,0.69384766,1.5756836,-172.870224,-197.74046326,-246.88549805,1436947701.272833,6
1.98242188,1.56713868,-1.80419922,-128.71755982,-194.1374054,121.35877991,1436947701.361232,6
1.57519532,0.35351563,-1.99047852,-206.83969117,-244.79389954,-234.5038147,1436947701.391150,6
1.61035157,1.44311524,1.48535157,-160.32061768,248.47328187,-234.5038147,1436947701.420894,6
1.29931641,1.42382813,0.96435547,-75.81679535,-185.06869507,39.63358689,1436947701.453393,6
1.06884766,1.7878418,0.54296875,-10.77862549,-236.71755982,186.15266419,1436947701.511427,6
0.70776368,1.73535157,0.6706543,-0.00763359,-101.08396912,-248.06106568,1436947701.540998,6
0.83496094,1.81958008,0.12768555,-30.29007721,-102.04579926,-214.51908875,1436947701.601241,6
1.0078125,1.97070313,0.7619629,-77.12976838,-243.48091126,-212.6412201,1436947701.633460,6
0.66430665,0.54028321,-1.82153321,-229.74046326,-94.54962159,-144.21374512,1436947701.691536,6
1.16845704,0.81445313,-1.61816407,120.06106568,-223.84733582,189.93893433,1436947701.721387,6
1.4206543,0.60278321,-1.77319336,238.22900391,247.72518921,-237.06869507,1436947701.781822,6
-1.79077149,1.13964844,1.93139649,237.54199219,-241.69465638,244.09159852,1436947701.811210,6
1.46044922,1.1772461,1.85131836,248.67175293,248.04580689,249.64884949,1436947701.871323,6
1.44702149,1.1682129,1.88110352,246.67175293,-244.56488038,237.75572205,1436947701.902374,6
1.44677735,1.15185547,1.90307618,248.44274903,-246.44274903,244.39694214,1436947701.962267,6
1.44506836,1.1760254,1.91503907,246.99237061,-249.83206177,-249.93893433,1436947701.991107,6
1.47509766,1.14794922,1.84326172,246.71755982,247.31297303,-247.58778382,1436947702.051144,6
1.4416504,1.12329102,1.90869141,249.48091126,-243.0076294,241.69465638,1436947702.081357,6
1.44189454,1.17504883,1.88183594,-219.45037842,249.34350586,247.34350586,1436947702.171470,6
1.44580079,1.17358399,1.9182129,246.65649415,246.99237061,-243.20610047,1436947702.200674,6
1.47460938,-1.80175782,1.86865235,246.79389954,-243.23664856,-250.01527405,1436947702.232805,6
1.4428711,1.19726563,1.8671875,-243.66412354,-237.92366028,-238.67175293,1436947702.261402,6
1.39746094,1.17456055,1.92895508,-231.02290345,-239.54199219,-240.39694214,1436947702.321678,6
1.4897461,-1.80395508,1.5900879,-202.83969117,221.28244019,-233.57252503,1436947702.351451,6
-1.78417969,1.06713868,-1.73022461,-92.01526642,-163.31297303,-94.5038147,1436947702.411068,6
1.4453125,1.06494141,1.51269532,-0.00763359,-18.82442666,-133.78625489,1436947702.471366,6
1.72729493,0.42163086,1.86181641,-91.66412354,-0.00763359,-243.89312745,1436947702.501594,6
1.8166504,0.85131836,-1.84228516,-153.28244019,-0.00763359,205.66412354,1436947702.531123,6
-1.95532227,1.33569336,1.18359375,-74.54962159,-10.06106854,183.20610047,1436947702.592240,6
-1.85546875,0.89794922,1.39453125,-132.04580689,-72.54962159,155.87786866,1436947702.622163,6
1.68188477,1.19189454,-1.81835938,-112.24427796,-67.29770661,126.01526642,1436947702.683663,6
1.58374024,1.03491211,1.05175782,-148,-62.93129731,154.22900391,1436947702.712921,6
1.35205079,1.41479493,1.42309571,-151.84733582,-98.0763321,224.59541321,1436947702.771346,6
0.55175782,1.22436524,0.85595704,-173.4045868,-64.19847107,174.10687256,1436947702.801219,6
1.1796875,-1.49340821,1.42529297,-215.46565247,-153.75572205,-235.06869507,1436947702.861666,6
0.6604004,1.77392579,1.48608399,-199.96946717,-248.19847107,-133.86259461,1436947702.891197,6
-1.81762696,-0.78198243,-0.80761719,216.56488038,234.6412201,-132.74809266,1436947702.951815,6
1.11157227,1.44335938,1.33789063,-245.98472596,237.61831666,-199.54199219,1436947702.981428,6
1.31689454,0.61083985,1.56469727,-248.67175293,233.95419312,-227.90840149,1436947703.041448,6
1.35620118,0.97607422,1.85839844,-247.86259461,245.5114441,241.6335907,1436947703.071177,6
1.48803711,1.12158204,1.91552735,-243.78625489,248.82443238,235.29771424,1436947703.133224,6
1.51513672,1.1291504,-1.75488282,246.70228577,-248.76335145,-248.29006959,1436947703.161354,6
1.50292969,1.11987305,1.94897461,238.6412201,-247.03816224,-243.20610047,1436947703.221676,6
1.5222168,1.1081543,1.93164063,229.1450348,-249.28244019,248.39694214,1436947703.251540,6
1.4885254,1.12866211,1.94018555,233.1450348,-237.32824708,-244.61068726,1436947703.341647,6
1.4963379,1.14233399,-1.75634766,237.29771424,-233.23664856,-237.75572205,1436947703.372067,6
1.49511719,1.1369629,1.87963868,239.4045868,-230.1374054,-206.07633973,1436947703.402460,6
1.51367188,1.11254883,1.89501954,247.5114441,-240.59541321,-184.65649415,1436947703.431327,6
1.47705079,1.13452149,1.80957032,-245.35877991,247.55725098,-149.57252503,1436947703.491180,6
1.41528321,1.13085938,1.87939454,-249.75572205,242.99237061,-70.53434754,1436947703.522532,6
1.48535157,1.03100586,1.97192383,209.22137452,211.98472596,-0.00763359,1436947703.581103,6
0.90551758,0.51660157,1.5288086,138.73281861,-245.55725098,-0.00763359,1436947703.613166,6
1.72338868,0.2229004,1.97460938,102.90076447,-97.34351349,-27.80152703,1436947703.671647,6
0.85839844,-1.875,1.65991211,-167.16030884,-80.42748261,88.96183014,1436947703.701516,6
1.84716797,1.06054688,-1.68017579,249.17556763,-143.38931275,-234.5038147,1436947703.763524,6
1.60302735,0.81958008,-1.81567383,227.6335907,-224.06106568,-234.5038147,1436947703.791596,6
1.39355469,1.39941407,1.69580079,-132.03053284,-225.2671814,-234.5038147,1436947703.882055,6
1.09545899,1.48828125,1.67114258,-99.49618531,-246.80915833,32.9923668,1436947703.911610,6
0.82055665,1.13647461,1.92016602,-120.16793824,191.28244019,39.7862587,1436947703.941253,6
0.00488282,-1.78027344,1.03076172,-109.61832428,168.59541321,204.74809266,1436947703.970835,6
-1.875,-1.41186524,1.3166504,-184.82443238,187.05343628,212.82443238,1436947704.031327,6
-1.875,-1.03710938,0.98950196,-214.42747498,173.12977601,-0.00763359,1436947704.061342,6
0.44824219,-1.875,-1.875,-246.24427796,-237.29771424,-131.29771424,1436947704.121591,6
0.88305665,1.19653321,0.58911133,216.6412201,246.88549805,-212.21374512,1436947704.151670,6
1.52539063,-1.8203125,1.32128907,249.48091126,246.65649415,246.42747498,1436947704.211865,6
1.49853516,1.12451172,1.79394532,248.51908875,-249.29771424,-247.80152894,1436947704.241529,6
1.46289063,1.11791993,1.92651368,240.04580689,-249.70993042,246.59541321,1436947704.301656,6
1.49243165,1.11889649,-1.75512696,239.3740387,-241.70993042,-250.09159852,1436947704.335107,6
1.49267579,1.14697266,1.86645508,243.38931275,-234.80915833,-236.10687256,1436947704.391500,6
-1.78247071,1.15063477,1.86572266,246.47328187,-231.58778382,-240.70228577,1436947704.421247,6
1.46582032,1.1550293,1.84643555,247.70993042,-240.5038147,-220.70228577,1436947704.481311,6
1.49267579,1.12060547,1.82983399,245.38931275,248,-177.96946717,1436947704.511254,6
1.40795899,1.15332032,1.89941407,-240.47328187,-243.83206177,-110.18320466,1436947704.572109,6
1.35839844,1.19189454,1.88085938,205.38931275,-229.64884949,-0.00763359,1436947704.601303,6
1.40429688,0.82226563,-1.9650879,196.74809266,-162.82443238,-0.00763359,1436947704.663353,6
0.58642579,0.01416016,-1.5678711,-234.5038147,-48.3511467,-0.00763359,1436947704.692451,6
1.02514649,-1.875,-1.86694336,162.99237061,-250.12213135,149.02290345,1436947704.752148,6
1.60131836,1.32592774,-1.81103516,-186.5038147,-198.53434754,65.35877991,1436947704.841074,6
1.81201172,0.92675782,1.79638672,-141.41984559,-215.52671814,-234.5038147,1436947704.870610,6
1.82202149,1.26391602,1.6772461,-163.7709961,-236.18321229,-234.5038147,1436947704.873242,6
-1.7878418,1.03955079,1.39038086,-129.38931275,-199.0076294,-234.5038147,1436947704.903208,6
1.21606446,1.3322754,1.23828125,-56.97710038,-241.20610047,32,1436947704.961313,6
0.81738282,1.20751954,1.6604004,-83.67938996,230.76335145,55.7099228,1436947704.990968,6
-1.875,-1.875,1.62988282,-148.21374512,-224.36640931,103.41984559,1436947705.051724,6
-1.875,1.85717774,1.26367188,-205.84733582,160.6412201,197.83206177,1436947705.081302,6
0.02661133,-1.34643555,0.94970704,226.99237061,167.05343628,-75.67938996,1436947705.145817,6
-0.59472657,1.84277344,0.56152344,102.41221619,-221.64884949,-207.69465638,1436947705.171316,6
-1.84057618,0.28686524,1.79345704,-238.93130494,227.67938233,-240.10687256,1436947705.232485,6
-1.79858399,1.02832032,-1.69458008,230.74809266,-249.92366028,-219.60305787,1436947705.260992,6
1.60302735,1.13891602,1.69360352,243.41984559,247.81678772,-219.20610047,1436947705.321645,6
1.44775391,1.15112305,1.91259766,243.19084168,-243.98472596,246.96183777,1436947705.351812,6
1.49243165,1.13891602,1.85278321,242.65649415,-236.70228577,246.07633973,1436947705.411539,6
1.47436524,1.14355469,1.91674805,239.49618531,-234.19847107,-246.80915833,1436947705.441347,6
1.47387696,1.14624024,1.91015625,246.10687256,-235.08396912,-239.11450196,1436947705.531967,6
1.49389649,-1.80444336,1.89379883,245.61831666,-238.53434754,-218.54962159,1436947705.561082,6
1.48608399,1.14331055,1.82763672,246.51908875,-249.93893433,-193.17556763,1436947705.591474,6
1.44848633,1.15356446,1.8515625,-240.24427796,249.19084168,-148.19847107,1436947705.621381,6
1.40600586,1.1237793,-1.75708008,-236.91603089,248.79389954,-37.77099228,1436947705.681559,6
1.47119141,1.02832032,1.93115235,223.29771424,247.41984559,-0.00763359,1436947705.711067,6
0.73657227,-1.875,1.76416016,82.5038147,-240.67175293,-0.00763359,1436947705.771682,6
1.86499024,0.2553711,-1.87792969,103.32824708,-179.34350586,-134.56488038,1436947705.802618,6
1.0913086,-1.875,-1.93579102,202.85496521,-109.17557526,-234.5038147,1436947705.920437,6
-1.54248047,1.59521485,-1.75097657,-161.28244019,-189.43511963,-234.5038147,1436947705.950733,6
1.62353516,0.89013672,1.84301758,-186.04580689,-248.62596131,-234.5038147,1436947705.955145,6
1.50854493,1.46289063,1.63891602,-135.80152894,-211.38931275,-234.5038147,1436947706.011042,6
1.05126954,1.20751954,1.34570313,-108.30534363,-233.60305787,-234.5038147,1436947706.041335,6
1.09887696,-1.79028321,1.61865235,-59.90839768,114.2748108,82.94656373,1436947706.101551,6
-1.875,-1.875,1.61181641,-133.22137452,151.49618531,183.54199219,1436947706.131694,6
-1.875,-1.91528321,1.42407227,-217.02290345,162.90075684,206.62596131,1436947706.161375,6
0.17651368,-1.18847657,1.03417969,143.67938233,134.48855591,-27.45038224,1436947706.221673,6
0.38500977,-1.16259766,0.24584961,98,-200.94656373,-235.22137452,1436947706.310710,6
0.4296875,-1.875,0.78393555,-219.57252503,-248.90075684,241.66412354,1436947706.314528,6
1.53881836,-1.76586915,1.78076172,-249.11450196,248.90075684,235.4045868,1436947706.343070,6
