Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.819824,0.140381,2.260254,5.450382,15.633588,33.984734,1444915812.388279,2
-3.469238,0.096191,0.129395,143.709930,20.763359,104.503815,1444915812.418155,2
0.270752,0.496094,-1.333740,187.053436,32.503819,172.961838,1444915812.448190,2
0.250732,-0.625244,-0.680176,-35.938931,119.816795,159.770996,1444915812.478606,2
0.490234,-0.954590,0.981201,15.633588,250.129776,12.534351,1444915812.508156,2
-0.388184,-0.081787,1.286133,-102.580154,156.946564,-7.435114,1444915812.538275,2
-0.208252,-0.115723,0.993408,14.030535,-26.076336,-10.641221,1444915812.568321,2
-0.193359,-0.046143,0.926025,12.534351,-18.900763,-7.297710,1444915812.598530,2
0.488281,-0.028564,0.917480,0.656489,30.732824,-2.946565,1444915812.777657,2
-0.188477,-0.028076,0.933105,4.870229,-21.664122,0.595420,1444915812.867641,2
-0.183838,-0.026367,0.926758,2.824427,-7.007634,-0.671756,1444915812.868158,2
-0.182373,-0.021240,0.941650,-3.358779,-2.122137,-0.885496,1444915812.868563,2
-0.172607,-0.026611,0.935303,-9.969465,6.870229,-2.549618,1444915812.871992,2
-0.185059,-0.068604,0.928955,30.167938,7.496183,-8.015267,1444915812.872433,2
-0.181396,-0.019043,0.911621,-26.625954,30.274809,14.992367,1444915812.897529,2
-0.252686,-0.072510,0.959229,-32.732826,-4.763359,-15.282443,1444915812.898094,2
-0.222656,-0.128418,0.903320,-20.396946,30.885496,-7.541985,1444915812.901183,2
-0.214355,-0.058594,0.894287,-19.725191,40.198475,-12.824428,1444915812.928268,2
-0.259277,-0.095947,0.936768,-15.450381,1.419847,30.793894,1444915812.987594,2
-0.251953,-0.088623,0.847656,-10.488549,22.137405,1.450382,1444915812.991830,2
-0.267578,-0.097412,0.928711,-6.274809,12.213740,-5.618320,1444915813.018178,2
-0.256592,-0.067627,0.927246,-4.534351,9.251908,-5.526718,1444915813.048137,2
-0.320068,-0.098633,1.119873,10.519084,29.633587,1.465649,1444915813.078261,2
-0.443359,-0.096924,1.784912,78.534348,92.961830,0.274809,1444915813.108470,2
-0.739258,2.110352,3.831787,250.129776,250.129776,26.030535,1444915813.138299,2
0.333740,-1.325439,3.765137,58.870228,250.129776,-132.305344,1444915813.168432,2
0.548340,0.816895,2.734375,40.564884,250.129776,-81.618324,1444915813.198355,2
3.517822,0.144287,1.740234,107.969467,250.129776,-90.870232,1444915813.228149,2
2.814697,1.288086,0.250000,-201.694656,15.633588,25.557251,1444915813.258430,2
-0.076172,1.031006,1.647217,-60.076336,-136.290070,-64.290077,1444915813.288356,2
0.899902,0.155762,-0.400635,-52.458015,-236.564880,-69.251907,1444915813.318240,2
0.316162,-0.008057,0.052979,-22.809160,15.633588,-28.412214,1444915813.348327,2
0.207031,0.112549,0.879883,40.809162,15.633588,-4.122138,1444915813.408320,2
-0.001709,-0.114258,0.107910,62.809162,15.633588,-20.290077,1444915813.467646,2
-0.400391,-0.195312,2.009033,70.290077,15.633588,15.816793,1444915813.470984,2
-0.659424,-0.162354,1.988281,74.885498,15.633588,29.145039,1444915813.498343,2
-1.855225,-0.045898,0.168457,110.366409,-231.541992,-29.633587,1444915813.528308,2
0.288574,0.046875,1.887939,107.786263,-189.267181,50.198475,1444915813.558513,2
-3.966309,-0.512939,0.316406,84.610687,-24.061069,123.526718,1444915813.588257,2
0.290527,0.166260,-0.807373,-140.229004,120.641220,99.282440,1444915813.618482,2
0.190430,-1.372803,1.936523,15.633588,250.129776,-23.038168,1444915813.707861,2
-0.289551,0.015137,0.791260,-80.351143,108.183205,-11.221375,1444915813.711376,2
-0.215820,-0.106201,0.986572,19.297710,31.236641,0.580153,1444915813.711779,2
-0.205078,-0.059082,0.909668,18.687023,30.549618,1.175573,1444915813.738309,2
-0.192383,-0.039551,0.920898,15.465649,-10.778625,3.725191,1444915813.917800,2
-0.203125,-0.041260,0.925781,3.648855,1.664122,-3.435115,1444915813.977660,2
-0.198730,-0.037842,0.929199,-0.549618,-3.526718,-5.954198,1444915813.978195,2
-0.196045,-0.040039,0.946533,0.351145,30.809160,-10.381680,1444915813.978590,2
-0.202881,-0.027100,0.928223,-21.786259,16.061069,5.740458,1444915813.981815,2
-0.213867,-0.064209,0.966553,-20.427481,31.160305,30.625954,1444915813.982221,2
-0.193604,-0.049072,0.909912,-15.786260,1.297710,-11.389313,1444915814.067823,2
-0.177002,-0.040527,0.924805,-8.916031,8.381680,30.549618,1444915814.068390,2
-0.221191,-0.045654,0.064209,31.129770,25.206106,-2.351145,1444915814.068723,2
0.489746,-0.150879,0.977783,2.183206,23.694656,0.183206,1444915814.069039,2
-0.207764,-0.084717,0.885010,-8.213740,23.404581,-0.320611,1444915814.097754,2
-0.241211,0.496582,0.888428,-5.404580,25.251909,-4.809160,1444915814.101108,2
-0.257324,-0.068848,0.919189,-5.557252,26.534351,5.343512,1444915814.128618,2
-0.271484,-0.070312,0.901611,-6.259542,16.793894,-1.770992,1444915814.158405,2
-0.269531,-0.064453,0.936279,7.954198,0.229008,-1.587786,1444915814.188447,2
-0.307861,-0.070801,0.065430,20.717558,26.961832,-1.343511,1444915814.218366,2
0.476807,-0.117920,1.533447,93.053436,55.786259,12.122137,1444915814.248406,2
-0.605225,1.145508,2.923584,250.129776,226.229004,-37.801525,1444915814.278367,2
0.214111,0.426514,3.999878,194.244278,250.129776,-164.167938,1444915814.308325,2
0.593018,0.362305,2.802002,37.847328,250.129776,-90.137405,1444915814.338350,2
1.472900,-1.325439,0.159180,12.167939,250.129776,-73.129768,1444915814.398301,2
2.396973,-0.059814,-1.989502,15.633588,15.633588,-78.305344,1444915814.428329,2
-0.149414,1.089844,1.608887,-55.282444,-156.549622,-104.885498,1444915814.458322,2
1.016602,-0.058594,-1.489502,-36.992367,15.633588,-97.007637,1444915814.488455,2
0.248779,-0.112549,1.028564,-85.633591,15.633588,-84.977097,1444915814.518180,2
0.139160,0.067627,0.833496,-24.015266,15.633588,-77.496185,1444915814.548293,2
0.163574,-0.060303,1.096436,38.793892,15.633588,-89.175575,1444915814.578309,2
0.477051,-0.160889,2.080078,85.877861,15.633588,-59.816795,1444915814.608343,2
-0.971191,-0.291992,2.055420,115.236641,15.633588,16.839695,1444915814.638750,2
-1.851318,-0.492676,2.381592,148.778625,15.633588,29.862595,1444915814.668395,2
-1.981934,0.351562,-1.006836,23.022902,-146.290070,97.679390,1444915814.698351,2
-2.879150,-0.407471,-0.156738,11.221375,-67.374046,124.152672,1444915814.728394,2
-3.720459,0.078613,-0.819580,-85.129768,4.290076,118.198471,1444915814.787886,2
-0.471436,0.496094,2.046143,-248.824432,250.129776,4.641222,1444915814.791939,2
-0.168457,0.171631,0.430664,-11.541985,35.816795,-20.015266,1444915814.818305,2
-0.194580,0.495605,0.975342,0.671756,-12.412213,-6.763359,1444915814.848314,2
-0.199707,-0.043945,0.887451,8.809160,30.931297,-0.030534,1444915814.908339,2
-0.197998,-0.046631,0.917969,13.297709,30.854961,-1.221374,1444915814.967619,2
-0.206299,-0.044189,0.922852,2.427481,-7.297710,-6.061069,1444915815.057651,2
-0.209717,-0.039307,0.930176,10.580153,-12.580153,-7.541985,1444915815.058196,2
-0.200195,-0.029053,0.918701,0.534351,5.587786,-0.839695,1444915815.058564,2
-0.193115,-0.026367,0.922607,-1.511450,-8.488549,5.618320,1444915815.061748,2
-0.188477,-0.028076,0.927734,-2.717557,-9.419847,-4.106870,1444915815.088351,2
-0.182861,-0.031494,0.929199,-1.038168,-15.648855,-4.045802,1444915815.118396,2
-0.173584,-0.040039,0.928955,-12.961832,4.992366,0.442748,1444915815.267811,2
0.488525,0.498047,0.926514,-13.816793,5.328244,5.267176,1444915815.297603,2
-0.185303,-0.037598,0.958496,-10.396947,7.938931,-2.000000,1444915815.298106,2
-0.185547,-0.052734,0.946045,30.885496,22.809160,3.496183,1444915815.298520,2
-0.205322,-0.072510,0.913818,-3.679389,2.595420,-7.190840,1444915815.301709,2
-0.209229,-0.050537,1.029785,-8.931297,34.885498,5.496183,1444915815.302114,2
-0.223145,-0.071045,0.931885,-19.282442,34.213741,-4.213740,1444915815.328409,2
-0.251221,-0.082275,0.848145,-18.625954,28.916031,5.374046,1444915815.358341,2
-0.285400,-0.083496,1.009033,1.389313,0.198473,-4.305344,1444915815.388508,2
-0.352783,0.103516,1.378662,36.748093,67.175575,-16.244274,1444915815.418231,2
-0.552734,0.997070,3.242676,148.000000,250.129776,-62.335876,1444915815.448378,2
0.026611,0.503906,3.999878,112.412216,250.129776,-182.427475,1444915815.478309,2
0.504395,0.060547,2.483643,-65.129768,250.129776,-82.091606,1444915815.508258,2
1.805420,0.365479,3.643799,46.824429,250.129776,-49.603054,1444915815.538328,2
0.339355,3.917969,0.250000,15.633588,-228.076340,-62.137405,1444915815.568328,2
-0.106689,0.986328,1.202148,-28.992367,-180.488556,-18.885496,1444915815.598336,2
1.078857,-0.022705,-1.495117,-36.167938,-213.862595,-45.877861,1444915815.628427,2
0.264893,0.075195,0.878662,30.458015,-242.702286,-11.312977,1444915815.658671,2
0.216553,-0.119629,0.762207,6.900764,15.633588,-10.732824,1444915815.688519,2
0.307861,-0.049316,0.803467,16.580153,15.633588,-28.717558,1444915815.718359,2
0.104736,-0.091797,1.736328,35.496181,15.633588,-30.702290,1444915815.748401,2
-0.392578,-0.165039,2.138428,48.702290,15.633588,-13.832061,1444915815.778445,2
-0.787354,0.210205,1.882080,75.053436,15.633588,18.167938,1444915815.808602,2
-3.980957,-2.046387,3.999878,139.480911,31.603054,27.038168,1444915815.838385,2
-2.664062,0.180420,0.115479,-16.900763,-145.541992,207.297714,1444915815.898386,2
-3.560303,-0.111572,-0.360596,35.114502,12.641221,96.091606,1444915815.928411,2
-0.771484,-1.661133,0.741699,-221.832062,250.129776,94.045799,1444915815.958445,2
-0.325195,-0.247559,1.576172,-34.458015,-8.015267,-37.480915,1444915816.018006,2
-0.243408,-0.109131,0.995605,-1.374046,29.450382,-7.404580,1444915816.021342,2
-0.211426,-0.056152,0.923828,0.931298,-12.167939,5.374046,1444915816.048430,2
-0.175293,-0.027832,0.894287,12.503817,-14.793893,-2.946565,1444915816.078318,2
-0.183350,-0.033203,0.913818,7.572519,6.488550,-2.946565,1444915816.108375,2
-0.194092,-0.034180,0.950439,19.175573,-205.389313,12.503817,1444915816.138285,2
-0.193115,0.498047,0.940918,11.526717,-1.206107,-7.938931,1444915816.168399,2
-0.185059,-0.017578,0.928467,8.610687,-6.854962,-2.641221,1444915816.198410,2
-0.181152,-0.013916,0.929688,1.206107,-5.175572,-5.251908,1444915816.228582,2
-0.179932,-0.019531,0.935303,-3.603053,-12.564885,-6.274809,1444915816.377901,2
-0.165527,-0.018066,0.924072,-10.519084,-10.213740,-10.320611,1444915816.378417,2
-0.172119,-0.020020,0.904053,30.229008,4.778626,5.557252,1444915816.378830,2
-0.184570,-0.059082,0.995605,-16.992367,8.167939,15.038168,1444915816.382615,2
-0.180908,-0.054199,0.992676,-15.465649,13.328244,4.900764,1444915816.409022,2
0.489258,-0.037354,0.911133,-10.580153,-1.328244,-7.129771,1444915816.527935,2
-0.198242,-0.056152,0.955566,12.671756,12.839695,0.564885,1444915816.528456,2
-0.243896,-0.002930,0.984863,-13.007633,39.007633,7.358778,1444915816.531764,2
-0.191650,-0.046387,0.956543,-14.885496,35.022900,-1.267176,1444915816.532187,2
-0.235596,-0.038818,0.881104,-14.687023,30.641222,-3.251908,1444915816.558412,2
-0.247803,-0.057373,0.880859,-15.358779,17.923664,-3.465649,1444915816.588547,2
-0.282959,-0.064941,0.967285,4.931298,4.961832,-4.351145,1444915816.618279,2
-0.306885,-0.029053,1.234863,30.671755,53.709923,-3.496183,1444915816.648361,2
-0.475098,0.680664,2.255371,132.137405,173.801529,-12.824428,1444915816.678600,2
0.008545,0.528564,3.951660,248.519089,250.129776,-179.465652,1444915816.708653,2
0.422363,-0.323242,2.941162,-24.015266,250.129776,-70.396950,1444915816.738464,2
0.758789,0.020996,2.431152,28.977098,250.129776,-43.099236,1444915816.768363,2
3.460205,-0.058105,1.372070,-0.137405,250.129776,-15.954199,1444915816.798498,2
-0.454102,-0.382812,3.999878,-49.526718,-163.358780,-54.916031,1444915816.828476,2
0.895264,0.078125,-0.601807,28.534351,-195.572525,-83.114502,1444915816.858653,2
0.197266,0.123291,0.822266,-2.900763,15.633588,-45.862595,1444915816.888445,2
0.182129,0.021484,0.798340,22.229008,15.633588,-19.282442,1444915816.918332,2
0.325195,0.049072,0.916260,38.381680,15.633588,30.259542,1444915816.948434,2
-0.025879,-0.091309,1.728027,48.106869,15.633588,-26.992367,1444915817.007956,2
-0.316895,-0.190674,2.016846,49.419846,15.633588,-1.770992,1444915817.011073,2
-0.668213,0.212646,0.133545,104.564888,15.633588,10.793893,1444915817.038523,2
-2.390869,-0.958252,-0.066650,212.427475,30.656488,75.740456,1444915817.068611,2
-2.662354,-0.112549,0.434326,73.160309,-98.290077,51.083969,1444915817.098554,2
-3.472656,-0.041016,-0.545410,30.625954,-11.496183,82.305344,1444915817.128641,2
0.250000,-0.542969,-0.033691,-166.335876,112.717560,58.580154,1444915817.158733,2
-0.204834,-0.222412,1.717041,-64.977097,128.946564,-36.778625,1444915817.188452,2
-0.246338,-0.115967,0.985596,-2.427481,2.122137,-13.129771,1444915817.249029,2
-0.184326,-0.081543,0.953369,22.091602,-13.038168,0.015267,1444915817.277738,2
-0.163574,-0.029297,0.057861,14.656488,-13.053435,-2.824427,1444915817.307690,2
-0.172852,-0.029053,0.918457,4.244275,-8.412213,-1.770992,1444915817.337710,2
-0.172852,-0.042969,0.942627,10.412213,-10.702291,1.709924,1444915817.341152,2
-0.160889,-0.025146,0.936768,3.038168,-7.343512,-0.519084,1444915817.427807,2
-0.165527,-0.028809,0.940918,-3.648855,-2.229008,-5.206107,1444915817.607823,2
-0.165771,-0.028809,0.946045,-7.145038,0.076336,4.656488,1444915817.608347,2
-0.160889,-0.027832,0.923340,-8.977099,0.396947,8.244275,1444915817.612272,2
-0.160400,-0.031982,0.919922,-7.923664,2.717557,2.732824,1444915817.612876,2
-0.080566,-0.040039,0.979004,64.259544,-25.801527,32.351147,1444915817.638128,2
-0.172119,-0.018555,0.881104,-12.839695,6.061069,30.625954,1444915817.638708,2
-0.177734,-0.038574,0.860840,-1.267176,34.641220,-11.984733,1444915817.639148,2
-0.175293,-0.032959,0.914307,-0.458015,-5.007634,-3.038168,1444915817.642967,2
-0.178467,-0.056396,0.915771,7.374046,3.328244,-13.206107,1444915817.668500,2
-0.195068,-0.067139,0.950684,-1.801527,18.427481,3.557252,1444915817.698434,2
-0.191162,-0.042969,0.891846,-9.480916,26.793894,-0.885496,1444915817.758067,2
-0.239990,-0.035889,0.063965,-8.763359,43.893131,0.167939,1444915817.761352,2
-0.239990,-0.038330,0.862793,-7.938931,25.251909,6.534351,1444915817.788550,2
-0.269531,-0.022461,0.940918,-9.038168,14.732824,-6.839694,1444915817.818403,2
-0.293213,-0.034668,1.035645,17.282442,41.221375,-5.099236,1444915817.848469,2
-0.662109,2.017334,3.461426,250.129776,248.961838,-124.305344,1444915817.908490,2
0.352295,-1.352539,3.761475,74.244278,250.129776,-150.961838,1444915817.938649,2
0.753174,0.197998,2.185059,-13.923664,250.129776,-71.923668,1444915817.968498,2
2.554199,-0.226807,2.261230,-10.122137,250.129776,-17.832062,1444915817.998471,2
2.212402,1.887207,0.250000,15.633588,-77.694656,-82.534348,1444915818.028526,2
-0.075928,0.696045,1.186523,-85.175575,-212.580154,28.427481,1444915818.058495,2
0.385010,-0.241455,-0.028809,-92.167938,-156.687027,-11.740458,1444915818.088608,2
0.329590,0.354736,0.966797,-100.610687,15.633588,6.564886,1444915818.118403,2
0.154053,0.343506,0.721924,-55.206108,15.633588,11.938931,1444915818.148513,2
0.128906,0.300049,0.865723,-47.954197,15.633588,-2.305344,1444915818.207751,2
-0.184814,0.418945,2.108887,-22.732824,15.633588,3.801527,1444915818.211822,2
-0.543701,0.380859,1.967285,31.251909,15.633588,33.175571,1444915818.238468,2
-0.670166,0.663574,1.642578,60.305344,15.633588,62.961834,1444915818.268591,2
-1.585449,0.348145,2.728760,102.687019,15.633588,120.091606,1444915818.298472,2
-2.146240,0.404785,1.408936,95.099236,-153.862595,149.541992,1444915818.328435,2
-3.199219,0.401367,0.757812,6.137404,-49.251907,152.625961,1444915818.358450,2
-2.027832,-0.129639,-0.334473,-75.725189,181.297714,106.076332,1444915818.388628,2
-0.531738,-1.483887,3.999878,15.633588,250.129776,15.938931,1444915818.418454,2
-0.054199,0.030029,0.599121,-48.732826,-10.671756,-93.618324,1444915818.478109,2
-0.210205,-0.112061,0.989502,5.374046,29.557251,-3.557252,1444915818.481369,2
-0.198486,-0.074707,0.966064,21.755726,-14.106871,-1.419847,1444915818.508427,2
-0.167236,-0.023193,0.899414,14.137404,-13.374045,-3.007634,1444915818.538536,2
-0.168213,-0.020020,0.914551,6.977099,0.183206,-0.992366,1444915818.568499,2
-0.169922,-0.022461,0.921875,0.549618,-7.297710,-9.007633,1444915818.747987,2
-0.168945,-0.031738,0.936035,0.458015,0.229008,3.755725,1444915818.748578,2
-0.175537,-0.025391,0.934082,0.122137,-6.870229,-4.900764,1444915818.748909,2
-0.169922,-0.027588,0.952881,-0.870229,-5.969466,2.839695,1444915818.749255,2
-0.159912,-0.036621,0.917236,-7.954198,-1.358779,1.022901,1444915818.752447,2
-0.174316,-0.039551,0.973877,-15.099236,7.251908,2.824427,1444915818.927939,2
-0.156738,-0.051270,0.966553,0.564885,6.152672,2.885496,1444915818.928795,2
-0.180176,-0.053955,0.920410,31.114504,10.885496,-4.488550,1444915818.929221,2
-0.175537,-0.036865,0.920898,3.175573,12.229008,-12.274809,1444915818.932994,2
-0.199463,-0.046631,0.948730,-3.160305,17.404581,-7.129771,1444915818.933400,2
-0.216553,0.498535,0.059814,1.664122,18.717558,-1.175573,1444915818.957780,2
-0.185547,-0.053711,0.846924,0.625954,33.572517,3.816794,1444915818.961125,2
-0.208252,-0.062744,0.890381,-6.839694,35.862595,-3.206107,1444915818.988461,2
-0.238037,-0.004883,0.765137,30.122137,29.053434,0.656489,1444915819.018419,2
-0.246094,-0.055664,0.922852,-19.221375,40.580154,7.648855,1444915819.048466,2
-0.270752,-0.048828,0.858154,30.488550,8.610687,-0.763359,1444915819.078399,2
-0.275391,-0.065186,1.015869,1.816794,22.625954,0.351145,1444915819.108481,2
-0.302002,0.028076,1.173828,33.511452,50.610687,-5.175572,1444915819.138511,2
-0.554932,0.173828,2.524414,83.679390,154.778625,-19.282442,1444915819.168483,2
-0.170410,-0.137207,3.754883,95.312981,250.129776,-96.595421,1444915819.198559,2
0.381592,0.049316,2.232666,-128.030533,250.129776,-35.358780,1444915819.228519,2
1.416260,-0.149170,0.153564,-184.000000,250.129776,76.534348,1444915819.258538,2
1.165283,0.543701,0.707275,15.633588,250.129776,112.351143,1444915819.288470,2
0.415283,0.634521,2.394531,-117.694656,-212.030533,-50.396946,1444915819.318467,2
0.181396,-0.384766,1.004639,-166.290070,-149.114502,30.137405,1444915819.348519,2
0.140137,0.622070,0.979980,-134.213745,15.633588,31.068703,1444915819.408486,2
0.045898,0.667969,0.074463,-133.206100,15.633588,5.603054,1444915819.438880,2
-0.072998,0.064697,1.483154,-75.236641,15.633588,-3.267176,1444915819.468673,2
-0.382080,1.060059,1.903320,28.152672,15.633588,39.832062,1444915819.498532,2
-0.916016,1.366943,2.160889,-8.106871,15.633588,133.709930,1444915819.528566,2
-1.290039,1.483887,2.606201,100.213737,15.633588,250.129776,1444915819.558530,2
-2.367432,0.077881,1.620117,140.519089,-206.000000,250.129776,1444915819.588461,2
-2.545654,1.089111,1.593506,149.954193,-120.473282,250.129776,1444915819.618473,2
-2.757324,0.421631,-0.133789,250.129776,-1.358779,231.358780,1444915819.648600,2
-2.674561,0.038574,-0.389648,26.641222,68.122139,151.633591,1444915819.678731,2
-2.050293,-0.388428,-0.003418,-169.541992,155.572525,2.198473,1444915819.767926,2
-0.252441,-0.616455,2.514404,-133.312973,66.015266,-26.870230,1444915819.768530,2
-0.306152,-0.084473,1.043457,-3.511450,18.763359,-12.702291,1444915819.768858,2
-0.223389,-0.077881,0.972412,22.106871,-7.969466,31.190840,1444915819.798605,2
-0.181396,-0.009277,0.887207,23.129770,-17.832062,1.465649,1444915819.828573,2
-0.175781,-0.004883,0.058350,10.992367,-1.816794,-4.183206,1444915819.858770,2
0.488525,-0.020020,0.058838,3.801527,-9.404580,-3.541985,1444915819.888493,2
0.488281,-0.016846,0.933350,6.732824,-2.534351,0.763359,1444915820.158953,2
-0.183350,-0.007568,0.933594,2.778626,-9.129771,-4.671756,1444915820.164799,2
-0.176025,-0.008789,0.917236,-9.114504,-11.312977,0.748092,1444915820.169230,2
-0.181152,-0.013916,0.959473,-13.465649,1.007634,0.076336,1444915820.169652,2
-0.181152,0.009277,0.926025,-10.564885,14.198473,13.251908,1444915820.169985,2
-0.180176,-0.013428,0.878906,0.305344,32.870228,35.343510,1444915820.170306,2
-0.194336,-0.006592,0.922607,-1.038168,27.816793,7.755725,1444915820.188178,2
-0.229248,0.000000,0.779541,0.183206,34.732826,8.427481,1444915820.188830,2
-0.228271,-0.000488,0.050293,-8.106871,21.832062,-11.053435,1444915820.189296,2
-0.245117,-0.017822,0.967285,-22.641222,35.465649,-3.709924,1444915820.193037,2
-0.240723,-0.042236,0.935303,-21.740458,24.900763,2.167939,1444915820.218589,2
-0.286621,-0.050293,0.884521,-20.381680,30.977098,5.755725,1444915820.248488,2
0.482422,-0.054443,0.856445,30.229008,0.702290,2.519084,1444915820.278581,2
-0.298340,-0.073242,0.884033,-8.748092,-0.702290,-0.961832,1444915820.308579,2
-0.305420,-0.041016,1.060303,7.587786,20.122137,-0.412214,1444915820.338649,2
-0.595215,0.152344,3.165039,79.816795,168.977097,-17.908398,1444915820.398511,2
0.164551,-0.773193,3.999878,-164.885498,250.129776,-32.916031,1444915820.428544,2
0.728516,-0.867920,3.381592,-243.664124,250.129776,15.282443,1444915820.487968,2
1.421875,0.099121,1.477539,15.633588,250.129776,250.129776,1444915820.491258,2
2.274658,2.597412,-3.290771,15.633588,-191.145035,-8.000000,1444915820.518457,2
0.023926,0.596191,0.940430,-89.770996,-73.465652,-26.229008,1444915820.548592,2
0.602539,0.252441,0.054932,-197.007629,17.175573,26.824427,1444915820.578541,2
0.385254,0.797607,0.641602,-141.175568,15.633588,11.160305,1444915820.608485,2
0.160889,0.607422,1.081055,-96.992363,15.633588,3.725191,1444915820.638539,2
0.104492,0.738525,1.224121,-70.488548,15.633588,11.969465,1444915820.668644,2
-0.213623,0.862305,1.760254,-30.458015,15.633588,-3.251908,1444915820.698581,2
-0.537598,1.167725,1.871826,13.129771,15.633588,50.122139,1444915820.728661,2
-1.203857,1.019043,2.525146,94.564888,15.633588,85.129768,1444915820.758643,2
-1.943115,0.961670,2.299805,198.045807,15.633588,99.267174,1444915820.788511,2
-2.486572,0.900391,1.322510,210.885498,-136.961838,152.213745,1444915820.818448,2
-2.838135,-0.113281,0.333740,206.396942,-84.534348,169.908401,1444915820.848606,2
0.350098,0.184082,1.009521,-14.351145,8.366412,67.007637,1444915820.908580,2
-0.608398,-2.441895,-1.286133,-210.152664,176.946564,135.221375,1444915820.938542,2
-0.258301,-0.117920,2.100830,15.633588,180.320618,-35.450382,1444915820.968867,2
-0.238525,0.170166,0.628418,-1.435115,4.656488,29.709923,1444915820.998576,2
-0.211426,-0.118652,1.008057,7.312977,-1.618321,-2.229008,1444915821.057879,2
-0.180420,-0.054199,0.958740,-2.610687,-7.847328,27.694656,1444915821.061144,2
-0.153076,-0.032227,0.057617,10.702291,-3.083969,7.374046,1444915821.088668,2
-0.162109,-0.033203,0.920654,9.541985,1.541985,1.694656,1444915821.177981,2
-0.168213,-0.034180,0.929688,8.030535,6.702290,-2.442748,1444915821.178564,2
-0.169922,-0.023926,0.936523,8.381680,-4.656488,-2.000000,1444915821.178893,2
-0.164551,-0.017090,0.934082,7.160306,4.030534,0.458015,1444915821.208898,2
-0.159668,-0.015625,0.059814,-7.160306,-6.687023,1.358779,1444915821.297965,2
-0.161133,-0.012939,0.932373,-16.351145,-12.351145,1.282443,1444915821.298568,2
-0.148438,-0.028564,0.888184,-15.099236,10.595420,4.793893,1444915821.298902,2
-0.146729,-0.019043,0.920410,-26.702290,151.175568,14.702291,1444915821.328674,2
-0.183838,0.005615,0.874512,-9.969465,35.603054,-3.587786,1444915821.358657,2
-0.219971,-0.090576,0.980713,-9.114504,10.000000,-15.419847,1444915821.388492,2
-0.203369,-0.037354,1.006592,-25.221375,16.229008,-14.213740,1444915821.418520,2
-0.176270,-0.088135,0.888428,-11.129771,25.175573,-5.221374,1444915821.448562,2
-0.211426,-0.103027,0.965088,-15.893129,31.908398,-7.435114,1444915821.478807,2
-0.223389,-0.085449,0.873535,-20.977098,34.412212,-8.839695,1444915821.508597,2
-0.244873,-0.117432,0.850586,-11.129771,0.473282,-1.083969,1444915821.597945,2
-0.284180,-0.129883,1.017090,-1.022901,24.931297,0.290076,1444915821.598537,2
-0.315430,-0.086182,1.410156,35.862595,62.473282,-2.793893,1444915821.601694,2
-0.585693,0.569824,0.132568,76.961830,11.374045,-28.916031,1444915821.628665,2
-1.379395,-0.058594,3.999878,100.503815,250.129776,-116.442749,1444915821.658843,2
0.238281,-0.516113,3.381104,-23.770992,250.129776,-69.740456,1444915821.688520,2
1.231934,0.003662,3.158936,-2.458015,250.129776,-81.114502,1444915821.718547,2
3.999878,-0.494141,0.250000,-100.610687,-103.664124,-16.595419,1444915821.748660,2
0.208252,1.259033,1.517822,-109.007637,-126.549622,55.038166,1444915821.778571,2
1.114258,0.342773,-0.434082,-73.145035,-208.687027,12.824428,1444915821.808817,2
0.516357,0.053955,0.691650,-56.473282,15.633588,7.419847,1444915821.838704,2
0.293945,0.004883,0.683838,-25.740458,15.633588,-28.412214,1444915821.898567,2
0.190186,0.087891,1.523926,1.083969,15.633588,-46.213741,1444915821.928546,2
-0.102295,-0.101318,0.130615,16.458015,15.633588,-39.969467,1444915821.958710,2
-0.630615,0.133301,2.566650,74.061066,15.633588,-14.641221,1444915821.988858,2
-1.192627,-0.284668,2.081299,132.030533,15.633588,-42.809162,1444915822.018638,2
-1.819336,0.489014,-0.370361,149.587784,-84.671753,4.167939,1444915822.048603,2
-3.024414,-0.382080,0.029297,70.015266,-68.763359,32.687023,1444915822.078559,2
-3.631104,0.215820,-0.703369,40.458015,59.770992,60.305344,1444915822.108544,2
-2.706543,-1.238281,-0.206543,15.633588,12.305344,106.442749,1444915822.318057,2
-0.094971,-0.151367,1.104248,-85.557251,115.435112,-21.786259,1444915822.467957,2
-0.266602,-0.085449,0.933105,-13.816793,22.137405,-36.244274,1444915822.468491,2
-0.214600,0.496826,0.914795,20.198473,-4.061069,-4.564886,1444915822.471914,2
-0.201416,0.498291,0.892090,18.900763,-41.633587,0.106870,1444915822.472481,2
-0.198242,-0.032471,0.917969,6.427481,-18.442749,-0.839695,1444915822.472827,2
-0.184570,-0.033203,0.940674,13.923664,-22.916031,-0.351145,1444915822.528072,2
-0.175781,-0.026611,0.934326,8.702291,-13.801527,3.343511,1444915822.528674,2
-0.175049,-0.021973,0.944580,-9.587787,14.030535,-3.526718,1444915822.529014,2
-0.174805,-0.020752,0.909668,-13.969465,0.076336,0.961832,1444915822.529332,2
-0.179688,-0.033203,0.932373,-29.083969,15.465649,13.526717,1444915822.532484,2
-0.200439,-0.060303,1.017822,-25.862595,-4.763359,-3.465649,1444915822.557884,2
-0.161133,-0.010498,0.871338,-19.877863,32.213741,-1.633588,1444915822.558474,2
-0.241699,-0.081787,0.974121,3.068702,13.175572,-26.702290,1444915822.561438,2
