Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.81982422,-1.03881836,-1.99536133,249.87786866,241.70993042,-213.69465638,1437635168.480224,1
-1.71337891,-0.97583008,-1.9140625,-234.15266419,246.76335145,-175.52671814,1437635168.512301,1
-1.69604493,-1.01367188,-1.88793946,-225.23664856,235.20610047,-138.44274903,1437635168.570008,1
-1.80517579,-1.94458008,-1.81738282,-200.16793824,227.83206177,-55.45038224,1437635168.602880,1
-1.72314454,-0.7578125,-1.83056641,-104.99236298,227.34350586,-0.00763359,1437635168.660251,1
-1.9975586,-0.00006104,-1.84667969,-0.00763359,-232.32061768,-36.21374131,1437635168.692485,1
1.20507813,-0.18310547,-1.78393555,-150.97709656,-192.15266419,108.19847107,1437635168.750001,1
1.51806641,-0.47387696,-1.67285157,-196.36640931,-221.1450348,19.20610619,1437635168.782333,1
1.84326172,-1.25756836,1.84716797,196.22900391,221.03816224,-234.5038147,1437635168.840211,1
1.80541993,-1.00097657,-1.77856446,190.21374512,-234.62596131,-234.5038147,1437635168.872422,1
1.94970704,-0.51928711,1.97241211,149.38931275,-155.87786866,-234.5038147,1437635168.930828,1
-1.99145508,-0.00006104,-1.23486329,243.46565247,-116.29007721,88.97709656,1437635168.962729,1
-0.7331543,-0.72802735,-1.9519043,-236.03053284,-115.55725098,207.45037842,1437635169.020237,1
-0.21020508,-0.03735352,-1.99804688,-249.7709961,-176.74809266,86.88549805,1437635169.053842,1
-0.22583008,-1.5390625,-1.87939454,233.43511963,206.03053284,142.56488038,1437635169.110242,1
-0.62304688,-1.99487305,-1.6472168,231.83206177,177.70993042,231.41984559,1437635169.142525,1
-1.97924805,-1.96240235,-1.14086915,-219.61831666,177.4045868,-219.89312745,1437635169.200035,1
-1.51025391,-1.10424805,-1.52636719,186.65649415,235.70993042,-147.70993042,1437635169.233310,1
1.92016602,-0.00006104,-1.56030274,-207.74046326,229.2671814,-33.96946717,1437635169.290266,1
-1.58959961,-0.00006104,0.91308594,226.35115052,245.35877991,-128.45800782,1437635169.322379,1
-1.71362305,-1.92895508,1.74804688,239.3740387,249.55725098,-169.48091126,1437635169.380260,1
-1.84643555,-1.01782227,-1.78564454,242.04580689,249.6335907,-203.46565247,1437635169.412543,1
-1.7944336,-1.01904297,-1.97998047,241.58778382,249.3740387,-206.59541321,1437635169.470225,1
-1.73486329,-0.98535157,-1.89697266,-249.86259461,242.18321229,-232.93130494,1437635169.503432,1
-1.74560547,-1.02392579,-1.89135743,245.5114441,243.05343628,-237.92366028,1437635169.560341,1
-1.7421875,-1.04492188,-1.87670899,247.02290345,243.35877991,-246.91603089,1437635169.592572,1
-1.74145508,-1.93969727,-1.88378907,249.19084168,250.07633973,240.30534363,1437635169.651195,1
-1.73339844,-1.04028321,-1.89526368,-248.74809266,239.61831666,-242.62596131,1437635169.683080,1
-1.7578125,-1.06030274,-1.87744141,246.36640931,237.19084168,247.87786866,1437635169.740208,1
-1.76391602,-1.08154297,-1.88647461,244.99237061,230.07633973,-239.25190735,1437635169.772684,1
-1.75732422,-1.0703125,-1.90454102,249.25190735,239.96946717,-221.52671814,1437635169.830412,1
-1.7229004,-1.03271485,-1.89526368,249.83206177,236.76335145,-207.20610047,1437635169.862262,1
-1.67797852,-1.07470704,-1.89453125,248.99237061,231.61831666,-193.74046326,1437635169.920044,1
-1.6850586,-1.13183594,-1.88525391,-246.32061768,222,-135.72518921,1437635169.952745,1
-1.77319336,-1.95166016,1.91992188,237.03816224,208.71755982,-70.42748261,1437635170.010289,1
-1.92260743,-0.73168946,1.89990235,160.62596131,224.19847107,-0.00763359,1437635170.042507,1
-1.10595704,-0.63134766,-1.57128907,111.61832428,233.92366028,-0.00763359,1437635170.101236,1
-1.26416016,-0.53979493,-1.56542969,160.10687256,205.92366028,-135.60305787,1437635170.132317,1
1.84594727,-0.00006104,1.18969727,202.07633973,103.1450348,-234.5038147,1437635170.190314,1
1.52441407,-1.02514649,-1.95458985,-206.36640931,127.86259461,63.11450196,1437635170.221906,1
-1.99072266,-0.96044922,-1.24731446,-198.61068726,225.98472596,-234.5038147,1437635170.280288,1
-1.80834961,-1.15649415,-1.60961915,165.11450196,245.69465638,-234.5038147,1437635170.312340,1
-1.66845704,-0.91528321,-1.52001954,141.38931275,-216.03053284,-234.5038147,1437635170.370311,1
-1.71972657,-0.62744141,-1.5300293,121.6335907,-165.95419312,-233.61831666,1437635170.404131,1
-0.00006104,-0.00006104,-1.32104493,-221.66412354,-190.90075684,59.43511582,1437635170.460284,1
-0.24462891,-0.15747071,0.69384766,148.70228577,228.29006959,83.90839386,1437635170.492611,1
-0.00006104,-1.00952149,1.1838379,197.61831666,95.34351349,99.95420075,1437635170.551291,1
-0.24243165,1.22436524,-1.32006836,-30.15267182,158.93130494,-155.72518921,1437635170.582784,1
-1.82250977,-0.00006104,-0.00006104,-212.33587647,198.24427796,178.83969117,1437635170.640292,1
0.7709961,-0.00006104,-1.875,234.93130494,233.55725098,-106.36640931,1437635170.672641,1
-1.93261719,-0.85180665,1.66479493,-241.29771424,-243.78625489,-202.51908875,1437635170.730452,1
-1.80078125,-1.11645508,-1.76391602,-244.53434754,244.90075684,-217.57252503,1437635170.762431,1
-1.78247071,-1.02783204,-1.87792969,246.56488038,243.6335907,-240.59541321,1437635170.820242,1
-1.77441407,-1.02856446,-1.90136719,236.70228577,244.85496521,-220.97709656,1437635170.853923,1
-1.77783204,-1.02416993,-1.89770508,243.95419312,246.35115052,-249.84733582,1437635170.912450,1
-1.75341797,-1.04589844,-1.8791504,244.83969117,242.68702698,-242.5038147,1437635170.942466,1
-1.74169922,-1.0522461,-1.91528321,247.20610047,244.21374512,-224.870224,1437635171.001184,1
-1.73999024,-1.03613282,-1.90209961,-219.02290345,-219.20610047,-233.35877991,1437635171.033279,1
-1.72509766,-1.06445313,-1.8869629,245.09924317,242.15266419,-238.07633973,1437635171.089696,1
-1.6862793,-1.06054688,-1.87548829,246.01527405,238.88549805,-239.87786866,1437635171.122543,1
-1.69775391,-1.07592774,-1.88378907,-247.84733582,240.82443238,-236.07633973,1437635171.153943,1
-1.67553711,-1.06591797,-1.89257813,-241.52671814,242.65649415,-215.17556763,1437635171.212224,1
-1.66503907,-1.07202149,-1.88452149,-237.20610047,235.96946717,-212.39694214,1437635171.242574,1
-1.65209961,-1.94433594,-1.99145508,-234.94656373,223.48091126,-161.64884949,1437635171.301875,1
-1.58984375,-0.98339844,-1.90722657,-225.4045868,217.19084168,-119.7709961,1437635171.361039,1
-1.63964844,-0.78198243,1.95776368,-229.08396912,218.53434754,-0.00763359,1437635171.390399,1
-1.47070313,-1.0209961,1.68164063,-244.5038147,191.28244019,-0.00763359,1437635171.452183,1
-0.93212891,-0.00006104,1.77661133,171.41984559,178.54962159,-0.00763359,1437635171.480346,1
-0.00006104,-1.34155274,-1.76953125,-0.00763359,170.22900391,-234.5038147,1437635171.512515,1
1.94360352,1.76391602,-1.92236329,167.35877991,-224.30534363,-234.5038147,1437635171.570299,1
-1.78027344,-0.38842774,-0.66455079,-162.56488038,-223.89312745,-234.5038147,1437635171.603250,1
-1.7800293,-1.55419922,-1.53344727,-242.70228577,-197.6335907,-234.5038147,1437635171.660348,1
-1.38476563,-0.88598633,-1.51074219,171.49618531,-188.6412201,-234.5038147,1437635171.692111,1
-1.62304688,-0.8647461,-1.96215821,139.12977601,-160.80915833,-234.5038147,1437635171.751243,1
-0.00006104,-0.00006104,-1.18115235,177.54199219,-127.19084168,31.81679345,1437635171.782317,1
-0.00006104,-0.4104004,0.73559571,99.23664094,221.55725098,92.67175293,1437635171.840282,1
-0.00006104,-0.95922852,1.06225586,128.79389954,114.39694977,129.41984559,1437635171.872558,1
-0.00006104,1.43066407,1.99609375,-182.59541321,172.2748108,-169.4045868,1437635171.930430,1
-1.8256836,-1.33935547,1.34350586,-204.94656373,247.32824708,-21.51144982,1437635171.962578,1
-0.09863282,-0.00006104,-0.88525391,-162.91603089,245.74046326,-192.73281861,1437635172.020302,1
1.95263672,-0.80249024,1.99731446,-223.23664856,-249.28244019,-179.81678772,1437635172.052740,1
-1.86279297,-1.04028321,-1.80639649,-219.96946717,242,-221.69465638,1437635172.110350,1
-1.86962891,-1.12744141,-1.83398438,248.82443238,-248.96183777,-242.10687256,1437635172.142631,1
-1.80517579,-1.05737305,-1.96020508,-219.17556763,248.68702698,-249.06869507,1437635172.203659,1
-1.8034668,-1.02587891,-1.92382813,246.10687256,249.20610047,-249.87786866,1437635172.232284,1
-1.80639649,-1.03808594,-1.92675782,249.06869507,249.75572205,-241.54199219,1437635172.290452,1
-1.7788086,-1.0222168,-1.91845704,247.93893433,238.58015442,-227.83206177,1437635172.322430,1
-1.76464844,-1.03979493,-1.92016602,-248.67175293,248.03053284,-243.28244019,1437635172.379722,1
-1.75317383,-1.02563477,-1.91308594,250.10687256,247.31297303,-247.17556763,1437635172.412545,1
-1.76953125,-1.04125977,-1.90234375,245.5114441,249.95419312,-245.57252503,1437635172.442560,1
-1.78344727,-1.02685547,-1.90478516,-250.03053284,-249.2671814,-235.69465638,1437635172.504021,1
-1.78295899,-1.03881836,-1.90893555,-245.35877991,240.91603089,-231.81678772,1437635172.561464,1
-1.7265625,-1.0119629,-1.89550782,-235.78625489,244.83969117,-209.25190735,1437635172.591305,1
-1.72436524,-1.02441407,-1.90161133,-228.22900391,231.5114441,-176.45800782,1437635172.622522,1
-1.80200196,-1.12719727,-1.87109375,-226.76335145,-220.94656373,-100.7022934,1437635172.680390,1
-1.67797852,-1.91528321,-1.74707032,-163.52671814,209.87786866,-38.44274903,1437635172.712487,1
-1.46655274,-0.65649415,-1.87939454,-161.02290345,155.75572205,-0.00763359,1437635172.770361,1
-1.22485352,-0.58886719,1.92944336,-219.2671814,145.52671814,-0.00763359,1437635172.802032,1
-0.00006104,-0.00006104,-1.30786133,-173.69465638,195.70993042,157.90840149,1437635172.860358,1
1.75708008,1.26342774,1.7109375,204.07633973,-231.7709961,65.87786103,1437635172.892611,1
-1.80175782,-1.02490235,-1.27636719,-164.83969117,-177.98472596,-234.5038147,1437635172.952455,1
-1.77929688,-1.34155274,-1.82006836,195.7709961,-163.54199219,-234.5038147,1437635172.984190,1
-1.69726563,-1.94458008,-1.80981446,189.02290345,-169.25190735,-234.5038147,1437635173.040144,1
-1.44482422,-0.7932129,-1.76611329,164.83969117,-246.03053284,-234.5038147,1437635173.072543,1
-1.24829102,-0.2697754,-1.58154297,110.1374054,-158.48855591,98.12213898,1437635173.130463,1
-0.73657227,-1.45556641,1.1147461,188.79389954,-222.12213135,176.47328187,1437635173.162540,1
-0.21044922,-0.26782227,1.01831055,107.90839386,207.74046326,-226.12213135,1437635173.220350,1
-0.00006104,1.85302735,1.40332032,161.83206177,148.70228577,215.7709961,1437635173.252242,1
-0.7944336,-1.84936524,-1.43090821,-55.5725174,244.22900391,235.72518921,1437635173.310414,1
1.35791016,-0.00006104,1.44726563,-174.41221619,187.89312745,-239.75572205,1437635173.342592,1
1.68286133,-0.61572266,0.84033204,-237.20610047,246.45800782,-164.42747498,1437635173.401263,1
-1.76904297,-0.97924805,-1.76171875,-235.87786866,-244.80915833,-221.92366028,1437635173.432438,1
-1.75024415,-0.98291016,-1.87768555,-242.1374054,245.87786866,-243.74046326,1437635173.492601,1
-1.80615235,-1.0197754,-1.89892579,-248.38168335,-246.91603089,245.6335907,1437635173.522417,1
-1.77392579,-1.03955079,-1.92431641,-218.97709656,-250.12213135,-247.5114441,1437635173.580517,1
-1.7788086,-1.00512696,-1.92993165,-249.34350586,-244.85496521,-244.30534363,1437635173.612600,1
-1.78491211,-1.02856446,-1.89990235,-249.78625489,245.66412354,-236.51908875,1437635173.669713,1
-1.98461915,-1.01660157,-1.92529297,-245.66412354,241.87786866,-237.22137452,1437635173.702934,1
-1.75878907,-1.04077149,-1.91870118,248.39694214,242.07633973,-238.5038147,1437635173.761332,1
-1.75903321,-1.0444336,-1.99584961,249.98472596,240.62596131,246.04580689,1437635173.792840,1
-1.76000977,-1.04492188,-1.92236329,-246.54962159,244.97709656,-249.55725098,1437635173.822188,1
-1.76757813,-1.02783204,-1.90869141,-246.74809266,248.48855591,-248.68702698,1437635173.881028,1
-1.7866211,-1.0390625,-1.91601563,-245.49618531,242.6412201,-226.5038147,1437635173.912359,1
-1.73291016,-1.01806641,-1.89746094,-233.3740387,246.96183777,-216.01527405,1437635173.970400,1
-1.73217774,-1.0078125,-1.92236329,-248.53434754,235.78625489,-186.51908875,1437635174.002994,1
-1.75878907,-1.1772461,-1.9025879,-227.67938233,227.19084168,-109.83206177,1437635174.060426,1
-1.60620118,-0.84692383,-1.8088379,-155.61831666,213.64884949,-237.86259461,1437635174.093350,1
-1.56811524,-0.48559571,1.90087891,-161.87786866,179.64884949,-0.00763359,1437635174.151352,1
-1.36865235,-1.91967774,-1.94799805,-174.74809266,166.70228577,-0.00763359,1437635174.182083,1
-1.22241211,-0.00006104,1.41894532,-218.97709656,212.91603089,-161.11450196,1437635174.240459,1
-1.5913086,-0.00006104,-1.75830079,159.17556763,194.32061768,-234.5038147,1437635174.272654,1
1.62304688,-0.77539063,-0.89453125,-196.6412201,-191.55725098,-229.20610047,1437635174.361408,1
-1.69482422,-0.92333985,-1.50317383,-245.5114441,-132.61068726,-234.5038147,1437635174.390379,1
-1.63598633,-1.06152344,-1.67211915,139.38931275,-127.7709961,-234.5038147,1437635174.420075,1
-1.4182129,-0.9260254,-1.69750977,96.30534363,-143.35877991,-234.5038147,1437635174.453475,1
-1.96289063,-0.30297852,-1.28613282,-125.89312745,-243.0076294,-234.5038147,1437635174.510483,1
-0.15307618,-0.00006104,1.99560547,46.73282624,-207.57252503,121.58778382,1437635174.542486,1
-0.20678711,-0.91796875,1.5678711,3.81679392,240.16793824,138.25953675,1437635174.602166,1
-0.00006104,-0.79125977,1.77416993,176.61068726,183.98472596,105.96946717,1437635174.632536,1
-0.51000977,1.64965821,1.81933594,-157.57252503,192.93130494,-189.6335907,1437635174.690535,1
1.97729493,-1.1784668,-1.82885743,-142.99237061,202.44274903,-95.02290345,1437635174.722216,1
-0.9741211,-0.00006104,-0.3725586,-7.52671767,-219.7709961,-206.21374512,1437635174.780501,1
-1.93115235,-0.00006104,0.63916016,230.79389954,-220.1374054,-150.85496521,1437635174.812649,1
-1.82324219,-1.92993165,-1.58789063,-225.34350586,245.60305787,-197.89312745,1437635174.870399,1
-1.77075196,-1.11279297,-1.82885743,-223.87786866,243.45037842,-229.49618531,1437635174.903333,1
-1.79003907,-1.93896485,-1.92553711,-237.34350586,247.31297303,-207.38931275,1437635174.960467,1
-1.78369141,-1.1015625,-1.93481446,-247.3740387,249.96946717,-241.6335907,1437635174.992704,1
-1.72436524,-1.00488282,-1.91479493,248.91603089,247.55725098,-230.870224,1437635175.051855,1
-1.7397461,-1.05419922,-1.91430665,248.91603089,246.09159852,-249.09924317,1437635175.082411,1
-1.72900391,-1.04736329,-1.91308594,247.7709961,-249.64884949,-244.09159852,1437635175.140490,1
-1.73901368,-1.03173829,-1.89770508,247.87786866,246.79389954,-244.53434754,1437635175.203952,1
-1.72802735,-1.04833985,-1.92431641,241.19084168,248.38168335,-239.90840149,1437635175.231560,1
-1.73803711,-1.04907227,-1.8959961,247.83206177,246.76335145,-235.11450196,1437635175.262735,1
-1.72167969,-1.05419922,-1.89624024,249.61831666,241.20610047,-228.79389954,1437635175.320543,1
-1.69458008,-1.03930665,-1.90527344,-241.31297303,236.96183777,-208.58015442,1437635175.353606,1
-1.6916504,-1.94091797,-1.88476563,-237.29771424,226.12213135,-177.12977601,1437635175.410703,1
-1.984375,-1.15966797,-1.92089844,-232.04580689,212.71755982,-79.74045563,1437635175.442618,1
-1.68261719,-0.9921875,-1.95434571,-194.59541321,210.79389954,-0.00763359,1437635175.500980,1
-1.45166016,-1.16845704,1.7553711,-195.90840149,184.30534363,-0.00763359,1437635175.532709,1
-1.39355469,-1.30444336,1.86230469,-115.41984559,237.05343628,41.48091507,1437635175.623255,1
1.9050293,1.71386719,-1.8647461,247.31297303,-222.07633973,90.16793824,1437635175.680588,1
-1.58056641,-0.66992188,-1.91552735,-158.61068726,-162.36640931,-234.5038147,1437635175.741255,1
-1.67236329,-1.5288086,-1.40454102,183.32824708,-124.85496521,-234.5038147,1437635175.770493,1
-1.43872071,-1.06518555,-1.03588868,120.87023163,-91.32824708,-234.5038147,1437635175.804334,1
-1.05151368,-0.29980469,-0.88476563,120.51908112,-57.08396912,57.05343628,1437635175.860488,1
-0.00006104,-0.00006104,-0.66601563,238.12213135,-115.45037842,72.04579926,1437635175.892751,1
-0.00006104,-1.24438477,-1.58203125,39.43511582,-44.68702317,179.45037842,1437635175.951093,1
-0.00006104,-1.71997071,1.40771485,154.99237061,-173.45037842,-240.41221619,1437635175.982235,1
-0.52783204,-1.69799805,-1.95214844,-113.0687027,-199.03816224,-99.96946717,1437635176.040448,1
0.89013672,-0.17626954,1.71240235,-72.91603089,168.35115052,-33.5725174,1437635176.072183,1
-0.53027344,-1.31933594,-0.30200196,-76.38167573,216.12213135,-134.25953675,1437635176.130644,1
-1.59692383,-1.64819336,-1.15161133,-209.1450348,-246.82443238,-193.90840149,1437635176.162740,1
-1.95629883,-1.5678711,-1.60180665,-210.6412201,237.89312745,-199.09924317,1437635176.220656,1
-1.78344727,-0.89868165,-1.77856446,241.06869507,228.51908875,-213.55725098,1437635176.253115,1
-1.76953125,-0.94628907,-1.88964844,-249.0076294,244.80915833,247.19084168,1437635176.310529,1
-1.77441407,-1.03759766,-1.99365235,-249.57252503,245.75572205,-240.6412201,1437635176.342713,1
-1.74804688,-1.02954102,-1.9338379,247.06869507,241.86259461,-240.5038147,1437635176.402009,1
-1.74072266,-1.03686524,-1.9284668,246.42747498,-246.73281861,-241.46565247,1437635176.432777,1
-1.73510743,-1.04101563,-1.91430665,-249.23664856,-245.57252503,247.48091126,1437635176.490593,1
-1.75830079,-1.04785157,-1.91333008,-249.95419312,247.02290345,249.90840149,1437635176.522323,1
-1.77587891,-1.05322266,-1.91210938,-244.68702698,-246.74809266,-245.20610047,1437635176.580958,1
-1.75024415,-1.03808594,-1.92797852,247.46565247,-247.11450196,-245.55725098,1437635176.612638,1
-1.76660157,-1.05541993,-1.9506836,-249.06869507,-248.88549805,-232.04580689,1437635176.670477,1
-1.75854493,-0.96679688,-1.96411133,-241.08396912,-219.08396912,-216.51908875,1437635176.703472,1
-1.72119141,-1.00952149,-1.91113282,-227.4045868,243.12977601,-201.4045868,1437635176.760502,1
-1.70898438,-1.02197266,-1.90014649,-202.90075684,236.07633973,-175.55725098,1437635176.792749,1
-1.85498047,-0.94628907,-1.6694336,-158.04580689,243.05343628,-87.64885712,1437635176.852051,1
-1.7265625,-0.79809571,-1.70703125,-16.93129731,229.19084168,-57.16030503,1437635176.882268,1
-1.15844727,-0.0913086,-1.81030274,-0.00763359,243.45037842,-81.12976838,1437635176.940554,1
-1.94653321,-0.02294922,-1.96801758,-0.00763359,-80.30534363,179.12977601,1437635176.972631,1
-0.69384766,-1.40429688,-1.01831055,-67.7709961,-0.00763359,118.53434754,1437635177.030557,1
-1.94335938,-1.07934571,-1.45410157,-150.53434754,-0.00763359,90.94656373,1437635177.090620,1
-1.76074219,-0.99462891,-1.36694336,-245.72518921,-73.41984559,38.97710038,1437635177.121065,1
-1.68261719,-1.9272461,-0.78710938,-195.6335907,-82.48854828,23.90839768,1437635177.153565,1
-1.35253907,-0.84741211,-0.36523438,-234.6412201,-33.03816605,0.90076334,1437635177.210481,1
-1.95385743,-1.13671875,-0.62524415,195.3740387,-16.12213707,73.69465638,1437635177.242720,1
-1.04711915,-0.83764649,-0.84179688,152.24427796,-75.28244019,-171.0076294,1437635177.301252,1
-0.58520508,-0.87841797,-1.55957032,137.43511963,-243.95419312,209.78625489,1437635177.333487,1
-0.02539063,-0.62744141,1.81152344,37.46564866,-206.93130494,128.88549805,1437635177.390637,1
-0.00006104,-1.57177735,1.49951172,-237.2671814,235.38931275,193.06869507,1437635177.423087,1
-0.00006104,1.86767579,-1.9050293,158.42747498,213.61831666,-227.72518921,1437635177.480614,1
-0.00006104,-1.875,-1.875,-0.00763359,215.55725098,-0.00763359,1437635177.513963,1
-1.30493165,-1.59179688,-1.94458008,-205.54199219,-240.65649415,208.59541321,1437635177.570543,1
-1.83984375,-1.25219727,-1.98095704,-227.7709961,-219.19084168,-209.69465638,1437635177.603767,1
-1.99121094,-1.17700196,-1.91186524,-246.91603089,246.870224,-249.43511963,1437635177.660544,1
-1.74023438,-0.93774415,-1.88012696,249.25190735,248.30534363,-246.30534363,1437635177.692535,1
-1.74560547,-1.93920899,-1.99584961,250.07633973,247.70993042,-235.84733582,1437635177.750781,1
-1.74389649,-1.01269532,-1.91430665,-246.82443238,244.1374054,-248.88549805,1437635177.782547,1
-1.74389649,-1.04394532,-1.91601563,248.42747498,245.35877991,-238.21374512,1437635177.840633,1
-1.984375,-1.94042969,-1.91845704,246.59541321,246.03053284,-250.03053284,1437635177.872584,1
-1.74243165,-1.05297852,-1.92529297,246.68702698,248.77862549,-236.99237061,1437635177.930524,1
-1.98388672,-1.04589844,-1.91308594,247.19084168,249.7709961,-244.38168335,1437635177.962714,1
-1.74291993,-1.01586915,-1.9038086,248.68702698,245.08396912,-230.65649415,1437635178.020540,1
-1.72729493,-1.03686524,-1.89794922,-242.35115052,246.06106568,-206.96183777,1437635178.053428,1
-1.69238282,-1.03979493,-1.90722657,-233.74046326,244.53434754,-247.25190735,1437635178.110285,1
-1.6953125,-1.02929688,-1.86132813,-222.01527405,227.78625489,-159.66412354,1437635178.142830,1
-1.74169922,-1.0925293,-1.8034668,-201.11450196,224.58015442,-78.18320466,1437635178.200868,1
-1.62988282,-0.67797852,-1.64257813,-86.91603089,207.55725098,-0.00763359,1437635178.232287,1
-1.48632813,-0.21240235,-1.92871094,-238.47328187,175.67938233,-0.00763359,1437635178.290673,1
-1.81835938,-0.00006104,-1.76953125,-68.42748261,-206.83969117,-248.10687256,1437635178.322712,1
-0.72558594,-1.03564454,1.84521485,-201.48091126,-231.1450348,62.50381852,1437635178.380606,1
-1.78125,-0.91113282,-1.17578125,-180.04580689,-181.19084168,102.24427796,1437635178.412224,1
-1.79980469,-1.20141602,-1.6928711,214.71755982,-207.25190735,-234.5038147,1437635178.470628,1
-1.87988282,-1.94335938,-1.53808594,151.60305787,-191.05343628,-234.5038147,1437635178.503696,1
-1.70947266,-1.0300293,-1.72509766,106.35114289,-179.05343628,-234.5038147,1437635178.560603,1
-1.49145508,-0.25048829,-1.65917969,100.36640931,-161.90840149,7.09923649,1437635178.592744,1
-1.2084961,-1.47021485,1.34082032,165.11450196,-230.04580689,54.25954056,1437635178.651421,1
-0.03588868,-0.36621094,1.29516602,-234.5038147,-239.83206177,126.76335907,1437635178.683704,1
-0.00006104,-1.0510254,-1.99780274,-241.84733582,226.38168335,132.38168335,1437635178.740573,1
-0.00006104,1.06713868,1.96826172,-82.73282624,-221.92366028,126.51908112,1437635178.772767,1
-0.00006104,1.28857422,-1.875,-0.00763359,185.78625489,-0.00763359,1437635178.830541,1
-1.20825196,-1.63232422,0.63427735,-182.62596131,-231.25190735,220.39694214,1437635178.862793,1
-1.68115235,-0.9025879,-1.73559571,-239.96946717,243.22137452,-213.17556763,1437635178.920629,1
-1.98950196,-1.94873047,-1.8984375,-241.31297303,243.84733582,-235.06869507,1437635178.953913,1
-1.78857422,-1.12329102,-1.94702149,-247.34350586,248.39694214,-241.60305787,1437635179.010566,1
-1.79003907,-1.05737305,-1.92309571,245.1450348,242.61068726,-249.31297303,1437635179.042799,1
-1.77441407,-1.01757813,-1.89160157,247.66412354,248.41221619,-229.0076294,1437635179.101863,1
-1.76611329,-1.04589844,-1.88891602,248.38168335,242.85496521,-238.18321229,1437635179.132903,1
-1.74121094,-1.04028321,-1.92529297,249.06869507,246.01527405,-244.5038147,1437635179.192140,1
-1.76806641,-1.02856446,-1.92236329,243.7709961,246.36640931,-234.22900391,1437635179.223667,1
-1.72778321,-1.04736329,-1.9116211,248.65649415,-247.83206177,-233.75572205,1437635179.280655,1
-1.72070313,-1.04882813,-1.88378907,-246.70228577,-250.03053284,-237.16030884,1437635179.312682,1
-1.72265625,-1.0510254,-1.88012696,-236.53434754,239.45037842,-230.04580689,1437635179.369833,1
-1.71044922,-1.04028321,-1.90844727,-236.10687256,238.21374512,-204.61068726,1437635179.403560,1
-1.70678711,-1.04370118,-1.92309571,-231.22137452,235.0076294,-187.16030884,1437635179.432615,1
-1.81616211,-1.1069336,-1.84667969,-217.4045868,220.56488038,-102.65648652,1437635179.492230,1
-1.60546875,-0.84765625,-1.75952149,-127.80152894,224.16793824,-29.46564866,1437635179.522324,1
-1.05126954,-0.81079102,1.67504883,-149.80152894,177.32824708,-0.00763359,1437635179.582811,1
-1.03320313,-0.00006104,1.6225586,-225.02290345,195.25190735,-70.47328187,1437635179.612764,1
1.84838868,-0.00006104,1.87622071,-173.96946717,-225.41984559,-241.57252503,1437635179.670649,1
1.38842774,-1.35742188,-1.29394532,192.56488038,191.95419312,117.54198456,1437635179.703898,1
-1.67675782,-0.07006836,-0.6472168,-157.87786866,-107.2061081,-234.5038147,1437635179.760743,1
-1.86450196,-1.71484375,-1.97802735,-221.81678772,-95.37404633,-234.5038147,1437635179.808706,1
-1.41845704,-1.00854493,-1.7644043,165.46565247,-147.08396912,-234.5038147,1437635179.849946,1
-1.63574219,-0.5925293,-1.3659668,177.34350586,-142.70228577,-234.1374054,1437635179.882429,1
-1.875,-1.1225586,-1.7854004,186.42747498,-244.12213135,70.74809266,1437635179.942063,1
-0.61083985,-1.9453125,1.47363282,151.98472596,221.32824708,174.90075684,1437635179.972151,1
-0.00006104,-0.63012696,0.9987793,120.99236298,185.90840149,146.82443238,1437635180.030208,1
-0.00006104,1.56176758,1.11083985,-243.72518921,-225.66412354,239.60305787,1437635180.062067,1
1.44921875,-1.92382813,1.5522461,178.48855591,213.35877991,-110.74809266,1437635180.119468,1
1.72387696,-0.00006104,-1.26098633,220.67175293,245.19084168,221.08396912,1437635180.152219,1
-1.78955079,-0.89086915,-1.80957032,-248.06106568,-239.72518921,-203.93893433,1437635180.182541,1
-1.86206055,-1.15722657,-1.81738282,-229.90840149,238.58015442,-201.93893433,1437635180.242869,1
-1.66552735,-0.9025879,-1.94677735,-244.82443238,242.80915833,-249.49618531,1437635180.272736,1
-1.81274415,-1.2097168,-1.93994141,242.6412201,244.79389954,-218.41221619,1437635180.331959,1
-1.98413086,-0.98022461,-1.90527344,-245.25190735,-250.03053284,-237.23664856,1437635180.362826,1
-1.75732422,-1.03491211,-1.91528321,-249.52671814,246.47328187,250.10687256,1437635180.420576,1
-1.75219727,-1.03710938,-1.99438477,248.38168335,247.5114441,-233.78625489,1437635180.453606,1
-1.73046875,-1.02856446,-1.9206543,250.10687256,247.2671814,-232.97709656,1437635180.512858,1
-1.73779297,-1.04248047,-1.92773438,246.6412201,247.54199219,248.42747498,1437635180.542242,1
-1.74047852,-1.94018555,-1.92211915,248.47328187,243.06869507,-229.4045868,1437635180.601969,1
-1.98242188,-1.05249024,-1.90405274,-249.60305787,241.84733582,-226.51908875,1437635180.633421,1
-1.70532227,-1.05175782,-1.93066407,-238.67175293,241.66412354,-225.3740387,1437635180.690245,1
-1.69995118,-1.02587891,-1.91870118,-231.74046326,238.99237061,-199.80152894,1437635180.722702,1
-1.70361329,-1.07543946,-1.94580079,-229.58778382,231.43511963,-168.68702698,1437635180.780708,1
-1.79785157,-1.13623047,-1.85498047,-220.16793824,216.09159852,-69.83206177,1437635180.812831,1
-1.81640625,-0.84936524,-1.81835938,-145.89312745,219.20610047,-3.49618316,1437635180.870638,1
