Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.018066,-0.119385,-1.105469,0.152672,-2.610687,4.748092,1443757220.942998,1
-0.020752,0.493896,-1.113037,0.610687,-0.030534,-3.190840,1443757220.972868,1
-0.016113,-0.121338,-1.102539,-1.664122,-5.160306,10.229008,1443757221.002975,1
-0.019287,0.492188,-1.112793,0.641221,-6.488550,-0.503817,1443757221.033031,1
-0.017090,0.493408,-1.113037,-0.702290,-3.038168,29.587786,1443757221.062940,1
-0.019531,-0.125244,-1.106689,-0.839695,-3.755725,-3.770992,1443757221.093107,1
-0.016846,-0.126221,-1.107422,-6.824428,-0.992366,4.916030,1443757221.152929,1
-0.017822,-0.116699,-1.113770,-1.740458,2.656489,1.847328,1443757221.182973,1
-0.017578,-0.122314,-1.111572,-4.198473,2.717557,2.778626,1443757221.212924,1
-0.017578,-0.117188,-1.113281,-6.000000,0.030534,0.351145,1443757221.243032,1
-0.021729,-0.113281,-1.113281,-4.687023,1.770992,6.809160,1443757221.272954,1
-0.012695,-0.106445,-1.113525,-10.381680,-0.259542,-2.870229,1443757221.302984,1
-0.020996,-0.106689,-1.117188,-9.099236,-0.595420,3.068702,1443757221.332993,1
-0.023682,-0.105469,-1.107422,-8.137404,30.961832,-2.748092,1443757221.363045,1
-0.025146,-0.103516,-1.117676,-15.969465,-14.870229,14.732824,1443757221.392950,1
-0.027588,-0.083496,-1.126709,-17.175573,-12.366412,-6.305344,1443757221.422976,1
-0.037109,-0.071533,-1.091553,0.091603,13.099236,5.465649,1443757221.452945,1
-0.040039,-0.071045,-1.095947,-0.839695,-0.366412,-1.267176,1443757221.482961,1
0.499512,-0.078369,-1.103271,-2.595420,2.717557,11.129771,1443757221.512905,1
-0.035156,0.497314,-1.118896,-0.748092,2.732824,-3.709924,1443757221.543018,1
-0.020752,-0.098389,-1.318604,-23.526718,2.320611,-4.061069,1443757221.572963,1
0.477295,-0.200439,0.250000,112.167938,-97.221375,22.687023,1443757221.603055,1
1.264160,-0.045898,-2.481201,9.312977,15.633588,46.290077,1443757221.632957,1
0.135254,0.363037,-1.453857,-15.099236,15.633588,18.351145,1443757221.663026,1
1.484375,0.053955,-0.610352,-17.236641,15.633588,24.335878,1443757221.692999,1
0.004883,0.237549,3.999878,235.435120,172.763351,-34.793892,1443757221.723018,1
0.702148,0.066650,-0.063477,-32.885498,250.129776,-13.938931,1443757221.753108,1
0.835693,0.131592,-1.055420,53.832062,250.129776,-32.290077,1443757221.783000,1
0.716064,-0.242676,-1.058350,11.435115,250.129776,-36.992367,1443757221.813001,1
0.418457,-0.474609,-1.275146,0.305344,250.129776,-21.770992,1443757221.842945,1
0.395752,-0.426270,-1.421631,33.541985,250.129776,-27.129770,1443757221.873131,1
0.485107,-0.300781,0.419189,64.427483,250.129776,-21.541985,1443757221.903017,1
0.573975,0.009033,-1.476074,-16.824427,250.129776,-30.381680,1443757221.933120,1
-1.058350,0.076416,-1.973389,83.725189,-114.396950,30.641222,1443757221.962962,1
-0.798340,0.588867,0.522705,-160.656494,108.198471,29.633587,1443757221.993048,1
-1.532471,-0.730713,-0.220947,-50.625954,138.091599,-91.419846,1443757222.022989,1
-2.512939,-0.102295,-1.452637,51.297710,8.656488,-41.114502,1443757222.053061,1
-2.847412,0.302979,-0.531494,7.435114,-37.251907,10.213740,1443757222.082982,1
0.096680,-0.103271,-1.036133,36.305344,-166.595413,19.984734,1443757222.143035,1
-0.091309,-0.189453,-1.090820,21.007633,-71.572517,0.641221,1443757222.172998,1
-0.086182,-0.148926,-1.086182,31.007633,-4.412214,-10.305344,1443757222.203268,1
-0.017822,-0.126221,-1.117920,-4.229008,-4.167939,6.381680,1443757222.233007,1
-0.020508,0.492676,-1.112061,-2.595420,-3.679389,-3.435115,1443757222.263043,1
-0.015869,-0.118164,-1.114258,-2.992366,-1.679389,-7.236641,1443757222.293000,1
-0.014404,-0.121826,-1.114990,-0.488550,3.526718,0.473282,1443757222.323067,1
-0.017578,0.493652,-1.107422,-3.083969,-0.091603,-7.984733,1443757222.353037,1
-0.015381,-0.125244,-1.106934,-3.374046,0.534351,3.664122,1443757222.383045,1
-0.012695,0.493652,-1.108643,-2.412214,0.274809,-4.854962,1443757222.412994,1
-0.013184,-0.121582,-1.108643,-1.099237,5.160306,4.717557,1443757222.443064,1
-0.010254,-0.128418,-1.112305,-3.312977,0.778626,4.183206,1443757222.473105,1
-0.017334,-0.122803,-1.111572,-1.709924,-0.671756,3.221374,1443757222.503076,1
-0.013184,0.492920,-1.112793,-0.656489,1.099237,1.282443,1443757222.532945,1
-0.017334,-0.119873,-1.106934,-2.503817,3.847328,2.824427,1443757222.563015,1
-0.013916,-0.115967,-1.113770,-5.038168,-1.603053,-2.396947,1443757222.593068,1
-0.020752,-0.115234,-1.115967,-9.358779,2.503817,-83.694656,1443757222.653303,1
-0.022461,-0.103760,-1.120850,-12.244275,5.129771,-7.862596,1443757222.683083,1
-0.027344,-0.085449,-1.129883,-11.312977,-10.076336,30.900763,1443757222.713010,1
-0.020996,-0.095459,-1.026855,-9.175572,21.175573,-13.496183,1443757222.743045,1
-0.010010,-0.083252,-1.106934,-13.816793,0.427481,5.206107,1443757222.772970,1
-0.039795,-0.041992,-1.235107,-25.572519,23.297710,-5.740458,1443757222.802984,1
0.260010,0.149902,-3.984131,96.061066,54.152672,-8.503817,1443757222.833109,1
1.118408,-0.153564,0.250000,-36.732826,15.633588,8.091603,1443757222.863029,1
1.122070,0.014648,-1.960693,-38.809162,15.633588,-37.618320,1443757222.893033,1
2.452881,0.522705,-1.325439,-129.541992,15.633588,-95.557251,1443757222.923054,1
1.564453,0.494629,-0.439209,-60.595421,15.633588,-111.099236,1443757222.953037,1
1.077148,-0.110352,1.827881,108.671753,250.129776,-81.832062,1443757222.983354,1
0.888916,0.128662,0.016602,29.022902,250.129776,-18.610687,1443757223.013033,1
0.885742,-0.039062,-0.974854,47.801525,250.129776,-38.305344,1443757223.043287,1
0.895020,-0.265137,-0.851807,-27.725191,250.129776,-42.274811,1443757223.073022,1
0.872803,-0.415527,-1.195312,-50.015266,250.129776,-38.580154,1443757223.103101,1
0.742920,-0.459473,-1.545898,-27.938931,250.129776,-61.923664,1443757223.133084,1
-0.080811,-0.130371,0.250000,110.916031,63.251907,-7.893130,1443757223.163107,1
0.453613,-0.045410,0.090332,-131.435120,73.022903,-5.664122,1443757223.193052,1
0.379395,-0.814941,-1.367432,9.053435,70.198471,19.725191,1443757223.223116,1
-3.000244,0.154785,-1.203613,-20.809160,92.671753,34.396946,1443757223.253044,1
0.250000,-0.043701,-1.778076,102.305344,-100.839691,75.160309,1443757223.283129,1
0.005859,-0.074219,-1.238525,47.190838,-91.603050,-12.732824,1443757223.313044,1
-0.012695,-0.184082,-1.147949,33.374046,-69.297707,-39.526718,1443757223.343111,1
-0.126221,-0.150146,-1.098633,13.190840,-23.083969,6.259542,1443757223.373066,1
-0.017822,-0.137207,-1.105469,4.702290,-1.236641,-30.366413,1443757223.403115,1
-0.019531,-0.144531,-1.103027,6.045802,31.190840,-22.992367,1443757223.433320,1
-0.019775,-0.145508,-1.109619,5.312977,-0.946565,2.137405,1443757223.463080,1
-0.048584,-0.167480,-1.014893,-55.114502,-36.412212,250.129776,1443757223.493327,1
-0.014893,-0.145020,-1.112061,-0.106870,-0.366412,-3.694656,1443757223.552650,1
-0.016357,-0.142090,-1.104980,-8.488549,5.557252,0.229008,1443757223.553717,1
-0.013916,-0.146484,-1.104248,-5.068702,-5.145038,-3.572519,1443757223.583102,1
-0.015381,-0.136963,-1.111084,-7.465649,2.137405,8.061069,1443757223.643121,1
-0.016846,-0.135498,-1.109619,-9.450381,0.839695,-1.221374,1443757223.673086,1
-0.016602,-0.135986,-1.110840,-8.885496,0.198473,7.801527,1443757223.703137,1
-0.015869,-0.127441,-1.108398,-9.557252,0.809160,-9.038168,1443757223.733089,1
-0.019043,-0.125244,-1.112061,-9.816793,-0.106870,3.083969,1443757223.792494,1
-0.018311,-0.118652,-1.116211,-13.984733,-0.793893,-11.984733,1443757223.793348,1
-0.024170,-0.101074,-1.120361,-20.839695,-10.534351,14.473283,1443757223.823131,1
-0.029053,-0.094238,-1.110107,-12.503817,-0.045802,14.488549,1443757223.853071,1
-0.019287,-0.085449,-1.104248,-9.969465,11.343512,-3.938931,1443757223.883151,1
-0.021973,-0.085205,-1.115234,30.992367,4.503817,-6.625954,1443757223.913074,1
-0.021484,-0.086182,-1.118408,-1.282443,7.389313,0.106870,1443757223.943135,1
-0.018799,-0.060547,-1.131836,-14.045801,6.122138,30.656488,1443757223.973079,1
0.101562,-0.112793,-2.725098,46.717556,64.167938,-6.656488,1443757224.003220,1
1.055908,-0.381836,0.250000,28.916031,15.633588,-11.114504,1443757224.033052,1
1.706787,-0.471924,-2.726807,-63.221375,15.633588,70.320610,1443757224.063222,1
1.814697,-0.167480,-0.876465,-75.374046,15.633588,54.091602,1443757224.093079,1
1.513184,0.149902,0.067627,50.778625,15.633588,-84.625954,1443757224.153114,1
0.948975,0.409912,1.139893,-68.870232,250.129776,-154.885498,1443757224.183132,1
0.856445,0.320312,0.493896,56.412212,250.129776,-135.404587,1443757224.213574,1
1.028320,-0.242920,-0.897949,45.587788,250.129776,-118.931297,1443757224.243163,1
0.930176,-0.423584,-1.689941,-27.114504,250.129776,-65.587784,1443757224.273097,1
0.591064,-0.551514,-1.634277,-4.809160,250.129776,-29.679390,1443757224.303129,1
0.517822,-0.272705,-1.634766,-25.068703,250.129776,-10.427481,1443757224.333096,1
-0.810059,-1.923828,3.999878,15.633588,250.129776,-196.549622,1443757224.363188,1
-0.089600,-0.252686,0.379639,89.099236,-42.030533,8.091603,1443757224.393119,1
-0.804688,0.020264,0.438477,-127.465652,115.893127,33.450382,1443757224.423159,1
-1.960693,-0.315186,-1.652832,55.938931,11.435115,-1.587786,1443757224.453280,1
-2.891602,0.357178,-0.976562,13.007633,89.603050,28.564886,1443757224.483185,1
-2.941406,0.349854,-0.693604,-55.404579,-68.122139,111.358780,1443757224.513118,1
-0.039795,-0.175049,-1.976074,89.038170,-184.412216,9.648855,1443757224.543160,1
0.026367,-0.120605,-1.232666,1.526718,-129.068695,23.969465,1443757224.573134,1
-0.023682,-0.130127,-1.099121,41.938931,-59.419846,-4.656488,1443757224.603185,1
-0.022949,-0.121094,-1.114014,5.664122,-4.015267,5.694656,1443757224.633144,1
-0.026611,0.493652,-1.102539,7.114504,-4.946565,-2.885496,1443757224.663311,1
-0.023926,-0.121826,0.430420,0.091603,-0.946565,1.496183,1443757224.693143,1
-0.027100,0.493408,-1.114258,-3.694656,1.114504,10.534351,1443757224.723197,1
-0.025879,-0.121826,-1.112793,-2.702290,0.946565,10.290076,1443757224.753127,1
-0.025146,-0.122314,-1.112549,-3.786260,6.809160,-1.786260,1443757224.783171,1
-0.026123,-0.119873,-1.111816,-17.435114,4.122138,28.167938,1443757224.813147,1
-0.026367,-0.112793,-1.101562,30.839695,0.977099,106.061066,1443757224.843184,1
-0.026611,-0.111328,-1.118164,-6.931298,-2.534351,31.053434,1443757224.873129,1
-0.024658,-0.106445,-1.111084,-10.381680,1.068702,1.068702,1443757224.903173,1
-0.027100,-0.101807,-1.126953,-15.450381,7.099236,10.366412,1443757224.933573,1
-0.025635,-0.096436,-1.109131,-12.061069,-8.122137,-10.366412,1443757224.963169,1
-0.036377,0.495117,-1.109863,-17.114504,-0.839695,0.671756,1443757224.993262,1
-0.039551,0.495117,-1.115723,-24.702290,-2.885496,-2.824427,1443757225.023228,1
-0.042480,-0.076660,-1.102539,-3.175573,3.374046,-2.717557,1443757225.053180,1
-0.035645,-0.079834,-1.120850,-2.946565,6.580153,-11.251908,1443757225.083181,1
-0.033447,-0.066650,-1.112793,-2.900763,0.183206,4.824428,1443757225.143150,1
0.499268,-0.075684,-1.098633,0.122137,5.511450,2.381679,1443757225.173185,1
-0.027100,-0.057129,-1.125244,-20.610687,11.847328,3.618321,1443757225.203179,1
0.162842,-0.133057,-3.239746,24.183207,47.389313,40.183205,1443757225.233205,1
0.995117,-0.213135,0.250000,-118.213737,15.633588,29.862595,1443757225.263250,1
1.534912,-0.172119,-2.510986,-90.167938,15.633588,1.053435,1443757225.293233,1
1.975830,-0.205322,-1.410156,-157.648849,15.633588,-22.000000,1443757225.323145,1
2.249756,-0.106689,-1.616943,38.244274,15.633588,-112.061066,1443757225.353162,1
-0.161621,0.456299,3.851074,250.129776,45.236641,-112.763359,1443757225.383244,1
0.797363,-0.055664,-0.547852,144.732819,250.129776,-142.519089,1443757225.413165,1
0.797852,0.083496,-0.878418,102.076332,250.129776,-144.473282,1443757225.443682,1
0.695312,-0.245850,-1.207764,75.190842,250.129776,-133.007629,1443757225.473129,1
0.484619,-0.500977,-1.739258,26.015266,250.129776,-98.335876,1443757225.503206,1
0.404785,-0.386230,-1.361572,0.351145,13.007633,-82.396950,1443757225.533176,1
0.606934,-0.297607,-1.000977,29.725191,250.129776,-82.381676,1443757225.563233,1
2.191162,1.216064,0.250000,15.633588,123.099236,67.068703,1443757225.593308,1
-1.465820,-0.268799,0.652100,-192.503815,195.221375,52.671757,1443757225.653238,1
-2.542725,-0.834473,0.396484,32.900764,136.137405,22.824427,1443757225.683209,1
-3.337158,0.337402,-0.938477,10.534351,64.778625,-22.244274,1443757225.713231,1
0.250000,0.240723,-3.276855,-40.625954,15.633588,4.748092,1443757225.743183,1
0.197510,-0.085693,-1.169434,42.580154,-135.099243,-0.717557,1443757225.773298,1
-0.099121,0.488525,-1.089844,7.297710,-68.030533,-47.236641,1443757225.803171,1
-0.148926,-0.122070,-1.157227,3.740458,-25.160305,-6.671756,1443757225.833267,1
-0.022217,-0.147705,-1.094971,1.786260,-2.274809,-5.496183,1443757225.863217,1
-0.023926,-0.144287,-1.106445,0.091603,1.480916,8.381680,1443757225.893282,1
-0.021240,-0.144043,-1.113770,-0.396947,0.488550,1.755725,1443757225.923221,1
-0.017334,-0.144775,-1.115479,-0.137405,-0.335878,6.396946,1443757225.953318,1
-0.019287,-0.145508,-1.106934,-1.572519,3.251908,2.320611,1443757225.983204,1
-0.013428,-0.147461,-1.105957,-1.160305,2.702290,3.801527,1443757226.013236,1
-0.016357,-0.143555,-1.108154,-4.229008,5.419847,6.106870,1443757226.043315,1
-0.024658,-0.141602,-1.108887,-4.977099,0.061069,3.648855,1443757226.073237,1
-0.017090,-0.139648,-1.107666,-4.229008,-1.236641,7.145038,1443757226.103185,1
-0.014648,-0.137695,-1.102783,-8.534351,0.534351,9.984733,1443757226.133271,1
-0.013916,-0.134033,-1.112305,-15.038168,-1.526718,-2.213740,1443757226.163204,1
-0.020508,-0.129395,-1.109131,-12.534351,-0.030534,20.916031,1443757226.193270,1
-0.022949,-0.126221,-1.117920,-16.961832,-7.038168,-10.503817,1443757226.223601,1
-0.033936,-0.105957,-1.113770,-13.267176,-2.076336,2.183206,1443757226.253295,1
-0.026367,-0.108643,-1.109863,-21.282442,-5.954198,1.267176,1443757226.283250,1
-0.020508,-0.101074,-1.098145,-2.824427,11.038168,4.824428,1443757226.313252,1
-0.029053,-0.081787,-1.118896,31.022902,-0.748092,-0.977099,1443757226.343233,1
0.498291,-0.078125,-1.106689,-3.282443,6.534351,1.374046,1443757226.373263,1
-0.012939,-0.098389,-1.147705,-4.748092,6.015267,-2.763359,1443757226.403343,1
0.098389,-0.166504,-3.770020,81.664124,74.213737,-5.282443,1443757226.433254,1
0.917725,-0.231934,0.250000,7.435114,15.633588,16.961832,1443757226.463166,1
1.257568,-0.304199,-2.421631,-69.114502,15.633588,40.076336,1443757226.493270,1
1.411621,-0.050293,-1.115723,-44.473282,15.633588,0.900763,1443757226.523265,1
1.925537,0.103760,-2.072510,2.473282,15.633588,-23.786259,1443757226.553237,1
1.217041,-0.108398,0.483643,71.389313,17.862595,-9.312977,1443757226.583287,1
0.729004,0.123047,-0.667969,13.419847,250.129776,-57.938931,1443757226.643204,1
0.772461,0.198242,-0.938232,61.862595,250.129776,-65.267174,1443757226.673352,1
0.854736,-0.119141,-1.176025,1.587786,250.129776,-66.793892,1443757226.703262,1
0.672119,-0.294434,-1.828613,-40.122139,250.129776,-46.335876,1443757226.733549,1
0.568848,0.472168,0.406006,-36.366413,250.129776,-33.984734,1443757226.763445,1
0.613770,-0.275635,-1.640625,-35.190838,250.129776,-23.603054,1443757226.793293,1
-0.119629,0.026855,0.539551,-7.923664,-40.229008,9.160305,1443757226.823253,1
-1.173340,-0.265625,3.999878,15.633588,132.870224,-16.931297,1443757226.853340,1
-1.638184,-0.696045,-1.625732,30.671755,8.229008,-44.167938,1443757226.883247,1
0.332520,-0.606445,-1.169678,2.366412,7.251908,17.206106,1443757226.913319,1
-3.594727,0.579346,-0.582275,-42.488548,-54.381680,16.091602,1443757226.943274,1
-0.039062,-0.129883,-1.614502,92.854965,-245.816788,-2.839695,1443757226.973274,1
0.070312,-0.114990,-1.123047,43.251907,-96.656487,30.961832,1443757227.003592,1
-0.105469,-0.101074,-1.140625,-0.809160,-27.893129,0.854962,1443757227.033327,1
-0.024170,-0.122559,-1.110107,1.145038,-5.160306,-0.931298,1443757227.063243,1
-0.022949,-0.127686,-1.108643,2.366412,2.656489,7.603054,1443757227.093320,1
-0.020508,-0.126953,-1.112549,-0.931298,-1.603053,1.480916,1443757227.153273,1
-0.012939,-0.129883,-1.114990,-1.633588,2.335878,10.458015,1443757227.183315,1
-0.013672,-0.131348,-1.104736,-9.267176,3.175573,7.587786,1443757227.213270,1
-0.012207,-0.125977,-1.119873,-2.274809,-2.259542,0.274809,1443757227.243330,1
-0.015381,-0.122314,-1.111328,-10.458015,-0.015267,-3.450382,1443757227.273285,1
-0.017090,-0.118652,-1.106689,-10.641221,4.061069,6.244275,1443757227.303306,1
-0.020264,-0.111328,-1.115967,-6.183206,-2.702290,-18.076336,1443757227.333271,1
-0.021240,-0.104980,-1.113770,-8.244275,-5.664122,10.106871,1443757227.363342,1
-0.022217,-0.103271,-1.118652,-15.511451,0.351145,13.404580,1443757227.393296,1
-0.029297,0.495361,-1.110107,-10.244275,-2.473282,-4.412214,1443757227.423332,1
-0.029053,-0.085205,-1.106934,-13.847328,-4.931298,-7.862596,1443757227.453321,1
-0.033447,-0.079590,-1.110840,-6.351145,7.206107,7.679389,1443757227.483334,1
-0.025879,-0.082275,-1.112793,-2.305344,5.526718,2.137405,1443757227.513290,1
-0.020996,-0.077637,-1.117676,-3.938931,4.122138,9.389313,1443757227.543327,1
-0.020264,-0.070557,-1.118408,-2.152672,-0.229008,1.541985,1443757227.573278,1
-0.016113,-0.068359,-1.134766,-4.259542,2.748092,-1.603053,1443757227.603272,1
0.239990,-0.258789,-3.214844,98.839691,28.137405,-8.671756,1443757227.633370,1
0.966064,-0.158447,0.250000,-12.213740,15.633588,40.290077,1443757227.663278,1
1.039551,-0.112305,-2.389160,-84.076332,15.633588,37.801525,1443757227.693354,1
1.489258,-0.027344,-1.672607,-65.145035,15.633588,-12.396947,1443757227.723329,1
2.223877,-0.021484,-2.359131,19.511450,15.633588,-35.679390,1443757227.753347,1
0.901611,-0.143555,0.035645,18.992367,-241.801529,30.213741,1443757227.783513,1
1.114258,0.133545,1.006104,81.312981,250.129776,-92.396950,1443757227.813341,1
0.906006,0.159668,0.475830,48.473282,250.129776,-102.320610,1443757227.843330,1
1.061768,-0.153076,-1.241943,79.816795,250.129776,-113.404579,1443757227.873279,1
0.836914,0.469971,-1.506104,-13.328244,250.129776,-70.854965,1443757227.903291,1
0.556641,-0.582275,-1.682617,-26.122137,250.129776,-21.618320,1443757227.933430,1
0.567139,-0.572754,0.406006,-13.083969,250.129776,8.458015,1443757227.963296,1
0.592041,-0.334229,0.250000,15.633588,-155.297714,226.000000,1443757227.993417,1
0.488770,-0.214600,-1.618896,180.167938,-40.671757,33.389313,1443757228.023355,1
-1.371094,0.243164,-1.328125,-145.282440,125.236641,-75.206108,1443757228.053305,1
-2.015625,-0.071777,-2.567627,48.641220,218.045807,-39.328243,1443757228.083515,1
-3.293457,0.128662,-0.720947,-21.664122,-50.244274,37.709923,1443757228.143338,1
0.004150,-0.101562,-1.105713,58.244274,-217.587784,78.717560,1443757228.173383,1
0.073975,-0.104004,-1.169678,25.374046,-96.167938,36.274811,1443757228.203311,1
0.066650,-0.113037,-0.995117,10.885496,-61.511452,-5.328244,1443757228.233389,1
-0.017578,-0.113770,-1.132080,-2.244275,-15.190840,21.160305,1443757228.263326,1
-0.012207,0.493408,-1.111084,0.885496,-3.984733,-2.748092,1443757228.293392,1
-0.013916,-0.123047,-1.110596,1.251908,-2.610687,-11.587787,1443757228.323423,1
-0.008789,-0.121826,-1.114502,0.793893,0.916031,-5.984733,1443757228.353362,1
-0.011963,-0.120117,-1.112305,-3.236641,1.679389,-7.908397,1443757228.383420,1
-0.007568,-0.125488,-1.106201,-2.244275,2.671756,2.091603,1443757228.413312,1
-0.013916,0.492676,-1.107422,-3.145038,-0.213740,-10.778625,1443757228.443388,1
-0.007080,-0.122559,-1.116211,-2.641221,2.549618,3.343511,1443757228.473309,1
-0.000732,-0.119385,-1.117188,-2.824427,0.748092,-2.473282,1443757228.503556,1
-0.009033,-0.119141,-1.104004,-3.984733,5.297710,8.824428,1443757228.533364,1
-0.009033,-0.114502,-1.106934,-13.175572,1.114504,19.053434,1443757228.563664,1
-0.007568,-0.115234,-1.112793,-8.778625,-3.603053,-2.000000,1443757228.593352,1
-0.008545,-0.109619,-1.114746,30.473282,-0.671756,34.091602,1443757228.653370,1
-0.017578,-0.098389,-1.112305,-14.656488,-6.534351,14.335877,1443757228.683425,1
-0.016602,-0.090332,-1.119629,-20.870230,-12.732824,-5.725191,1443757228.713356,1
-0.025879,-0.072266,-1.011719,-4.839694,14.229008,-1.053435,1443757228.743397,1
-0.011719,-0.067627,-1.130859,-12.854961,6.015267,11.572519,1443757228.773354,1
-0.007324,-0.058105,-1.264648,-6.381680,19.984734,-10.625955,1443757228.803402,1
0.363037,0.280518,0.250000,14.137404,121.648857,-21.251909,1443757228.833380,1
2.460693,-0.730957,0.250000,7.190840,15.633588,67.160309,1443757228.863388,1
2.954590,0.442383,-1.252930,157.099243,15.633588,41.862595,1443757228.893355,1
1.927246,0.671387,1.462158,39.541985,15.633588,60.259541,1443757228.923421,1
1.560303,0.051758,2.008545,-161.435120,237.007629,-53.755726,1443757228.953453,1
0.831543,-0.006348,-2.071533,61.190838,250.129776,-74.381676,1443757228.983416,1
1.074463,-0.548340,0.458740,-51.557251,250.129776,-14.900764,1443757229.013765,1
0.636475,-0.594482,-1.433105,-27.022902,206.076340,3.847328,1443757229.043403,1
0.530029,-0.240967,-1.026123,-49.022900,174.763351,126.610687,1443757229.073417,1
0.253174,0.071533,-1.000244,-18.885496,223.633591,90.610687,1443757229.103365,1
0.445801,0.300293,-1.418701,29.618320,250.129776,-36.702290,1443757229.133470,1
-0.443848,-0.097656,0.302734,15.633588,175.816788,-45.908398,1443757229.163327,1
-0.291992,-0.253906,1.102051,-28.290077,139.816788,-86.824425,1443757229.193415,1
0.436035,-0.638672,-1.598145,46.839695,93.160309,-96.793892,1443757229.223389,1
-1.395752,-0.582275,-1.754150,68.244278,88.748093,-79.114502,1443757229.253476,1
-1.821777,0.085449,-0.289795,21.435114,3.282443,-44.198475,1443757229.283431,1
-2.257080,0.459961,-1.034912,-44.992367,-84.442749,-34.839695,1443757229.313440,1
-0.159180,-0.237793,-2.039551,76.732826,-199.450378,15.435115,1443757229.343369,1
0.174805,-0.055176,-1.209961,68.595421,-143.374039,36.335876,1443757229.373434,1
-0.107910,-0.181885,-1.172607,28.259542,-57.908398,11.206107,1443757229.403425,1
-0.053955,-0.136230,-1.096924,-0.839695,-10.152672,4.549618,1443757229.433446,1
-0.022217,-0.126953,-1.116211,8.580153,0.381679,-18.503817,1443757229.463705,1
-0.019775,-0.131348,-1.107910,4.931298,-0.290076,-0.137405,1443757229.493482,1
-0.015869,-0.133057,-1.111328,1.435115,-3.618321,7.755725,1443757229.523715,1
-0.016357,-0.129150,-1.114990,0.564885,2.809160,3.160305,1443757229.553402,1
-0.015137,-0.131592,-1.113525,-0.519084,2.167939,8.778625,1443757229.583447,1
-0.013184,-0.131836,-1.109131,-3.587786,-3.938931,0.610687,1443757229.763392,1
-0.021484,-0.127686,-1.103027,-4.519084,5.038168,0.458015,1443757229.793496,1
-0.013184,0.492188,-1.108643,-13.557252,1.404580,-2.809160,1443757229.823457,1
-0.016357,-0.121826,-1.112305,-13.114504,-1.267176,-2.702290,1443757229.853503,1
-0.016602,-0.117188,-1.111816,-15.389313,-1.603053,-12.442748,1443757229.883426,1
-0.026855,-0.098145,-1.109863,-20.351145,-2.534351,-1.251908,1443757229.913688,1
-0.050537,-0.081055,-1.168457,-30.534351,-6.671756,-34.366413,1443757229.943427,1
-0.036865,-0.076904,-1.095459,-1.389313,10.000000,-3.618321,1443757229.973485,1
-0.025391,-0.068359,-1.104736,-4.870229,7.603054,10.641221,1443757230.003407,1
0.498779,-0.072266,-1.100830,0.671756,5.404580,-9.221375,1443757230.033590,1
-0.017822,-0.075195,-1.188232,-28.809160,27.526718,-4.671756,1443757230.063410,1
0.381592,-0.252686,-3.693359,33.129772,22.045801,-32.580154,1443757230.093492,1
1.704590,-0.259033,-2.505371,-57.175571,15.633588,55.038166,1443757230.153432,1
2.179443,0.041504,-1.553711,-139.679382,15.633588,-3.969466,1443757230.183520,1
2.023926,-0.088867,-1.085449,-29.770992,15.633588,-55.053436,1443757230.213432,1
0.032715,-0.072266,3.999878,216.458008,157.664124,-86.519081,1443757230.243388,1
0.052002,0.050293,-0.302979,32.290077,250.129776,-78.000000,1443757230.273454,1
1.098877,0.296631,-1.233398,4.503817,250.129776,-67.297707,1443757230.303478,1
0.765381,-0.177246,-0.949951,22.427481,250.129776,-40.458015,1443757230.333429,1
0.690918,-0.348633,-1.422363,-3.114504,250.129776,2.061069,1443757230.363479,1
0.767578,-0.239746,-1.451416,8.519084,250.129776,45.633587,1443757230.393435,1
0.667725,0.147217,-1.681152,-20.793894,250.129776,30.351145,1443757230.423561,1
-0.420654,0.293457,-3.413818,-208.015274,250.129776,24.717558,1443757230.453364,1
-1.380859,-0.032227,-3.159424,188.564880,79.038170,29.099237,1443757230.483483,1
-1.745850,0.505127,-1.776123,-43.877861,139.832062,-17.053434,1443757230.513450,1
-2.774658,0.135498,-0.989990,30.870230,146.442749,-28.183207,1443757230.543613,1
-3.274902,-0.130127,-0.760254,4.748092,-41.618320,11.267176,1443757230.573449,1
-0.733398,-0.549805,-2.090576,125.251907,-220.916031,-57.038166,1443757230.603429,1
-0.051025,-0.139160,-1.141846,18.931297,-51.221375,31.007633,1443757230.633498,1
-0.036377,-0.120117,-1.121582,-0.961832,-7.923664,6.167939,1443757230.663436,1
-0.019043,-0.121094,-1.115723,0.122137,-1.328244,-6.870229,1443757230.693835,1
-0.015625,-0.122314,-1.115967,0.824427,3.053435,1.007634,1443757230.723545,1
-0.017578,0.492676,-1.105469,-1.709924,0.351145,-1.358779,1443757230.753469,1
-0.012695,0.492676,-1.108643,-0.167939,4.274809,18.763359,1443757230.783512,1
-0.012695,-0.121826,-1.113281,1.267176,2.259542,-0.564885,1443757230.813468,1
-0.011230,-0.116455,-1.120117,-6.900764,-0.335878,8.732824,1443757230.843772,1
-0.012939,-0.114990,-1.111572,-2.763359,-2.656489,-0.167939,1443757230.873702,1
-0.012207,-0.116943,-1.110352,-6.732824,-1.007634,31.053434,1443757230.903508,1
-0.012939,-0.108643,-1.110107,-9.618320,-3.770992,1.938931,1443757230.933511,1
0.055176,-0.050537,0.428955,-6.671756,7.114504,-14.900764,1443757230.963519,1
-0.015381,-0.105469,-1.116943,-6.152672,-6.946565,-7.557252,1443757230.993429,1
